starttime,milepost,speed
11:50:00,5.7,53.99
11:50:00,5.82,63.21
11:50:00,6.7,58.79
11:50:00,10.04,61.91
11:50:00,11.47,67.02
11:50:00,12.16,63.81
11:50:00,13.04,67.34
11:50:00,14.4,70.72
11:50:00,15.17,65.89
11:50:00,15.94,68.60
11:50:00,16.9,63.90
11:55:00,0.45,42.75
11:55:00,1.21,41.44
11:55:00,1.82,36.77
11:55:00,2.1,43.45
11:55:00,2.4,38.51
11:55:00,3.36,49.98
11:55:00,3.43,47.78
11:55:00,4.25,49.25
11:55:00,4.9,52.20
11:55:00,5.03,50.46
11:55:00,5.7,53.54
11:55:00,5.82,63.38
11:55:00,6.7,58.44
11:55:00,10.04,62.24
11:55:00,11.47,67.00
11:55:00,12.16,63.76
11:55:00,13.04,67.39
11:55:00,14.4,70.81
11:55:00,15.17,66.11
11:55:00,15.94,68.88
11:55:00,16.9,64.25
12:00:00,0.45,42.01
12:00:00,1.21,41.98
12:00:00,1.82,35.52
12:00:00,2.1,41.35
12:00:00,2.4,41.66
12:00:00,3.36,51.04
12:00:00,3.43,48.55
12:00:00,4.25,50.05
12:00:00,4.9,52.93
12:00:00,5.03,50.95
12:00:00,5.7,54.28
12:00:00,5.82,63.17
12:00:00,6.7,58.70
12:00:00,10.04,62.22
12:00:00,11.47,67.01
12:00:00,12.16,63.87
12:00:00,13.04,67.30
12:00:00,14.4,70.63
12:00:00,15.17,65.82
12:00:00,15.94,68.64
12:00:00,16.9,63.51
12:05:00,0.45,42.82
12:05:00,1.21,41.77
12:05:00,1.82,38.63
12:05:00,2.1,42.70
12:05:00,2.4,38.44
12:05:00,3.36,50.72
12:05:00,3.43,48.57
12:05:00,4.25,50.68
12:05:00,4.9,53.40
12:05:00,5.03,51.55
12:05:00,5.7,54.00
12:05:00,5.82,63.23
12:05:00,6.7,58.52
12:05:00,10.04,61.91
12:05:00,11.47,66.78
12:05:00,12.16,63.70
12:05:00,13.04,67.24
12:05:00,14.4,70.52
12:05:00,15.17,66.03
12:05:00,15.94,68.84
12:05:00,16.9,63.60
12:10:00,0.45,42.80
12:10:00,1.21,42.18
12:10:00,1.82,38.74
12:10:00,2.1,42.47
12:10:00,2.4,39.03
12:10:00,3.36,51.38
12:10:00,3.43,48.12
12:10:00,4.25,50.21
12:10:00,4.9,53.40
12:10:00,5.03,51.62
12:10:00,5.7,53.74
12:10:00,5.82,63.89
12:10:00,6.7,58.50
12:10:00,10.04,62.38
12:10:00,11.47,67.03
12:10:00,12.16,63.23
12:10:00,13.04,67.02
12:10:00,14.4,70.63
12:10:00,15.17,65.95
12:10:00,15.94,68.97
12:10:00,16.9,63.87
12:15:00,0.45,41.53
12:15:00,1.21,40.71
12:15:00,1.82,37.66
12:15:00,2.1,41.43
12:15:00,2.4,40.19
12:15:00,3.36,51.90
12:15:00,3.43,49.70
12:15:00,4.25,51.03
12:15:00,4.9,53.29
12:15:00,5.03,51.97
12:15:00,5.7,53.94
12:15:00,5.82,64.27
12:15:00,6.7,58.73
12:15:00,10.04,62.11
12:15:00,11.47,66.18
12:15:00,12.16,63.12
12:15:00,13.04,66.81
12:15:00,14.4,70.22
12:15:00,15.17,65.72
12:15:00,15.94,68.53
12:15:00,16.9,64.03
12:20:00,0.45,42.11
12:20:00,1.21,40.05
12:20:00,1.82,35.95
12:20:00,2.1,41.88
12:20:00,2.4,40.65
12:20:00,3.36,51.33
12:20:00,3.43,49.29
12:20:00,4.25,50.32
12:20:00,4.9,52.85
12:20:00,5.03,50.73
12:20:00,5.7,53.89
12:20:00,5.82,63.92
12:20:00,6.7,58.87
12:20:00,10.04,61.96
12:20:00,11.47,66.02
12:20:00,12.16,62.95
12:20:00,13.04,66.83
12:20:00,14.4,70.37
12:20:00,15.17,65.97
12:20:00,15.94,68.25
12:20:00,16.9,63.63
12:25:00,0.45,41.76
12:25:00,1.21,39.98
12:25:00,1.82,35.52
12:25:00,2.1,40.56
12:25:00,2.4,39.11
12:25:00,3.36,51.65
12:25:00,3.43,49.32
12:25:00,4.25,48.60
12:25:00,4.9,50.47
12:25:00,5.03,49.04
12:25:00,5.7,53.84
12:25:00,5.82,64.64
12:25:00,6.7,58.93
12:25:00,10.04,61.78
12:25:00,11.47,66.46
12:25:00,12.16,62.89
12:25:00,13.04,66.52
12:25:00,14.4,69.87
12:25:00,15.17,65.23
12:25:00,15.94,68.32
12:25:00,16.9,63.47
12:30:00,0.45,41.66
12:30:00,1.21,40.20
12:30:00,1.82,36.13
12:30:00,2.1,39.30
12:30:00,2.4,38.43
12:30:00,3.36,50.29
12:30:00,3.43,48.48
12:30:00,4.25,48.51
12:30:00,4.9,49.97
12:30:00,5.03,48.09
12:30:00,5.7,53.97
12:30:00,5.82,63.73
12:30:00,6.7,58.81
12:30:00,10.04,61.85
12:30:00,11.47,66.10
12:30:00,12.16,63.13
12:30:00,13.04,66.75
12:30:00,14.4,70.57
12:30:00,15.17,65.66
12:30:00,15.94,68.75
12:30:00,16.9,63.83
12:35:00,0.45,41.63
12:35:00,1.21,39.89
12:35:00,1.82,34.96
12:35:00,2.1,40.29
12:35:00,2.4,37.92
12:35:00,3.36,47.54
12:35:00,3.43,45.58
12:35:00,4.25,46.26
12:35:00,4.9,49.22
12:35:00,5.03,47.42
12:35:00,5.7,53.60
12:35:00,5.82,62.06
12:35:00,6.7,58.85
12:35:00,10.04,61.66
12:35:00,11.47,66.66
12:35:00,12.16,63.40
12:35:00,13.04,66.95
12:35:00,14.4,70.49
12:35:00,15.17,65.75
12:35:00,15.94,68.52
12:35:00,16.9,63.59
12:40:00,0.45,42.15
12:40:00,1.21,38.66
12:40:00,1.82,33.41
12:40:00,2.1,38.01
12:40:00,2.4,34.96
12:40:00,3.36,47.31
12:40:00,3.43,45.38
12:40:00,4.25,43.96
12:40:00,4.9,46.72
12:40:00,5.03,45.33
12:40:00,5.7,53.42
12:40:00,5.82,61.34
12:40:00,6.7,58.87
12:40:00,10.04,62.08
12:40:00,11.47,66.53
12:40:00,12.16,63.52
12:40:00,13.04,67.13
12:40:00,14.4,70.33
12:40:00,15.17,65.74
12:40:00,15.94,68.67
12:40:00,16.9,63.76
12:45:00,0.45,41.49
12:45:00,1.21,38.45
12:45:00,1.82,33.25
12:45:00,2.1,36.65
12:45:00,2.4,33.00
12:45:00,3.36,46.86
12:45:00,3.43,44.78
12:45:00,4.25,42.17
12:45:00,4.9,45.71
12:45:00,5.03,44.29
12:45:00,5.7,53.46
12:45:00,5.82,62.30
12:45:00,6.7,59.04
12:45:00,10.04,62.60
12:45:00,11.47,66.82
12:45:00,12.16,63.30
12:45:00,13.04,66.73
12:45:00,14.4,70.34
12:45:00,15.17,65.92
12:45:00,15.94,68.49
12:45:00,16.9,64.01
12:50:00,0.45,41.22
12:50:00,1.21,38.47
12:50:00,1.82,32.04
12:50:00,2.1,35.63
12:50:00,2.4,33.32
12:50:00,3.36,45.66
12:50:00,3.43,43.24
12:50:00,4.25,41.86
12:50:00,4.9,46.22
12:50:00,5.03,45.15
12:50:00,5.7,54.48
12:50:00,5.82,61.46
12:50:00,6.7,59.06
12:50:00,10.04,62.15
12:50:00,11.47,66.64
12:50:00,12.16,63.32
12:50:00,13.04,66.61
12:50:00,14.4,70.89
12:50:00,15.17,66.24
12:50:00,15.94,68.85
12:50:00,16.9,63.92
12:55:00,0.45,41.56
12:55:00,1.21,36.79
12:55:00,1.82,33.11
12:55:00,2.1,36.86
12:55:00,2.4,34.40
12:55:00,3.36,44.47
12:55:00,3.43,42.33
12:55:00,4.25,41.37
12:55:00,4.9,46.28
12:55:00,5.03,45.31
12:55:00,5.7,54.34
12:55:00,5.82,62.13
12:55:00,6.7,59.23
12:55:00,10.04,62.37
12:55:00,11.47,67.02
12:55:00,12.16,63.30
12:55:00,13.04,67.24
12:55:00,14.4,70.84
12:55:00,15.17,66.02
12:55:00,15.94,68.45
12:55:00,16.9,64.06
13:00:00,0.45,41.71
13:00:00,1.21,36.72
13:00:00,1.82,34.62
13:00:00,2.1,37.16
13:00:00,2.4,36.44
13:00:00,3.36,44.46
13:00:00,3.43,42.93
13:00:00,4.25,43.36
13:00:00,4.9,45.26
13:00:00,5.03,44.62
13:00:00,5.7,53.88
13:00:00,5.82,61.17
13:00:00,6.7,59.09
13:00:00,10.04,61.96
13:00:00,11.47,66.49
13:00:00,12.16,63.32
13:00:00,13.04,67.04
13:00:00,14.4,70.62
13:00:00,15.17,65.99
13:00:00,15.94,68.41
13:00:00,16.9,63.85
13:05:00,0.45,41.96
13:05:00,1.21,37.22
13:05:00,1.82,34.69
13:05:00,2.1,37.46
13:05:00,2.4,36.85
13:05:00,3.36,46.63
13:05:00,3.43,44.21
13:05:00,4.25,43.13
13:05:00,4.9,47.43
13:05:00,5.03,45.96
13:05:00,5.7,54.31
13:05:00,5.82,60.10
13:05:00,6.7,58.78
13:05:00,10.04,61.81
13:05:00,11.47,66.69
13:05:00,12.16,63.35
13:05:00,13.04,66.96
13:05:00,14.4,70.53
13:05:00,15.17,66.02
13:05:00,15.94,68.80
13:05:00,16.9,63.86
13:10:00,0.45,42.18
13:10:00,1.21,37.86
13:10:00,1.82,35.39
13:10:00,2.1,38.45
13:10:00,2.4,36.70
13:10:00,3.36,46.44
13:10:00,3.43,43.99
13:10:00,4.25,43.28
13:10:00,4.9,48.99
13:10:00,5.03,46.90
13:10:00,5.7,54.19
13:10:00,5.82,61.91
13:10:00,6.7,58.71
13:10:00,10.04,61.53
13:10:00,11.47,66.77
13:10:00,12.16,63.35
13:10:00,13.04,66.77
13:10:00,14.4,70.16
13:10:00,15.17,65.83
13:10:00,15.94,68.86
13:10:00,16.9,64.05
13:15:00,0.45,42.20
13:15:00,1.21,38.55
13:15:00,1.82,34.60
13:15:00,2.1,37.62
13:15:00,2.4,35.79
13:15:00,3.36,47.65
13:15:00,3.43,45.25
13:15:00,4.25,43.57
13:15:00,4.9,50.10
13:15:00,5.03,48.40
13:15:00,5.7,53.84
13:15:00,5.82,61.60
13:15:00,6.7,59.08
13:15:00,10.04,61.55
13:15:00,11.47,66.27
13:15:00,12.16,63.25
13:15:00,13.04,66.83
13:15:00,14.4,70.62
13:15:00,15.17,65.78
13:15:00,15.94,68.70
13:15:00,16.9,64.20
13:20:00,0.45,42.12
13:20:00,1.21,38.50
13:20:00,1.82,35.14
13:20:00,2.1,38.98
13:20:00,2.4,35.90
13:20:00,3.36,46.71
13:20:00,3.43,44.96
13:20:00,4.25,44.43
13:20:00,4.9,49.21
13:20:00,5.03,48.06
13:20:00,5.7,54.24
13:20:00,5.82,61.88
13:20:00,6.7,59.10
13:20:00,10.04,61.83
13:20:00,11.47,65.86
13:20:00,12.16,63.22
13:20:00,13.04,66.89
13:20:00,14.4,70.26
13:20:00,15.17,65.96
13:20:00,15.94,68.65
13:20:00,16.9,63.81
13:25:00,0.45,41.69
13:25:00,1.21,38.37
13:25:00,1.82,35.42
13:25:00,2.1,38.81
13:25:00,2.4,35.39
13:25:00,3.36,46.16
13:25:00,3.43,43.55
13:25:00,4.25,44.32
13:25:00,4.9,48.92
13:25:00,5.03,47.77
13:25:00,5.7,53.90
13:25:00,5.82,60.40
13:25:00,6.7,58.76
13:25:00,10.04,62.03
13:25:00,11.47,66.68
13:25:00,12.16,63.63
13:25:00,13.04,67.09
13:25:00,14.4,70.61
13:25:00,15.17,65.82
13:25:00,15.94,68.87
13:25:00,16.9,64.12
13:30:00,0.45,41.80
13:30:00,1.21,38.00
13:30:00,1.82,34.89
13:30:00,2.1,39.56
13:30:00,2.4,36.25
13:30:00,3.36,45.53
13:30:00,3.43,44.17
13:30:00,4.25,44.55
13:30:00,4.9,47.86
13:30:00,5.03,46.74
13:30:00,5.7,53.59
13:30:00,5.82,59.67
13:30:00,6.7,58.84
13:30:00,10.04,61.74
13:30:00,11.47,66.88
13:30:00,12.16,63.72
13:30:00,13.04,67.09
13:30:00,14.4,70.74
13:30:00,15.17,66.35
13:30:00,15.94,68.87
13:30:00,16.9,64.19
13:35:00,0.45,41.35
13:35:00,1.21,38.32
13:35:00,1.82,35.69
13:35:00,2.1,39.13
13:35:00,2.4,36.28
13:35:00,3.36,46.05
13:35:00,3.43,43.86
13:35:00,4.25,44.18
13:35:00,4.9,47.73
13:35:00,5.03,46.42
13:35:00,5.7,53.26
13:35:00,5.82,60.36
13:35:00,6.7,59.08
13:35:00,10.04,62.02
13:35:00,11.47,66.58
13:35:00,12.16,63.30
13:35:00,13.04,66.95
13:35:00,14.4,70.72
13:35:00,15.17,66.00
13:35:00,15.94,68.78
13:35:00,16.9,64.20
13:40:00,0.45,41.33
13:40:00,1.21,38.05
13:40:00,1.82,35.30
13:40:00,2.1,38.71
13:40:00,2.4,36.43
13:40:00,3.36,44.95
13:40:00,3.43,42.74
13:40:00,4.25,42.57
13:40:00,4.9,46.21
13:40:00,5.03,44.75
13:40:00,5.7,53.81
13:40:00,5.82,60.25
13:40:00,6.7,58.85
13:40:00,10.04,61.07
13:40:00,11.47,66.60
13:40:00,12.16,63.33
13:40:00,13.04,67.04
13:40:00,14.4,70.95
13:40:00,15.17,66.07
13:40:00,15.94,68.83
13:40:00,16.9,63.92
13:45:00,0.45,41.69
13:45:00,1.21,38.07
13:45:00,1.82,35.27
13:45:00,2.1,38.73
13:45:00,2.4,36.95
13:45:00,3.36,45.44
13:45:00,3.43,42.43
13:45:00,4.25,41.05
13:45:00,4.9,45.99
13:45:00,5.03,45.28
13:45:00,5.7,54.22
13:45:00,5.82,58.35
13:45:00,6.7,59.02
13:45:00,10.04,61.47
13:45:00,11.47,66.70
13:45:00,12.16,63.25
13:45:00,13.04,66.84
13:45:00,14.4,70.53
13:45:00,15.17,65.90
13:45:00,15.94,68.82
13:45:00,16.9,64.23
13:50:00,0.45,41.57
13:50:00,1.21,39.37
13:50:00,1.82,34.82
13:50:00,2.1,38.42
13:50:00,2.4,34.85
13:50:00,3.36,46.89
13:50:00,3.43,44.58
13:50:00,4.25,42.58
13:50:00,4.9,46.19
13:50:00,5.03,45.42
13:50:00,5.7,54.23
13:50:00,5.82,59.98
13:50:00,6.7,59.01
13:50:00,10.04,61.25
13:50:00,11.47,66.37
13:50:00,12.16,63.01
13:50:00,13.04,66.89
13:50:00,14.4,70.84
13:50:00,15.17,66.08
13:50:00,15.94,68.87
13:50:00,16.9,64.15
13:55:00,0.45,41.63
13:55:00,1.21,39.57
13:55:00,1.82,35.75
13:55:00,2.1,39.15
13:55:00,2.4,37.08
13:55:00,3.36,49.18
13:55:00,3.43,47.54
13:55:00,4.25,43.84
13:55:00,4.9,47.77
13:55:00,5.03,46.75
13:55:00,5.7,54.09
13:55:00,5.82,61.01
13:55:00,6.7,58.81
13:55:00,10.04,61.12
13:55:00,11.47,66.44
13:55:00,12.16,63.38
13:55:00,13.04,66.78
13:55:00,14.4,70.46
13:55:00,15.17,65.88
13:55:00,15.94,68.65
13:55:00,16.9,63.81
14:00:00,0.45,42.52
14:00:00,1.21,38.94
14:00:00,1.82,37.32
14:00:00,2.1,40.37
14:00:00,2.4,37.74
14:00:00,3.36,50.17
14:00:00,3.43,48.09
14:00:00,4.25,45.22
14:00:00,4.9,50.24
14:00:00,5.03,48.51
14:00:00,5.7,53.88
14:00:00,5.82,60.91
14:00:00,6.7,59.03
14:00:00,10.04,61.02
14:00:00,11.47,66.37
14:00:00,12.16,63.51
14:00:00,13.04,66.77
14:00:00,14.4,70.45
14:00:00,15.17,65.91
14:00:00,15.94,68.43
14:00:00,16.9,63.99
14:05:00,0.45,42.69
14:05:00,1.21,39.57
14:05:00,1.82,37.50
14:05:00,2.1,41.27
14:05:00,2.4,39.07
14:05:00,3.36,50.55
14:05:00,3.43,49.01
14:05:00,4.25,46.06
14:05:00,4.9,51.25
14:05:00,5.03,50.51
14:05:00,5.7,53.31
14:05:00,5.82,62.08
14:05:00,6.7,58.55
14:05:00,10.04,61.42
14:05:00,11.47,66.32
14:05:00,12.16,63.26
14:05:00,13.04,66.89
14:05:00,14.4,70.44
14:05:00,15.17,65.97
14:05:00,15.94,68.48
14:05:00,16.9,63.91
14:10:00,0.45,43.01
14:10:00,1.21,40.18
14:10:00,1.82,38.16
14:10:00,2.1,42.03
14:10:00,2.4,38.77
14:10:00,3.36,51.07
14:10:00,3.43,49.27
14:10:00,4.25,46.69
14:10:00,4.9,52.92
14:10:00,5.03,51.06
14:10:00,5.7,53.32
14:10:00,5.82,63.06
14:10:00,6.7,58.25
14:10:00,10.04,61.27
14:10:00,11.47,66.36
14:10:00,12.16,63.11
14:10:00,13.04,66.82
14:10:00,14.4,70.43
14:10:00,15.17,65.99
14:10:00,15.94,68.74
14:10:00,16.9,63.96
14:15:00,0.45,42.09
14:15:00,1.21,40.84
14:15:00,1.82,37.70
14:15:00,2.1,41.59
14:15:00,2.4,40.07
14:15:00,3.36,52.23
14:15:00,3.43,49.67
14:15:00,4.25,47.94
14:15:00,4.9,51.72
14:15:00,5.03,50.46
14:15:00,5.7,52.96
14:15:00,5.82,63.55
14:15:00,6.7,57.70
14:15:00,10.04,61.13
14:15:00,11.47,65.61
14:15:00,12.16,63.11
14:15:00,13.04,66.74
14:15:00,14.4,70.41
14:15:00,15.17,66.02
14:15:00,15.94,68.64
14:15:00,16.9,63.65
14:20:00,0.45,42.23
14:20:00,1.21,39.80
14:20:00,1.82,37.73
14:20:00,2.1,41.72
14:20:00,2.4,41.51
14:20:00,3.36,52.55
14:20:00,3.43,50.63
14:20:00,4.25,48.61
14:20:00,4.9,51.53
14:20:00,5.03,49.83
14:20:00,5.7,53.52
14:20:00,5.82,63.48
14:20:00,6.7,57.78
14:20:00,10.04,61.11
14:20:00,11.47,65.57
14:20:00,12.16,62.84
14:20:00,13.04,66.41
14:20:00,14.4,70.46
14:20:00,15.17,65.77
14:20:00,15.94,68.54
14:20:00,16.9,63.90
14:25:00,0.45,42.15
14:25:00,1.21,39.83
14:25:00,1.82,38.34
14:25:00,2.1,41.95
14:25:00,2.4,40.75
14:25:00,3.36,52.48
14:25:00,3.43,49.95
14:25:00,4.25,48.81
14:25:00,4.9,51.08
14:25:00,5.03,49.26
14:25:00,5.7,52.94
14:25:00,5.82,63.07
14:25:00,6.7,57.83
14:25:00,10.04,60.41
14:25:00,11.47,65.04
14:25:00,12.16,63.21
14:25:00,13.04,66.63
14:25:00,14.4,70.41
14:25:00,15.17,65.61
14:25:00,15.94,68.68
14:25:00,16.9,63.88
14:30:00,0.45,42.04
14:30:00,1.21,39.75
14:30:00,1.82,37.56
14:30:00,2.1,42.27
14:30:00,2.4,38.88
14:30:00,3.36,52.40
14:30:00,3.43,50.40
14:30:00,4.25,48.87
14:30:00,4.9,50.81
14:30:00,5.03,48.81
14:30:00,5.7,53.34
14:30:00,5.82,62.30
14:30:00,6.7,58.04
14:30:00,10.04,60.36
14:30:00,11.47,65.47
14:30:00,12.16,63.17
14:30:00,13.04,66.49
14:30:00,14.4,70.25
14:30:00,15.17,65.66
14:30:00,15.94,68.41
14:30:00,16.9,63.62
14:35:00,0.45,43.16
14:35:00,1.21,39.89
14:35:00,1.82,39.28
14:35:00,2.1,43.22
14:35:00,2.4,40.31
14:35:00,3.36,51.11
14:35:00,3.43,48.49
14:35:00,4.25,48.26
14:35:00,4.9,51.50
14:35:00,5.03,50.10
14:35:00,5.7,54.52
14:35:00,5.82,62.60
14:35:00,6.7,58.03
14:35:00,10.04,59.94
14:35:00,11.47,65.01
14:35:00,12.16,62.47
14:35:00,13.04,66.62
14:35:00,14.4,70.59
14:35:00,15.17,65.63
14:35:00,15.94,68.44
14:35:00,16.9,63.48
14:40:00,0.45,42.66
14:40:00,1.21,41.29
14:40:00,1.82,38.99
14:40:00,2.1,42.74
14:40:00,2.4,40.86
14:40:00,3.36,50.50
14:40:00,3.43,48.83
14:40:00,4.25,46.99
14:40:00,4.9,49.94
14:40:00,5.03,48.77
14:40:00,5.7,54.40
14:40:00,5.82,63.19
14:40:00,6.7,57.88
14:40:00,10.04,58.81
14:40:00,11.47,64.81
14:40:00,12.16,61.72
14:40:00,13.04,66.50
14:40:00,14.4,70.43
14:40:00,15.17,65.36
14:40:00,15.94,68.39
14:40:00,16.9,63.72
14:45:00,0.45,42.10
14:45:00,1.21,41.26
14:45:00,1.82,38.15
14:45:00,2.1,43.01
14:45:00,2.4,40.31
14:45:00,3.36,51.39
14:45:00,3.43,49.01
14:45:00,4.25,47.36
14:45:00,4.9,48.45
14:45:00,5.03,46.78
14:45:00,5.7,54.05
14:45:00,5.82,62.71
14:45:00,6.7,57.92
14:45:00,10.04,58.48
14:45:00,11.47,64.55
14:45:00,12.16,61.98
14:45:00,13.04,66.48
14:45:00,14.4,70.22
14:45:00,15.17,65.80
14:45:00,15.94,68.50
14:45:00,16.9,63.71
14:50:00,0.45,41.40
14:50:00,1.21,39.76
14:50:00,1.82,38.57
14:50:00,2.1,42.11
14:50:00,2.4,38.20
14:50:00,3.36,52.66
14:50:00,3.43,50.24
14:50:00,4.25,46.89
14:50:00,4.9,48.64
14:50:00,5.03,47.70
14:50:00,5.7,54.25
14:50:00,5.82,62.35
14:50:00,6.7,57.75
14:50:00,10.04,58.44
14:50:00,11.47,64.50
14:50:00,12.16,62.27
14:50:00,13.04,67.06
14:50:00,14.4,70.48
14:50:00,15.17,65.81
14:50:00,15.94,68.39
14:50:00,16.9,63.39
14:55:00,0.45,41.69
14:55:00,1.21,41.09
14:55:00,1.82,39.21
14:55:00,2.1,42.29
14:55:00,2.4,40.30
14:55:00,3.36,53.10
14:55:00,3.43,50.70
14:55:00,4.25,46.88
14:55:00,4.9,50.03
14:55:00,5.03,48.69
14:55:00,5.7,53.78
14:55:00,5.82,62.97
14:55:00,6.7,57.80
14:55:00,10.04,58.68
14:55:00,11.47,64.43
14:55:00,12.16,62.25
14:55:00,13.04,66.30
14:55:00,14.4,70.36
14:55:00,15.17,65.43
14:55:00,15.94,68.33
14:55:00,16.9,63.91
15:00:00,0.45,41.91
15:00:00,1.21,41.97
15:00:00,1.82,40.79
15:00:00,2.1,44.66
15:00:00,2.4,40.97
15:00:00,3.36,52.51
15:00:00,3.43,50.00
15:00:00,4.25,47.71
15:00:00,4.9,51.32
15:00:00,5.03,49.66
15:00:00,5.7,53.32
15:00:00,5.82,64.20
15:00:00,6.7,58.15
15:00:00,10.04,58.27
15:00:00,11.47,64.45
15:00:00,12.16,61.99
15:00:00,13.04,66.16
15:00:00,14.4,70.38
15:00:00,15.17,65.82
15:00:00,15.94,68.42
15:00:00,16.9,63.48
15:05:00,0.45,41.40
15:05:00,1.21,42.07
15:05:00,1.82,41.42
15:05:00,2.1,45.36
15:05:00,2.4,42.41
15:05:00,3.36,51.25
15:05:00,3.43,48.67
15:05:00,4.25,47.68
15:05:00,4.9,52.95
15:05:00,5.03,51.08
15:05:00,5.7,54.16
15:05:00,5.82,64.00
15:05:00,6.7,58.36
15:05:00,10.04,58.73
15:05:00,11.47,63.74
15:05:00,12.16,61.77
15:05:00,13.04,66.07
15:05:00,14.4,70.34
15:05:00,15.17,65.42
15:05:00,15.94,68.16
15:05:00,16.9,63.78
15:10:00,0.45,41.92
15:10:00,1.21,41.94
15:10:00,1.82,41.27
15:10:00,2.1,44.81
15:10:00,2.4,40.97
15:10:00,3.36,50.77
15:10:00,3.43,48.09
15:10:00,4.25,47.43
15:10:00,4.9,51.11
15:10:00,5.03,50.07
15:10:00,5.7,54.06
15:10:00,5.82,63.20
15:10:00,6.7,58.64
15:10:00,10.04,57.37
15:10:00,11.47,63.58
15:10:00,12.16,60.96
15:10:00,13.04,66.05
15:10:00,14.4,70.18
15:10:00,15.17,65.53
15:10:00,15.94,68.20
15:10:00,16.9,63.57
15:15:00,0.45,41.89
15:15:00,1.21,41.11
15:15:00,1.82,39.96
15:15:00,2.1,43.90
15:15:00,2.4,39.32
15:15:00,3.36,50.59
15:15:00,3.43,48.35
15:15:00,4.25,45.04
15:15:00,4.9,51.03
15:15:00,5.03,49.56
15:15:00,5.7,54.14
15:15:00,5.82,62.23
15:15:00,6.7,58.68
15:15:00,10.04,56.40
15:15:00,11.47,63.38
15:15:00,12.16,60.62
15:15:00,13.04,66.24
15:15:00,14.4,70.56
15:15:00,15.17,65.33
15:15:00,15.94,68.39
15:15:00,16.9,63.79
15:20:00,0.45,41.85
15:20:00,1.21,38.42
15:20:00,1.82,41.15
15:20:00,2.1,44.70
15:20:00,2.4,39.80
15:20:00,3.36,51.52
15:20:00,3.43,49.13
15:20:00,4.25,45.79
15:20:00,4.9,50.21
15:20:00,5.03,49.40
15:20:00,5.7,53.70
15:20:00,5.82,64.29
15:20:00,6.7,58.51
15:20:00,10.04,54.84
15:20:00,11.47,63.28
15:20:00,12.16,60.44
15:20:00,13.04,66.45
15:20:00,14.4,70.02
15:20:00,15.17,65.06
15:20:00,15.94,68.33
15:20:00,16.9,63.64
15:25:00,0.45,41.97
15:25:00,1.21,38.47
15:25:00,1.82,40.31
15:25:00,2.1,44.20
15:25:00,2.4,39.18
15:25:00,3.36,51.67
15:25:00,3.43,49.20
15:25:00,4.25,45.43
15:25:00,4.9,49.13
15:25:00,5.03,48.33
15:25:00,5.7,54.05
15:25:00,5.82,63.62
15:25:00,6.7,58.65
15:25:00,10.04,54.32
15:25:00,11.47,62.50
15:25:00,12.16,60.38
15:25:00,13.04,66.03
15:25:00,14.4,70.15
15:25:00,15.17,65.28
15:25:00,15.94,68.35
15:25:00,16.9,63.73
15:30:00,0.45,42.35
15:30:00,1.21,38.81
15:30:00,1.82,40.71
15:30:00,2.1,44.39
15:30:00,2.4,40.68
15:30:00,3.36,52.72
15:30:00,3.43,49.90
15:30:00,4.25,45.69
15:30:00,4.9,47.74
15:30:00,5.03,47.32
15:30:00,5.7,53.61
15:30:00,5.82,62.94
15:30:00,6.7,58.57
15:30:00,10.04,53.98
15:30:00,11.47,62.12
15:30:00,12.16,60.60
15:30:00,13.04,66.37
15:30:00,14.4,70.58
15:30:00,15.17,65.54
15:30:00,15.94,68.48
15:30:00,16.9,63.84
15:35:00,0.45,43.60
15:35:00,1.21,39.46
15:35:00,1.82,40.22
15:35:00,2.1,43.23
15:35:00,2.4,40.22
15:35:00,3.36,51.01
15:35:00,3.43,48.71
15:35:00,4.25,45.67
15:35:00,4.9,48.47
15:35:00,5.03,47.29
15:35:00,5.7,53.88
15:35:00,5.82,62.97
15:35:00,6.7,58.64
15:35:00,10.04,54.04
15:35:00,11.47,61.86
15:35:00,12.16,60.91
15:35:00,13.04,65.37
15:35:00,14.4,69.85
15:35:00,15.17,65.63
15:35:00,15.94,68.32
15:35:00,16.9,63.40
15:40:00,0.45,43.30
15:40:00,1.21,39.76
15:40:00,1.82,40.05
15:40:00,2.1,43.05
15:40:00,2.4,41.39
15:40:00,3.36,51.48
15:40:00,3.43,49.09
15:40:00,4.25,46.26
15:40:00,4.9,50.09
15:40:00,5.03,48.92
15:40:00,5.7,53.65
15:40:00,5.82,61.33
15:40:00,6.7,58.40
15:40:00,10.04,53.88
15:40:00,11.47,61.51
15:40:00,12.16,61.16
15:40:00,13.04,65.26
15:40:00,14.4,69.88
15:40:00,15.17,65.24
15:40:00,15.94,68.20
15:40:00,16.9,63.57
15:45:00,0.45,43.12
15:45:00,1.21,39.10
15:45:00,1.82,41.17
15:45:00,2.1,43.92
15:45:00,2.4,41.56
15:45:00,3.36,52.40
15:45:00,3.43,49.40
15:45:00,4.25,46.56
15:45:00,4.9,49.95
15:45:00,5.03,48.89
15:45:00,5.7,53.33
15:45:00,5.82,61.55
15:45:00,6.7,58.36
15:45:00,10.04,52.95
15:45:00,11.47,60.33
15:45:00,12.16,59.42
15:45:00,13.04,65.17
15:45:00,14.4,70.10
15:45:00,15.17,65.42
15:45:00,15.94,68.03
15:45:00,16.9,63.81
15:50:00,0.45,43.20
