starttime,milepost,speed
11:05:00,61.25,69.05
11:05:00,62.47,69.79
11:05:00,64.29,58.71
11:05:00,64.34,58.90
11:05:00,65.9,55.79
11:05:00,67.4,56.22
11:05:00,68.55,53.23
11:05:00,69.31,58.68
11:05:00,70.9,44.54
11:05:00,71.37,39.64
11:05:00,72.17,35.53
11:05:00,72.21,28.15
11:05:00,73.17,30.29
11:10:00,58.8,62.65
11:10:00,61.05,63.66
11:10:00,61.25,68.85
11:10:00,62.47,69.72
11:10:00,64.29,59.00
11:10:00,64.34,58.84
11:10:00,65.9,55.20
11:10:00,67.4,56.44
11:10:00,68.55,53.73
11:10:00,69.31,58.57
11:10:00,70.9,45.54
11:10:00,71.37,39.45
11:10:00,72.17,35.00
11:10:00,72.21,25.59
11:10:00,73.17,29.57
11:15:00,58.8,63.04
11:15:00,61.05,63.75
11:15:00,61.25,68.67
11:15:00,62.47,69.44
11:15:00,64.29,58.36
11:15:00,64.34,58.76
11:15:00,65.9,55.08
11:15:00,67.4,56.46
11:15:00,68.55,53.54
11:15:00,69.31,58.27
11:15:00,70.9,43.04
11:15:00,71.37,38.18
11:15:00,72.17,34.51
11:15:00,72.21,26.20
11:15:00,73.17,29.93
11:20:00,58.8,63.14
11:20:00,61.05,63.53
11:20:00,61.25,68.88
11:20:00,62.47,69.12
11:20:00,64.29,58.56
11:20:00,64.34,58.93
11:20:00,65.9,54.58
11:20:00,67.4,56.48
11:20:00,68.55,52.33
11:20:00,69.31,58.26
11:20:00,70.9,42.85
11:20:00,71.37,38.49
11:20:00,72.17,34.44
11:20:00,72.21,24.34
11:20:00,73.17,29.29
11:25:00,58.8,62.23
11:25:00,61.05,63.76
11:25:00,61.25,68.73
11:25:00,62.47,69.60
11:25:00,64.29,58.49
11:25:00,64.34,58.73
11:25:00,65.9,54.56
11:25:00,67.4,55.85
11:25:00,68.55,52.38
11:25:00,69.31,57.35
11:25:00,70.9,42.12
11:25:00,71.37,37.80
11:25:00,72.17,33.45
11:25:00,72.21,23.39
11:25:00,73.17,29.06
11:30:00,58.8,62.55
11:30:00,61.05,63.74
11:30:00,61.25,68.71
11:30:00,62.47,68.90
11:30:00,64.29,58.86
11:30:00,64.34,58.93
11:30:00,65.9,54.28
11:30:00,67.4,55.10
11:30:00,68.55,52.91
11:30:00,69.31,56.19
11:30:00,70.9,41.07
11:30:00,71.37,36.54
11:30:00,72.17,32.54
11:30:00,72.21,24.83
11:30:00,73.17,29.45
11:35:00,58.8,63.13
11:35:00,61.05,63.46
11:35:00,61.25,68.57
11:35:00,62.47,69.17
11:35:00,64.29,58.63
11:35:00,64.34,58.95
11:35:00,65.9,54.17
11:35:00,67.4,53.93
11:35:00,68.55,52.68
11:35:00,69.31,56.62
11:35:00,70.9,39.16
11:35:00,71.37,35.21
11:35:00,72.17,31.72
11:35:00,72.21,25.70
11:35:00,73.17,27.94
11:40:00,58.8,63.17
11:40:00,61.05,63.64
11:40:00,61.25,68.82
11:40:00,62.47,69.70
11:40:00,64.29,58.74
11:40:00,64.34,58.89
11:40:00,65.9,53.30
11:40:00,67.4,53.10
11:40:00,68.55,52.75
11:40:00,69.31,56.20
11:40:00,70.9,40.38
11:40:00,71.37,33.79
11:40:00,72.17,28.35
11:40:00,72.21,23.97
11:40:00,73.17,27.87
11:45:00,58.8,62.91
11:45:00,61.05,63.93
11:45:00,61.25,68.56
11:45:00,62.47,68.40
11:45:00,64.29,58.73
11:45:00,64.34,58.97
11:45:00,65.9,52.53
11:45:00,67.4,53.06
11:45:00,68.55,50.77
11:45:00,69.31,56.13
11:45:00,70.9,38.02
11:45:00,71.37,31.42
11:45:00,72.17,27.03
11:45:00,72.21,23.46
11:45:00,73.17,28.31
11:50:00,58.8,62.73
11:50:00,61.05,63.60
11:50:00,61.25,68.62
11:50:00,62.47,68.23
11:50:00,64.29,58.65
11:50:00,64.34,58.80
11:50:00,65.9,52.67
11:50:00,67.4,51.79
11:50:00,68.55,51.52
11:50:00,69.31,57.40
11:50:00,70.9,35.48
11:50:00,71.37,30.13
11:50:00,72.17,27.16
11:50:00,72.21,25.07
11:50:00,73.17,28.06
11:55:00,58.8,62.71
11:55:00,61.05,63.97
11:55:00,61.25,69.08
11:55:00,62.47,68.25
11:55:00,64.29,58.63
11:55:00,64.34,58.78
11:55:00,65.9,52.12
11:55:00,67.4,51.64
11:55:00,68.55,51.84
11:55:00,69.31,58.37
11:55:00,70.9,35.90
11:55:00,71.37,30.91
11:55:00,72.17,28.02
11:55:00,72.21,24.78
11:55:00,73.17,27.59
12:00:00,58.8,62.68
12:00:00,61.05,63.71
12:00:00,61.25,69.11
12:00:00,62.47,68.59
12:00:00,64.29,59.30
12:00:00,64.34,58.45
12:00:00,65.9,53.53
12:00:00,67.4,53.48
12:00:00,68.55,53.05
12:00:00,69.31,58.10
12:00:00,70.9,35.98
12:00:00,71.37,30.98
12:00:00,72.17,27.53
12:00:00,72.21,23.49
12:00:00,73.17,27.77
12:05:00,58.8,63.09
12:05:00,61.05,63.68
12:05:00,61.25,68.76
12:05:00,62.47,68.63
12:05:00,64.29,58.76
12:05:00,64.34,58.81
12:05:00,65.9,53.95
12:05:00,67.4,54.92
12:05:00,68.55,53.46
12:05:00,69.31,58.33
12:05:00,70.9,37.41
12:05:00,71.37,29.53
12:05:00,72.17,27.62
12:05:00,72.21,24.60
12:05:00,73.17,28.29
12:10:00,58.8,63.15
12:10:00,61.05,63.74
12:10:00,61.25,68.60
12:10:00,62.47,68.47
12:10:00,64.29,58.89
12:10:00,64.34,58.78
12:10:00,65.9,53.92
12:10:00,67.4,55.47
12:10:00,68.55,52.46
12:10:00,69.31,58.74
12:10:00,70.9,36.97
12:10:00,71.37,30.43
12:10:00,72.17,27.74
12:10:00,72.21,24.66
12:10:00,73.17,28.37
12:15:00,58.8,62.93
12:15:00,61.05,63.65
12:15:00,61.25,68.76
12:15:00,62.47,68.03
12:15:00,64.29,58.68
12:15:00,64.34,58.52
12:15:00,65.9,52.62
12:15:00,67.4,56.10
12:15:00,68.55,52.26
12:15:00,69.31,57.96
12:15:00,70.9,37.32
12:15:00,71.37,30.09
12:15:00,72.17,26.65
12:15:00,72.21,23.69
12:15:00,73.17,28.09
12:20:00,58.8,62.94
12:20:00,61.05,63.80
12:20:00,61.25,68.71
12:20:00,62.47,67.60
12:20:00,64.29,58.55
12:20:00,64.34,58.83
12:20:00,65.9,53.22
12:20:00,67.4,55.86
12:20:00,68.55,51.12
12:20:00,69.31,57.13
12:20:00,70.9,36.09
12:20:00,71.37,30.41
12:20:00,72.17,26.11
12:20:00,72.21,22.97
12:20:00,73.17,28.42
12:25:00,58.8,62.79
12:25:00,61.05,63.51
12:25:00,61.25,68.47
12:25:00,62.47,67.32
12:25:00,64.29,58.84
12:25:00,64.34,59.06
12:25:00,65.9,53.86
12:25:00,67.4,55.89
12:25:00,68.55,50.56
12:25:00,69.31,57.29
12:25:00,70.9,31.77
12:25:00,71.37,29.13
12:25:00,72.17,26.48
12:25:00,72.21,25.48
12:25:00,73.17,28.12
12:30:00,58.8,62.92
12:30:00,61.05,63.76
12:30:00,61.25,68.56
12:30:00,62.47,68.19
12:30:00,64.29,58.99
12:30:00,64.34,58.91
12:30:00,65.9,53.12
12:30:00,67.4,54.11
12:30:00,68.55,51.02
12:30:00,69.31,57.03
12:30:00,70.9,31.51
12:30:00,71.37,27.95
12:30:00,72.17,25.80
12:30:00,72.21,24.09
12:30:00,73.17,27.81
12:35:00,58.8,62.97
12:35:00,61.05,63.70
12:35:00,61.25,68.38
12:35:00,62.47,68.81
12:35:00,64.29,58.72
12:35:00,64.34,58.78
12:35:00,65.9,53.47
12:35:00,67.4,53.21
12:35:00,68.55,51.95
12:35:00,69.31,56.49
12:35:00,70.9,31.91
12:35:00,71.37,29.35
12:35:00,72.17,25.30
12:35:00,72.21,21.80
12:35:00,73.17,27.40
12:40:00,58.8,62.88
12:40:00,61.05,63.94
12:40:00,61.25,68.43
12:40:00,62.47,68.91
12:40:00,64.29,58.43
12:40:00,64.34,58.73
12:40:00,65.9,52.42
12:40:00,67.4,53.24
12:40:00,68.55,51.72
12:40:00,69.31,56.55
12:40:00,70.9,29.73
12:40:00,71.37,26.88
12:40:00,72.17,25.97
12:40:00,72.21,24.32
12:40:00,73.17,27.26
12:45:00,58.8,63.02
12:45:00,61.05,64.01
12:45:00,61.25,68.60
12:45:00,62.47,68.74
12:45:00,64.29,58.47
12:45:00,64.34,58.73
12:45:00,65.9,52.21
12:45:00,67.4,53.55
12:45:00,68.55,51.55
12:45:00,69.31,57.21
12:45:00,70.9,29.50
12:45:00,71.37,26.56
12:45:00,72.17,25.60
12:45:00,72.21,25.52
12:45:00,73.17,26.98
12:50:00,58.8,62.93
12:50:00,61.05,64.00
12:50:00,61.25,68.82
12:50:00,62.47,68.86
12:50:00,64.29,58.74
12:50:00,64.34,59.03
12:50:00,65.9,53.10
12:50:00,67.4,53.81
12:50:00,68.55,51.94
12:50:00,69.31,58.43
12:50:00,70.9,31.39
12:50:00,71.37,25.76
12:50:00,72.17,25.37
12:50:00,72.21,23.62
12:50:00,73.17,26.75
12:55:00,58.8,63.24
12:55:00,61.05,63.93
12:55:00,61.25,68.76
12:55:00,62.47,68.02
12:55:00,64.29,59.01
12:55:00,64.34,58.99
12:55:00,65.9,53.77
12:55:00,67.4,53.78
12:55:00,68.55,52.69
12:55:00,69.31,59.05
12:55:00,70.9,30.07
12:55:00,71.37,25.76
12:55:00,72.17,24.81
12:55:00,72.21,25.70
12:55:00,73.17,27.50
13:00:00,58.8,63.36
13:00:00,61.05,64.07
13:00:00,61.25,68.67
13:00:00,62.47,68.85
13:00:00,64.29,58.93
13:00:00,64.34,59.11
13:00:00,65.9,54.47
13:00:00,67.4,55.02
13:00:00,68.55,53.55
13:00:00,69.31,59.28
13:00:00,70.9,31.96
13:00:00,71.37,25.63
13:00:00,72.17,26.06
13:00:00,72.21,23.54
13:00:00,73.17,26.85
13:05:00,58.8,63.23
13:05:00,61.05,64.05
13:05:00,61.25,68.55
13:05:00,62.47,68.53
13:05:00,64.29,58.92
13:05:00,64.34,58.60
13:05:00,65.9,54.91
13:05:00,67.4,55.38
13:05:00,68.55,54.01
13:05:00,69.31,59.10
13:05:00,70.9,33.13
13:05:00,71.37,28.15
13:05:00,72.17,26.33
13:05:00,72.21,25.03
13:05:00,73.17,27.82
13:10:00,58.8,63.11
13:10:00,61.05,64.26
13:10:00,61.25,68.69
13:10:00,62.47,69.53
13:10:00,64.29,58.89
13:10:00,64.34,58.74
13:10:00,65.9,54.51
13:10:00,67.4,55.99
13:10:00,68.55,53.92
13:10:00,69.31,58.72
13:10:00,70.9,33.65
13:10:00,71.37,27.58
13:10:00,72.17,28.08
13:10:00,72.21,25.08
13:10:00,73.17,27.85
13:15:00,58.8,63.49
13:15:00,61.05,64.24
13:15:00,61.25,68.44
13:15:00,62.47,69.24
13:15:00,64.29,58.51
13:15:00,64.34,58.86
13:15:00,65.9,53.42
13:15:00,67.4,55.71
13:15:00,68.55,53.57
13:15:00,69.31,58.87
13:15:00,70.9,34.34
13:15:00,71.37,30.10
13:15:00,72.17,27.55
13:15:00,72.21,25.02
13:15:00,73.17,27.72
13:20:00,58.8,62.88
13:20:00,61.05,64.08
13:20:00,61.25,68.54
13:20:00,62.47,69.07
13:20:00,64.29,58.84
13:20:00,64.34,58.96
13:20:00,65.9,53.12
13:20:00,67.4,55.75
13:20:00,68.55,52.68
13:20:00,69.31,58.88
13:20:00,70.9,38.16
13:20:00,71.37,31.20
13:20:00,72.17,27.40
13:20:00,72.21,23.79
13:20:00,73.17,27.14
13:25:00,58.8,63.57
13:25:00,61.05,63.90
13:25:00,61.25,68.55
13:25:00,62.47,69.20
13:25:00,64.29,58.89
13:25:00,64.34,58.72
13:25:00,65.9,53.78
13:25:00,67.4,56.17
13:25:00,68.55,53.27
13:25:00,69.31,59.13
13:25:00,70.9,37.40
13:25:00,71.37,31.61
13:25:00,72.17,27.72
13:25:00,72.21,23.45
13:25:00,73.17,27.42
13:30:00,58.8,63.87
13:30:00,61.05,64.07
13:30:00,61.25,68.89
13:30:00,62.47,69.45
13:30:00,64.29,58.96
13:30:00,64.34,58.73
13:30:00,65.9,53.16
13:30:00,67.4,56.76
13:30:00,68.55,53.15
13:30:00,69.31,59.12
13:30:00,70.9,38.14
13:30:00,71.37,31.97
13:30:00,72.17,27.65
13:30:00,72.21,22.76
13:30:00,73.17,27.39
13:35:00,58.8,63.30
13:35:00,61.05,64.02
13:35:00,61.25,68.96
13:35:00,62.47,69.10
13:35:00,64.29,59.03
13:35:00,64.34,58.99
13:35:00,65.9,53.05
13:35:00,67.4,56.89
13:35:00,68.55,53.51
13:35:00,69.31,59.20
13:35:00,70.9,38.84
13:35:00,71.37,32.63
13:35:00,72.17,27.37
13:35:00,72.21,22.55
13:35:00,73.17,27.13
13:40:00,58.8,62.92
13:40:00,61.05,64.20
13:40:00,61.25,69.10
13:40:00,62.47,68.41
13:40:00,64.29,59.04
13:40:00,64.34,59.13
13:40:00,65.9,53.63
13:40:00,67.4,56.84
13:40:00,68.55,53.23
13:40:00,69.31,59.08
13:40:00,70.9,39.00
13:40:00,71.37,32.28
13:40:00,72.17,28.15
13:40:00,72.21,24.29
13:40:00,73.17,26.93
13:45:00,58.8,62.86
13:45:00,61.05,64.12
13:45:00,61.25,68.75
13:45:00,62.47,68.67
13:45:00,64.29,59.29
13:45:00,64.34,59.31
13:45:00,65.9,54.53
13:45:00,67.4,57.97
13:45:00,68.55,54.20
13:45:00,69.31,59.43
13:45:00,70.9,38.26
13:45:00,71.37,31.44
13:45:00,72.17,28.26
13:45:00,72.21,24.62
13:45:00,73.17,27.70
13:50:00,58.8,63.19
13:50:00,61.05,64.09
13:50:00,61.25,69.14
13:50:00,62.47,68.69
13:50:00,64.29,58.60
13:50:00,64.34,59.21
13:50:00,65.9,54.24
13:50:00,67.4,57.29
13:50:00,68.55,54.60
13:50:00,69.31,59.54
13:50:00,70.9,38.85
13:50:00,71.37,32.02
13:50:00,72.17,27.90
13:50:00,72.21,22.90
13:50:00,73.17,28.34
13:55:00,58.8,62.71
13:55:00,61.05,64.16
13:55:00,61.25,69.21
13:55:00,62.47,68.64
13:55:00,64.29,59.54
13:55:00,64.34,59.00
13:55:00,65.9,54.57
13:55:00,67.4,57.42
13:55:00,68.55,53.96
13:55:00,69.31,59.67
13:55:00,70.9,40.20
13:55:00,71.37,33.65
13:55:00,72.17,28.37
13:55:00,72.21,22.14
13:55:00,73.17,27.81
14:00:00,58.8,63.46
14:00:00,61.05,64.25
14:00:00,61.25,69.30
14:00:00,62.47,69.93
14:00:00,64.29,59.39
14:00:00,64.34,58.94
14:00:00,65.9,55.74
14:00:00,67.4,57.80
14:00:00,68.55,55.35
14:00:00,69.31,59.60
14:00:00,70.9,42.60
14:00:00,71.37,35.16
14:00:00,72.17,28.30
14:00:00,72.21,24.30
14:00:00,73.17,27.98
14:05:00,58.8,62.85
14:05:00,61.05,64.25
14:05:00,61.25,69.33
14:05:00,62.47,69.18
14:05:00,64.29,59.52
14:05:00,64.34,58.95
14:05:00,65.9,54.94
14:05:00,67.4,57.71
14:05:00,68.55,54.11
14:05:00,69.31,59.49
14:05:00,70.9,44.81
14:05:00,71.37,36.97
14:05:00,72.17,29.20
14:05:00,72.21,22.82
14:05:00,73.17,27.66
14:10:00,58.8,63.22
14:10:00,61.05,64.23
14:10:00,61.25,68.80
14:10:00,62.47,69.93
14:10:00,64.29,59.50
14:10:00,64.34,58.97
14:10:00,65.9,54.74
14:10:00,67.4,57.84
14:10:00,68.55,54.81
14:10:00,69.31,59.21
14:10:00,70.9,45.86
14:10:00,71.37,36.27
14:10:00,72.17,29.74
14:10:00,72.21,22.45
14:10:00,73.17,28.22
14:15:00,58.8,63.46
14:15:00,61.05,63.77
14:15:00,61.25,68.36
14:15:00,62.47,69.55
14:15:00,64.29,58.81
14:15:00,64.34,58.84
14:15:00,65.9,53.91
14:15:00,67.4,57.69
14:15:00,68.55,53.61
14:15:00,69.31,59.09
14:15:00,70.9,43.62
14:15:00,71.37,36.99
14:15:00,72.17,29.93
14:15:00,72.21,21.85
14:15:00,73.17,28.31
14:20:00,58.8,63.05
14:20:00,61.05,63.82
14:20:00,61.25,68.54
14:20:00,62.47,69.25
14:20:00,64.29,58.76
14:20:00,64.34,58.76
14:20:00,65.9,54.51
14:20:00,67.4,57.66
14:20:00,68.55,53.80
14:20:00,69.31,59.32
14:20:00,70.9,44.80
14:20:00,71.37,36.33
14:20:00,72.17,28.80
14:20:00,72.21,23.71
14:20:00,73.17,28.27
14:25:00,58.8,62.88
14:25:00,61.05,64.17
14:25:00,61.25,69.13
14:25:00,62.47,70.02
14:25:00,64.29,59.06
14:25:00,64.34,58.81
14:25:00,65.9,55.27
14:25:00,67.4,58.04
14:25:00,68.55,54.31
14:25:00,69.31,59.34
14:25:00,70.9,44.45
14:25:00,71.37,35.44
14:25:00,72.17,28.01
14:25:00,72.21,23.11
14:25:00,73.17,28.05
14:30:00,58.8,63.38
14:30:00,61.05,64.27
14:30:00,61.25,68.88
14:30:00,62.47,69.60
14:30:00,64.29,59.25
14:30:00,64.34,59.34
14:30:00,65.9,56.42
14:30:00,67.4,58.66
14:30:00,68.55,54.14
14:30:00,69.31,59.65
14:30:00,70.9,43.65
14:30:00,71.37,35.10
14:30:00,72.17,26.83
14:30:00,72.21,22.78
14:30:00,73.17,27.50
14:35:00,58.8,63.73
14:35:00,61.05,63.71
14:35:00,61.25,68.96
14:35:00,62.47,68.23
14:35:00,64.29,58.53
14:35:00,64.34,59.30
14:35:00,65.9,56.25
14:35:00,67.4,58.54
14:35:00,68.55,54.29
14:35:00,69.31,59.79
14:35:00,70.9,41.90
14:35:00,71.37,33.82
14:35:00,72.17,28.38
14:35:00,72.21,22.30
14:35:00,73.17,27.01
14:40:00,58.8,63.33
14:40:00,61.05,63.72
14:40:00,61.25,68.73
14:40:00,62.47,69.45
14:40:00,64.29,59.01
14:40:00,64.34,58.87
14:40:00,65.9,54.77
14:40:00,67.4,58.37
14:40:00,68.55,54.07
14:40:00,69.31,59.70
14:40:00,70.9,41.98
14:40:00,71.37,34.38
14:40:00,72.17,27.86
14:40:00,72.21,22.26
14:40:00,73.17,27.03
14:45:00,58.8,63.45
14:45:00,61.05,64.00
14:45:00,61.25,68.48
14:45:00,62.47,69.65
14:45:00,64.29,58.51
14:45:00,64.34,58.67
14:45:00,65.9,55.19
14:45:00,67.4,57.63
14:45:00,68.55,54.54
14:45:00,69.31,59.60
14:45:00,70.9,42.67
14:45:00,71.37,34.03
14:45:00,72.17,28.58
14:45:00,72.21,25.05
14:45:00,73.17,27.34
14:50:00,58.8,63.84
14:50:00,61.05,64.03
14:50:00,61.25,68.91
14:50:00,62.47,69.05
14:50:00,64.29,58.34
14:50:00,64.34,58.75
14:50:00,65.9,55.89
14:50:00,67.4,58.63
14:50:00,68.55,54.66
14:50:00,69.31,59.53
14:50:00,70.9,42.17
14:50:00,71.37,35.32
14:50:00,72.17,29.55
14:50:00,72.21,27.34
14:50:00,73.17,27.37
14:55:00,58.8,62.94
14:55:00,61.05,63.81
14:55:00,61.25,68.75
14:55:00,62.47,68.35
14:55:00,64.29,58.68
14:55:00,64.34,58.98
14:55:00,65.9,55.59
14:55:00,67.4,58.86
14:55:00,68.55,54.94
14:55:00,69.31,59.43
14:55:00,70.9,44.65
14:55:00,71.37,34.69
14:55:00,72.17,28.76
14:55:00,72.21,24.98
14:55:00,73.17,27.48
15:00:00,58.8,63.03
15:00:00,61.05,64.29
15:00:00,61.25,69.04
15:00:00,62.47,69.66
15:00:00,64.29,58.93
15:00:00,64.34,58.95
15:00:00,65.9,56.62
15:00:00,67.4,58.96
15:00:00,68.55,55.17
15:00:00,69.31,59.79
15:00:00,70.9,47.99
15:00:00,71.37,37.59
15:00:00,72.17,29.83
15:00:00,72.21,23.14
15:00:00,73.17,27.01
15:05:00,58.8,63.53
15:05:00,61.05,64.23
15:05:00,61.25,69.15
15:05:00,62.47,69.13
15:05:00,64.29,59.04
15:05:00,64.34,59.06
15:05:00,65.9,56.25
15:05:00,67.4,59.06
15:05:00,68.55,54.79
15:05:00,69.31,59.80
15:05:00,70.9,50.90
15:05:00,71.37,40.56
15:05:00,72.17,30.56
15:05:00,72.21,25.44
15:05:00,73.17,27.51
15:10:00,58.8,63.55
15:10:00,61.05,63.66
15:10:00,61.25,68.80
15:10:00,62.47,68.93
15:10:00,64.29,59.11
15:10:00,64.34,59.23
15:10:00,65.9,55.34
15:10:00,67.4,59.20
15:10:00,68.55,54.55
15:10:00,69.31,59.41
15:10:00,70.9,50.99
15:10:00,71.37,42.36
15:10:00,72.17,32.80
15:10:00,72.21,26.46
15:10:00,73.17,27.51
15:15:00,58.8,63.50
15:15:00,61.05,63.65
15:15:00,61.25,67.91
15:15:00,62.47,69.27
15:15:00,64.29,58.86
15:15:00,64.34,58.84
15:15:00,65.9,55.94
15:15:00,67.4,59.27
15:15:00,68.55,54.36
15:15:00,69.31,59.59
15:15:00,70.9,50.32
15:15:00,71.37,42.72
15:15:00,72.17,32.03
15:15:00,72.21,24.21
15:15:00,73.17,27.61
15:20:00,58.8,63.15
15:20:00,61.05,63.83
15:20:00,61.25,68.68
15:20:00,62.47,68.73
15:20:00,64.29,58.76
15:20:00,64.34,59.07
15:20:00,65.9,55.49
15:20:00,67.4,59.07
15:20:00,68.55,54.85
15:20:00,69.31,59.31
15:20:00,70.9,49.46
15:20:00,71.37,41.00
15:20:00,72.17,31.02
15:20:00,72.21,24.81
15:20:00,73.17,27.70
15:25:00,58.8,63.62
15:25:00,61.05,63.80
15:25:00,61.25,68.17
15:25:00,62.47,68.65
15:25:00,64.29,58.40
15:25:00,64.34,58.99
15:25:00,65.9,55.57
15:25:00,67.4,58.95
15:25:00,68.55,54.69
15:25:00,69.31,59.54
15:25:00,70.9,48.52
15:25:00,71.37,39.21
15:25:00,72.17,31.54
15:25:00,72.21,24.04
15:25:00,73.17,27.06
15:30:00,58.8,63.09
15:30:00,61.05,64.12
15:30:00,61.25,68.17
15:30:00,62.47,69.64
15:30:00,64.29,58.62
15:30:00,64.34,59.01
15:30:00,65.9,55.14
15:30:00,67.4,58.90
15:30:00,68.55,54.55
15:30:00,69.31,59.26
15:30:00,70.9,48.94
15:30:00,71.37,36.62
15:30:00,72.17,31.14
15:30:00,72.21,23.26
15:30:00,73.17,27.31
15:35:00,58.8,63.08
15:35:00,61.05,63.82
15:35:00,61.25,68.62
15:35:00,62.47,69.53
15:35:00,64.29,59.07
15:35:00,64.34,59.13
15:35:00,65.9,54.88
15:35:00,67.4,58.69
15:35:00,68.55,55.10
15:35:00,69.31,59.44
15:35:00,70.9,45.89
15:35:00,71.37,36.05
15:35:00,72.17,29.93
15:35:00,72.21,24.21
15:35:00,73.17,26.77
15:40:00,58.8,63.67
15:40:00,61.05,63.93
15:40:00,61.25,68.82
15:40:00,62.47,69.12
15:40:00,64.29,58.84
15:40:00,64.34,59.00
15:40:00,65.9,55.57
15:40:00,67.4,58.42
15:40:00,68.55,54.82
15:40:00,69.31,59.58
15:40:00,70.9,43.14
15:40:00,71.37,35.82
15:40:00,72.17,29.59
15:40:00,72.21,23.38
15:40:00,73.17,26.73
15:45:00,58.8,63.80
15:45:00,61.05,63.85
15:45:00,61.25,68.80
15:45:00,62.47,69.15
15:45:00,64.29,59.08
15:45:00,64.34,59.13
15:45:00,65.9,55.28
15:45:00,67.4,58.46
15:45:00,68.55,54.46
15:45:00,69.31,59.34
15:45:00,70.9,41.83
15:45:00,71.37,33.88
15:45:00,72.17,29.55
15:45:00,72.21,23.69
15:45:00,73.17,27.17
15:50:00,58.8,63.69
15:50:00,61.05,63.86
15:50:00,61.25,68.41
15:50:00,62.47,68.47
15:50:00,64.29,59.01
15:50:00,64.34,59.07
15:50:00,65.9,56.46
15:50:00,67.4,59.10
15:50:00,68.55,54.81
15:50:00,69.31,59.53
15:50:00,70.9,40.60
15:50:00,71.37,34.30
15:50:00,72.17,29.61
15:50:00,72.21,23.80
15:50:00,73.17,27.76
15:55:00,58.8,62.98
15:55:00,61.05,63.93
15:55:00,61.25,68.66
15:55:00,62.47,68.15
15:55:00,64.29,59.27
15:55:00,64.34,59.33
15:55:00,65.9,56.47
15:55:00,67.4,59.63
15:55:00,68.55,55.20
15:55:00,69.31,59.61
15:55:00,70.9,43.49
15:55:00,71.37,35.46
15:55:00,72.17,30.57
15:55:00,72.21,26.00
15:55:00,73.17,27.35
16:00:00,58.8,63.23
16:00:00,61.05,64.00
16:00:00,61.25,69.05
16:00:00,62.47,68.72
16:00:00,64.29,59.10
16:00:00,64.34,59.09
16:00:00,65.9,56.47
16:00:00,67.4,59.53
16:00:00,68.55,55.24
16:00:00,69.31,59.99
16:00:00,70.9,45.60
16:00:00,71.37,36.66
16:00:00,72.17,31.86
16:00:00,72.21,25.79
16:00:00,73.17,27.23
16:05:00,58.8,63.32
16:05:00,61.05,64.12
16:05:00,61.25,68.93
16:05:00,62.47,69.98
16:05:00,64.29,58.94
16:05:00,64.34,59.04
16:05:00,65.9,56.47
16:05:00,67.4,59.95
16:05:00,68.55,55.65
16:05:00,69.31,59.77
16:05:00,70.9,47.26
16:05:00,71.37,38.00
16:05:00,72.17,31.51
16:05:00,72.21,24.61
16:05:00,73.17,27.19
16:10:00,58.8,63.61
16:10:00,61.05,63.34
16:10:00,61.25,68.35
16:10:00,62.47,68.63
16:10:00,64.29,58.81
16:10:00,64.34,59.00
16:10:00,65.9,56.36
16:10:00,67.4,59.55
16:10:00,68.55,55.34
16:10:00,69.31,59.81
16:10:00,70.9,48.19
16:10:00,71.37,39.20
16:10:00,72.17,31.95
16:10:00,72.21,25.22
16:10:00,73.17,28.64
16:15:00,58.8,63.62
16:15:00,61.05,63.61
16:15:00,61.25,66.74
16:15:00,62.47,68.98
16:15:00,64.29,58.59
16:15:00,64.34,58.51
16:15:00,65.9,55.45
16:15:00,67.4,59.11
16:15:00,68.55,54.13
16:15:00,69.31,59.55
16:15:00,70.9,46.08
16:15:00,71.37,39.10
16:15:00,72.17,33.00
16:15:00,72.21,23.60
16:15:00,73.17,28.81
16:20:00,58.8,62.84
16:20:00,61.05,63.31
16:20:00,61.25,66.72
16:20:00,62.47,68.42
16:20:00,64.29,58.62
16:20:00,64.34,58.83
16:20:00,65.9,55.13
16:20:00,67.4,58.87
16:20:00,68.55,53.81
16:20:00,69.31,59.14
16:20:00,70.9,44.58
16:20:00,71.37,38.93
16:20:00,72.17,32.62
16:20:00,72.21,23.24
16:20:00,73.17,28.50
16:25:00,58.8,63.23
16:25:00,61.05,62.77
16:25:00,61.25,65.47
16:25:00,62.47,67.75
16:25:00,64.29,58.54
16:25:00,64.34,58.91
16:25:00,65.9,56.38
16:25:00,67.4,58.91
16:25:00,68.55,54.73
16:25:00,69.31,59.33
16:25:00,70.9,41.77
16:25:00,71.37,38.00
16:25:00,72.17,31.80
16:25:00,72.21,22.32
16:25:00,73.17,28.67
16:30:00,58.8,63.41
16:30:00,61.05,62.74
16:30:00,61.25,63.65
16:30:00,62.47,67.98
16:30:00,64.29,58.66
16:30:00,64.34,58.90
16:30:00,65.9,55.95
16:30:00,67.4,58.42
16:30:00,68.55,54.39
16:30:00,69.31,59.27
16:30:00,70.9,42.82
16:30:00,71.37,38.03
16:30:00,72.17,31.00
16:30:00,72.21,22.36
16:30:00,73.17,29.09
16:35:00,58.8,63.47
16:35:00,61.05,62.60
16:35:00,61.25,63.59
16:35:00,62.47,68.71
16:35:00,64.29,58.92
16:35:00,64.34,58.69
16:35:00,65.9,55.90
16:35:00,67.4,58.12
16:35:00,68.55,54.60
16:35:00,69.31,58.86
16:35:00,70.9,41.53
