starttime,milepost,speed
07:55:00,1.82,59.29
07:55:00,2.1,62.92
07:55:00,2.4,60.64
07:55:00,3.36,62.14
07:55:00,3.43,60.03
07:55:00,4.25,62.51
07:55:00,4.9,63.06
07:55:00,5.03,61.07
07:55:00,5.7,54.82
07:55:00,5.82,67.68
07:55:00,6.7,57.67
07:55:00,10.04,63.15
07:55:00,11.47,67.03
07:55:00,12.16,63.46
07:55:00,13.04,66.07
07:55:00,14.4,68.98
07:55:00,15.17,63.65
07:55:00,15.94,66.56
07:55:00,16.9,57.51
08:00:00,0.45,49.64
08:00:00,1.21,58.30
08:00:00,1.82,58.93
08:00:00,2.1,62.17
08:00:00,2.4,61.08
08:00:00,3.36,61.74
08:00:00,3.43,59.40
08:00:00,4.25,62.16
08:00:00,4.9,62.79
08:00:00,5.03,60.94
08:00:00,5.7,55.15
08:00:00,5.82,67.95
08:00:00,6.7,58.15
08:00:00,10.04,63.03
08:00:00,11.47,66.79
08:00:00,12.16,63.38
08:00:00,13.04,66.11
08:00:00,14.4,68.99
08:00:00,15.17,62.98
08:00:00,15.94,65.96
08:00:00,16.9,57.30
08:05:00,0.45,49.15
08:05:00,1.21,58.19
08:05:00,1.82,58.89
08:05:00,2.1,62.88
08:05:00,2.4,60.58
08:05:00,3.36,61.57
08:05:00,3.43,59.60
08:05:00,4.25,62.03
08:05:00,4.9,62.72
08:05:00,5.03,60.81
08:05:00,5.7,54.77
08:05:00,5.82,68.55
08:05:00,6.7,57.36
08:05:00,10.04,62.40
08:05:00,11.47,66.78
08:05:00,12.16,63.06
08:05:00,13.04,66.02
08:05:00,14.4,68.63
08:05:00,15.17,62.90
08:05:00,15.94,66.57
08:05:00,16.9,57.00
08:10:00,0.45,49.34
08:10:00,1.21,57.85
08:10:00,1.82,58.49
08:10:00,2.1,61.99
08:10:00,2.4,61.11
08:10:00,3.36,61.45
08:10:00,3.43,59.04
08:10:00,4.25,61.50
08:10:00,4.9,62.39
08:10:00,5.03,60.35
08:10:00,5.7,54.23
08:10:00,5.82,65.68
08:10:00,6.7,57.58
08:10:00,10.04,62.99
08:10:00,11.47,66.82
08:10:00,12.16,63.41
08:10:00,13.04,66.08
08:10:00,14.4,68.92
08:10:00,15.17,63.03
08:10:00,15.94,66.44
08:10:00,16.9,57.07
08:15:00,0.45,48.88
08:15:00,1.21,57.50
08:15:00,1.82,58.17
08:15:00,2.1,61.83
08:15:00,2.4,59.65
08:15:00,3.36,60.99
08:15:00,3.43,59.15
08:15:00,4.25,61.23
08:15:00,4.9,62.33
08:15:00,5.03,60.31
08:15:00,5.7,54.43
08:15:00,5.82,66.83
08:15:00,6.7,57.72
08:15:00,10.04,62.37
08:15:00,11.47,66.69
08:15:00,12.16,63.32
08:15:00,13.04,66.35
08:15:00,14.4,69.38
08:15:00,15.17,63.41
08:15:00,15.94,66.39
08:15:00,16.9,57.16
08:20:00,0.45,48.95
08:20:00,1.21,57.42
08:20:00,1.82,58.07
08:20:00,2.1,61.70
08:20:00,2.4,59.73
08:20:00,3.36,60.65
08:20:00,3.43,58.84
08:20:00,4.25,61.14
08:20:00,4.9,62.08
08:20:00,5.03,60.15
08:20:00,5.7,54.34
08:20:00,5.82,66.55
08:20:00,6.7,57.74
08:20:00,10.04,62.82
08:20:00,11.47,66.52
08:20:00,12.16,62.98
08:20:00,13.04,66.06
08:20:00,14.4,68.94
08:20:00,15.17,63.54
08:20:00,15.94,66.64
08:20:00,16.9,57.19
08:25:00,0.45,48.86
08:25:00,1.21,57.22
08:25:00,1.82,57.87
08:25:00,2.1,61.57
08:25:00,2.4,59.71
08:25:00,3.36,60.80
08:25:00,3.43,58.89
08:25:00,4.25,61.15
08:25:00,4.9,61.83
08:25:00,5.03,59.85
08:25:00,5.7,54.38
08:25:00,5.82,65.57
08:25:00,6.7,57.65
08:25:00,10.04,62.46
08:25:00,11.47,66.58
08:25:00,12.16,63.03
08:25:00,13.04,65.79
08:25:00,14.4,69.23
08:25:00,15.17,63.59
08:25:00,15.94,66.59
08:25:00,16.9,57.33
08:30:00,0.45,48.67
08:30:00,1.21,56.89
08:30:00,1.82,57.45
08:30:00,2.1,61.56
08:30:00,2.4,60.25
08:30:00,3.36,60.31
08:30:00,3.43,58.72
08:30:00,4.25,60.95
08:30:00,4.9,61.75
08:30:00,5.03,59.79
08:30:00,5.7,54.24
08:30:00,5.82,68.53
08:30:00,6.7,57.69
08:30:00,10.04,62.21
08:30:00,11.47,66.34
08:30:00,12.16,62.93
08:30:00,13.04,65.60
08:30:00,14.4,69.52
08:30:00,15.17,63.51
08:30:00,15.94,66.56
08:30:00,16.9,57.27
08:35:00,0.45,48.47
08:35:00,1.21,56.64
08:35:00,1.82,57.24
08:35:00,2.1,61.08
08:35:00,2.4,59.88
08:35:00,3.36,60.07
08:35:00,3.43,58.39
08:35:00,4.25,60.71
08:35:00,4.9,61.52
08:35:00,5.03,59.53
08:35:00,5.7,54.05
08:35:00,5.82,68.67
08:35:00,6.7,57.41
08:35:00,10.04,62.59
08:35:00,11.47,66.56
08:35:00,12.16,63.24
08:35:00,13.04,65.79
08:35:00,14.4,69.04
08:35:00,15.17,63.56
08:35:00,15.94,66.57
08:35:00,16.9,56.78
08:40:00,0.45,47.98
08:40:00,1.21,56.33
08:40:00,1.82,57.07
08:40:00,2.1,61.29
08:40:00,2.4,59.09
08:40:00,3.36,59.74
08:40:00,3.43,58.54
08:40:00,4.25,60.54
08:40:00,4.9,61.53
08:40:00,5.03,59.41
08:40:00,5.7,53.99
08:40:00,5.82,67.06
08:40:00,6.7,57.69
08:40:00,10.04,62.81
08:40:00,11.47,66.81
08:40:00,12.16,63.49
08:40:00,13.04,66.10
08:40:00,14.4,69.45
08:40:00,15.17,63.82
08:40:00,15.94,66.92
08:40:00,16.9,57.10
08:45:00,0.45,47.54
08:45:00,1.21,56.32
08:45:00,1.82,57.16
08:45:00,2.1,61.27
08:45:00,2.4,59.94
08:45:00,3.36,59.93
08:45:00,3.43,58.54
08:45:00,4.25,60.68
08:45:00,4.9,61.58
08:45:00,5.03,59.51
08:45:00,5.7,54.04
08:45:00,5.82,67.31
08:45:00,6.7,57.84
08:45:00,10.04,62.89
08:45:00,11.47,66.86
08:45:00,12.16,63.30
08:45:00,13.04,65.89
08:45:00,14.4,69.19
08:45:00,15.17,63.65
08:45:00,15.94,66.78
08:45:00,16.9,57.43
08:50:00,0.45,48.30
08:50:00,1.21,56.75
08:50:00,1.82,57.51
08:50:00,2.1,61.32
08:50:00,2.4,59.81
08:50:00,3.36,60.40
08:50:00,3.43,59.06
08:50:00,4.25,60.98
08:50:00,4.9,61.97
08:50:00,5.03,59.99
08:50:00,5.7,54.04
08:50:00,5.82,67.09
08:50:00,6.7,57.90
08:50:00,10.04,62.80
08:50:00,11.47,66.72
08:50:00,12.16,63.50
08:50:00,13.04,66.42
08:50:00,14.4,69.83
08:50:00,15.17,63.82
08:50:00,15.94,66.72
08:50:00,16.9,56.47
08:55:00,0.45,48.75
08:55:00,1.21,57.30
08:55:00,1.82,57.88
08:55:00,2.1,61.14
08:55:00,2.4,60.73
08:55:00,3.36,60.66
08:55:00,3.43,59.35
08:55:00,4.25,61.25
08:55:00,4.9,62.05
08:55:00,5.03,60.00
08:55:00,5.7,54.17
08:55:00,5.82,68.16
08:55:00,6.7,57.97
08:55:00,10.04,62.83
08:55:00,11.47,66.74
08:55:00,12.16,63.48
08:55:00,13.04,66.09
08:55:00,14.4,69.11
08:55:00,15.17,63.25
08:55:00,15.94,66.58
08:55:00,16.9,56.74
09:00:00,0.45,48.69
09:00:00,1.21,57.21
09:00:00,1.82,58.01
09:00:00,2.1,60.24
09:00:00,2.4,59.58
09:00:00,3.36,60.73
09:00:00,3.43,59.21
09:00:00,4.25,61.16
09:00:00,4.9,62.13
09:00:00,5.03,60.01
09:00:00,5.7,54.35
09:00:00,5.82,67.10
09:00:00,6.7,57.42
09:00:00,10.04,62.85
09:00:00,11.47,66.57
09:00:00,12.16,63.13
09:00:00,13.04,66.00
09:00:00,14.4,68.80
09:00:00,15.17,62.73
09:00:00,15.94,65.88
09:00:00,16.9,56.59
09:05:00,0.45,48.34
09:05:00,1.21,56.89
09:05:00,1.82,57.57
09:05:00,2.1,59.86
09:05:00,2.4,59.11
09:05:00,3.36,60.62
09:05:00,3.43,59.11
09:05:00,4.25,60.97
09:05:00,4.9,61.95
09:05:00,5.03,60.06
09:05:00,5.7,54.46
09:05:00,5.82,67.36
09:05:00,6.7,57.62
09:05:00,10.04,62.50
09:05:00,11.47,66.36
09:05:00,12.16,62.83
09:05:00,13.04,65.65
09:05:00,14.4,68.76
09:05:00,15.17,63.31
09:05:00,15.94,65.95
09:05:00,16.9,56.77
09:10:00,0.45,48.15
09:10:00,1.21,56.64
09:10:00,1.82,57.18
09:10:00,2.1,59.16
09:10:00,2.4,58.92
09:10:00,3.36,60.08
09:10:00,3.43,58.58
09:10:00,4.25,60.76
09:10:00,4.9,61.55
09:10:00,5.03,59.72
09:10:00,5.7,54.40
09:10:00,5.82,67.95
09:10:00,6.7,57.29
09:10:00,10.04,62.20
09:10:00,11.47,66.33
09:10:00,12.16,62.96
09:10:00,13.04,65.91
09:10:00,14.4,68.97
09:10:00,15.17,62.69
09:10:00,15.94,65.63
09:10:00,16.9,56.51
09:15:00,0.45,47.74
09:15:00,1.21,56.48
09:15:00,1.82,56.95
09:15:00,2.1,58.81
09:15:00,2.4,58.48
09:15:00,3.36,59.65
09:15:00,3.43,58.20
09:15:00,4.25,60.24
09:15:00,4.9,61.21
09:15:00,5.03,59.08
09:15:00,5.7,53.53
09:15:00,5.82,64.80
09:15:00,6.7,57.44
09:15:00,10.04,62.18
09:15:00,11.47,66.06
09:15:00,12.16,62.76
09:15:00,13.04,65.71
09:15:00,14.4,68.46
09:15:00,15.17,62.69
09:15:00,15.94,66.03
09:15:00,16.9,56.44
09:20:00,0.45,47.65
09:20:00,1.21,55.89
09:20:00,1.82,56.58
09:20:00,2.1,59.10
09:20:00,2.4,58.43
09:20:00,3.36,59.34
09:20:00,3.43,58.19
09:20:00,4.25,59.92
09:20:00,4.9,60.64
09:20:00,5.03,58.71
09:20:00,5.7,53.30
09:20:00,5.82,66.88
09:20:00,6.7,57.28
09:20:00,10.04,61.85
09:20:00,11.47,65.91
09:20:00,12.16,62.67
09:20:00,13.04,65.41
09:20:00,14.4,68.85
09:20:00,15.17,63.08
09:20:00,15.94,66.27
09:20:00,16.9,56.76
09:25:00,0.45,47.18
09:25:00,1.21,55.59
09:25:00,1.82,56.28
09:25:00,2.1,58.68
09:25:00,2.4,57.92
09:25:00,3.36,59.03
09:25:00,3.43,57.64
09:25:00,4.25,59.66
09:25:00,4.9,60.57
09:25:00,5.03,58.41
09:25:00,5.7,53.27
09:25:00,5.82,66.32
09:25:00,6.7,57.46
09:25:00,10.04,61.65
09:25:00,11.47,66.01
09:25:00,12.16,62.82
09:25:00,13.04,65.74
09:25:00,14.4,68.85
09:25:00,15.17,63.06
09:25:00,15.94,66.07
09:25:00,16.9,56.14
09:30:00,0.45,46.62
09:30:00,1.21,55.06
09:30:00,1.82,55.67
09:30:00,2.1,59.37
09:30:00,2.4,58.33
09:30:00,3.36,58.83
09:30:00,3.43,57.59
09:30:00,4.25,59.61
09:30:00,4.9,60.41
09:30:00,5.03,58.47
09:30:00,5.7,53.35
09:30:00,5.82,67.15
09:30:00,6.7,57.20
09:30:00,10.04,62.09
09:30:00,11.47,66.07
09:30:00,12.16,62.54
09:30:00,13.04,65.54
09:30:00,14.4,68.71
09:30:00,15.17,62.77
09:30:00,15.94,66.14
09:30:00,16.9,55.87
09:35:00,0.45,46.97
09:35:00,1.21,55.21
09:35:00,1.82,55.52
09:35:00,2.1,58.97
09:35:00,2.4,58.21
09:35:00,3.36,58.39
09:35:00,3.43,57.35
09:35:00,4.25,59.11
09:35:00,4.9,59.88
09:35:00,5.03,58.04
09:35:00,5.7,52.89
09:35:00,5.82,67.43
09:35:00,6.7,57.29
09:35:00,10.04,61.73
09:35:00,11.47,65.57
09:35:00,12.16,62.10
09:35:00,13.04,65.24
09:35:00,14.4,68.67
09:35:00,15.17,62.86
09:35:00,15.94,65.85
09:35:00,16.9,56.52
09:40:00,0.45,46.59
09:40:00,1.21,54.54
09:40:00,1.82,54.97
09:40:00,2.1,58.61
09:40:00,2.4,57.07
09:40:00,3.36,58.10
09:40:00,3.43,57.25
09:40:00,4.25,58.54
09:40:00,4.9,60.09
09:40:00,5.03,57.94
09:40:00,5.7,53.17
09:40:00,5.82,67.37
09:40:00,6.7,57.48
09:40:00,10.04,61.32
09:40:00,11.47,65.64
09:40:00,12.16,62.13
09:40:00,13.04,65.46
09:40:00,14.4,68.51
09:40:00,15.17,62.41
09:40:00,15.94,65.94
09:40:00,16.9,56.63
09:45:00,0.45,46.23
09:45:00,1.21,54.41
09:45:00,1.82,54.43
09:45:00,2.1,59.15
09:45:00,2.4,58.13
09:45:00,3.36,57.96
09:45:00,3.43,57.06
09:45:00,4.25,58.28
09:45:00,4.9,60.08
09:45:00,5.03,58.04
09:45:00,5.7,53.26
09:45:00,5.82,65.27
09:45:00,6.7,57.33
09:45:00,10.04,61.79
09:45:00,11.47,66.05
09:45:00,12.16,62.65
09:45:00,13.04,65.54
09:45:00,14.4,68.48
09:45:00,15.17,62.10
09:45:00,15.94,66.11
09:45:00,16.9,56.29
09:50:00,0.45,45.94
09:50:00,1.21,53.70
09:50:00,1.82,53.33
09:50:00,2.1,58.22
09:50:00,2.4,58.03
09:50:00,3.36,57.91
09:50:00,3.43,57.30
09:50:00,4.25,58.47
09:50:00,4.9,60.33
09:50:00,5.03,57.99
09:50:00,5.7,53.78
09:50:00,5.82,66.71
09:50:00,6.7,57.46
09:50:00,10.04,61.89
09:50:00,11.47,65.90
09:50:00,12.16,62.59
09:50:00,13.04,65.54
09:50:00,14.4,68.62
09:50:00,15.17,62.75
09:50:00,15.94,66.28
09:50:00,16.9,57.28
09:55:00,0.45,46.82
09:55:00,1.21,54.74
09:55:00,1.82,54.57
09:55:00,2.1,58.13
09:55:00,2.4,58.94
09:55:00,3.36,58.90
09:55:00,3.43,57.79
09:55:00,4.25,59.19
09:55:00,4.9,60.45
09:55:00,5.03,58.29
09:55:00,5.7,52.89
09:55:00,5.82,67.90
09:55:00,6.7,57.57
09:55:00,10.04,61.57
09:55:00,11.47,65.66
09:55:00,12.16,62.51
09:55:00,13.04,65.34
09:55:00,14.4,68.79
09:55:00,15.17,62.65
09:55:00,15.94,65.88
09:55:00,16.9,56.87
10:00:00,0.45,46.90
10:00:00,1.21,55.42
10:00:00,1.82,55.72
10:00:00,2.1,59.57
10:00:00,2.4,58.74
10:00:00,3.36,58.99
10:00:00,3.43,57.86
10:00:00,4.25,59.78
10:00:00,4.9,60.47
10:00:00,5.03,58.52
10:00:00,5.7,53.81
10:00:00,5.82,66.83
10:00:00,6.7,57.09
10:00:00,10.04,61.72
10:00:00,11.47,65.65
10:00:00,12.16,62.43
10:00:00,13.04,65.49
10:00:00,14.4,68.58
10:00:00,15.17,62.54
10:00:00,15.94,65.67
10:00:00,16.9,57.23
10:05:00,0.45,47.42
10:05:00,1.21,55.63
10:05:00,1.82,55.63
10:05:00,2.1,59.16
10:05:00,2.4,58.70
10:05:00,3.36,59.38
10:05:00,3.43,58.08
10:05:00,4.25,60.09
10:05:00,4.9,60.77
10:05:00,5.03,58.65
10:05:00,5.7,53.50
10:05:00,5.82,66.32
10:05:00,6.7,57.29
10:05:00,10.04,61.71
10:05:00,11.47,65.50
10:05:00,12.16,62.15
10:05:00,13.04,65.55
10:05:00,14.4,68.09
10:05:00,15.17,62.52
10:05:00,15.94,66.06
10:05:00,16.9,56.83
10:10:00,0.45,47.23
10:10:00,1.21,55.07
10:10:00,1.82,55.63
10:10:00,2.1,58.70
10:10:00,2.4,58.35
10:10:00,3.36,59.06
10:10:00,3.43,57.70
10:10:00,4.25,59.52
10:10:00,4.9,60.36
10:10:00,5.03,58.15
10:10:00,5.7,52.94
10:10:00,5.82,66.41
10:10:00,6.7,57.23
10:10:00,10.04,61.16
10:10:00,11.47,65.48
10:10:00,12.16,62.19
10:10:00,13.04,65.06
10:10:00,14.4,68.34
10:10:00,15.17,62.21
10:10:00,15.94,65.63
10:10:00,16.9,56.45
10:15:00,0.45,46.94
10:15:00,1.21,54.54
10:15:00,1.82,55.65
10:15:00,2.1,58.49
10:15:00,2.4,58.64
10:15:00,3.36,58.95
10:15:00,3.43,57.53
10:15:00,4.25,59.39
10:15:00,4.9,59.88
10:15:00,5.03,57.82
10:15:00,5.7,53.06
10:15:00,5.82,66.41
10:15:00,6.7,57.11
10:15:00,10.04,61.25
10:15:00,11.47,65.34
10:15:00,12.16,62.14
10:15:00,13.04,65.04
10:15:00,14.4,68.08
10:15:00,15.17,62.22
10:15:00,15.94,65.75
10:15:00,16.9,56.82
10:20:00,0.45,47.09
10:20:00,1.21,54.21
10:20:00,1.82,54.81
10:20:00,2.1,58.10
10:20:00,2.4,58.12
10:20:00,3.36,58.25
10:20:00,3.43,57.01
10:20:00,4.25,59.02
10:20:00,4.9,59.70
10:20:00,5.03,57.67
10:20:00,5.7,53.02
10:20:00,5.82,66.68
10:20:00,6.7,57.28
10:20:00,10.04,61.04
10:20:00,11.47,65.20
10:20:00,12.16,62.03
10:20:00,13.04,65.31
10:20:00,14.4,68.70
10:20:00,15.17,62.68
10:20:00,15.94,65.79
10:20:00,16.9,57.04
10:25:00,0.45,45.72
10:25:00,1.21,53.86
10:25:00,1.82,54.54
10:25:00,2.1,57.76
10:25:00,2.4,57.28
10:25:00,3.36,58.01
10:25:00,3.43,56.81
10:25:00,4.25,58.88
10:25:00,4.9,59.70
10:25:00,5.03,57.76
10:25:00,5.7,53.35
10:25:00,5.82,66.41
10:25:00,6.7,57.03
10:25:00,10.04,61.22
10:25:00,11.47,65.61
10:25:00,12.16,62.27
10:25:00,13.04,65.14
10:25:00,14.4,68.49
10:25:00,15.17,62.75
10:25:00,15.94,65.76
10:25:00,16.9,56.55
10:30:00,0.45,45.05
10:30:00,1.21,54.13
10:30:00,1.82,53.36
10:30:00,2.1,57.47
10:30:00,2.4,58.56
10:30:00,3.36,58.18
10:30:00,3.43,56.87
10:30:00,4.25,58.76
10:30:00,4.9,59.72
10:30:00,5.03,57.69
10:30:00,5.7,53.16
10:30:00,5.82,66.17
10:30:00,6.7,57.04
10:30:00,10.04,61.10
10:30:00,11.47,65.12
10:30:00,12.16,62.04
10:30:00,13.04,65.14
10:30:00,14.4,68.11
10:30:00,15.17,62.37
10:30:00,15.94,66.00
10:30:00,16.9,56.29
10:35:00,0.45,44.26
10:35:00,1.21,53.15
10:35:00,1.82,52.87
10:35:00,2.1,57.59
10:35:00,2.4,58.32
10:35:00,3.36,57.81
10:35:00,3.43,56.48
10:35:00,4.25,58.27
10:35:00,4.9,59.60
10:35:00,5.03,57.27
10:35:00,5.7,52.96
10:35:00,5.82,67.78
10:35:00,6.7,57.10
10:35:00,10.04,60.96
10:35:00,11.47,64.97
10:35:00,12.16,61.96
10:35:00,13.04,64.98
10:35:00,14.4,68.49
10:35:00,15.17,62.54
10:35:00,15.94,65.86
10:35:00,16.9,56.09
10:40:00,0.45,44.38
10:40:00,1.21,52.91
10:40:00,1.82,51.89
10:40:00,2.1,58.10
10:40:00,2.4,57.72
10:40:00,3.36,57.04
10:40:00,3.43,56.59
10:40:00,4.25,58.02
10:40:00,4.9,58.92
10:40:00,5.03,56.81
10:40:00,5.7,53.02
10:40:00,5.82,65.88
10:40:00,6.7,57.15
10:40:00,10.04,60.85
10:40:00,11.47,64.32
10:40:00,12.16,61.85
10:40:00,13.04,65.01
10:40:00,14.4,67.72
10:40:00,15.17,62.57
10:40:00,15.94,65.89
10:40:00,16.9,55.70
10:45:00,0.45,44.62
10:45:00,1.21,51.74
10:45:00,1.82,51.08
10:45:00,2.1,56.25
10:45:00,2.4,56.04
10:45:00,3.36,57.36
10:45:00,3.43,56.56
10:45:00,4.25,58.23
10:45:00,4.9,59.36
10:45:00,5.03,57.30
10:45:00,5.7,53.09
10:45:00,5.82,67.49
10:45:00,6.7,57.36
10:45:00,10.04,60.78
10:45:00,11.47,64.35
10:45:00,12.16,61.86
10:45:00,13.04,64.93
10:45:00,14.4,68.45
10:45:00,15.17,62.56
10:45:00,15.94,66.00
10:45:00,16.9,56.43
10:50:00,0.45,44.85
10:50:00,1.21,52.16
10:50:00,1.82,51.00
10:50:00,2.1,54.80
10:50:00,2.4,56.59
10:50:00,3.36,57.95
10:50:00,3.43,56.81
10:50:00,4.25,58.73
10:50:00,4.9,59.45
10:50:00,5.03,57.51
10:50:00,5.7,53.90
10:50:00,5.82,66.84
10:50:00,6.7,57.22
10:50:00,10.04,60.75
10:50:00,11.47,63.84
10:50:00,12.16,61.97
10:50:00,13.04,64.92
10:50:00,14.4,68.33
10:50:00,15.17,62.51
10:50:00,15.94,65.76
10:50:00,16.9,56.46
10:55:00,0.45,44.83
10:55:00,1.21,52.85
10:55:00,1.82,50.95
10:55:00,2.1,56.46
10:55:00,2.4,57.14
10:55:00,3.36,57.92
10:55:00,3.43,56.90
10:55:00,4.25,58.87
10:55:00,4.9,59.48
10:55:00,5.03,57.62
10:55:00,5.7,53.61
10:55:00,5.82,67.70
10:55:00,6.7,56.84
10:55:00,10.04,60.73
10:55:00,11.47,63.83
10:55:00,12.16,61.58
10:55:00,13.04,64.96
10:55:00,14.4,68.26
10:55:00,15.17,62.60
10:55:00,15.94,65.64
10:55:00,16.9,58.08
11:00:00,0.45,43.93
11:00:00,1.21,52.82
11:00:00,1.82,51.99
11:00:00,2.1,56.07
11:00:00,2.4,58.01
11:00:00,3.36,58.36
11:00:00,3.43,56.83
11:00:00,4.25,58.69
11:00:00,4.9,59.37
11:00:00,5.03,57.25
11:00:00,5.7,53.66
11:00:00,5.82,65.77
11:00:00,6.7,57.18
11:00:00,10.04,60.61
11:00:00,11.47,63.70
11:00:00,12.16,61.57
11:00:00,13.04,64.95
11:00:00,14.4,68.45
11:00:00,15.17,62.47
11:00:00,15.94,65.60
11:00:00,16.9,57.95
11:05:00,0.45,44.43
11:05:00,1.21,51.97
11:05:00,1.82,52.43
11:05:00,2.1,56.04
11:05:00,2.4,56.53
11:05:00,3.36,57.95
11:05:00,3.43,56.60
11:05:00,4.25,58.53
11:05:00,4.9,59.50
11:05:00,5.03,57.37
11:05:00,5.7,53.59
11:05:00,5.82,66.98
11:05:00,6.7,57.15
11:05:00,10.04,60.72
11:05:00,11.47,64.08
11:05:00,12.16,61.38
11:05:00,13.04,65.00
11:05:00,14.4,68.19
11:05:00,15.17,62.45
11:05:00,15.94,65.62
11:05:00,16.9,57.14
11:10:00,0.45,45.07
11:10:00,1.21,51.68
11:10:00,1.82,52.46
11:10:00,2.1,56.09
11:10:00,2.4,55.67
11:10:00,3.36,57.84
11:10:00,3.43,56.79
11:10:00,4.25,58.43
11:10:00,4.9,59.01
11:10:00,5.03,56.89
11:10:00,5.7,53.70
11:10:00,5.82,64.52
11:10:00,6.7,56.96
11:10:00,10.04,60.41
11:10:00,11.47,64.28
11:10:00,12.16,61.26
11:10:00,13.04,64.88
11:10:00,14.4,68.21
11:10:00,15.17,62.55
11:10:00,15.94,65.61
11:10:00,16.9,57.02
11:15:00,0.45,45.02
11:15:00,1.21,52.68
11:15:00,1.82,51.13
11:15:00,2.1,55.77
11:15:00,2.4,57.38
11:15:00,3.36,57.76
11:15:00,3.43,56.43
11:15:00,4.25,58.27
11:15:00,4.9,57.58
11:15:00,5.03,55.94
11:15:00,5.7,53.47
11:15:00,5.82,65.29
11:15:00,6.7,56.95
11:15:00,10.04,60.27
11:15:00,11.47,64.39
11:15:00,12.16,61.23
11:15:00,13.04,64.54
11:15:00,14.4,68.28
11:15:00,15.17,62.48
11:15:00,15.94,65.77
11:15:00,16.9,56.66
11:20:00,0.45,44.83
11:20:00,1.21,52.17
11:20:00,1.82,51.27
11:20:00,2.1,55.94
11:20:00,2.4,56.22
11:20:00,3.36,57.51
11:20:00,3.43,56.02
11:20:00,4.25,57.90
11:20:00,4.9,57.68
11:20:00,5.03,55.87
11:20:00,5.7,53.30
11:20:00,5.82,66.87
11:20:00,6.7,57.55
11:20:00,10.04,60.49
11:20:00,11.47,64.40
11:20:00,12.16,60.94
11:20:00,13.04,64.74
11:20:00,14.4,68.07
11:20:00,15.17,62.24
11:20:00,15.94,65.74
11:20:00,16.9,56.67
11:25:00,0.45,44.90
11:25:00,1.21,52.55
11:25:00,1.82,50.20
11:25:00,2.1,54.34
11:25:00,2.4,56.40
11:25:00,3.36,57.11
11:25:00,3.43,56.16
11:25:00,4.25,57.40
11:25:00,4.9,57.66
11:25:00,5.03,55.77
11:25:00,5.7,53.07
11:25:00,5.82,65.82
11:25:00,6.7,57.14
11:25:00,10.04,60.26
11:25:00,11.47,64.19
11:25:00,12.16,61.42
11:25:00,13.04,64.73
11:25:00,14.4,68.53
11:25:00,15.17,62.40
11:25:00,15.94,65.83
11:25:00,16.9,57.91
11:30:00,0.45,43.95
11:30:00,1.21,51.70
11:30:00,1.82,49.73
11:30:00,2.1,54.69
11:30:00,2.4,55.59
11:30:00,3.36,57.01
11:30:00,3.43,56.16
11:30:00,4.25,57.10
11:30:00,4.9,57.44
11:30:00,5.03,55.59
11:30:00,5.7,53.32
11:30:00,5.82,65.20
11:30:00,6.7,57.11
11:30:00,10.04,60.32
11:30:00,11.47,64.42
11:30:00,12.16,61.41
11:30:00,13.04,64.83
11:30:00,14.4,68.03
11:30:00,15.17,62.43
11:30:00,15.94,65.45
11:30:00,16.9,57.85
11:35:00,0.45,43.57
11:35:00,1.21,49.92
11:35:00,1.82,48.39
11:35:00,2.1,54.02
11:35:00,2.4,54.70
11:35:00,3.36,56.47
11:35:00,3.43,55.82
11:35:00,4.25,56.38
11:35:00,4.9,56.44
11:35:00,5.03,55.28
11:35:00,5.7,53.45
11:35:00,5.82,68.49
11:35:00,6.7,57.12
11:35:00,10.04,60.11
11:35:00,11.47,64.44
11:35:00,12.16,61.38
11:35:00,13.04,64.88
11:35:00,14.4,68.38
11:35:00,15.17,62.79
11:35:00,15.94,66.00
11:35:00,16.9,57.46
11:40:00,0.45,43.72
11:40:00,1.21,50.13
11:40:00,1.82,46.94
11:40:00,2.1,52.43
11:40:00,2.4,54.21
11:40:00,3.36,55.76
11:40:00,3.43,55.28
11:40:00,4.25,55.53
11:40:00,4.9,54.71
11:40:00,5.03,53.46
11:40:00,5.7,53.43
11:40:00,5.82,67.04
11:40:00,6.7,57.18
11:40:00,10.04,60.50
11:40:00,11.47,64.39
11:40:00,12.16,61.56
11:40:00,13.04,64.70
11:40:00,14.4,67.99
11:40:00,15.17,62.11
11:40:00,15.94,65.86
11:40:00,16.9,57.76
11:45:00,0.45,42.77
11:45:00,1.21,49.83
11:45:00,1.82,45.22
11:45:00,2.1,51.29
11:45:00,2.4,54.07
11:45:00,3.36,54.96
11:45:00,3.43,54.05
11:45:00,4.25,55.15
11:45:00,4.9,55.96
11:45:00,5.03,53.95
11:45:00,5.7,53.85
11:45:00,5.82,65.25
11:45:00,6.7,57.10
11:45:00,10.04,60.31
11:45:00,11.47,64.29
11:45:00,12.16,61.47
11:45:00,13.04,64.67
11:45:00,14.4,68.58
11:45:00,15.17,62.53
11:45:00,15.94,65.82
11:45:00,16.9,58.10
11:50:00,0.45,42.94
11:50:00,1.21,48.71
11:50:00,1.82,43.99
11:50:00,2.1,50.49
11:50:00,2.4,52.58
11:50:00,3.36,54.51
11:50:00,3.43,53.88
11:50:00,4.25,54.32
11:50:00,4.9,55.45
11:50:00,5.03,53.59
11:50:00,5.7,53.58
11:50:00,5.82,66.41
11:50:00,6.7,56.99
11:50:00,10.04,60.40
