starttime,milepost,speed
07:55:00,1.82,61.08
07:55:00,2.1,58.10
07:55:00,2.4,58.07
07:55:00,3.36,64.70
07:55:00,3.43,61.36
07:55:00,4.25,64.82
07:55:00,4.9,64.21
07:55:00,5.03,62.99
07:55:00,5.7,54.90
07:55:00,5.82,68.76
07:55:00,6.7,59.84
07:55:00,10.04,65.85
07:55:00,11.47,70.18
07:55:00,12.16,65.94
07:55:00,13.04,69.46
07:55:00,14.4,69.99
07:55:00,15.17,67.11
07:55:00,15.94,69.38
07:55:00,16.9,65.02
08:00:00,0.45,55.93
08:00:00,1.21,59.52
08:00:00,1.82,60.83
08:00:00,2.1,56.93
08:00:00,2.4,57.05
08:00:00,3.36,64.83
08:00:00,3.43,61.52
08:00:00,4.25,65.17
08:00:00,4.9,64.14
08:00:00,5.03,63.03
08:00:00,5.7,55.36
08:00:00,5.82,68.52
08:00:00,6.7,60.46
08:00:00,10.04,65.73
08:00:00,11.47,69.62
08:00:00,12.16,65.69
08:00:00,13.04,69.28
08:00:00,14.4,70.31
08:00:00,15.17,67.01
08:00:00,15.94,69.31
08:00:00,16.9,64.63
08:05:00,0.45,55.85
08:05:00,1.21,59.77
08:05:00,1.82,60.58
08:05:00,2.1,56.67
08:05:00,2.4,57.62
08:05:00,3.36,64.54
08:05:00,3.43,60.86
08:05:00,4.25,64.83
08:05:00,4.9,64.03
08:05:00,5.03,62.71
08:05:00,5.7,54.54
08:05:00,5.82,68.76
08:05:00,6.7,59.44
08:05:00,10.04,65.93
08:05:00,11.47,69.67
08:05:00,12.16,65.60
08:05:00,13.04,68.92
08:05:00,14.4,70.20
08:05:00,15.17,67.26
08:05:00,15.94,69.66
08:05:00,16.9,64.74
08:10:00,0.45,55.79
08:10:00,1.21,59.60
08:10:00,1.82,60.37
08:10:00,2.1,56.55
08:10:00,2.4,56.56
08:10:00,3.36,64.26
08:10:00,3.43,61.14
08:10:00,4.25,64.53
08:10:00,4.9,63.92
08:10:00,5.03,62.78
08:10:00,5.7,54.51
08:10:00,5.82,68.71
08:10:00,6.7,59.87
08:10:00,10.04,65.36
08:10:00,11.47,69.95
08:10:00,12.16,65.44
08:10:00,13.04,68.85
08:10:00,14.4,70.19
08:10:00,15.17,67.60
08:10:00,15.94,69.69
08:10:00,16.9,64.93
08:15:00,0.45,56.16
08:15:00,1.21,59.27
08:15:00,1.82,60.27
08:15:00,2.1,56.82
08:15:00,2.4,56.62
08:15:00,3.36,64.08
08:15:00,3.43,60.95
08:15:00,4.25,64.35
08:15:00,4.9,63.47
08:15:00,5.03,62.43
08:15:00,5.7,54.37
08:15:00,5.82,68.84
08:15:00,6.7,59.71
08:15:00,10.04,65.75
08:15:00,11.47,69.93
08:15:00,12.16,65.72
08:15:00,13.04,69.42
08:15:00,14.4,70.39
08:15:00,15.17,67.44
08:15:00,15.94,70.03
08:15:00,16.9,65.06
08:20:00,0.45,55.56
08:20:00,1.21,59.10
08:20:00,1.82,60.11
08:20:00,2.1,56.74
08:20:00,2.4,57.18
08:20:00,3.36,64.07
08:20:00,3.43,60.63
08:20:00,4.25,64.30
08:20:00,4.9,63.48
08:20:00,5.03,62.13
08:20:00,5.7,54.46
08:20:00,5.82,68.77
08:20:00,6.7,59.91
08:20:00,10.04,66.34
08:20:00,11.47,69.95
08:20:00,12.16,66.21
08:20:00,13.04,69.56
08:20:00,14.4,70.39
08:20:00,15.17,67.46
08:20:00,15.94,69.73
08:20:00,16.9,65.08
08:25:00,0.45,56.09
08:25:00,1.21,58.68
08:25:00,1.82,60.04
08:25:00,2.1,56.70
08:25:00,2.4,56.18
08:25:00,3.36,63.75
08:25:00,3.43,60.64
08:25:00,4.25,64.09
08:25:00,4.9,63.52
08:25:00,5.03,62.08
08:25:00,5.7,53.93
08:25:00,5.82,68.67
08:25:00,6.7,59.70
08:25:00,10.04,65.97
08:25:00,11.47,70.02
08:25:00,12.16,65.90
08:25:00,13.04,69.08
08:25:00,14.4,70.38
08:25:00,15.17,67.63
08:25:00,15.94,69.52
08:25:00,16.9,64.44
08:30:00,0.45,55.77
08:30:00,1.21,58.79
08:30:00,1.82,59.92
08:30:00,2.1,57.12
08:30:00,2.4,55.77
08:30:00,3.36,63.39
08:30:00,3.43,60.16
08:30:00,4.25,63.89
08:30:00,4.9,63.26
08:30:00,5.03,62.14
08:30:00,5.7,54.04
08:30:00,5.82,68.77
08:30:00,6.7,60.08
08:30:00,10.04,65.80
08:30:00,11.47,69.81
08:30:00,12.16,65.56
08:30:00,13.04,69.06
08:30:00,14.4,69.96
08:30:00,15.17,67.61
08:30:00,15.94,70.03
08:30:00,16.9,64.97
08:35:00,0.45,55.19
08:35:00,1.21,58.16
08:35:00,1.82,59.65
08:35:00,2.1,56.16
08:35:00,2.4,55.08
08:35:00,3.36,62.83
08:35:00,3.43,59.47
08:35:00,4.25,63.46
08:35:00,4.9,62.75
08:35:00,5.03,61.75
08:35:00,5.7,54.09
08:35:00,5.82,68.94
08:35:00,6.7,59.80
08:35:00,10.04,65.84
08:35:00,11.47,69.78
08:35:00,12.16,65.86
08:35:00,13.04,69.19
08:35:00,14.4,70.26
08:35:00,15.17,67.69
08:35:00,15.94,69.99
08:35:00,16.9,64.98
08:40:00,0.45,55.17
08:40:00,1.21,56.59
08:40:00,1.82,58.69
08:40:00,2.1,55.83
08:40:00,2.4,54.68
08:40:00,3.36,62.66
08:40:00,3.43,59.19
08:40:00,4.25,63.38
08:40:00,4.9,62.17
08:40:00,5.03,61.31
08:40:00,5.7,53.41
08:40:00,5.82,68.78
08:40:00,6.7,60.43
08:40:00,10.04,65.54
08:40:00,11.47,69.76
08:40:00,12.16,65.93
08:40:00,13.04,69.18
08:40:00,14.4,70.25
08:40:00,15.17,67.69
08:40:00,15.94,70.34
08:40:00,16.9,65.11
08:45:00,0.45,54.70
08:45:00,1.21,57.01
08:45:00,1.82,58.35
08:45:00,2.1,55.37
08:45:00,2.4,53.83
08:45:00,3.36,62.31
08:45:00,3.43,58.87
08:45:00,4.25,62.78
08:45:00,4.9,62.27
08:45:00,5.03,61.21
08:45:00,5.7,53.58
08:45:00,5.82,69.36
08:45:00,6.7,60.29
08:45:00,10.04,65.72
08:45:00,11.47,69.95
08:45:00,12.16,65.91
08:45:00,13.04,69.07
08:45:00,14.4,70.67
08:45:00,15.17,67.87
08:45:00,15.94,70.18
08:45:00,16.9,65.13
08:50:00,0.45,54.66
08:50:00,1.21,57.14
08:50:00,1.82,58.34
08:50:00,2.1,55.04
08:50:00,2.4,54.92
08:50:00,3.36,62.48
08:50:00,3.43,59.21
08:50:00,4.25,62.97
08:50:00,4.9,62.63
08:50:00,5.03,61.24
08:50:00,5.7,53.77
08:50:00,5.82,69.09
08:50:00,6.7,60.43
08:50:00,10.04,65.90
08:50:00,11.47,70.12
08:50:00,12.16,65.96
08:50:00,13.04,69.33
08:50:00,14.4,70.74
08:50:00,15.17,67.85
08:50:00,15.94,70.02
08:50:00,16.9,64.88
08:55:00,0.45,54.17
08:55:00,1.21,56.98
08:55:00,1.82,58.43
08:55:00,2.1,55.74
08:55:00,2.4,55.63
08:55:00,3.36,62.87
08:55:00,3.43,59.75
08:55:00,4.25,63.52
08:55:00,4.9,63.19
08:55:00,5.03,61.89
08:55:00,5.7,54.36
08:55:00,5.82,68.64
08:55:00,6.7,60.37
08:55:00,10.04,65.74
08:55:00,11.47,69.78
08:55:00,12.16,65.88
08:55:00,13.04,68.96
08:55:00,14.4,69.86
08:55:00,15.17,67.69
08:55:00,15.94,69.75
08:55:00,16.9,64.88
09:00:00,0.45,54.66
09:00:00,1.21,56.66
09:00:00,1.82,58.51
09:00:00,2.1,55.96
09:00:00,2.4,56.18
09:00:00,3.36,62.96
09:00:00,3.43,59.80
09:00:00,4.25,63.84
09:00:00,4.9,63.32
09:00:00,5.03,62.41
09:00:00,5.7,54.33
09:00:00,5.82,68.76
09:00:00,6.7,59.98
09:00:00,10.04,65.58
09:00:00,11.47,70.00
09:00:00,12.16,66.12
09:00:00,13.04,69.45
09:00:00,14.4,70.63
09:00:00,15.17,67.65
09:00:00,15.94,69.66
09:00:00,16.9,64.65
09:05:00,0.45,54.62
09:05:00,1.21,56.91
09:05:00,1.82,58.82
09:05:00,2.1,56.71
09:05:00,2.4,54.92
09:05:00,3.36,62.89
09:05:00,3.43,59.76
09:05:00,4.25,63.70
09:05:00,4.9,63.18
09:05:00,5.03,61.70
09:05:00,5.7,54.12
09:05:00,5.82,68.47
09:05:00,6.7,59.81
09:05:00,10.04,65.61
09:05:00,11.47,69.40
09:05:00,12.16,65.43
09:05:00,13.04,69.00
09:05:00,14.4,70.13
09:05:00,15.17,67.73
09:05:00,15.94,69.99
09:05:00,16.9,65.15
09:10:00,0.45,55.07
09:10:00,1.21,56.69
09:10:00,1.82,58.64
09:10:00,2.1,56.68
09:10:00,2.4,56.28
09:10:00,3.36,62.49
09:10:00,3.43,59.46
09:10:00,4.25,63.08
09:10:00,4.9,62.28
09:10:00,5.03,61.52
09:10:00,5.7,53.90
09:10:00,5.82,68.29
09:10:00,6.7,59.91
09:10:00,10.04,65.12
09:10:00,11.47,69.55
09:10:00,12.16,65.62
09:10:00,13.04,68.85
09:10:00,14.4,70.12
09:10:00,15.17,67.38
09:10:00,15.94,69.72
09:10:00,16.9,64.39
09:15:00,0.45,53.59
09:15:00,1.21,56.06
09:15:00,1.82,58.13
09:15:00,2.1,55.54
09:15:00,2.4,55.48
09:15:00,3.36,61.85
09:15:00,3.43,58.73
09:15:00,4.25,62.03
09:15:00,4.9,62.18
09:15:00,5.03,60.97
09:15:00,5.7,54.04
09:15:00,5.82,68.04
09:15:00,6.7,59.51
09:15:00,10.04,64.82
09:15:00,11.47,69.05
09:15:00,12.16,65.25
09:15:00,13.04,68.65
09:15:00,14.4,70.00
09:15:00,15.17,67.55
09:15:00,15.94,69.92
09:15:00,16.9,64.81
09:20:00,0.45,53.46
09:20:00,1.21,55.54
09:20:00,1.82,58.14
09:20:00,2.1,55.92
09:20:00,2.4,54.27
09:20:00,3.36,61.74
09:20:00,3.43,58.62
09:20:00,4.25,61.44
09:20:00,4.9,61.21
09:20:00,5.03,60.69
09:20:00,5.7,53.56
09:20:00,5.82,68.48
09:20:00,6.7,59.43
09:20:00,10.04,65.05
09:20:00,11.47,69.06
09:20:00,12.16,65.31
09:20:00,13.04,68.85
09:20:00,14.4,70.27
09:20:00,15.17,67.59
09:20:00,15.94,69.76
09:20:00,16.9,65.02
09:25:00,0.45,53.27
09:25:00,1.21,54.93
09:25:00,1.82,57.61
09:25:00,2.1,55.96
09:25:00,2.4,55.30
09:25:00,3.36,61.49
09:25:00,3.43,58.13
09:25:00,4.25,61.11
09:25:00,4.9,61.67
09:25:00,5.03,60.64
09:25:00,5.7,54.08
09:25:00,5.82,68.05
09:25:00,6.7,59.58
09:25:00,10.04,64.85
09:25:00,11.47,68.85
09:25:00,12.16,65.33
09:25:00,13.04,68.52
09:25:00,14.4,70.10
09:25:00,15.17,67.49
09:25:00,15.94,69.98
09:25:00,16.9,65.06
09:30:00,0.45,53.11
09:30:00,1.21,55.53
09:30:00,1.82,56.96
09:30:00,2.1,55.15
09:30:00,2.4,53.43
09:30:00,3.36,61.16
09:30:00,3.43,58.06
09:30:00,4.25,61.24
09:30:00,4.9,60.66
09:30:00,5.03,59.88
09:30:00,5.7,53.88
09:30:00,5.82,68.25
09:30:00,6.7,59.65
09:30:00,10.04,64.90
09:30:00,11.47,69.16
09:30:00,12.16,65.32
09:30:00,13.04,68.64
09:30:00,14.4,70.01
09:30:00,15.17,67.38
09:30:00,15.94,70.03
09:30:00,16.9,65.19
09:35:00,0.45,53.27
09:35:00,1.21,54.72
09:35:00,1.82,56.17
09:35:00,2.1,54.00
09:35:00,2.4,53.44
09:35:00,3.36,60.90
09:35:00,3.43,57.50
09:35:00,4.25,60.76
09:35:00,4.9,60.09
09:35:00,5.03,59.00
09:35:00,5.7,53.32
09:35:00,5.82,68.36
09:35:00,6.7,59.82
09:35:00,10.04,65.12
09:35:00,11.47,68.91
09:35:00,12.16,65.26
09:35:00,13.04,68.76
09:35:00,14.4,70.33
09:35:00,15.17,67.53
09:35:00,15.94,70.05
09:35:00,16.9,65.32
09:40:00,0.45,52.43
09:40:00,1.21,54.20
09:40:00,1.82,55.26
09:40:00,2.1,52.70
09:40:00,2.4,52.28
09:40:00,3.36,60.24
09:40:00,3.43,57.00
09:40:00,4.25,60.34
09:40:00,4.9,60.21
09:40:00,5.03,58.93
09:40:00,5.7,53.57
09:40:00,5.82,68.36
09:40:00,6.7,59.61
09:40:00,10.04,64.58
09:40:00,11.47,68.95
09:40:00,12.16,65.13
09:40:00,13.04,68.70
09:40:00,14.4,69.96
09:40:00,15.17,67.81
09:40:00,15.94,69.96
09:40:00,16.9,65.29
09:45:00,0.45,51.11
09:45:00,1.21,53.24
09:45:00,1.82,55.15
09:45:00,2.1,53.09
09:45:00,2.4,50.66
09:45:00,3.36,59.99
09:45:00,3.43,56.93
09:45:00,4.25,60.70
09:45:00,4.9,60.29
09:45:00,5.03,58.60
09:45:00,5.7,53.66
09:45:00,5.82,68.36
09:45:00,6.7,59.85
09:45:00,10.04,64.65
09:45:00,11.47,69.42
09:45:00,12.16,65.43
09:45:00,13.04,68.97
09:45:00,14.4,69.93
09:45:00,15.17,67.89
09:45:00,15.94,70.07
09:45:00,16.9,64.55
09:50:00,0.45,50.47
09:50:00,1.21,53.06
09:50:00,1.82,54.97
09:50:00,2.1,53.30
09:50:00,2.4,51.27
09:50:00,3.36,59.79
09:50:00,3.43,56.39
09:50:00,4.25,61.17
09:50:00,4.9,60.91
09:50:00,5.03,59.63
09:50:00,5.7,54.34
09:50:00,5.82,68.84
09:50:00,6.7,59.77
09:50:00,10.04,64.89
09:50:00,11.47,69.07
09:50:00,12.16,65.08
09:50:00,13.04,68.94
09:50:00,14.4,70.01
09:50:00,15.17,67.34
09:50:00,15.94,70.50
09:50:00,16.9,65.05
09:55:00,0.45,51.22
09:55:00,1.21,53.08
09:55:00,1.82,55.22
09:55:00,2.1,54.04
09:55:00,2.4,52.34
09:55:00,3.36,59.69
09:55:00,3.43,57.05
09:55:00,4.25,61.49
09:55:00,4.9,61.53
09:55:00,5.03,60.44
09:55:00,5.7,54.30
09:55:00,5.82,68.71
09:55:00,6.7,60.04
09:55:00,10.04,64.88
09:55:00,11.47,68.92
09:55:00,12.16,65.29
09:55:00,13.04,68.73
09:55:00,14.4,70.31
09:55:00,15.17,67.63
09:55:00,15.94,69.96
09:55:00,16.9,64.90
10:00:00,0.45,51.09
10:00:00,1.21,53.05
10:00:00,1.82,55.72
10:00:00,2.1,54.16
10:00:00,2.4,52.56
10:00:00,3.36,60.60
10:00:00,3.43,57.60
10:00:00,4.25,62.46
10:00:00,4.9,61.95
10:00:00,5.03,60.48
10:00:00,5.7,53.94
10:00:00,5.82,68.98
10:00:00,6.7,59.80
10:00:00,10.04,64.42
10:00:00,11.47,68.85
10:00:00,12.16,64.91
10:00:00,13.04,68.79
10:00:00,14.4,69.96
10:00:00,15.17,67.72
10:00:00,15.94,69.53
10:00:00,16.9,64.80
10:05:00,0.45,51.50
10:05:00,1.21,53.36
10:05:00,1.82,55.73
10:05:00,2.1,54.17
10:05:00,2.4,52.03
10:05:00,3.36,60.69
10:05:00,3.43,57.46
10:05:00,4.25,61.80
10:05:00,4.9,61.66
10:05:00,5.03,60.26
10:05:00,5.7,54.14
10:05:00,5.82,68.04
10:05:00,6.7,59.75
10:05:00,10.04,64.63
10:05:00,11.47,68.87
10:05:00,12.16,65.06
10:05:00,13.04,68.64
10:05:00,14.4,70.02
10:05:00,15.17,67.27
10:05:00,15.94,70.01
10:05:00,16.9,64.92
10:10:00,0.45,51.54
10:10:00,1.21,53.70
10:10:00,1.82,55.16
10:10:00,2.1,54.27
10:10:00,2.4,51.34
10:10:00,3.36,61.05
10:10:00,3.43,57.74
10:10:00,4.25,61.69
10:10:00,4.9,61.30
10:10:00,5.03,60.15
10:10:00,5.7,53.85
10:10:00,5.82,67.85
10:10:00,6.7,59.60
10:10:00,10.04,64.44
10:10:00,11.47,68.69
10:10:00,12.16,64.64
10:10:00,13.04,68.26
10:10:00,14.4,69.92
10:10:00,15.17,67.32
10:10:00,15.94,69.97
10:10:00,16.9,64.53
10:15:00,0.45,51.15
10:15:00,1.21,53.27
10:15:00,1.82,54.64
10:15:00,2.1,53.44
10:15:00,2.4,52.77
10:15:00,3.36,60.79
10:15:00,3.43,57.38
10:15:00,4.25,61.53
10:15:00,4.9,61.09
10:15:00,5.03,59.84
10:15:00,5.7,53.63
10:15:00,5.82,68.22
10:15:00,6.7,59.85
10:15:00,10.04,64.29
10:15:00,11.47,68.50
10:15:00,12.16,64.19
10:15:00,13.04,68.36
10:15:00,14.4,69.79
10:15:00,15.17,67.11
10:15:00,15.94,69.57
10:15:00,16.9,65.07
10:20:00,0.45,51.06
10:20:00,1.21,52.66
10:20:00,1.82,55.10
10:20:00,2.1,54.13
10:20:00,2.4,52.08
10:20:00,3.36,60.76
10:20:00,3.43,57.31
10:20:00,4.25,61.49
10:20:00,4.9,60.80
10:20:00,5.03,59.77
10:20:00,5.7,53.82
10:20:00,5.82,67.85
10:20:00,6.7,59.86
10:20:00,10.04,64.21
10:20:00,11.47,68.41
10:20:00,12.16,64.25
10:20:00,13.04,68.32
10:20:00,14.4,70.17
10:20:00,15.17,67.21
10:20:00,15.94,69.62
10:20:00,16.9,64.94
10:25:00,0.45,51.30
10:25:00,1.21,51.26
10:25:00,1.82,54.74
10:25:00,2.1,53.98
10:25:00,2.4,52.10
10:25:00,3.36,60.27
10:25:00,3.43,57.08
10:25:00,4.25,61.01
10:25:00,4.9,60.69
10:25:00,5.03,59.63
10:25:00,5.7,53.55
10:25:00,5.82,67.93
10:25:00,6.7,59.52
10:25:00,10.04,63.98
10:25:00,11.47,68.10
10:25:00,12.16,64.30
10:25:00,13.04,68.05
10:25:00,14.4,69.73
10:25:00,15.17,67.02
10:25:00,15.94,69.72
10:25:00,16.9,64.47
10:30:00,0.45,50.89
10:30:00,1.21,51.09
10:30:00,1.82,52.97
10:30:00,2.1,53.04
10:30:00,2.4,52.75
10:30:00,3.36,59.98
10:30:00,3.43,56.59
10:30:00,4.25,60.91
10:30:00,4.9,60.05
10:30:00,5.03,59.00
10:30:00,5.7,53.24
10:30:00,5.82,68.05
10:30:00,6.7,59.81
10:30:00,10.04,63.75
10:30:00,11.47,68.01
10:30:00,12.16,64.47
10:30:00,13.04,68.02
10:30:00,14.4,69.38
10:30:00,15.17,66.91
10:30:00,15.94,69.18
10:30:00,16.9,64.21
10:35:00,0.45,49.98
10:35:00,1.21,50.26
10:35:00,1.82,50.84
10:35:00,2.1,52.19
10:35:00,2.4,51.53
10:35:00,3.36,59.62
10:35:00,3.43,56.57
10:35:00,4.25,60.64
10:35:00,4.9,60.02
10:35:00,5.03,58.87
10:35:00,5.7,53.15
10:35:00,5.82,68.11
10:35:00,6.7,59.62
10:35:00,10.04,63.58
10:35:00,11.47,67.74
10:35:00,12.16,64.35
10:35:00,13.04,67.90
10:35:00,14.4,69.31
10:35:00,15.17,67.23
10:35:00,15.94,69.70
10:35:00,16.9,64.32
10:40:00,0.45,49.03
10:40:00,1.21,50.22
10:40:00,1.82,49.61
10:40:00,2.1,50.25
10:40:00,2.4,49.77
10:40:00,3.36,58.58
10:40:00,3.43,55.43
10:40:00,4.25,59.42
10:40:00,4.9,59.52
10:40:00,5.03,58.56
10:40:00,5.7,53.42
10:40:00,5.82,67.91
10:40:00,6.7,59.53
10:40:00,10.04,63.73
10:40:00,11.47,68.07
10:40:00,12.16,64.17
10:40:00,13.04,67.80
10:40:00,14.4,69.39
10:40:00,15.17,67.29
10:40:00,15.94,69.78
10:40:00,16.9,64.41
10:45:00,0.45,48.28
10:45:00,1.21,49.48
10:45:00,1.82,49.42
10:45:00,2.1,49.24
10:45:00,2.4,47.95
10:45:00,3.36,58.60
10:45:00,3.43,55.57
10:45:00,4.25,58.87
10:45:00,4.9,59.61
10:45:00,5.03,58.61
10:45:00,5.7,52.87
10:45:00,5.82,67.70
10:45:00,6.7,59.57
10:45:00,10.04,63.64
10:45:00,11.47,68.03
10:45:00,12.16,64.59
10:45:00,13.04,68.00
10:45:00,14.4,69.68
10:45:00,15.17,67.05
10:45:00,15.94,69.20
10:45:00,16.9,64.37
10:50:00,0.45,48.65
10:50:00,1.21,49.09
10:50:00,1.82,48.99
10:50:00,2.1,48.20
10:50:00,2.4,47.19
10:50:00,3.36,57.64
10:50:00,3.43,54.76
10:50:00,4.25,58.37
10:50:00,4.9,59.09
10:50:00,5.03,58.21
10:50:00,5.7,53.40
10:50:00,5.82,67.99
10:50:00,6.7,59.75
10:50:00,10.04,63.69
10:50:00,11.47,68.13
10:50:00,12.16,64.53
10:50:00,13.04,68.26
10:50:00,14.4,69.50
10:50:00,15.17,66.94
10:50:00,15.94,69.68
10:50:00,16.9,64.68
10:55:00,0.45,48.84
10:55:00,1.21,48.39
10:55:00,1.82,48.39
10:55:00,2.1,47.73
10:55:00,2.4,45.62
10:55:00,3.36,56.86
10:55:00,3.43,54.18
10:55:00,4.25,58.82
10:55:00,4.9,59.54
10:55:00,5.03,58.79
10:55:00,5.7,53.83
10:55:00,5.82,67.84
10:55:00,6.7,59.80
10:55:00,10.04,63.59
10:55:00,11.47,67.99
10:55:00,12.16,64.34
10:55:00,13.04,68.30
10:55:00,14.4,69.54
10:55:00,15.17,66.92
10:55:00,15.94,69.64
10:55:00,16.9,64.54
11:00:00,0.45,49.15
11:00:00,1.21,49.77
11:00:00,1.82,48.56
11:00:00,2.1,49.11
11:00:00,2.4,48.26
11:00:00,3.36,57.94
11:00:00,3.43,54.77
11:00:00,4.25,58.26
11:00:00,4.9,59.53
11:00:00,5.03,58.47
11:00:00,5.7,53.81
11:00:00,5.82,68.25
11:00:00,6.7,59.57
11:00:00,10.04,63.52
11:00:00,11.47,67.83
11:00:00,12.16,64.23
11:00:00,13.04,67.96
11:00:00,14.4,69.25
11:00:00,15.17,66.89
11:00:00,15.94,69.46
11:00:00,16.9,64.63
11:05:00,0.45,48.18
11:05:00,1.21,50.55
11:05:00,1.82,49.12
11:05:00,2.1,50.09
11:05:00,2.4,49.31
11:05:00,3.36,58.90
11:05:00,3.43,55.73
11:05:00,4.25,58.26
11:05:00,4.9,59.04
11:05:00,5.03,58.36
11:05:00,5.7,53.74
11:05:00,5.82,67.60
11:05:00,6.7,59.52
11:05:00,10.04,63.61
11:05:00,11.47,67.72
11:05:00,12.16,64.11
11:05:00,13.04,67.94
11:05:00,14.4,69.31
11:05:00,15.17,66.87
11:05:00,15.94,69.66
11:05:00,16.9,64.56
11:10:00,0.45,47.41
11:10:00,1.21,48.77
11:10:00,1.82,49.14
11:10:00,2.1,50.71
11:10:00,2.4,50.44
11:10:00,3.36,59.58
11:10:00,3.43,56.06
11:10:00,4.25,58.71
11:10:00,4.9,59.68
11:10:00,5.03,59.04
11:10:00,5.7,53.91
11:10:00,5.82,67.65
11:10:00,6.7,59.63
11:10:00,10.04,63.52
11:10:00,11.47,67.74
11:10:00,12.16,63.90
11:10:00,13.04,67.75
11:10:00,14.4,69.21
11:10:00,15.17,66.81
11:10:00,15.94,69.55
11:10:00,16.9,64.17
11:15:00,0.45,46.66
11:15:00,1.21,47.88
11:15:00,1.82,48.82
11:15:00,2.1,50.49
11:15:00,2.4,49.24
11:15:00,3.36,58.06
11:15:00,3.43,55.29
11:15:00,4.25,59.04
11:15:00,4.9,59.10
11:15:00,5.03,58.27
11:15:00,5.7,54.12
11:15:00,5.82,67.74
11:15:00,6.7,59.74
11:15:00,10.04,63.20
11:15:00,11.47,67.25
11:15:00,12.16,63.67
11:15:00,13.04,67.55
11:15:00,14.4,68.90
11:15:00,15.17,66.57
11:15:00,15.94,69.14
11:15:00,16.9,64.41
11:20:00,0.45,46.57
11:20:00,1.21,45.44
11:20:00,1.82,48.38
11:20:00,2.1,51.83
11:20:00,2.4,49.47
11:20:00,3.36,58.12
11:20:00,3.43,54.87
11:20:00,4.25,59.24
11:20:00,4.9,60.09
11:20:00,5.03,59.03
11:20:00,5.7,53.86
11:20:00,5.82,67.35
11:20:00,6.7,59.27
11:20:00,10.04,62.76
11:20:00,11.47,67.24
11:20:00,12.16,63.85
11:20:00,13.04,67.66
11:20:00,14.4,69.08
11:20:00,15.17,66.26
11:20:00,15.94,69.25
11:20:00,16.9,64.18
11:25:00,0.45,48.12
11:25:00,1.21,46.18
11:25:00,1.82,47.83
11:25:00,2.1,49.73
11:25:00,2.4,49.67
11:25:00,3.36,58.61
11:25:00,3.43,55.26
11:25:00,4.25,60.21
11:25:00,4.9,60.06
11:25:00,5.03,58.56
11:25:00,5.7,53.62
11:25:00,5.82,67.37
11:25:00,6.7,59.62
11:25:00,10.04,62.80
11:25:00,11.47,67.28
11:25:00,12.16,64.00
11:25:00,13.04,67.64
11:25:00,14.4,69.23
11:25:00,15.17,66.70
11:25:00,15.94,69.52
11:25:00,16.9,64.39
11:30:00,0.45,47.88
11:30:00,1.21,47.71
11:30:00,1.82,48.54
11:30:00,2.1,50.70
11:30:00,2.4,49.64
11:30:00,3.36,57.41
11:30:00,3.43,54.21
11:30:00,4.25,59.06
11:30:00,4.9,59.97
11:30:00,5.03,58.62
11:30:00,5.7,53.64
11:30:00,5.82,67.79
11:30:00,6.7,59.67
11:30:00,10.04,62.93
11:30:00,11.47,67.00
11:30:00,12.16,63.57
11:30:00,13.04,67.29
11:30:00,14.4,69.18
11:30:00,15.17,66.93
11:30:00,15.94,69.22
11:30:00,16.9,64.17
11:35:00,0.45,47.21
11:35:00,1.21,46.88
11:35:00,1.82,48.31
11:35:00,2.1,50.38
11:35:00,2.4,49.39
11:35:00,3.36,57.74
11:35:00,3.43,54.41
11:35:00,4.25,59.37
11:35:00,4.9,58.82
11:35:00,5.03,57.52
11:35:00,5.7,54.04
11:35:00,5.82,67.17
11:35:00,6.7,59.30
11:35:00,10.04,62.90
11:35:00,11.47,67.16
11:35:00,12.16,62.74
11:35:00,13.04,67.67
11:35:00,14.4,68.96
11:35:00,15.17,66.30
11:35:00,15.94,69.33
11:35:00,16.9,64.22
11:40:00,0.45,47.38
11:40:00,1.21,46.44
11:40:00,1.82,47.27
11:40:00,2.1,48.20
11:40:00,2.4,48.09
11:40:00,3.36,56.66
11:40:00,3.43,53.82
11:40:00,4.25,58.02
11:40:00,4.9,58.05
11:40:00,5.03,56.99
11:40:00,5.7,53.57
11:40:00,5.82,67.72
11:40:00,6.7,59.25
11:40:00,10.04,62.78
11:40:00,11.47,66.71
11:40:00,12.16,62.55
11:40:00,13.04,67.11
11:40:00,14.4,69.21
11:40:00,15.17,66.70
11:40:00,15.94,69.53
11:40:00,16.9,64.43
11:45:00,0.45,46.43
11:45:00,1.21,46.09
11:45:00,1.82,46.69
11:45:00,2.1,47.77
11:45:00,2.4,46.39
11:45:00,3.36,56.99
11:45:00,3.43,54.45
11:45:00,4.25,59.03
11:45:00,4.9,57.66
11:45:00,5.03,56.30
11:45:00,5.7,54.03
11:45:00,5.82,67.18
11:45:00,6.7,59.66
11:45:00,10.04,62.51
11:45:00,11.47,66.61
11:45:00,12.16,62.30
11:45:00,13.04,66.91
11:45:00,14.4,69.21
11:45:00,15.17,66.54
11:45:00,15.94,69.30
11:45:00,16.9,64.41
11:50:00,0.45,45.79
11:50:00,1.21,45.58
11:50:00,1.82,45.92
11:50:00,2.1,47.78
11:50:00,2.4,46.89
11:50:00,3.36,56.68
11:50:00,3.43,53.97
11:50:00,4.25,58.70
11:50:00,4.9,58.12
11:50:00,5.03,56.67
11:50:00,5.7,54.28
11:50:00,5.82,66.55
11:50:00,6.7,59.64
11:50:00,10.04,61.66
