starttime,milepost,speed
09:45:00,65.9,59.39
09:45:00,67.4,62.94
09:45:00,68.55,60.02
09:45:00,69.31,62.40
09:45:00,70.9,60.04
09:45:00,71.37,58.26
09:45:00,72.17,55.61
09:45:00,72.21,53.57
09:45:00,73.17,53.52
09:50:00,0.0,47.11
09:50:00,58.8,64.81
09:50:00,61.05,63.63
09:50:00,61.25,69.57
09:50:00,62.47,70.70
09:50:00,62.8,68.15
09:50:00,64.29,62.50
09:50:00,64.34,62.41
09:50:00,65.9,59.38
09:50:00,67.4,63.00
09:50:00,68.55,60.36
09:50:00,69.31,62.43
09:50:00,70.9,60.11
09:50:00,71.37,58.22
09:50:00,72.17,55.31
09:50:00,72.21,53.44
09:50:00,73.17,52.28
09:55:00,0.0,47.43
09:55:00,58.8,64.84
09:55:00,61.05,63.64
09:55:00,61.25,69.55
09:55:00,62.47,70.41
09:55:00,62.8,68.28
09:55:00,64.29,62.05
09:55:00,64.34,62.24
09:55:00,65.9,59.95
09:55:00,67.4,63.42
09:55:00,68.55,60.66
09:55:00,69.31,62.53
09:55:00,70.9,60.35
09:55:00,71.37,58.81
09:55:00,72.17,55.52
09:55:00,72.21,54.08
09:55:00,73.17,53.89
10:00:00,0.0,47.23
10:00:00,58.8,64.87
10:00:00,61.05,63.68
10:00:00,61.25,69.74
10:00:00,62.47,70.57
10:00:00,62.8,68.31
10:00:00,64.29,62.30
10:00:00,64.34,62.49
10:00:00,65.9,59.93
10:00:00,67.4,63.19
10:00:00,68.55,60.68
10:00:00,69.31,62.46
10:00:00,70.9,60.42
10:00:00,71.37,58.68
10:00:00,72.17,55.85
10:00:00,72.21,54.40
10:00:00,73.17,54.85
10:05:00,0.0,46.93
10:05:00,58.8,64.75
10:05:00,61.05,63.72
10:05:00,61.25,69.68
10:05:00,62.47,70.48
10:05:00,62.8,68.49
10:05:00,64.29,62.23
10:05:00,64.34,62.40
10:05:00,65.9,59.41
10:05:00,67.4,62.08
10:05:00,68.55,60.64
10:05:00,69.31,62.45
10:05:00,70.9,59.93
10:05:00,71.37,58.43
10:05:00,72.17,55.70
10:05:00,72.21,54.10
10:05:00,73.17,55.78
10:10:00,0.0,47.22
10:10:00,58.8,64.73
10:10:00,61.05,63.73
10:10:00,61.25,69.23
10:10:00,62.47,70.24
10:10:00,62.8,67.94
10:10:00,64.29,62.14
10:10:00,64.34,62.32
10:10:00,65.9,58.96
10:10:00,67.4,61.19
10:10:00,68.55,60.27
10:10:00,69.31,62.17
10:10:00,70.9,59.79
10:10:00,71.37,58.23
10:10:00,72.17,55.37
10:10:00,72.21,53.77
10:10:00,73.17,54.80
10:15:00,0.0,46.85
10:15:00,58.8,64.79
10:15:00,61.05,63.79
10:15:00,61.25,69.92
10:15:00,62.47,70.66
10:15:00,62.8,68.28
10:15:00,64.29,61.81
10:15:00,64.34,62.23
10:15:00,65.9,58.86
10:15:00,67.4,61.60
10:15:00,68.55,59.71
10:15:00,69.31,61.78
10:15:00,70.9,59.88
10:15:00,71.37,57.37
10:15:00,72.17,55.01
10:15:00,72.21,53.77
10:15:00,73.17,52.96
10:20:00,0.0,46.67
10:20:00,58.8,64.97
10:20:00,61.05,63.90
10:20:00,61.25,69.75
10:20:00,62.47,70.82
10:20:00,62.8,68.32
10:20:00,64.29,61.98
10:20:00,64.34,61.84
10:20:00,65.9,58.66
10:20:00,67.4,61.33
10:20:00,68.55,59.80
10:20:00,69.31,62.10
10:20:00,70.9,59.73
10:20:00,71.37,56.98
10:20:00,72.17,54.86
10:20:00,72.21,53.21
10:20:00,73.17,51.17
10:25:00,0.0,46.59
10:25:00,58.8,65.19
10:25:00,61.05,63.76
10:25:00,61.25,69.87
10:25:00,62.47,71.15
10:25:00,62.8,68.40
10:25:00,64.29,61.96
10:25:00,64.34,62.20
10:25:00,65.9,58.43
10:25:00,67.4,61.29
10:25:00,68.55,59.24
10:25:00,69.31,61.93
10:25:00,70.9,59.10
10:25:00,71.37,56.86
10:25:00,72.17,54.83
10:25:00,72.21,53.24
10:25:00,73.17,50.35
10:30:00,0.0,46.39
10:30:00,58.8,64.56
10:30:00,61.05,63.69
10:30:00,61.25,69.61
10:30:00,62.47,70.69
10:30:00,62.8,67.69
10:30:00,64.29,61.50
10:30:00,64.34,61.62
10:30:00,65.9,57.98
10:30:00,67.4,61.48
10:30:00,68.55,58.90
10:30:00,69.31,61.73
10:30:00,70.9,58.82
10:30:00,71.37,56.54
10:30:00,72.17,54.30
10:30:00,72.21,52.81
10:30:00,73.17,49.01
10:35:00,0.0,46.41
10:35:00,58.8,65.11
10:35:00,61.05,63.49
10:35:00,61.25,69.71
10:35:00,62.47,70.40
10:35:00,62.8,67.76
10:35:00,64.29,61.78
10:35:00,64.34,61.65
10:35:00,65.9,57.80
10:35:00,67.4,61.08
10:35:00,68.55,58.41
10:35:00,69.31,61.64
10:35:00,70.9,58.15
10:35:00,71.37,56.23
10:35:00,72.17,54.06
10:35:00,72.21,52.53
10:35:00,73.17,48.77
10:40:00,0.0,46.24
10:40:00,58.8,65.10
10:40:00,61.05,63.47
10:40:00,61.25,69.48
10:40:00,62.47,70.93
10:40:00,62.8,67.87
10:40:00,64.29,61.67
10:40:00,64.34,61.67
10:40:00,65.9,58.42
10:40:00,67.4,61.96
10:40:00,68.55,58.87
10:40:00,69.31,61.57
10:40:00,70.9,58.47
10:40:00,71.37,55.75
10:40:00,72.17,53.63
10:40:00,72.21,51.57
10:40:00,73.17,46.19
10:45:00,0.0,46.38
10:45:00,58.8,64.87
10:45:00,61.05,63.74
10:45:00,61.25,69.58
10:45:00,62.47,70.72
10:45:00,62.8,68.00
10:45:00,64.29,61.80
10:45:00,64.34,61.67
10:45:00,65.9,58.08
10:45:00,67.4,62.16
10:45:00,68.55,58.90
10:45:00,69.31,61.80
10:45:00,70.9,57.73
10:45:00,71.37,55.50
10:45:00,72.17,52.98
10:45:00,72.21,50.60
10:45:00,73.17,45.14
10:50:00,0.0,46.62
10:50:00,58.8,64.96
10:50:00,61.05,63.59
10:50:00,61.25,69.74
10:50:00,62.47,70.29
10:50:00,62.8,67.76
10:50:00,64.29,61.72
10:50:00,64.34,61.88
10:50:00,65.9,58.11
10:50:00,67.4,62.44
10:50:00,68.55,59.38
10:50:00,69.31,61.99
10:50:00,70.9,57.79
10:50:00,71.37,56.21
10:50:00,72.17,52.52
10:50:00,72.21,50.62
10:50:00,73.17,43.71
10:55:00,0.0,46.44
10:55:00,58.8,65.01
10:55:00,61.05,63.67
10:55:00,61.25,69.59
10:55:00,62.47,70.61
10:55:00,62.8,67.83
10:55:00,64.29,61.80
10:55:00,64.34,61.92
10:55:00,65.9,58.27
10:55:00,67.4,62.39
10:55:00,68.55,59.70
10:55:00,69.31,61.89
10:55:00,70.9,58.15
10:55:00,71.37,56.38
10:55:00,72.17,53.15
10:55:00,72.21,51.26
10:55:00,73.17,44.58
11:00:00,0.0,46.50
11:00:00,58.8,64.22
11:00:00,61.05,63.79
11:00:00,61.25,69.63
11:00:00,62.47,70.64
11:00:00,62.8,68.09
11:00:00,64.29,61.91
11:00:00,64.34,61.86
11:00:00,65.9,58.22
11:00:00,67.4,62.61
11:00:00,68.55,59.48
11:00:00,69.31,62.08
11:00:00,70.9,58.41
11:00:00,71.37,56.59
11:00:00,72.17,53.72
11:00:00,72.21,51.88
11:00:00,73.17,46.03
11:05:00,0.0,46.53
11:05:00,58.8,64.36
11:05:00,61.05,63.41
11:05:00,61.25,69.54
11:05:00,62.47,70.66
11:05:00,62.8,67.90
11:05:00,64.29,62.07
11:05:00,64.34,62.11
11:05:00,65.9,58.55
11:05:00,67.4,62.58
11:05:00,68.55,59.81
11:05:00,69.31,61.91
11:05:00,70.9,58.54
11:05:00,71.37,56.60
11:05:00,72.17,53.96
11:05:00,72.21,52.14
11:05:00,73.17,47.10
11:10:00,0.0,46.74
11:10:00,58.8,65.11
11:10:00,61.05,63.32
11:10:00,61.25,69.00
11:10:00,62.47,70.26
11:10:00,62.8,67.99
11:10:00,64.29,61.76
11:10:00,64.34,61.78
11:10:00,65.9,58.80
11:10:00,67.4,62.55
11:10:00,68.55,59.55
11:10:00,69.31,62.06
11:10:00,70.9,58.09
11:10:00,71.37,56.43
11:10:00,72.17,53.94
11:10:00,72.21,51.83
11:10:00,73.17,45.93
11:15:00,0.0,46.37
11:15:00,58.8,64.52
11:15:00,61.05,63.16
11:15:00,61.25,69.45
11:15:00,62.47,70.30
11:15:00,62.8,67.62
11:15:00,64.29,61.47
11:15:00,64.34,61.97
11:15:00,65.9,58.74
11:15:00,67.4,62.57
11:15:00,68.55,59.34
11:15:00,69.31,61.81
11:15:00,70.9,58.34
11:15:00,71.37,56.29
11:15:00,72.17,53.54
11:15:00,72.21,51.42
11:15:00,73.17,47.58
11:20:00,0.0,46.44
11:20:00,58.8,64.56
11:20:00,61.05,63.61
11:20:00,61.25,69.02
11:20:00,62.47,70.85
11:20:00,62.8,67.85
11:20:00,64.29,61.81
11:20:00,64.34,61.98
11:20:00,65.9,58.56
11:20:00,67.4,62.32
11:20:00,68.55,59.03
11:20:00,69.31,61.84
11:20:00,70.9,57.64
11:20:00,71.37,56.00
11:20:00,72.17,53.08
11:20:00,72.21,50.93
11:20:00,73.17,45.27
11:25:00,0.0,46.38
11:25:00,58.8,64.94
11:25:00,61.05,63.50
11:25:00,61.25,69.75
11:25:00,62.47,70.74
11:25:00,62.8,67.62
11:25:00,64.29,62.08
11:25:00,64.34,61.78
11:25:00,65.9,58.95
11:25:00,67.4,62.24
11:25:00,68.55,59.10
11:25:00,69.31,61.80
11:25:00,70.9,58.06
11:25:00,71.37,55.46
11:25:00,72.17,52.34
11:25:00,72.21,50.01
11:25:00,73.17,44.00
11:30:00,0.0,46.25
11:30:00,58.8,64.77
11:30:00,61.05,63.54
11:30:00,61.25,69.32
11:30:00,62.47,70.92
11:30:00,62.8,67.60
11:30:00,64.29,61.54
11:30:00,64.34,61.74
11:30:00,65.9,58.45
11:30:00,67.4,62.03
11:30:00,68.55,58.76
11:30:00,69.31,61.69
11:30:00,70.9,57.58
11:30:00,71.37,55.66
11:30:00,72.17,51.88
11:30:00,72.21,49.39
11:30:00,73.17,43.37
11:35:00,0.0,46.33
11:35:00,58.8,64.42
11:35:00,61.05,63.43
11:35:00,61.25,69.56
11:35:00,62.47,70.96
11:35:00,62.8,67.62
11:35:00,64.29,61.57
11:35:00,64.34,61.69
11:35:00,65.9,57.41
11:35:00,67.4,61.98
11:35:00,68.55,58.64
11:35:00,69.31,61.78
11:35:00,70.9,57.70
11:35:00,71.37,55.34
11:35:00,72.17,51.60
11:35:00,72.21,48.92
11:35:00,73.17,41.22
11:40:00,0.0,46.14
11:40:00,58.8,64.73
11:40:00,61.05,63.50
11:40:00,61.25,69.33
11:40:00,62.47,70.87
11:40:00,62.8,67.05
11:40:00,64.29,61.32
11:40:00,64.34,61.73
11:40:00,65.9,58.11
11:40:00,67.4,62.05
11:40:00,68.55,58.55
11:40:00,69.31,61.75
11:40:00,70.9,57.76
11:40:00,71.37,55.52
11:40:00,72.17,50.23
11:40:00,72.21,47.80
11:40:00,73.17,40.05
11:45:00,0.0,46.12
11:45:00,58.8,64.82
11:45:00,61.05,63.72
11:45:00,61.25,69.28
11:45:00,62.47,70.80
11:45:00,62.8,67.41
11:45:00,64.29,61.36
11:45:00,64.34,61.53
11:45:00,65.9,57.72
11:45:00,67.4,61.35
11:45:00,68.55,58.18
11:45:00,69.31,61.52
11:45:00,70.9,57.91
11:45:00,71.37,54.67
11:45:00,72.17,49.60
11:45:00,72.21,47.03
11:45:00,73.17,39.95
11:50:00,0.0,46.07
11:50:00,58.8,64.88
11:50:00,61.05,63.49
11:50:00,61.25,69.26
11:50:00,62.47,70.84
11:50:00,62.8,67.41
11:50:00,64.29,61.55
11:50:00,64.34,61.84
11:50:00,65.9,58.33
11:50:00,67.4,61.18
11:50:00,68.55,58.43
11:50:00,69.31,61.89
11:50:00,70.9,57.34
11:50:00,71.37,53.71
11:50:00,72.17,48.54
11:50:00,72.21,46.43
11:50:00,73.17,38.38
11:55:00,0.0,46.21
11:55:00,58.8,65.04
11:55:00,61.05,63.65
11:55:00,61.25,69.51
11:55:00,62.47,70.82
11:55:00,62.8,67.23
11:55:00,64.29,61.33
11:55:00,64.34,61.76
11:55:00,65.9,58.08
11:55:00,67.4,61.33
11:55:00,68.55,58.52
11:55:00,69.31,61.98
11:55:00,70.9,57.47
11:55:00,71.37,53.65
11:55:00,72.17,48.20
11:55:00,72.21,46.15
11:55:00,73.17,38.42
12:00:00,0.0,46.20
12:00:00,58.8,65.08
12:00:00,61.05,63.64
12:00:00,61.25,69.47
12:00:00,62.47,70.73
12:00:00,62.8,67.69
12:00:00,64.29,61.37
12:00:00,64.34,61.60
12:00:00,65.9,58.00
12:00:00,67.4,61.27
12:00:00,68.55,58.55
12:00:00,69.31,61.75
12:00:00,70.9,58.09
12:00:00,71.37,53.83
12:00:00,72.17,47.21
12:00:00,72.21,44.56
12:00:00,73.17,38.63
12:05:00,0.0,46.03
12:05:00,58.8,64.84
12:05:00,61.05,63.42
12:05:00,61.25,69.23
12:05:00,62.47,70.55
12:05:00,62.8,67.36
12:05:00,64.29,61.49
12:05:00,64.34,61.47
12:05:00,65.9,58.11
12:05:00,67.4,61.95
12:05:00,68.55,58.47
12:05:00,69.31,61.96
12:05:00,70.9,57.71
12:05:00,71.37,53.80
12:05:00,72.17,46.84
12:05:00,72.21,44.84
12:05:00,73.17,38.47
12:10:00,0.0,46.16
12:10:00,58.8,65.27
12:10:00,61.05,63.52
12:10:00,61.25,69.47
12:10:00,62.47,70.70
12:10:00,62.8,67.29
12:10:00,64.29,60.95
12:10:00,64.34,61.46
12:10:00,65.9,58.48
12:10:00,67.4,61.99
12:10:00,68.55,58.46
12:10:00,69.31,61.76
12:10:00,70.9,56.04
12:10:00,71.37,52.55
12:10:00,72.17,46.17
12:10:00,72.21,44.10
12:10:00,73.17,38.26
12:15:00,0.0,45.86
12:15:00,58.8,64.36
12:15:00,61.05,63.34
12:15:00,61.25,68.77
12:15:00,62.47,70.76
12:15:00,62.8,67.08
12:15:00,64.29,61.14
12:15:00,64.34,61.48
12:15:00,65.9,57.54
12:15:00,67.4,60.60
12:15:00,68.55,58.01
12:15:00,69.31,61.36
12:15:00,70.9,54.21
12:15:00,71.37,51.01
12:15:00,72.17,45.02
12:15:00,72.21,42.38
12:15:00,73.17,38.35
12:20:00,0.0,45.88
12:20:00,58.8,64.23
12:20:00,61.05,63.33
12:20:00,61.25,69.21
12:20:00,62.47,71.02
12:20:00,62.8,66.91
12:20:00,64.29,60.89
12:20:00,64.34,61.61
12:20:00,65.9,56.90
12:20:00,67.4,60.73
12:20:00,68.55,57.40
12:20:00,69.31,61.32
12:20:00,70.9,54.26
12:20:00,71.37,49.53
12:20:00,72.17,43.47
12:20:00,72.21,41.70
12:20:00,73.17,37.66
12:25:00,0.0,45.50
12:25:00,58.8,64.84
12:25:00,61.05,63.21
12:25:00,61.25,69.24
12:25:00,62.47,70.84
12:25:00,62.8,67.04
12:25:00,64.29,60.94
12:25:00,64.34,61.34
12:25:00,65.9,56.02
12:25:00,67.4,60.82
12:25:00,68.55,57.30
12:25:00,69.31,61.28
12:25:00,70.9,52.92
12:25:00,71.37,49.85
12:25:00,72.17,42.55
12:25:00,72.21,40.64
12:25:00,73.17,36.04
12:30:00,0.0,45.64
12:30:00,58.8,65.16
12:30:00,61.05,63.51
12:30:00,61.25,69.18
12:30:00,62.47,70.73
12:30:00,62.8,67.02
12:30:00,64.29,61.22
12:30:00,64.34,61.31
12:30:00,65.9,55.88
12:30:00,67.4,59.98
12:30:00,68.55,57.24
12:30:00,69.31,61.24
12:30:00,70.9,52.83
12:30:00,71.37,49.34
12:30:00,72.17,42.17
12:30:00,72.21,40.19
12:30:00,73.17,34.69
12:35:00,0.0,45.83
12:35:00,58.8,64.95
12:35:00,61.05,63.22
12:35:00,61.25,69.28
12:35:00,62.47,70.79
12:35:00,62.8,67.08
12:35:00,64.29,61.02
12:35:00,64.34,61.42
12:35:00,65.9,56.19
12:35:00,67.4,59.85
12:35:00,68.55,56.84
12:35:00,69.31,60.90
12:35:00,70.9,52.95
12:35:00,71.37,47.72
12:35:00,72.17,41.70
12:35:00,72.21,39.61
12:35:00,73.17,34.74
12:40:00,0.0,45.65
12:40:00,58.8,65.01
12:40:00,61.05,63.26
12:40:00,61.25,69.17
12:40:00,62.47,70.72
12:40:00,62.8,66.32
12:40:00,64.29,60.69
12:40:00,64.34,61.33
12:40:00,65.9,55.42
12:40:00,67.4,59.92
12:40:00,68.55,57.03
12:40:00,69.31,60.97
12:40:00,70.9,51.95
12:40:00,71.37,47.16
12:40:00,72.17,40.21
12:40:00,72.21,37.91
12:40:00,73.17,33.66
12:45:00,0.0,45.67
12:45:00,58.8,64.51
12:45:00,61.05,63.35
12:45:00,61.25,69.37
12:45:00,62.47,70.90
12:45:00,62.8,66.73
12:45:00,64.29,60.96
12:45:00,64.34,61.47
12:45:00,65.9,55.37
12:45:00,67.4,59.93
12:45:00,68.55,56.27
12:45:00,69.31,60.85
12:45:00,70.9,50.82
12:45:00,71.37,46.13
12:45:00,72.17,38.27
12:45:00,72.21,37.02
12:45:00,73.17,32.44
12:50:00,0.0,45.46
12:50:00,58.8,64.90
12:50:00,61.05,62.96
12:50:00,61.25,68.86
12:50:00,62.47,70.66
12:50:00,62.8,66.27
12:50:00,64.29,60.94
12:50:00,64.34,61.59
12:50:00,65.9,55.46
12:50:00,67.4,59.59
12:50:00,68.55,56.81
12:50:00,69.31,60.85
12:50:00,70.9,50.65
12:50:00,71.37,46.99
12:50:00,72.17,37.72
12:50:00,72.21,36.13
12:50:00,73.17,33.09
12:55:00,0.0,45.98
12:55:00,58.8,64.60
12:55:00,61.05,63.05
12:55:00,61.25,69.14
12:55:00,62.47,70.55
12:55:00,62.8,65.70
12:55:00,64.29,61.07
12:55:00,64.34,61.63
12:55:00,65.9,56.12
12:55:00,67.4,59.64
12:55:00,68.55,57.80
12:55:00,69.31,61.07
12:55:00,70.9,51.05
12:55:00,71.37,46.91
12:55:00,72.17,37.31
12:55:00,72.21,36.18
12:55:00,73.17,32.58
13:00:00,0.0,46.11
13:00:00,58.8,64.64
13:00:00,61.05,63.26
13:00:00,61.25,68.86
13:00:00,62.47,69.63
13:00:00,62.8,64.31
13:00:00,64.29,60.91
13:00:00,64.34,61.30
13:00:00,65.9,55.92
13:00:00,67.4,59.42
13:00:00,68.55,57.97
13:00:00,69.31,60.82
13:00:00,70.9,51.53
13:00:00,71.37,46.90
13:00:00,72.17,37.92
13:00:00,72.21,36.44
13:00:00,73.17,32.64
13:05:00,0.0,45.96
13:05:00,58.8,64.75
13:05:00,61.05,62.91
13:05:00,61.25,68.92
13:05:00,62.47,69.91
13:05:00,62.8,65.46
13:05:00,64.29,60.69
13:05:00,64.34,60.91
13:05:00,65.9,55.83
13:05:00,67.4,60.03
13:05:00,68.55,57.83
13:05:00,69.31,60.51
13:05:00,70.9,50.50
13:05:00,71.37,46.63
13:05:00,72.17,38.07
13:05:00,72.21,37.15
13:05:00,73.17,32.34
13:10:00,0.0,46.03
13:10:00,58.8,64.90
13:10:00,61.05,63.34
13:10:00,61.25,69.08
13:10:00,62.47,70.09
13:10:00,62.8,65.73
13:10:00,64.29,61.01
13:10:00,64.34,61.06
13:10:00,65.9,55.58
13:10:00,67.4,61.22
13:10:00,68.55,57.63
13:10:00,69.31,60.65
13:10:00,70.9,49.12
13:10:00,71.37,45.13
13:10:00,72.17,38.97
13:10:00,72.21,37.98
13:10:00,73.17,33.21
13:15:00,0.0,46.12
13:15:00,58.8,64.71
13:15:00,61.05,63.41
13:15:00,61.25,69.11
13:15:00,62.47,69.57
13:15:00,62.8,65.60
13:15:00,64.29,60.90
13:15:00,64.34,60.40
13:15:00,65.9,55.85
13:15:00,67.4,61.02
13:15:00,68.55,56.93
13:15:00,69.31,60.53
13:15:00,70.9,47.14
13:15:00,71.37,43.62
13:15:00,72.17,38.73
13:15:00,72.21,37.94
13:15:00,73.17,34.08
13:20:00,0.0,46.09
13:20:00,58.8,64.78
13:20:00,61.05,63.19
13:20:00,61.25,69.22
13:20:00,62.47,69.60
13:20:00,62.8,65.87
13:20:00,64.29,60.27
13:20:00,64.34,60.05
13:20:00,65.9,55.85
13:20:00,67.4,60.97
13:20:00,68.55,57.37
13:20:00,69.31,60.60
13:20:00,70.9,45.63
13:20:00,71.37,42.65
13:20:00,72.17,38.89
13:20:00,72.21,36.99
13:20:00,73.17,33.98
13:25:00,0.0,46.05
13:25:00,58.8,64.99
13:25:00,61.05,63.08
13:25:00,61.25,69.05
13:25:00,62.47,69.61
13:25:00,62.8,66.12
13:25:00,64.29,59.79
13:25:00,64.34,60.29
13:25:00,65.9,55.59
13:25:00,67.4,60.21
13:25:00,68.55,57.40
13:25:00,69.31,60.47
13:25:00,70.9,45.99
13:25:00,71.37,43.57
13:25:00,72.17,37.58
13:25:00,72.21,36.55
13:25:00,73.17,33.27
13:30:00,0.0,46.13
13:30:00,58.8,65.03
13:30:00,61.05,63.09
13:30:00,61.25,68.68
13:30:00,62.47,69.80
13:30:00,62.8,65.86
13:30:00,64.29,59.84
13:30:00,64.34,60.00
13:30:00,65.9,55.73
13:30:00,67.4,60.34
13:30:00,68.55,57.60
13:30:00,69.31,60.42
13:30:00,70.9,46.29
13:30:00,71.37,43.94
13:30:00,72.17,35.47
13:30:00,72.21,34.52
13:30:00,73.17,33.61
13:35:00,0.0,45.65
13:35:00,58.8,64.27
13:35:00,61.05,63.01
13:35:00,61.25,68.76
13:35:00,62.47,69.52
13:35:00,62.8,65.37
13:35:00,64.29,59.71
13:35:00,64.34,59.92
13:35:00,65.9,55.84
13:35:00,67.4,59.64
13:35:00,68.55,57.21
13:35:00,69.31,60.15
13:35:00,70.9,44.53
13:35:00,71.37,40.09
13:35:00,72.17,35.70
13:35:00,72.21,35.01
13:35:00,73.17,33.56
13:40:00,0.0,45.80
13:40:00,58.8,64.48
13:40:00,61.05,63.04
13:40:00,61.25,68.32
13:40:00,62.47,69.56
13:40:00,62.8,65.74
13:40:00,64.29,60.18
13:40:00,64.34,60.02
13:40:00,65.9,54.68
13:40:00,67.4,59.61
13:40:00,68.55,56.62
13:40:00,69.31,60.47
13:40:00,70.9,43.33
13:40:00,71.37,40.12
13:40:00,72.17,33.88
13:40:00,72.21,33.88
13:40:00,73.17,33.63
13:45:00,0.0,45.86
13:45:00,58.8,64.42
13:45:00,61.05,63.30
13:45:00,61.25,68.83
13:45:00,62.47,69.64
13:45:00,62.8,65.54
13:45:00,64.29,59.72
13:45:00,64.34,59.86
13:45:00,65.9,53.85
13:45:00,67.4,59.45
13:45:00,68.55,57.21
13:45:00,69.31,60.73
13:45:00,70.9,44.03
13:45:00,71.37,39.26
13:45:00,72.17,33.01
13:45:00,72.21,32.83
13:45:00,73.17,33.62
13:50:00,0.0,45.88
13:50:00,58.8,64.73
13:50:00,61.05,63.02
13:50:00,61.25,69.25
13:50:00,62.47,69.52
13:50:00,62.8,65.14
13:50:00,64.29,60.18
13:50:00,64.34,60.05
13:50:00,65.9,54.52
13:50:00,67.4,59.33
13:50:00,68.55,57.66
13:50:00,69.31,60.92
13:50:00,70.9,44.20
13:50:00,71.37,38.06
13:50:00,72.17,32.26
13:50:00,72.21,32.13
13:50:00,73.17,34.24
13:55:00,0.0,46.11
13:55:00,58.8,64.69
13:55:00,61.05,63.13
13:55:00,61.25,68.67
13:55:00,62.47,69.48
13:55:00,62.8,65.10
13:55:00,64.29,60.45
13:55:00,64.34,60.10
13:55:00,65.9,54.66
13:55:00,67.4,59.12
13:55:00,68.55,57.20
13:55:00,69.31,61.15
13:55:00,70.9,43.78
13:55:00,71.37,38.85
13:55:00,72.17,33.12
13:55:00,72.21,33.40
13:55:00,73.17,34.67
14:00:00,0.0,46.16
14:00:00,58.8,64.54
14:00:00,61.05,63.10
14:00:00,61.25,68.84
14:00:00,62.47,69.59
14:00:00,62.8,65.10
14:00:00,64.29,60.87
14:00:00,64.34,60.12
14:00:00,65.9,53.84
14:00:00,67.4,59.34
14:00:00,68.55,57.84
14:00:00,69.31,60.80
14:00:00,70.9,46.79
14:00:00,71.37,40.42
14:00:00,72.17,32.24
14:00:00,72.21,32.72
14:00:00,73.17,35.54
14:05:00,0.0,46.22
14:05:00,58.8,64.80
14:05:00,61.05,63.21
14:05:00,61.25,68.71
14:05:00,62.47,69.70
14:05:00,62.8,64.34
14:05:00,64.29,60.94
14:05:00,64.34,59.87
14:05:00,65.9,54.79
14:05:00,67.4,59.92
14:05:00,68.55,57.65
14:05:00,69.31,61.38
14:05:00,70.9,49.14
14:05:00,71.37,41.47
14:05:00,72.17,33.74
14:05:00,72.21,34.21
14:05:00,73.17,35.21
14:10:00,0.0,45.99
14:10:00,58.8,64.75
14:10:00,61.05,63.35
14:10:00,61.25,68.99
14:10:00,62.47,70.39
14:10:00,62.8,64.01
14:10:00,64.29,60.46
14:10:00,64.34,59.28
14:10:00,65.9,55.25
14:10:00,67.4,59.93
14:10:00,68.55,57.56
14:10:00,69.31,61.28
14:10:00,70.9,49.37
14:10:00,71.37,40.47
14:10:00,72.17,34.09
14:10:00,72.21,34.55
14:10:00,73.17,35.71
14:15:00,0.0,45.96
14:15:00,58.8,65.28
14:15:00,61.05,63.00
14:15:00,61.25,68.68
14:15:00,62.47,70.73
14:15:00,62.8,65.06
14:15:00,64.29,59.05
14:15:00,64.34,58.94
14:15:00,65.9,55.10
14:15:00,67.4,60.00
14:15:00,68.55,57.02
14:15:00,69.31,61.43
14:15:00,70.9,47.34
14:15:00,71.37,40.20
14:15:00,72.17,33.82
14:15:00,72.21,33.34
14:15:00,73.17,35.98
14:20:00,0.0,45.88
14:20:00,58.8,64.87
14:20:00,61.05,63.20
14:20:00,61.25,68.83
14:20:00,62.47,70.72
14:20:00,62.8,65.70
14:20:00,64.29,58.88
14:20:00,64.34,59.05
14:20:00,65.9,55.11
14:20:00,67.4,60.55
14:20:00,68.55,56.72
14:20:00,69.31,61.15
14:20:00,70.9,46.28
14:20:00,71.37,38.78
14:20:00,72.17,34.36
14:20:00,72.21,35.08
14:20:00,73.17,35.18
14:25:00,0.0,45.89
14:25:00,58.8,64.78
14:25:00,61.05,62.86
14:25:00,61.25,69.12
14:25:00,62.47,70.24
14:25:00,62.8,64.58
14:25:00,64.29,59.15
14:25:00,64.34,59.18
14:25:00,65.9,55.86
14:25:00,67.4,60.68
14:25:00,68.55,57.42
14:25:00,69.31,60.96
14:25:00,70.9,45.10
14:25:00,71.37,38.55
14:25:00,72.17,34.49
14:25:00,72.21,34.55
14:25:00,73.17,34.15
14:30:00,0.0,46.10
14:30:00,58.8,64.40
14:30:00,61.05,62.99
14:30:00,61.25,68.77
14:30:00,62.47,70.71
14:30:00,62.8,64.19
14:30:00,64.29,59.49
14:30:00,64.34,58.96
14:30:00,65.9,55.43
14:30:00,67.4,58.69
14:30:00,68.55,57.55
14:30:00,69.31,61.16
14:30:00,70.9,46.11
14:30:00,71.37,40.83
14:30:00,72.17,33.40
14:30:00,72.21,33.74
14:30:00,73.17,34.11
14:35:00,0.0,46.00
14:35:00,58.8,64.73
14:35:00,61.05,62.98
14:35:00,61.25,68.91
14:35:00,62.47,70.34
14:35:00,62.8,63.79
14:35:00,64.29,60.21
14:35:00,64.34,59.84
14:35:00,65.9,54.90
14:35:00,67.4,58.81
14:35:00,68.55,56.76
14:35:00,69.31,60.70
14:35:00,70.9,46.97
14:35:00,71.37,40.62
14:35:00,72.17,32.51
14:35:00,72.21,33.29
14:35:00,73.17,33.61
14:40:00,0.0,45.72
14:40:00,58.8,64.54
14:40:00,61.05,62.92
14:40:00,61.25,69.07
