starttime,milepost,speed
07:30:00,21.68,66.78
07:30:00,23.27,71.30
07:30:00,23.41,64.06
07:30:00,24.82,63.79
07:30:00,24.92,63.80
07:35:00,1.96,71.89
07:35:00,3.55,66.36
07:35:00,5.39,71.21
07:35:00,6.88,63.51
07:35:00,7.6,61.90
07:35:00,9.03,63.62
07:35:00,10.2,56.08
07:35:00,11.05,62.20
07:35:00,12.94,62.67
07:35:00,13.58,63.76
07:35:00,14.56,66.47
07:35:00,15.09,57.74
07:35:00,16.2,62.33
07:35:00,18.1,42.54
07:35:00,19.4,63.99
07:35:00,19.78,63.63
07:35:00,21.12,65.33
07:35:00,21.68,66.89
07:35:00,23.27,70.62
07:35:00,23.41,63.70
07:35:00,24.82,63.81
07:35:00,24.92,63.82
07:40:00,1.96,72.08
07:40:00,3.55,66.70
07:40:00,5.39,70.69
07:40:00,6.88,63.21
07:40:00,7.6,62.10
07:40:00,9.03,63.42
07:40:00,10.2,56.14
07:40:00,11.05,62.38
07:40:00,12.94,62.83
07:40:00,13.58,63.60
07:40:00,14.56,66.98
07:40:00,15.09,57.38
07:40:00,16.2,62.52
07:40:00,18.1,43.52
07:40:00,19.4,63.88
07:40:00,19.78,63.59
07:40:00,21.12,65.23
07:40:00,21.68,66.86
07:40:00,23.27,71.19
07:40:00,23.41,64.53
07:40:00,24.82,64.22
07:40:00,24.92,64.20
07:45:00,1.96,72.37
07:45:00,3.55,66.62
07:45:00,5.39,71.16
07:45:00,6.88,63.00
07:45:00,7.6,62.06
07:45:00,9.03,63.34
07:45:00,10.2,55.90
07:45:00,11.05,62.35
07:45:00,12.94,63.12
07:45:00,13.58,64.49
07:45:00,14.56,67.19
07:45:00,15.09,57.92
07:45:00,16.2,62.25
07:45:00,18.1,41.62
07:45:00,19.4,63.86
07:45:00,19.78,63.35
07:45:00,21.12,65.39
07:45:00,21.68,66.84
07:45:00,23.27,70.69
07:45:00,23.41,63.96
07:45:00,24.82,64.10
07:45:00,24.92,64.20
07:50:00,1.96,72.43
07:50:00,3.55,66.51
07:50:00,5.39,71.31
07:50:00,6.88,63.17
07:50:00,7.6,62.26
07:50:00,9.03,63.12
07:50:00,10.2,56.92
07:50:00,11.05,62.74
07:50:00,12.94,63.28
07:50:00,13.58,64.42
07:50:00,14.56,67.82
07:50:00,15.09,57.86
07:50:00,16.2,62.87
07:50:00,18.1,43.23
07:50:00,19.4,64.36
07:50:00,19.78,63.79
07:50:00,21.12,65.85
07:50:00,21.68,67.02
07:50:00,23.27,71.36
07:50:00,23.41,64.59
07:50:00,24.82,64.02
07:50:00,24.92,64.03
07:55:00,1.96,72.03
07:55:00,3.55,66.35
07:55:00,5.39,70.94
07:55:00,6.88,63.22
07:55:00,7.6,61.89
07:55:00,9.03,63.26
07:55:00,10.2,57.93
07:55:00,11.05,62.60
07:55:00,12.94,63.29
07:55:00,13.58,64.49
07:55:00,14.56,67.49
07:55:00,15.09,58.33
07:55:00,16.2,63.35
07:55:00,18.1,42.05
07:55:00,19.4,64.90
07:55:00,19.78,64.37
07:55:00,21.12,65.82
07:55:00,21.68,67.32
07:55:00,23.27,71.26
07:55:00,23.41,64.51
07:55:00,24.82,64.36
07:55:00,24.92,64.33
08:00:00,1.96,72.18
08:00:00,3.55,66.76
08:00:00,5.39,71.35
08:00:00,6.88,63.27
08:00:00,7.6,62.06
08:00:00,9.03,63.50
08:00:00,10.2,56.73
08:00:00,11.05,62.45
08:00:00,12.94,63.31
08:00:00,13.58,64.27
08:00:00,14.56,67.55
08:00:00,15.09,57.40
08:00:00,16.2,62.90
08:00:00,18.1,40.78
08:00:00,19.4,64.64
08:00:00,19.78,64.32
08:00:00,21.12,65.98
08:00:00,21.68,67.48
08:00:00,23.27,71.48
08:00:00,23.41,64.22
08:00:00,24.82,64.33
08:00:00,24.92,64.32
08:05:00,1.96,71.94
08:05:00,3.55,66.47
08:05:00,5.39,70.96
08:05:00,6.88,63.12
08:05:00,7.6,62.14
08:05:00,9.03,63.47
08:05:00,10.2,57.31
08:05:00,11.05,62.39
08:05:00,12.94,62.83
08:05:00,13.58,63.96
08:05:00,14.56,66.96
08:05:00,15.09,57.72
08:05:00,16.2,62.29
08:05:00,18.1,42.10
08:05:00,19.4,64.27
08:05:00,19.78,64.18
08:05:00,21.12,65.61
08:05:00,21.68,67.02
08:05:00,23.27,71.08
08:05:00,23.41,64.59
08:05:00,24.82,64.33
08:05:00,24.92,64.32
08:10:00,1.96,71.58
08:10:00,3.55,66.32
08:10:00,5.39,70.89
08:10:00,6.88,62.94
08:10:00,7.6,62.43
08:10:00,9.03,63.18
08:10:00,10.2,56.78
08:10:00,11.05,62.05
08:10:00,12.94,63.07
08:10:00,13.58,64.46
08:10:00,14.56,67.36
08:10:00,15.09,58.02
08:10:00,16.2,62.33
08:10:00,18.1,41.75
08:10:00,19.4,64.02
08:10:00,19.78,63.85
08:10:00,21.12,65.19
08:10:00,21.68,66.58
08:10:00,23.27,71.21
08:10:00,23.41,64.12
08:10:00,24.82,64.27
08:10:00,24.92,64.29
08:15:00,1.96,71.59
08:15:00,3.55,66.03
08:15:00,5.39,70.27
08:15:00,6.88,63.22
08:15:00,7.6,61.94
08:15:00,9.03,62.34
08:15:00,10.2,57.82
08:15:00,11.05,61.94
08:15:00,12.94,63.00
08:15:00,13.58,64.01
08:15:00,14.56,67.24
08:15:00,15.09,58.09
08:15:00,16.2,62.11
08:15:00,18.1,42.27
08:15:00,19.4,63.79
08:15:00,19.78,63.18
08:15:00,21.12,65.18
08:15:00,21.68,66.44
08:15:00,23.27,70.30
08:15:00,23.41,63.78
08:15:00,24.82,63.93
08:15:00,24.92,63.92
08:20:00,1.96,71.61
08:20:00,3.55,65.80
08:20:00,5.39,69.23
08:20:00,6.88,62.76
08:20:00,7.6,61.75
08:20:00,9.03,62.52
08:20:00,10.2,58.21
08:20:00,11.05,62.14
08:20:00,12.94,62.61
08:20:00,13.58,63.82
08:20:00,14.56,66.99
08:20:00,15.09,58.26
08:20:00,16.2,62.10
08:20:00,18.1,42.88
08:20:00,19.4,63.38
08:20:00,19.78,62.89
08:20:00,21.12,64.97
08:20:00,21.68,66.62
08:20:00,23.27,70.56
08:20:00,23.41,63.84
08:20:00,24.82,64.04
08:20:00,24.92,64.06
08:25:00,1.96,71.51
08:25:00,3.55,65.59
08:25:00,5.39,69.05
08:25:00,6.88,62.60
08:25:00,7.6,61.82
08:25:00,9.03,62.74
08:25:00,10.2,58.04
08:25:00,11.05,61.93
08:25:00,12.94,62.87
08:25:00,13.58,64.17
08:25:00,14.56,67.47
08:25:00,15.09,58.40
08:25:00,16.2,62.07
08:25:00,18.1,42.64
08:25:00,19.4,63.47
08:25:00,19.78,62.52
08:25:00,21.12,65.26
08:25:00,21.68,66.49
08:25:00,23.27,70.59
08:25:00,23.41,63.76
08:25:00,24.82,63.88
08:25:00,24.92,63.89
08:30:00,1.96,71.51
08:30:00,3.55,65.26
08:30:00,5.39,69.27
08:30:00,6.88,63.03
08:30:00,7.6,61.37
08:30:00,9.03,62.45
08:30:00,10.2,56.16
08:30:00,11.05,61.77
08:30:00,12.94,62.77
08:30:00,13.58,63.72
08:30:00,14.56,66.62
08:30:00,15.09,58.83
08:30:00,16.2,61.84
08:30:00,18.1,42.40
08:30:00,19.4,63.20
08:30:00,19.78,62.47
08:30:00,21.12,64.74
08:30:00,21.68,66.21
08:30:00,23.27,70.29
08:30:00,23.41,63.67
08:30:00,24.82,63.81
08:30:00,24.92,63.85
08:35:00,1.96,71.29
08:35:00,3.55,65.54
08:35:00,5.39,69.00
08:35:00,6.88,62.68
08:35:00,7.6,60.67
08:35:00,9.03,62.21
08:35:00,10.2,55.90
08:35:00,11.05,61.56
08:35:00,12.94,62.27
08:35:00,13.58,63.86
08:35:00,14.56,66.90
08:35:00,15.09,58.35
08:35:00,16.2,61.85
08:35:00,18.1,42.67
08:35:00,19.4,62.86
08:35:00,19.78,62.00
08:35:00,21.12,64.83
08:35:00,21.68,66.02
08:35:00,23.27,69.61
08:35:00,23.41,63.42
08:35:00,24.82,63.36
08:35:00,24.92,63.38
08:40:00,1.96,71.12
08:40:00,3.55,65.32
08:40:00,5.39,68.79
08:40:00,6.88,62.54
08:40:00,7.6,60.62
08:40:00,9.03,61.71
08:40:00,10.2,55.98
08:40:00,11.05,61.61
08:40:00,12.94,62.25
08:40:00,13.58,63.95
08:40:00,14.56,66.52
08:40:00,15.09,58.87
08:40:00,16.2,61.01
08:40:00,18.1,43.46
08:40:00,19.4,62.79
08:40:00,19.78,62.02
08:40:00,21.12,64.96
08:40:00,21.68,65.95
08:40:00,23.27,69.87
08:40:00,23.41,63.64
08:40:00,24.82,63.21
08:40:00,24.92,63.19
08:45:00,1.96,71.14
08:45:00,3.55,64.97
08:45:00,5.39,68.87
08:45:00,6.88,62.58
08:45:00,7.6,60.73
08:45:00,9.03,60.99
08:45:00,10.2,56.64
08:45:00,11.05,61.46
08:45:00,12.94,62.45
08:45:00,13.58,64.47
08:45:00,14.56,67.01
08:45:00,15.09,58.76
08:45:00,16.2,61.55
08:45:00,18.1,43.62
08:45:00,19.4,62.47
08:45:00,19.78,61.45
08:45:00,21.12,65.10
08:45:00,21.68,66.21
08:45:00,23.27,70.03
08:45:00,23.41,63.70
08:45:00,24.82,63.59
08:45:00,24.92,63.61
08:50:00,1.96,71.42
08:50:00,3.55,64.74
08:50:00,5.39,68.88
08:50:00,6.88,62.35
08:50:00,7.6,60.32
08:50:00,9.03,61.45
08:50:00,10.2,56.83
08:50:00,11.05,61.30
08:50:00,12.94,62.57
08:50:00,13.58,64.00
08:50:00,14.56,66.92
08:50:00,15.09,59.14
08:50:00,16.2,62.06
08:50:00,18.1,43.67
08:50:00,19.4,62.99
08:50:00,19.78,61.94
08:50:00,21.12,65.14
08:50:00,21.68,65.96
08:50:00,23.27,69.98
08:50:00,23.41,64.04
08:50:00,24.82,63.79
08:50:00,24.92,63.79
08:55:00,1.96,71.48
08:55:00,3.55,65.04
08:55:00,5.39,69.38
08:55:00,6.88,62.89
08:55:00,7.6,60.83
08:55:00,9.03,61.70
08:55:00,10.2,56.68
08:55:00,11.05,61.18
08:55:00,12.94,62.53
08:55:00,13.58,63.79
08:55:00,14.56,66.95
08:55:00,15.09,59.21
08:55:00,16.2,62.05
08:55:00,18.1,42.94
08:55:00,19.4,62.90
08:55:00,19.78,62.25
08:55:00,21.12,64.81
08:55:00,21.68,66.01
08:55:00,23.27,70.42
08:55:00,23.41,63.59
08:55:00,24.82,63.86
08:55:00,24.92,63.80
09:00:00,1.96,71.59
09:00:00,3.55,64.61
09:00:00,5.39,68.75
09:00:00,6.88,63.04
09:00:00,7.6,61.53
09:00:00,9.03,61.97
09:00:00,10.2,56.68
09:00:00,11.05,61.35
09:00:00,12.94,62.50
09:00:00,13.58,64.20
09:00:00,14.56,66.75
09:00:00,15.09,58.58
09:00:00,16.2,61.88
09:00:00,18.1,43.06
09:00:00,19.4,63.26
09:00:00,19.78,62.55
09:00:00,21.12,65.13
09:00:00,21.68,66.10
09:00:00,23.27,70.44
09:00:00,23.41,63.82
09:00:00,24.82,63.90
09:00:00,24.92,63.88
09:05:00,1.96,71.27
09:05:00,3.55,64.76
09:05:00,5.39,69.08
09:05:00,6.88,62.89
09:05:00,7.6,61.68
09:05:00,9.03,61.90
09:05:00,10.2,57.84
09:05:00,11.05,61.28
09:05:00,12.94,62.45
09:05:00,13.58,63.73
09:05:00,14.56,66.70
09:05:00,15.09,58.85
09:05:00,16.2,61.60
09:05:00,18.1,43.20
09:05:00,19.4,62.79
09:05:00,19.78,62.09
09:05:00,21.12,64.93
09:05:00,21.68,66.04
09:05:00,23.27,69.60
09:05:00,23.41,63.55
09:05:00,24.82,63.81
09:05:00,24.92,63.81
09:10:00,1.96,70.96
09:10:00,3.55,64.22
09:10:00,5.39,69.02
09:10:00,6.88,62.51
09:10:00,7.6,61.45
09:10:00,9.03,61.85
09:10:00,10.2,56.09
09:10:00,11.05,61.01
09:10:00,12.94,61.98
09:10:00,13.58,63.60
09:10:00,14.56,66.66
09:10:00,15.09,59.10
09:10:00,16.2,61.64
09:10:00,18.1,42.74
09:10:00,19.4,62.72
09:10:00,19.78,62.11
09:10:00,21.12,64.74
09:10:00,21.68,65.61
09:10:00,23.27,69.40
09:10:00,23.41,63.27
09:10:00,24.82,63.37
09:10:00,24.92,63.38
09:15:00,1.96,70.82
09:15:00,3.55,64.02
09:15:00,5.39,68.22
09:15:00,6.88,62.43
09:15:00,7.6,60.94
09:15:00,9.03,61.13
09:15:00,10.2,54.50
09:15:00,11.05,60.79
09:15:00,12.94,61.92
09:15:00,13.58,63.56
09:15:00,14.56,66.50
09:15:00,15.09,59.14
09:15:00,16.2,61.16
09:15:00,18.1,43.28
09:15:00,19.4,62.55
09:15:00,19.78,61.88
09:15:00,21.12,64.87
09:15:00,21.68,66.03
09:15:00,23.27,69.15
09:15:00,23.41,62.82
09:15:00,24.82,63.13
09:15:00,24.92,63.14
09:20:00,1.96,71.06
09:20:00,3.55,64.23
09:20:00,5.39,68.83
09:20:00,6.88,62.07
09:20:00,7.6,60.45
09:20:00,9.03,61.14
09:20:00,10.2,55.26
09:20:00,11.05,60.85
09:20:00,12.94,61.85
09:20:00,13.58,63.67
09:20:00,14.56,66.33
09:20:00,15.09,59.27
09:20:00,16.2,61.16
09:20:00,18.1,43.05
09:20:00,19.4,62.52
09:20:00,19.78,61.37
09:20:00,21.12,64.88
09:20:00,21.68,65.64
09:20:00,23.27,69.40
09:20:00,23.41,63.16
09:20:00,24.82,63.57
09:20:00,24.92,63.53
09:25:00,1.96,70.81
09:25:00,3.55,64.15
09:25:00,5.39,68.82
09:25:00,6.88,62.31
09:25:00,7.6,60.44
09:25:00,9.03,60.85
09:25:00,10.2,56.40
09:25:00,11.05,60.82
09:25:00,12.94,62.08
09:25:00,13.58,63.81
09:25:00,14.56,66.02
09:25:00,15.09,58.53
09:25:00,16.2,61.34
09:25:00,18.1,43.10
09:25:00,19.4,62.31
09:25:00,19.78,61.38
09:25:00,21.12,64.71
09:25:00,21.68,65.55
09:25:00,23.27,69.58
09:25:00,23.41,62.92
09:25:00,24.82,63.11
09:25:00,24.92,63.11
09:30:00,1.96,70.91
09:30:00,3.55,64.38
09:30:00,5.39,67.99
09:30:00,6.88,62.03
09:30:00,7.6,60.44
09:30:00,9.03,60.56
09:30:00,10.2,56.24
09:30:00,11.05,60.36
09:30:00,12.94,61.73
09:30:00,13.58,63.37
09:30:00,14.56,66.32
09:30:00,15.09,58.81
09:30:00,16.2,60.90
09:30:00,18.1,44.13
09:30:00,19.4,62.26
09:30:00,19.78,61.18
09:30:00,21.12,64.57
09:30:00,21.68,65.48
09:30:00,23.27,69.08
09:30:00,23.41,62.89
09:30:00,24.82,63.22
09:30:00,24.92,63.23
09:35:00,1.96,70.59
09:35:00,3.55,64.09
09:35:00,5.39,67.92
09:35:00,6.88,61.96
09:35:00,7.6,59.72
09:35:00,9.03,60.15
09:35:00,10.2,54.62
09:35:00,11.05,60.29
09:35:00,12.94,61.59
09:35:00,13.58,63.18
09:35:00,14.56,66.09
09:35:00,15.09,58.32
09:35:00,16.2,60.42
09:35:00,18.1,43.34
09:35:00,19.4,61.89
09:35:00,19.78,60.92
09:35:00,21.12,64.25
09:35:00,21.68,64.97
09:35:00,23.27,69.03
09:35:00,23.41,62.57
09:35:00,24.82,63.05
09:35:00,24.92,63.05
09:40:00,1.96,70.88
09:40:00,3.55,63.63
09:40:00,5.39,68.55
09:40:00,6.88,61.79
09:40:00,7.6,59.93
09:40:00,9.03,59.28
09:40:00,10.2,54.27
09:40:00,11.05,60.64
09:40:00,12.94,61.43
09:40:00,13.58,63.38
09:40:00,14.56,66.22
09:40:00,15.09,59.24
09:40:00,16.2,60.79
09:40:00,18.1,43.27
09:40:00,19.4,61.79
09:40:00,19.78,60.39
09:40:00,21.12,64.10
09:40:00,21.68,64.57
09:40:00,23.27,68.19
09:40:00,23.41,62.46
09:40:00,24.82,63.00
09:40:00,24.92,63.01
09:45:00,1.96,70.55
09:45:00,3.55,63.57
09:45:00,5.39,67.85
09:45:00,6.88,61.61
09:45:00,7.6,59.93
09:45:00,9.03,59.78
09:45:00,10.2,53.89
09:45:00,11.05,60.27
09:45:00,12.94,61.18
09:45:00,13.58,63.35
09:45:00,14.56,66.22
09:45:00,15.09,58.85
09:45:00,16.2,60.86
09:45:00,18.1,42.71
09:45:00,19.4,61.55
09:45:00,19.78,59.86
09:45:00,21.12,64.24
09:45:00,21.68,64.70
09:45:00,23.27,67.24
09:45:00,23.41,62.18
09:45:00,24.82,62.65
09:45:00,24.92,62.65
09:50:00,1.96,70.76
09:50:00,3.55,64.17
09:50:00,5.39,68.08
09:50:00,6.88,61.89
09:50:00,7.6,60.07
09:50:00,9.03,59.48
09:50:00,10.2,54.69
09:50:00,11.05,60.54
09:50:00,12.94,61.31
09:50:00,13.58,63.53
09:50:00,14.56,66.00
09:50:00,15.09,59.14
09:50:00,16.2,60.52
09:50:00,18.1,44.03
09:50:00,19.4,61.73
09:50:00,19.78,60.48
09:50:00,21.12,64.21
09:50:00,21.68,65.25
09:50:00,23.27,67.89
09:50:00,23.41,61.93
09:50:00,24.82,63.14
09:50:00,24.92,63.13
09:55:00,1.96,70.65
09:55:00,3.55,64.21
09:55:00,5.39,68.78
09:55:00,6.88,61.94
09:55:00,7.6,60.20
09:55:00,9.03,59.82
09:55:00,10.2,53.93
09:55:00,11.05,60.38
09:55:00,12.94,61.52
09:55:00,13.58,63.79
09:55:00,14.56,66.47
09:55:00,15.09,59.49
09:55:00,16.2,60.07
09:55:00,18.1,43.70
09:55:00,19.4,61.67
09:55:00,19.78,60.57
09:55:00,21.12,64.25
09:55:00,21.68,64.92
09:55:00,23.27,67.50
09:55:00,23.41,62.23
09:55:00,24.82,63.45
09:55:00,24.92,63.43
10:00:00,1.96,70.63
10:00:00,3.55,64.35
10:00:00,5.39,68.98
10:00:00,6.88,62.32
10:00:00,7.6,60.41
10:00:00,9.03,59.52
10:00:00,10.2,53.06
10:00:00,11.05,60.33
10:00:00,12.94,61.29
10:00:00,13.58,63.73
10:00:00,14.56,66.65
10:00:00,15.09,59.37
10:00:00,16.2,61.08
10:00:00,18.1,43.28
10:00:00,19.4,62.19
10:00:00,19.78,61.25
10:00:00,21.12,64.67
10:00:00,21.68,65.36
10:00:00,23.27,68.46
10:00:00,23.41,62.55
10:00:00,24.82,63.16
10:00:00,24.92,63.14
10:05:00,1.96,70.65
10:05:00,3.55,64.10
10:05:00,5.39,68.55
10:05:00,6.88,61.81
10:05:00,7.6,59.44
10:05:00,9.03,60.01
10:05:00,10.2,54.05
10:05:00,11.05,60.10
10:05:00,12.94,61.31
10:05:00,13.58,62.92
10:05:00,14.56,66.12
10:05:00,15.09,59.00
10:05:00,16.2,60.89
10:05:00,18.1,43.28
10:05:00,19.4,62.45
10:05:00,19.78,61.48
10:05:00,21.12,64.73
10:05:00,21.68,65.26
10:05:00,23.27,68.57
10:05:00,23.41,62.43
10:05:00,24.82,63.01
10:05:00,24.92,62.98
10:10:00,1.96,70.85
10:10:00,3.55,64.78
10:10:00,5.39,67.58
10:10:00,6.88,60.12
10:10:00,7.6,58.91
10:10:00,9.03,59.20
10:10:00,10.2,54.71
10:10:00,11.05,59.91
10:10:00,12.94,61.58
10:10:00,13.58,63.40
10:10:00,14.56,65.80
10:10:00,15.09,58.61
10:10:00,16.2,59.92
10:10:00,18.1,43.43
10:10:00,19.4,62.12
10:10:00,19.78,60.86
10:10:00,21.12,64.43
10:10:00,21.68,64.92
10:10:00,23.27,68.66
10:10:00,23.41,62.35
10:10:00,24.82,62.69
10:10:00,24.92,62.69
10:15:00,1.96,70.85
10:15:00,3.55,64.04
10:15:00,5.39,67.28
10:15:00,6.88,60.81
10:15:00,7.6,58.47
10:15:00,9.03,58.63
10:15:00,10.2,53.82
10:15:00,11.05,59.65
10:15:00,12.94,60.91
10:15:00,13.58,63.17
10:15:00,14.56,66.10
10:15:00,15.09,58.71
10:15:00,16.2,60.24
10:15:00,18.1,43.54
10:15:00,19.4,61.57
10:15:00,19.78,60.37
10:15:00,21.12,64.03
10:15:00,21.68,64.47
10:15:00,23.27,67.56
10:15:00,23.41,61.82
10:15:00,24.82,62.60
10:15:00,24.92,62.59
10:20:00,1.96,70.66
10:20:00,3.55,64.14
10:20:00,5.39,66.99
10:20:00,6.88,60.88
10:20:00,7.6,58.80
10:20:00,9.03,58.31
10:20:00,10.2,53.52
10:20:00,11.05,59.55
10:20:00,12.94,61.08
10:20:00,13.58,63.23
10:20:00,14.56,65.80
10:20:00,15.09,58.81
10:20:00,16.2,60.36
10:20:00,18.1,43.39
10:20:00,19.4,61.63
10:20:00,19.78,60.03
10:20:00,21.12,64.15
10:20:00,21.68,64.78
10:20:00,23.27,67.75
10:20:00,23.41,61.59
10:20:00,24.82,62.51
10:20:00,24.92,62.53
10:25:00,1.96,70.62
10:25:00,3.55,63.09
10:25:00,5.39,66.74
10:25:00,6.88,60.63
10:25:00,7.6,58.79
10:25:00,9.03,59.43
10:25:00,10.2,54.07
10:25:00,11.05,59.42
10:25:00,12.94,61.12
10:25:00,13.58,63.04
10:25:00,14.56,65.72
10:25:00,15.09,58.50
10:25:00,16.2,60.26
10:25:00,18.1,42.85
10:25:00,19.4,61.17
10:25:00,19.78,59.95
10:25:00,21.12,63.94
10:25:00,21.68,64.53
10:25:00,23.27,67.08
10:25:00,23.41,61.32
10:25:00,24.82,62.39
10:25:00,24.92,62.39
10:30:00,1.96,70.47
10:30:00,3.55,63.06
10:30:00,5.39,65.53
10:30:00,6.88,60.43
10:30:00,7.6,57.39
10:30:00,9.03,58.47
10:30:00,10.2,52.50
10:30:00,11.05,59.76
10:30:00,12.94,60.89
10:30:00,13.58,63.31
10:30:00,14.56,65.72
10:30:00,15.09,59.17
10:30:00,16.2,60.21
10:30:00,18.1,43.60
10:30:00,19.4,61.33
10:30:00,19.78,59.86
10:30:00,21.12,63.56
10:30:00,21.68,63.91
10:30:00,23.27,66.75
10:30:00,23.41,61.44
10:30:00,24.82,62.29
10:30:00,24.92,62.32
10:35:00,1.96,70.33
10:35:00,3.55,62.68
10:35:00,5.39,67.00
10:35:00,6.88,60.24
10:35:00,7.6,59.19
10:35:00,9.03,58.61
10:35:00,10.2,54.45
10:35:00,11.05,59.45
10:35:00,12.94,60.80
10:35:00,13.58,63.35
10:35:00,14.56,66.05
10:35:00,15.09,59.07
10:35:00,16.2,59.80
10:35:00,18.1,43.16
10:35:00,19.4,61.05
10:35:00,19.78,58.90
10:35:00,21.12,63.57
10:35:00,21.68,64.18
10:35:00,23.27,66.49
10:35:00,23.41,61.44
10:35:00,24.82,62.08
10:35:00,24.92,62.10
10:40:00,1.96,70.48
10:40:00,3.55,62.60
10:40:00,5.39,67.23
10:40:00,6.88,60.01
10:40:00,7.6,58.17
10:40:00,9.03,58.64
10:40:00,10.2,54.08
10:40:00,11.05,59.87
10:40:00,12.94,60.71
10:40:00,13.58,63.14
10:40:00,14.56,65.99
10:40:00,15.09,59.05
10:40:00,16.2,60.08
10:40:00,18.1,43.70
10:40:00,19.4,61.03
10:40:00,19.78,59.53
10:40:00,21.12,63.59
10:40:00,21.68,63.99
10:40:00,23.27,65.97
10:40:00,23.41,61.32
10:40:00,24.82,62.37
10:40:00,24.92,62.37
10:45:00,1.96,70.50
10:45:00,3.55,62.01
10:45:00,5.39,68.21
10:45:00,6.88,60.27
10:45:00,7.6,58.28
10:45:00,9.03,58.38
10:45:00,10.2,54.67
10:45:00,11.05,59.26
10:45:00,12.94,60.69
10:45:00,13.58,62.99
10:45:00,14.56,66.01
10:45:00,15.09,58.86
10:45:00,16.2,60.02
10:45:00,18.1,43.97
10:45:00,19.4,60.54
10:45:00,19.78,59.42
10:45:00,21.12,63.71
10:45:00,21.68,64.22
10:45:00,23.27,65.16
10:45:00,23.41,60.79
10:45:00,24.82,61.82
10:45:00,24.92,61.82
10:50:00,1.96,70.79
10:50:00,3.55,62.79
10:50:00,5.39,68.32
10:50:00,6.88,60.22
10:50:00,7.6,58.53
10:50:00,9.03,57.86
10:50:00,10.2,54.35
10:50:00,11.05,59.35
10:50:00,12.94,61.13
10:50:00,13.58,62.96
10:50:00,14.56,65.99
10:50:00,15.09,58.71
10:50:00,16.2,60.34
10:50:00,18.1,42.71
10:50:00,19.4,60.90
10:50:00,19.78,59.50
10:50:00,21.12,63.98
10:50:00,21.68,64.15
10:50:00,23.27,65.50
10:50:00,23.41,61.01
10:50:00,24.82,61.98
10:50:00,24.92,62.03
10:55:00,1.96,70.70
10:55:00,3.55,62.76
10:55:00,5.39,68.58
10:55:00,6.88,60.24
10:55:00,7.6,58.45
10:55:00,9.03,57.58
10:55:00,10.2,53.26
10:55:00,11.05,59.21
10:55:00,12.94,61.43
10:55:00,13.58,63.14
10:55:00,14.56,66.18
10:55:00,15.09,58.83
10:55:00,16.2,60.06
10:55:00,18.1,43.69
10:55:00,19.4,61.03
10:55:00,19.78,58.77
10:55:00,21.12,63.93
10:55:00,21.68,64.17
10:55:00,23.27,65.99
10:55:00,23.41,61.52
10:55:00,24.82,62.04
10:55:00,24.92,62.02
11:00:00,1.96,70.48
11:00:00,3.55,62.35
11:00:00,5.39,68.58
11:00:00,6.88,59.97
11:00:00,7.6,58.27
11:00:00,9.03,58.05
11:00:00,10.2,53.32
11:00:00,11.05,59.18
11:00:00,12.94,61.19
11:00:00,13.58,63.48
11:00:00,14.56,65.71
11:00:00,15.09,59.07
11:00:00,16.2,60.12
11:00:00,18.1,43.44
11:00:00,19.4,61.46
11:00:00,19.78,59.77
11:00:00,21.12,63.89
11:00:00,21.68,64.46
11:00:00,23.27,65.67
11:00:00,23.41,61.17
11:00:00,24.82,62.08
11:00:00,24.92,62.08
11:05:00,1.96,70.79
11:05:00,3.55,62.66
11:05:00,5.39,68.73
11:05:00,6.88,60.40
11:05:00,7.6,57.89
11:05:00,9.03,57.57
11:05:00,10.2,54.19
11:05:00,11.05,59.17
11:05:00,12.94,61.23
11:05:00,13.58,63.15
11:05:00,14.56,65.78
11:05:00,15.09,59.29
11:05:00,16.2,60.18
11:05:00,18.1,43.92
11:05:00,19.4,61.50
11:05:00,19.78,60.42
11:05:00,21.12,64.32
11:05:00,21.68,64.40
11:05:00,23.27,66.00
11:05:00,23.41,61.31
11:05:00,24.82,61.83
11:05:00,24.92,61.79
11:10:00,1.96,70.42
11:10:00,3.55,62.27
11:10:00,5.39,68.52
11:10:00,6.88,60.47
11:10:00,7.6,57.53
11:10:00,9.03,57.18
11:10:00,10.2,53.27
11:10:00,11.05,58.82
11:10:00,12.94,60.88
11:10:00,13.58,63.09
11:10:00,14.56,66.23
11:10:00,15.09,58.85
11:10:00,16.2,60.27
11:10:00,18.1,43.36
11:10:00,19.4,61.25
11:10:00,19.78,59.82
11:10:00,21.12,63.88
11:10:00,21.68,63.78
11:10:00,23.27,66.68
11:10:00,23.41,60.85
11:10:00,24.82,61.93
11:10:00,24.92,61.93
11:15:00,1.96,70.70
11:15:00,3.55,62.02
11:15:00,5.39,68.36
11:15:00,6.88,60.06
11:15:00,7.6,57.47
11:15:00,9.03,57.63
11:15:00,10.2,52.49
11:15:00,11.05,58.61
11:15:00,12.94,60.72
11:15:00,13.58,63.19
11:15:00,14.56,65.83
11:15:00,15.09,58.65
11:15:00,16.2,59.80
11:15:00,18.1,43.01
11:15:00,19.4,61.19
11:15:00,19.78,59.44
11:15:00,21.12,63.73
11:15:00,21.68,63.78
11:15:00,23.27,65.70
11:15:00,23.41,60.53
11:15:00,24.82,61.67
11:15:00,24.92,61.66
11:20:00,1.96,70.51
11:20:00,3.55,61.53
11:20:00,5.39,68.55
11:20:00,6.88,60.65
