starttime,milepost,speed
07:55:00,1.82,58.79
07:55:00,2.1,59.33
07:55:00,2.4,64.24
07:55:00,3.36,62.28
07:55:00,3.43,59.42
07:55:00,4.25,62.50
07:55:00,4.9,59.66
07:55:00,5.03,60.72
07:55:00,5.7,54.82
07:55:00,5.82,65.39
07:55:00,6.7,58.60
07:55:00,10.04,63.30
07:55:00,11.47,67.04
07:55:00,12.16,63.52
07:55:00,13.04,65.95
07:55:00,14.4,69.33
07:55:00,15.17,64.49
07:55:00,15.94,66.87
07:55:00,16.9,61.27
08:00:00,0.45,51.91
08:00:00,1.21,58.60
08:00:00,1.82,58.08
08:00:00,2.1,58.72
08:00:00,2.4,63.21
08:00:00,3.36,61.79
08:00:00,3.43,59.00
08:00:00,4.25,62.13
08:00:00,4.9,58.82
08:00:00,5.03,60.06
08:00:00,5.7,55.12
08:00:00,5.82,66.21
08:00:00,6.7,58.53
08:00:00,10.04,63.39
08:00:00,11.47,67.12
08:00:00,12.16,63.43
08:00:00,13.04,66.11
08:00:00,14.4,69.16
08:00:00,15.17,64.43
08:00:00,15.94,66.73
08:00:00,16.9,61.12
08:05:00,0.45,51.25
08:05:00,1.21,58.62
08:05:00,1.82,57.90
08:05:00,2.1,58.68
08:05:00,2.4,63.44
08:05:00,3.36,61.82
08:05:00,3.43,58.93
08:05:00,4.25,61.89
08:05:00,4.9,58.68
08:05:00,5.03,59.37
08:05:00,5.7,54.60
08:05:00,5.82,64.30
08:05:00,6.7,58.39
08:05:00,10.04,63.24
08:05:00,11.47,66.93
08:05:00,12.16,63.36
08:05:00,13.04,66.25
08:05:00,14.4,69.02
08:05:00,15.17,64.24
08:05:00,15.94,66.78
08:05:00,16.9,61.35
08:10:00,0.45,50.91
08:10:00,1.21,58.05
08:10:00,1.82,57.83
08:10:00,2.1,57.73
08:10:00,2.4,63.23
08:10:00,3.36,61.37
08:10:00,3.43,58.72
08:10:00,4.25,61.74
08:10:00,4.9,58.44
08:10:00,5.03,59.25
08:10:00,5.7,54.42
08:10:00,5.82,66.01
08:10:00,6.7,58.54
08:10:00,10.04,62.91
08:10:00,11.47,66.68
08:10:00,12.16,63.01
08:10:00,13.04,65.61
08:10:00,14.4,68.98
08:10:00,15.17,64.17
08:10:00,15.94,66.55
08:10:00,16.9,60.95
08:15:00,0.45,50.36
08:15:00,1.21,58.08
08:15:00,1.82,57.84
08:15:00,2.1,58.28
08:15:00,2.4,63.11
08:15:00,3.36,61.34
08:15:00,3.43,58.23
08:15:00,4.25,61.59
08:15:00,4.9,58.14
08:15:00,5.03,58.59
08:15:00,5.7,54.14
08:15:00,5.82,66.22
08:15:00,6.7,58.24
08:15:00,10.04,62.85
08:15:00,11.47,66.72
08:15:00,12.16,62.98
08:15:00,13.04,65.97
08:15:00,14.4,68.87
08:15:00,15.17,64.35
08:15:00,15.94,66.49
08:15:00,16.9,61.18
08:20:00,0.45,50.32
08:20:00,1.21,57.81
08:20:00,1.82,57.55
08:20:00,2.1,58.02
08:20:00,2.4,62.37
08:20:00,3.36,60.95
08:20:00,3.43,58.40
08:20:00,4.25,61.49
08:20:00,4.9,58.09
08:20:00,5.03,58.48
08:20:00,5.7,54.05
08:20:00,5.82,63.36
08:20:00,6.7,58.24
08:20:00,10.04,62.81
08:20:00,11.47,66.48
08:20:00,12.16,63.04
08:20:00,13.04,65.76
08:20:00,14.4,68.76
08:20:00,15.17,64.15
08:20:00,15.94,66.43
08:20:00,16.9,61.14
08:25:00,0.45,49.76
08:25:00,1.21,57.44
08:25:00,1.82,57.27
08:25:00,2.1,56.52
08:25:00,2.4,62.98
08:25:00,3.36,60.74
08:25:00,3.43,58.08
08:25:00,4.25,61.23
08:25:00,4.9,57.91
08:25:00,5.03,58.71
08:25:00,5.7,53.38
08:25:00,5.82,64.04
08:25:00,6.7,58.28
08:25:00,10.04,62.75
08:25:00,11.47,66.67
08:25:00,12.16,63.09
08:25:00,13.04,65.96
08:25:00,14.4,69.34
08:25:00,15.17,64.47
08:25:00,15.94,67.00
08:25:00,16.9,60.88
08:30:00,0.45,49.19
08:30:00,1.21,57.18
08:30:00,1.82,56.69
08:30:00,2.1,56.85
08:30:00,2.4,62.16
08:30:00,3.36,60.20
08:30:00,3.43,57.51
08:30:00,4.25,60.74
08:30:00,4.9,57.70
08:30:00,5.03,58.34
08:30:00,5.7,52.99
08:30:00,5.82,68.03
08:30:00,6.7,58.36
08:30:00,10.04,62.82
08:30:00,11.47,66.63
08:30:00,12.16,63.18
08:30:00,13.04,65.80
08:30:00,14.4,68.92
08:30:00,15.17,64.14
08:30:00,15.94,66.64
08:30:00,16.9,61.06
08:35:00,0.45,48.99
08:35:00,1.21,56.88
08:35:00,1.82,56.89
08:35:00,2.1,57.25
08:35:00,2.4,62.34
08:35:00,3.36,60.52
08:35:00,3.43,57.78
08:35:00,4.25,61.16
08:35:00,4.9,57.62
08:35:00,5.03,58.05
08:35:00,5.7,52.93
08:35:00,5.82,64.80
08:35:00,6.7,58.20
08:35:00,10.04,62.49
08:35:00,11.47,66.60
08:35:00,12.16,63.16
08:35:00,13.04,65.88
08:35:00,14.4,69.03
08:35:00,15.17,64.28
08:35:00,15.94,66.68
08:35:00,16.9,61.46
08:40:00,0.45,48.06
08:40:00,1.21,56.71
08:40:00,1.82,56.48
08:40:00,2.1,57.11
08:40:00,2.4,62.05
08:40:00,3.36,60.04
08:40:00,3.43,57.40
08:40:00,4.25,60.75
08:40:00,4.9,57.53
08:40:00,5.03,58.06
08:40:00,5.7,52.71
08:40:00,5.82,64.76
08:40:00,6.7,58.63
08:40:00,10.04,62.76
08:40:00,11.47,66.72
08:40:00,12.16,63.12
08:40:00,13.04,65.88
08:40:00,14.4,68.92
08:40:00,15.17,64.30
08:40:00,15.94,66.84
08:40:00,16.9,61.04
08:45:00,0.45,48.56
08:45:00,1.21,56.74
08:45:00,1.82,56.88
08:45:00,2.1,57.33
08:45:00,2.4,62.57
08:45:00,3.36,60.44
08:45:00,3.43,57.53
08:45:00,4.25,61.01
08:45:00,4.9,57.90
08:45:00,5.03,58.49
08:45:00,5.7,53.06
08:45:00,5.82,62.18
08:45:00,6.7,58.37
08:45:00,10.04,62.97
08:45:00,11.47,66.79
08:45:00,12.16,63.45
08:45:00,13.04,66.14
08:45:00,14.4,69.27
08:45:00,15.17,64.45
08:45:00,15.94,66.98
08:45:00,16.9,61.13
08:50:00,0.45,48.92
08:50:00,1.21,56.98
08:50:00,1.82,56.79
08:50:00,2.1,57.48
08:50:00,2.4,62.83
08:50:00,3.36,60.67
08:50:00,3.43,58.17
08:50:00,4.25,61.21
08:50:00,4.9,58.13
08:50:00,5.03,58.35
08:50:00,5.7,53.25
08:50:00,5.82,63.96
08:50:00,6.7,58.02
08:50:00,10.04,62.93
08:50:00,11.47,66.85
08:50:00,12.16,63.36
08:50:00,13.04,66.12
08:50:00,14.4,69.30
08:50:00,15.17,64.23
08:50:00,15.94,66.60
08:50:00,16.9,61.09
08:55:00,0.45,48.99
08:55:00,1.21,57.37
08:55:00,1.82,56.77
08:55:00,2.1,57.60
08:55:00,2.4,62.62
08:55:00,3.36,60.92
08:55:00,3.43,58.62
08:55:00,4.25,61.73
08:55:00,4.9,58.36
08:55:00,5.03,58.79
08:55:00,5.7,53.81
08:55:00,5.82,64.87
08:55:00,6.7,57.73
08:55:00,10.04,63.15
08:55:00,11.47,66.75
08:55:00,12.16,63.09
08:55:00,13.04,65.75
08:55:00,14.4,69.01
08:55:00,15.17,64.05
08:55:00,15.94,66.44
08:55:00,16.9,61.29
09:00:00,0.45,49.57
09:00:00,1.21,57.71
09:00:00,1.82,57.49
09:00:00,2.1,56.98
09:00:00,2.4,63.08
09:00:00,3.36,60.95
09:00:00,3.43,58.46
09:00:00,4.25,61.52
09:00:00,4.9,58.40
09:00:00,5.03,59.00
09:00:00,5.7,53.23
09:00:00,5.82,63.81
09:00:00,6.7,57.41
09:00:00,10.04,62.90
09:00:00,11.47,66.47
09:00:00,12.16,62.98
09:00:00,13.04,65.67
09:00:00,14.4,68.89
09:00:00,15.17,64.02
09:00:00,15.94,66.58
09:00:00,16.9,61.29
09:05:00,0.45,49.52
09:05:00,1.21,57.09
09:05:00,1.82,56.80
09:05:00,2.1,57.88
09:05:00,2.4,63.17
09:05:00,3.36,60.70
09:05:00,3.43,58.54
09:05:00,4.25,61.40
09:05:00,4.9,58.07
09:05:00,5.03,58.91
09:05:00,5.7,53.09
09:05:00,5.82,63.35
09:05:00,6.7,57.34
09:05:00,10.04,62.60
09:05:00,11.47,66.59
09:05:00,12.16,63.12
09:05:00,13.04,65.72
09:05:00,14.4,69.07
09:05:00,15.17,64.18
09:05:00,15.94,66.34
09:05:00,16.9,61.11
09:10:00,0.45,49.72
09:10:00,1.21,56.94
09:10:00,1.82,56.48
09:10:00,2.1,57.32
09:10:00,2.4,62.65
09:10:00,3.36,60.23
09:10:00,3.43,58.09
09:10:00,4.25,61.13
09:10:00,4.9,58.11
09:10:00,5.03,58.70
09:10:00,5.7,53.20
09:10:00,5.82,62.54
09:10:00,6.7,57.31
09:10:00,10.04,62.48
09:10:00,11.47,66.39
09:10:00,12.16,63.01
09:10:00,13.04,65.43
09:10:00,14.4,68.93
09:10:00,15.17,63.94
09:10:00,15.94,66.40
09:10:00,16.9,60.95
09:15:00,0.45,49.54
09:15:00,1.21,56.68
09:15:00,1.82,56.31
09:15:00,2.1,57.59
09:15:00,2.4,62.65
09:15:00,3.36,60.25
09:15:00,3.43,57.90
09:15:00,4.25,60.50
09:15:00,4.9,57.95
09:15:00,5.03,58.55
09:15:00,5.7,53.16
09:15:00,5.82,63.72
09:15:00,6.7,57.42
09:15:00,10.04,62.56
09:15:00,11.47,66.20
09:15:00,12.16,62.89
09:15:00,13.04,65.28
09:15:00,14.4,68.72
09:15:00,15.17,63.99
09:15:00,15.94,66.42
09:15:00,16.9,60.78
09:20:00,0.45,49.12
09:20:00,1.21,56.40
09:20:00,1.82,56.18
09:20:00,2.1,56.60
09:20:00,2.4,60.67
09:20:00,3.36,59.48
09:20:00,3.43,57.49
09:20:00,4.25,60.39
09:20:00,4.9,57.43
09:20:00,5.03,57.57
09:20:00,5.7,52.86
09:20:00,5.82,65.67
09:20:00,6.7,57.65
09:20:00,10.04,62.53
09:20:00,11.47,66.28
09:20:00,12.16,62.69
09:20:00,13.04,65.48
09:20:00,14.4,68.64
09:20:00,15.17,63.74
09:20:00,15.94,66.20
09:20:00,16.9,60.60
09:25:00,0.45,47.88
09:25:00,1.21,55.75
09:25:00,1.82,55.82
09:25:00,2.1,56.75
09:25:00,2.4,60.92
09:25:00,3.36,59.59
09:25:00,3.43,57.49
09:25:00,4.25,60.34
09:25:00,4.9,57.33
09:25:00,5.03,57.40
09:25:00,5.7,52.94
09:25:00,5.82,65.03
09:25:00,6.7,57.67
09:25:00,10.04,62.35
09:25:00,11.47,66.02
09:25:00,12.16,62.77
09:25:00,13.04,65.36
09:25:00,14.4,68.83
09:25:00,15.17,63.79
09:25:00,15.94,66.24
09:25:00,16.9,61.04
09:30:00,0.45,48.05
09:30:00,1.21,55.90
09:30:00,1.82,55.73
09:30:00,2.1,56.74
09:30:00,2.4,61.65
09:30:00,3.36,59.39
09:30:00,3.43,57.22
09:30:00,4.25,59.90
09:30:00,4.9,56.26
09:30:00,5.03,56.60
09:30:00,5.7,52.59
09:30:00,5.82,63.93
09:30:00,6.7,57.41
09:30:00,10.04,62.44
09:30:00,11.47,66.23
09:30:00,12.16,62.76
09:30:00,13.04,65.51
09:30:00,14.4,68.71
09:30:00,15.17,64.10
09:30:00,15.94,66.44
09:30:00,16.9,60.91
09:35:00,0.45,47.65
09:35:00,1.21,55.37
09:35:00,1.82,55.51
09:35:00,2.1,56.45
09:35:00,2.4,60.58
09:35:00,3.36,58.74
09:35:00,3.43,56.57
09:35:00,4.25,59.39
09:35:00,4.9,56.88
09:35:00,5.03,56.05
09:35:00,5.7,52.63
09:35:00,5.82,62.44
09:35:00,6.7,57.22
09:35:00,10.04,62.13
09:35:00,11.47,66.15
09:35:00,12.16,62.60
09:35:00,13.04,65.43
09:35:00,14.4,68.77
09:35:00,15.17,63.90
09:35:00,15.94,66.37
09:35:00,16.9,60.78
09:40:00,0.45,46.87
09:40:00,1.21,55.04
09:40:00,1.82,55.34
09:40:00,2.1,55.46
09:40:00,2.4,60.01
09:40:00,3.36,58.49
09:40:00,3.43,56.40
09:40:00,4.25,58.56
09:40:00,4.9,56.83
09:40:00,5.03,56.53
09:40:00,5.7,52.89
09:40:00,5.82,64.41
09:40:00,6.7,56.84
09:40:00,10.04,62.14
09:40:00,11.47,65.85
09:40:00,12.16,62.64
09:40:00,13.04,65.50
09:40:00,14.4,68.84
09:40:00,15.17,64.08
09:40:00,15.94,66.72
09:40:00,16.9,61.11
09:45:00,0.45,46.41
09:45:00,1.21,53.93
09:45:00,1.82,53.49
09:45:00,2.1,55.26
09:45:00,2.4,59.81
09:45:00,3.36,57.09
09:45:00,3.43,55.77
09:45:00,4.25,58.06
09:45:00,4.9,57.06
09:45:00,5.03,56.60
09:45:00,5.7,53.77
09:45:00,5.82,63.79
09:45:00,6.7,57.36
09:45:00,10.04,62.34
09:45:00,11.47,66.38
09:45:00,12.16,62.89
09:45:00,13.04,65.81
09:45:00,14.4,69.04
09:45:00,15.17,64.00
09:45:00,15.94,66.54
09:45:00,16.9,60.79
09:50:00,0.45,46.59
09:50:00,1.21,54.14
09:50:00,1.82,54.44
09:50:00,2.1,54.96
09:50:00,2.4,60.48
09:50:00,3.36,57.40
09:50:00,3.43,56.31
09:50:00,4.25,58.64
09:50:00,4.9,57.80
09:50:00,5.03,57.52
09:50:00,5.7,53.98
09:50:00,5.82,65.34
09:50:00,6.7,58.03
09:50:00,10.04,62.46
09:50:00,11.47,66.16
09:50:00,12.16,62.91
09:50:00,13.04,65.62
09:50:00,14.4,68.85
09:50:00,15.17,64.01
09:50:00,15.94,66.48
09:50:00,16.9,60.99
09:55:00,0.45,47.30
09:55:00,1.21,55.20
09:55:00,1.82,55.52
09:55:00,2.1,55.25
09:55:00,2.4,59.96
09:55:00,3.36,58.58
09:55:00,3.43,57.10
09:55:00,4.25,59.46
09:55:00,4.9,58.30
09:55:00,5.03,58.24
09:55:00,5.7,54.17
09:55:00,5.82,65.13
09:55:00,6.7,58.50
09:55:00,10.04,62.37
09:55:00,11.47,66.26
09:55:00,12.16,62.82
09:55:00,13.04,65.59
09:55:00,14.4,68.79
09:55:00,15.17,64.02
09:55:00,15.94,66.52
09:55:00,16.9,60.89
10:00:00,0.45,47.60
10:00:00,1.21,55.12
10:00:00,1.82,55.36
10:00:00,2.1,55.69
10:00:00,2.4,60.31
10:00:00,3.36,58.37
10:00:00,3.43,57.14
10:00:00,4.25,59.68
10:00:00,4.9,58.80
10:00:00,5.03,58.39
10:00:00,5.7,54.23
10:00:00,5.82,63.10
10:00:00,6.7,58.08
10:00:00,10.04,62.35
10:00:00,11.47,66.05
10:00:00,12.16,62.66
10:00:00,13.04,65.59
10:00:00,14.4,68.85
10:00:00,15.17,63.92
10:00:00,15.94,66.21
10:00:00,16.9,60.80
10:05:00,0.45,47.59
10:05:00,1.21,55.28
10:05:00,1.82,55.38
10:05:00,2.1,55.79
10:05:00,2.4,60.52
10:05:00,3.36,57.89
10:05:00,3.43,56.98
10:05:00,4.25,60.34
10:05:00,4.9,58.73
10:05:00,5.03,58.44
10:05:00,5.7,53.90
10:05:00,5.82,64.59
10:05:00,6.7,58.29
10:05:00,10.04,62.27
10:05:00,11.47,65.86
10:05:00,12.16,62.60
10:05:00,13.04,65.41
10:05:00,14.4,68.70
10:05:00,15.17,63.82
10:05:00,15.94,65.98
10:05:00,16.9,60.66
10:10:00,0.45,47.68
10:10:00,1.21,55.72
10:10:00,1.82,56.18
10:10:00,2.1,55.75
10:10:00,2.4,60.21
10:10:00,3.36,58.54
10:10:00,3.43,57.28
10:10:00,4.25,60.27
10:10:00,4.9,58.50
10:10:00,5.03,58.40
10:10:00,5.7,54.09
10:10:00,5.82,63.76
10:10:00,6.7,58.09
10:10:00,10.04,62.05
10:10:00,11.47,65.77
10:10:00,12.16,62.51
10:10:00,13.04,65.55
10:10:00,14.4,68.77
10:10:00,15.17,63.77
10:10:00,15.94,66.17
10:10:00,16.9,60.57
10:15:00,0.45,47.33
10:15:00,1.21,54.37
10:15:00,1.82,55.14
10:15:00,2.1,55.01
10:15:00,2.4,60.70
10:15:00,3.36,58.74
10:15:00,3.43,57.27
10:15:00,4.25,60.18
10:15:00,4.9,58.75
10:15:00,5.03,58.51
10:15:00,5.7,54.13
10:15:00,5.82,63.41
10:15:00,6.7,58.54
10:15:00,10.04,61.95
10:15:00,11.47,65.87
10:15:00,12.16,62.61
10:15:00,13.04,65.42
10:15:00,14.4,68.78
10:15:00,15.17,63.83
10:15:00,15.94,66.10
10:15:00,16.9,60.76
10:20:00,0.45,47.00
10:20:00,1.21,53.95
10:20:00,1.82,55.69
10:20:00,2.1,54.96
10:20:00,2.4,60.78
10:20:00,3.36,59.28
10:20:00,3.43,57.35
10:20:00,4.25,59.87
10:20:00,4.9,58.23
10:20:00,5.03,58.32
10:20:00,5.7,53.78
10:20:00,5.82,65.46
10:20:00,6.7,58.11
10:20:00,10.04,61.97
10:20:00,11.47,65.98
10:20:00,12.16,62.50
10:20:00,13.04,65.37
10:20:00,14.4,68.55
10:20:00,15.17,63.93
10:20:00,15.94,65.91
10:20:00,16.9,60.77
10:25:00,0.45,46.78
10:25:00,1.21,53.66
10:25:00,1.82,54.60
10:25:00,2.1,55.12
10:25:00,2.4,59.59
10:25:00,3.36,59.01
10:25:00,3.43,57.24
10:25:00,4.25,59.75
10:25:00,4.9,58.16
10:25:00,5.03,58.15
10:25:00,5.7,53.99
10:25:00,5.82,64.88
10:25:00,6.7,58.30
10:25:00,10.04,61.71
10:25:00,11.47,65.80
10:25:00,12.16,62.37
10:25:00,13.04,65.52
10:25:00,14.4,69.00
10:25:00,15.17,64.06
10:25:00,15.94,66.35
10:25:00,16.9,60.91
10:30:00,0.45,46.90
10:30:00,1.21,53.35
10:30:00,1.82,53.59
10:30:00,2.1,55.10
10:30:00,2.4,59.41
10:30:00,3.36,59.03
10:30:00,3.43,57.26
10:30:00,4.25,59.80
10:30:00,4.9,58.28
10:30:00,5.03,58.33
10:30:00,5.7,53.66
10:30:00,5.82,64.25
10:30:00,6.7,58.24
10:30:00,10.04,61.89
10:30:00,11.47,65.80
10:30:00,12.16,62.53
10:30:00,13.04,65.40
10:30:00,14.4,68.63
10:30:00,15.17,63.82
10:30:00,15.94,66.13
10:30:00,16.9,60.94
10:35:00,0.45,45.74
10:35:00,1.21,53.22
10:35:00,1.82,53.56
10:35:00,2.1,53.73
10:35:00,2.4,59.37
10:35:00,3.36,58.87
10:35:00,3.43,56.45
10:35:00,4.25,59.72
10:35:00,4.9,57.83
10:35:00,5.03,57.59
10:35:00,5.7,53.55
10:35:00,5.82,66.15
10:35:00,6.7,57.93
10:35:00,10.04,61.73
10:35:00,11.47,65.51
10:35:00,12.16,62.20
10:35:00,13.04,65.47
10:35:00,14.4,68.60
10:35:00,15.17,63.69
10:35:00,15.94,66.20
10:35:00,16.9,60.66
10:40:00,0.45,45.61
10:40:00,1.21,53.05
10:40:00,1.82,53.43
10:40:00,2.1,53.16
10:40:00,2.4,57.95
10:40:00,3.36,58.05
10:40:00,3.43,56.27
10:40:00,4.25,59.35
10:40:00,4.9,57.52
10:40:00,5.03,57.19
10:40:00,5.7,53.87
10:40:00,5.82,63.87
10:40:00,6.7,58.06
10:40:00,10.04,61.66
10:40:00,11.47,65.68
10:40:00,12.16,62.34
10:40:00,13.04,65.29
10:40:00,14.4,68.40
10:40:00,15.17,63.62
10:40:00,15.94,66.03
10:40:00,16.9,60.78
10:45:00,0.45,45.77
10:45:00,1.21,53.16
10:45:00,1.82,53.08
10:45:00,2.1,53.31
10:45:00,2.4,57.86
10:45:00,3.36,58.24
10:45:00,3.43,56.33
10:45:00,4.25,59.17
10:45:00,4.9,57.39
10:45:00,5.03,57.52
10:45:00,5.7,53.80
10:45:00,5.82,64.77
10:45:00,6.7,58.06
10:45:00,10.04,61.65
10:45:00,11.47,65.67
10:45:00,12.16,62.36
10:45:00,13.04,65.41
10:45:00,14.4,68.71
10:45:00,15.17,63.68
10:45:00,15.94,66.27
10:45:00,16.9,60.76
10:50:00,0.45,45.74
10:50:00,1.21,53.68
10:50:00,1.82,53.65
10:50:00,2.1,53.10
10:50:00,2.4,57.92
10:50:00,3.36,58.56
10:50:00,3.43,56.53
10:50:00,4.25,59.49
10:50:00,4.9,57.91
10:50:00,5.03,57.33
10:50:00,5.7,54.07
10:50:00,5.82,66.82
10:50:00,6.7,58.36
10:50:00,10.04,61.64
10:50:00,11.47,65.74
10:50:00,12.16,62.54
10:50:00,13.04,65.54
10:50:00,14.4,68.67
10:50:00,15.17,63.51
10:50:00,15.94,66.14
10:50:00,16.9,60.86
10:55:00,0.45,45.62
10:55:00,1.21,54.36
10:55:00,1.82,53.30
10:55:00,2.1,54.16
10:55:00,2.4,59.02
10:55:00,3.36,58.81
10:55:00,3.43,56.85
10:55:00,4.25,58.30
10:55:00,4.9,58.07
10:55:00,5.03,57.69
10:55:00,5.7,54.09
10:55:00,5.82,63.76
10:55:00,6.7,58.31
10:55:00,10.04,61.84
10:55:00,11.47,65.82
10:55:00,12.16,62.62
10:55:00,13.04,65.54
10:55:00,14.4,68.84
10:55:00,15.17,63.96
10:55:00,15.94,66.33
10:55:00,16.9,60.98
11:00:00,0.45,46.61
11:00:00,1.21,54.34
11:00:00,1.82,53.81
11:00:00,2.1,55.75
11:00:00,2.4,60.81
11:00:00,3.36,58.68
11:00:00,3.43,57.09
11:00:00,4.25,58.94
11:00:00,4.9,57.90
11:00:00,5.03,57.59
11:00:00,5.7,53.53
11:00:00,5.82,65.72
11:00:00,6.7,58.33
11:00:00,10.04,61.85
11:00:00,11.47,65.88
11:00:00,12.16,62.39
11:00:00,13.04,65.67
11:00:00,14.4,68.99
11:00:00,15.17,63.90
11:00:00,15.94,66.05
11:00:00,16.9,61.00
11:05:00,0.45,46.77
11:05:00,1.21,54.09
11:05:00,1.82,54.50
11:05:00,2.1,55.50
11:05:00,2.4,59.63
11:05:00,3.36,59.08
11:05:00,3.43,56.99
11:05:00,4.25,59.53
11:05:00,4.9,57.92
11:05:00,5.03,57.71
11:05:00,5.7,53.42
11:05:00,5.82,65.83
11:05:00,6.7,58.42
11:05:00,10.04,61.71
11:05:00,11.47,65.58
11:05:00,12.16,62.53
11:05:00,13.04,65.48
11:05:00,14.4,68.68
11:05:00,15.17,63.73
11:05:00,15.94,65.98
11:05:00,16.9,60.59
11:10:00,0.45,46.20
11:10:00,1.21,55.09
11:10:00,1.82,55.28
11:10:00,2.1,55.64
11:10:00,2.4,60.24
11:10:00,3.36,58.58
11:10:00,3.43,56.96
11:10:00,4.25,59.07
11:10:00,4.9,57.73
11:10:00,5.03,57.36
11:10:00,5.7,54.21
11:10:00,5.82,66.18
11:10:00,6.7,58.42
11:10:00,10.04,61.62
11:10:00,11.47,65.54
11:10:00,12.16,62.24
11:10:00,13.04,65.28
11:10:00,14.4,68.54
11:10:00,15.17,63.63
11:10:00,15.94,65.95
11:10:00,16.9,60.83
11:15:00,0.45,45.57
11:15:00,1.21,54.26
11:15:00,1.82,53.16
11:15:00,2.1,55.51
11:15:00,2.4,59.87
11:15:00,3.36,58.59
11:15:00,3.43,56.65
11:15:00,4.25,59.05
11:15:00,4.9,57.56
11:15:00,5.03,57.18
11:15:00,5.7,53.49
11:15:00,5.82,67.23
11:15:00,6.7,58.38
11:15:00,10.04,61.40
11:15:00,11.47,65.36
11:15:00,12.16,62.13
11:15:00,13.04,65.31
11:15:00,14.4,68.49
11:15:00,15.17,63.56
11:15:00,15.94,65.92
11:15:00,16.9,60.79
11:20:00,0.45,46.12
11:20:00,1.21,53.71
11:20:00,1.82,53.01
11:20:00,2.1,54.86
11:20:00,2.4,58.34
11:20:00,3.36,57.56
11:20:00,3.43,56.43
11:20:00,4.25,58.41
11:20:00,4.9,57.31
11:20:00,5.03,56.48
11:20:00,5.7,54.00
11:20:00,5.82,64.31
11:20:00,6.7,58.20
11:20:00,10.04,61.64
11:20:00,11.47,65.42
11:20:00,12.16,62.10
11:20:00,13.04,65.24
11:20:00,14.4,68.28
11:20:00,15.17,63.57
11:20:00,15.94,66.03
11:20:00,16.9,60.86
11:25:00,0.45,46.10
11:25:00,1.21,53.61
11:25:00,1.82,52.81
11:25:00,2.1,54.96
11:25:00,2.4,58.50
11:25:00,3.36,56.53
11:25:00,3.43,55.86
11:25:00,4.25,58.61
11:25:00,4.9,57.50
11:25:00,5.03,56.85
11:25:00,5.7,53.73
11:25:00,5.82,65.72
11:25:00,6.7,58.35
11:25:00,10.04,61.44
11:25:00,11.47,65.39
11:25:00,12.16,62.05
11:25:00,13.04,65.26
11:25:00,14.4,68.66
11:25:00,15.17,63.76
11:25:00,15.94,66.20
11:25:00,16.9,60.86
11:30:00,0.45,46.20
11:30:00,1.21,54.06
11:30:00,1.82,52.99
11:30:00,2.1,54.69
11:30:00,2.4,59.61
11:30:00,3.36,56.63
11:30:00,3.43,55.03
11:30:00,4.25,57.83
11:30:00,4.9,57.43
11:30:00,5.03,57.15
11:30:00,5.7,53.99
11:30:00,5.82,64.99
11:30:00,6.7,58.35
11:30:00,10.04,61.48
11:30:00,11.47,65.26
11:30:00,12.16,62.10
11:30:00,13.04,64.97
11:30:00,14.4,68.51
11:30:00,15.17,63.64
11:30:00,15.94,66.23
11:30:00,16.9,60.65
11:35:00,0.45,45.73
11:35:00,1.21,54.05
11:35:00,1.82,52.25
11:35:00,2.1,54.51
11:35:00,2.4,59.09
11:35:00,3.36,57.05
11:35:00,3.43,55.03
11:35:00,4.25,57.12
11:35:00,4.9,57.36
11:35:00,5.03,56.66
11:35:00,5.7,53.84
11:35:00,5.82,63.06
11:35:00,6.7,58.31
11:35:00,10.04,61.28
11:35:00,11.47,65.54
11:35:00,12.16,62.25
11:35:00,13.04,65.46
11:35:00,14.4,68.88
11:35:00,15.17,63.74
11:35:00,15.94,66.25
11:35:00,16.9,60.93
11:40:00,0.45,45.24
11:40:00,1.21,53.42
11:40:00,1.82,52.00
11:40:00,2.1,54.16
11:40:00,2.4,58.92
11:40:00,3.36,57.90
11:40:00,3.43,55.46
11:40:00,4.25,57.57
11:40:00,4.9,56.68
11:40:00,5.03,56.04
11:40:00,5.7,53.68
11:40:00,5.82,65.32
11:40:00,6.7,58.30
11:40:00,10.04,61.53
11:40:00,11.47,65.58
11:40:00,12.16,62.55
11:40:00,13.04,65.52
11:40:00,14.4,68.92
11:40:00,15.17,63.80
11:40:00,15.94,66.30
11:40:00,16.9,60.75
11:45:00,0.45,44.68
11:45:00,1.21,50.84
11:45:00,1.82,51.00
11:45:00,2.1,53.58
11:45:00,2.4,57.37
11:45:00,3.36,57.56
11:45:00,3.43,55.31
11:45:00,4.25,57.60
11:45:00,4.9,56.94
11:45:00,5.03,56.09
11:45:00,5.7,53.85
11:45:00,5.82,63.56
11:45:00,6.7,58.42
11:45:00,10.04,61.51
11:45:00,11.47,65.44
11:45:00,12.16,62.31
11:45:00,13.04,65.42
11:45:00,14.4,68.83
11:45:00,15.17,63.82
11:45:00,15.94,66.22
11:45:00,16.9,60.65
11:50:00,0.45,43.29
11:50:00,1.21,51.20
11:50:00,1.82,49.53
11:50:00,2.1,53.57
11:50:00,2.4,58.40
11:50:00,3.36,57.67
11:50:00,3.43,55.62
11:50:00,4.25,57.97
11:50:00,4.9,57.29
11:50:00,5.03,56.49
11:50:00,5.7,54.06
11:50:00,5.82,65.14
11:50:00,6.7,58.43
11:50:00,10.04,61.67
