starttime,milepost,speed
06:55:00,8.8,63.15
06:55:00,9.03,63.70
06:55:00,9.45,64.76
06:55:00,10.2,56.76
06:55:00,10.27,62.12
06:55:00,11.05,62.16
06:55:00,12.94,63.33
06:55:00,13.42,67.96
06:55:00,13.58,62.69
06:55:00,14.56,65.84
06:55:00,15.09,54.70
06:55:00,16.2,62.56
06:55:00,18.1,61.01
06:55:00,19.4,64.81
06:55:00,19.78,64.38
06:55:00,21.12,65.32
06:55:00,21.68,66.93
06:55:00,23.27,73.10
06:55:00,23.41,64.59
07:00:00,1.96,69.57
07:00:00,3.55,66.81
07:00:00,5.39,69.72
07:00:00,6.88,65.24
07:00:00,7.6,61.10
07:00:00,8.8,63.42
07:00:00,9.03,63.64
07:00:00,9.45,64.21
07:00:00,10.2,56.76
07:00:00,10.27,62.08
07:00:00,11.05,61.98
07:00:00,12.94,62.69
07:00:00,13.42,68.73
07:00:00,13.58,63.07
07:00:00,14.56,65.94
07:00:00,15.09,55.02
07:00:00,16.2,62.56
07:00:00,18.1,61.14
07:00:00,19.4,64.64
07:00:00,19.78,64.19
07:00:00,21.12,65.43
07:00:00,21.68,66.67
07:00:00,23.27,72.92
07:00:00,23.41,64.50
07:05:00,1.96,69.36
07:05:00,3.55,67.08
07:05:00,5.39,69.72
07:05:00,6.88,64.39
07:05:00,7.6,60.74
07:05:00,8.8,63.07
07:05:00,9.03,63.68
07:05:00,9.45,64.31
07:05:00,10.2,55.87
07:05:00,10.27,61.79
07:05:00,11.05,62.05
07:05:00,12.94,62.93
07:05:00,13.42,67.53
07:05:00,13.58,62.95
07:05:00,14.56,66.20
07:05:00,15.09,55.96
07:05:00,16.2,62.77
07:05:00,18.1,61.05
07:05:00,19.4,64.65
07:05:00,19.78,64.10
07:05:00,21.12,65.04
07:05:00,21.68,66.43
07:05:00,23.27,72.82
07:05:00,23.41,64.03
07:10:00,1.96,69.66
07:10:00,3.55,66.83
07:10:00,5.39,69.79
07:10:00,6.88,64.41
07:10:00,7.6,60.94
07:10:00,8.8,62.39
07:10:00,9.03,63.26
07:10:00,9.45,64.42
07:10:00,10.2,55.22
07:10:00,10.27,61.58
07:10:00,11.05,62.17
07:10:00,12.94,63.52
07:10:00,13.42,67.94
07:10:00,13.58,62.88
07:10:00,14.56,65.89
07:10:00,15.09,55.81
07:10:00,16.2,62.94
07:10:00,18.1,61.02
07:10:00,19.4,64.49
07:10:00,19.78,63.83
07:10:00,21.12,65.67
07:10:00,21.68,66.12
07:10:00,23.27,72.92
07:10:00,23.41,63.89
07:15:00,1.96,69.83
07:15:00,3.55,66.92
07:15:00,5.39,69.71
07:15:00,6.88,65.32
07:15:00,7.6,61.12
07:15:00,8.8,62.85
07:15:00,9.03,63.24
07:15:00,9.45,63.87
07:15:00,10.2,54.77
07:15:00,10.27,61.76
07:15:00,11.05,62.92
07:15:00,12.94,62.61
07:15:00,13.42,68.67
07:15:00,13.58,62.53
07:15:00,14.56,66.10
07:15:00,15.09,55.36
07:15:00,16.2,61.92
07:15:00,18.1,60.68
07:15:00,19.4,64.54
07:15:00,19.78,63.29
07:15:00,21.12,65.48
07:15:00,21.68,66.38
07:15:00,23.27,72.28
07:15:00,23.41,63.81
07:20:00,1.96,69.65
07:20:00,3.55,66.99
07:20:00,5.39,69.62
07:20:00,6.88,64.94
07:20:00,7.6,61.14
07:20:00,8.8,62.73
07:20:00,9.03,63.10
07:20:00,9.45,64.40
07:20:00,10.2,55.64
07:20:00,10.27,61.30
07:20:00,11.05,63.09
07:20:00,12.94,63.14
07:20:00,13.42,68.94
07:20:00,13.58,62.61
07:20:00,14.56,66.08
07:20:00,15.09,56.60
07:20:00,16.2,62.79
07:20:00,18.1,60.88
07:20:00,19.4,64.38
07:20:00,19.78,63.22
07:20:00,21.12,65.54
07:20:00,21.68,66.29
07:20:00,23.27,72.42
07:20:00,23.41,63.47
07:25:00,1.96,69.93
07:25:00,3.55,66.56
07:25:00,5.39,69.53
07:25:00,6.88,64.88
07:25:00,7.6,61.26
07:25:00,8.8,62.64
07:25:00,9.03,62.67
07:25:00,9.45,63.98
07:25:00,10.2,55.92
07:25:00,10.27,62.24
07:25:00,11.05,62.76
07:25:00,12.94,63.18
07:25:00,13.42,67.89
07:25:00,13.58,63.61
07:25:00,14.56,66.16
07:25:00,15.09,56.19
07:25:00,16.2,61.87
07:25:00,18.1,60.81
07:25:00,19.4,64.15
07:25:00,19.78,63.37
07:25:00,21.12,65.53
07:25:00,21.68,66.20
07:25:00,23.27,72.40
07:25:00,23.41,63.44
07:30:00,1.96,69.99
07:30:00,3.55,66.39
07:30:00,5.39,69.19
07:30:00,6.88,64.96
07:30:00,7.6,61.26
07:30:00,8.8,62.77
07:30:00,9.03,62.87
07:30:00,9.45,63.97
07:30:00,10.2,56.75
07:30:00,10.27,62.04
07:30:00,11.05,63.14
07:30:00,12.94,63.00
07:30:00,13.42,68.13
07:30:00,13.58,62.99
07:30:00,14.56,66.19
07:30:00,15.09,56.47
07:30:00,16.2,62.39
07:30:00,18.1,60.82
07:30:00,19.4,64.29
07:30:00,19.78,63.18
07:30:00,21.12,65.77
07:30:00,21.68,66.33
07:30:00,23.27,71.98
07:30:00,23.41,63.79
07:35:00,1.96,70.00
07:35:00,3.55,66.65
07:35:00,5.39,69.23
07:35:00,6.88,65.42
07:35:00,7.6,60.99
07:35:00,8.8,62.33
07:35:00,9.03,62.59
07:35:00,9.45,63.73
07:35:00,10.2,56.64
07:35:00,10.27,61.13
07:35:00,11.05,62.76
07:35:00,12.94,63.24
07:35:00,13.42,67.37
07:35:00,13.58,63.77
07:35:00,14.56,66.13
07:35:00,15.09,57.42
07:35:00,16.2,62.57
07:35:00,18.1,60.50
07:35:00,19.4,64.14
07:35:00,19.78,63.37
07:35:00,21.12,65.62
07:35:00,21.68,66.03
07:35:00,23.27,72.19
07:35:00,23.41,63.54
07:40:00,1.96,69.90
07:40:00,3.55,66.90
07:40:00,5.39,69.19
07:40:00,6.88,64.68
07:40:00,7.6,60.60
07:40:00,8.8,62.12
07:40:00,9.03,62.68
07:40:00,9.45,64.06
07:40:00,10.2,55.90
07:40:00,10.27,61.42
07:40:00,11.05,63.11
07:40:00,12.94,63.00
07:40:00,13.42,67.33
07:40:00,13.58,64.01
07:40:00,14.56,65.86
07:40:00,15.09,57.83
07:40:00,16.2,62.03
07:40:00,18.1,60.67
07:40:00,19.4,63.77
07:40:00,19.78,63.09
07:40:00,21.12,65.48
07:40:00,21.68,66.13
07:40:00,23.27,72.22
07:40:00,23.41,63.88
07:45:00,1.96,70.08
07:45:00,3.55,66.75
07:45:00,5.39,69.32
07:45:00,6.88,65.78
07:45:00,7.6,60.78
07:45:00,8.8,62.59
07:45:00,9.03,62.47
07:45:00,9.45,63.96
07:45:00,10.2,55.30
07:45:00,10.27,61.95
07:45:00,11.05,63.08
07:45:00,12.94,63.05
07:45:00,13.42,68.55
07:45:00,13.58,63.55
07:45:00,14.56,66.35
07:45:00,15.09,57.56
07:45:00,16.2,62.84
07:45:00,18.1,60.97
07:45:00,19.4,64.10
07:45:00,19.78,63.70
07:45:00,21.12,65.66
07:45:00,21.68,66.40
07:45:00,23.27,72.04
07:45:00,23.41,64.05
07:50:00,1.96,69.94
07:50:00,3.55,66.78
07:50:00,5.39,69.62
07:50:00,6.88,65.47
07:50:00,7.6,61.15
07:50:00,8.8,62.52
07:50:00,9.03,62.42
07:50:00,9.45,63.92
07:50:00,10.2,54.90
07:50:00,10.27,62.28
07:50:00,11.05,63.26
07:50:00,12.94,63.17
07:50:00,13.42,68.57
07:50:00,13.58,63.94
07:50:00,14.56,66.16
07:50:00,15.09,57.52
07:50:00,16.2,62.88
07:50:00,18.1,61.15
07:50:00,19.4,64.67
07:50:00,19.78,63.84
07:50:00,21.12,66.38
07:50:00,21.68,66.81
07:50:00,23.27,72.48
07:50:00,23.41,63.83
07:55:00,1.96,70.24
07:55:00,3.55,66.60
07:55:00,5.39,69.66
07:55:00,6.88,64.89
07:55:00,7.6,61.11
07:55:00,8.8,62.60
07:55:00,9.03,62.99
07:55:00,9.45,64.21
07:55:00,10.2,54.81
07:55:00,10.27,61.75
07:55:00,11.05,62.74
07:55:00,12.94,63.56
07:55:00,13.42,67.89
07:55:00,13.58,63.53
07:55:00,14.56,66.50
07:55:00,15.09,58.18
07:55:00,16.2,63.07
07:55:00,18.1,61.06
07:55:00,19.4,64.91
07:55:00,19.78,64.11
07:55:00,21.12,65.95
07:55:00,21.68,66.78
07:55:00,23.27,72.82
07:55:00,23.41,64.33
08:00:00,1.96,69.92
08:00:00,3.55,66.71
08:00:00,5.39,69.89
08:00:00,6.88,65.78
08:00:00,7.6,61.49
08:00:00,8.8,63.04
08:00:00,9.03,62.75
08:00:00,9.45,63.75
08:00:00,10.2,55.34
08:00:00,10.27,61.82
08:00:00,11.05,63.07
08:00:00,12.94,62.98
08:00:00,13.42,67.48
08:00:00,13.58,63.36
08:00:00,14.56,66.07
08:00:00,15.09,58.23
08:00:00,16.2,62.99
08:00:00,18.1,60.89
08:00:00,19.4,64.59
08:00:00,19.78,64.43
08:00:00,21.12,66.16
08:00:00,21.68,66.80
08:00:00,23.27,72.50
08:00:00,23.41,64.35
08:05:00,1.96,69.77
08:05:00,3.55,66.29
08:05:00,5.39,69.69
08:05:00,6.88,65.74
08:05:00,7.6,61.44
08:05:00,8.8,62.77
08:05:00,9.03,62.86
08:05:00,9.45,63.78
08:05:00,10.2,56.27
08:05:00,10.27,61.95
08:05:00,11.05,62.68
08:05:00,12.94,63.14
08:05:00,13.42,67.55
08:05:00,13.58,63.61
08:05:00,14.56,66.08
08:05:00,15.09,58.11
08:05:00,16.2,62.63
08:05:00,18.1,61.08
08:05:00,19.4,64.48
08:05:00,19.78,63.53
08:05:00,21.12,65.58
08:05:00,21.68,66.30
08:05:00,23.27,72.19
08:05:00,23.41,63.95
08:10:00,1.96,69.79
08:10:00,3.55,66.67
08:10:00,5.39,69.81
08:10:00,6.88,65.32
08:10:00,7.6,61.29
08:10:00,8.8,62.27
08:10:00,9.03,62.36
08:10:00,9.45,63.74
08:10:00,10.2,56.41
08:10:00,10.27,61.54
08:10:00,11.05,62.91
08:10:00,12.94,62.71
08:10:00,13.42,67.75
08:10:00,13.58,63.07
08:10:00,14.56,66.51
08:10:00,15.09,58.47
08:10:00,16.2,62.66
08:10:00,18.1,60.90
08:10:00,19.4,64.26
08:10:00,19.78,63.69
08:10:00,21.12,65.59
08:10:00,21.68,66.19
08:10:00,23.27,71.97
08:10:00,23.41,63.89
08:15:00,1.96,69.66
08:15:00,3.55,66.69
08:15:00,5.39,69.51
08:15:00,6.88,65.66
08:15:00,7.6,61.16
08:15:00,8.8,62.47
08:15:00,9.03,62.53
08:15:00,9.45,63.62
08:15:00,10.2,57.01
08:15:00,10.27,61.95
08:15:00,11.05,62.88
08:15:00,12.94,62.71
08:15:00,13.42,67.59
08:15:00,13.58,63.28
08:15:00,14.56,66.66
08:15:00,15.09,59.15
08:15:00,16.2,62.61
08:15:00,18.1,60.77
08:15:00,19.4,64.00
08:15:00,19.78,63.47
08:15:00,21.12,66.03
08:15:00,21.68,66.44
08:15:00,23.27,72.20
08:15:00,23.41,63.59
08:20:00,1.96,69.80
08:20:00,3.55,66.84
08:20:00,5.39,69.33
08:20:00,6.88,65.34
08:20:00,7.6,61.36
08:20:00,8.8,62.56
08:20:00,9.03,62.53
08:20:00,9.45,63.84
08:20:00,10.2,56.70
08:20:00,10.27,61.62
08:20:00,11.05,62.65
08:20:00,12.94,63.34
08:20:00,13.42,66.51
08:20:00,13.58,63.50
08:20:00,14.56,66.51
08:20:00,15.09,58.36
08:20:00,16.2,62.38
08:20:00,18.1,60.38
08:20:00,19.4,63.96
08:20:00,19.78,63.48
08:20:00,21.12,65.42
08:20:00,21.68,66.03
08:20:00,23.27,72.10
08:20:00,23.41,63.81
08:25:00,1.96,69.82
08:25:00,3.55,66.81
08:25:00,5.39,69.51
08:25:00,6.88,65.34
08:25:00,7.6,61.54
08:25:00,8.8,62.52
08:25:00,9.03,62.23
08:25:00,9.45,63.63
08:25:00,10.2,56.89
08:25:00,10.27,61.52
08:25:00,11.05,62.67
08:25:00,12.94,62.63
08:25:00,13.42,66.55
08:25:00,13.58,63.23
08:25:00,14.56,66.28
08:25:00,15.09,58.39
08:25:00,16.2,61.98
08:25:00,18.1,60.38
08:25:00,19.4,63.95
08:25:00,19.78,62.96
08:25:00,21.12,65.66
08:25:00,21.68,65.94
08:25:00,23.27,71.70
08:25:00,23.41,63.81
08:30:00,1.96,69.88
08:30:00,3.55,66.03
08:30:00,5.39,69.49
08:30:00,6.88,65.47
08:30:00,7.6,61.14
08:30:00,8.8,62.36
08:30:00,9.03,62.03
08:30:00,9.45,63.66
08:30:00,10.2,56.06
08:30:00,10.27,61.79
08:30:00,11.05,62.41
08:30:00,12.94,62.75
08:30:00,13.42,66.45
08:30:00,13.58,63.08
08:30:00,14.56,65.90
08:30:00,15.09,58.68
08:30:00,16.2,62.20
08:30:00,18.1,60.08
08:30:00,19.4,64.02
08:30:00,19.78,62.97
08:30:00,21.12,65.70
08:30:00,21.68,65.81
08:30:00,23.27,71.55
08:30:00,23.41,63.52
08:35:00,1.96,69.67
08:35:00,3.55,66.22
08:35:00,5.39,69.20
08:35:00,6.88,65.37
08:35:00,7.6,60.85
08:35:00,8.8,62.07
08:35:00,9.03,61.88
08:35:00,9.45,63.64
08:35:00,10.2,54.38
08:35:00,10.27,61.82
08:35:00,11.05,62.68
08:35:00,12.94,62.46
08:35:00,13.42,66.38
08:35:00,13.58,63.05
08:35:00,14.56,66.08
08:35:00,15.09,59.00
08:35:00,16.2,61.83
08:35:00,18.1,59.97
08:35:00,19.4,63.58
08:35:00,19.78,62.28
08:35:00,21.12,65.03
08:35:00,21.68,65.63
08:35:00,23.27,71.22
08:35:00,23.41,63.22
08:40:00,1.96,69.46
08:40:00,3.55,65.74
08:40:00,5.39,68.80
08:40:00,6.88,65.34
08:40:00,7.6,60.64
08:40:00,8.8,61.76
08:40:00,9.03,61.03
08:40:00,9.45,63.25
08:40:00,10.2,54.42
08:40:00,10.27,61.18
08:40:00,11.05,62.33
08:40:00,12.94,62.41
08:40:00,13.42,67.54
08:40:00,13.58,62.81
08:40:00,14.56,65.92
08:40:00,15.09,58.73
08:40:00,16.2,61.83
08:40:00,18.1,59.48
08:40:00,19.4,63.28
08:40:00,19.78,61.87
08:40:00,21.12,65.09
08:40:00,21.68,65.46
08:40:00,23.27,71.24
08:40:00,23.41,63.28
08:45:00,1.96,69.49
08:45:00,3.55,65.93
08:45:00,5.39,68.83
08:45:00,6.88,64.88
08:45:00,7.6,60.66
08:45:00,8.8,61.81
08:45:00,9.03,61.23
08:45:00,9.45,63.37
08:45:00,10.2,54.08
08:45:00,10.27,61.33
08:45:00,11.05,62.57
08:45:00,12.94,62.15
08:45:00,13.42,68.07
08:45:00,13.58,62.71
08:45:00,14.56,65.88
08:45:00,15.09,58.56
08:45:00,16.2,61.92
08:45:00,18.1,59.68
08:45:00,19.4,63.40
08:45:00,19.78,62.06
08:45:00,21.12,65.12
08:45:00,21.68,65.51
08:45:00,23.27,70.70
08:45:00,23.41,63.19
08:50:00,1.96,69.47
08:50:00,3.55,66.12
08:50:00,5.39,68.98
08:50:00,6.88,65.11
08:50:00,7.6,60.99
08:50:00,8.8,61.76
08:50:00,9.03,61.41
08:50:00,9.45,63.91
08:50:00,10.2,53.92
08:50:00,10.27,61.84
08:50:00,11.05,62.82
08:50:00,12.94,62.57
08:50:00,13.42,67.51
08:50:00,13.58,63.24
08:50:00,14.56,66.41
08:50:00,15.09,58.49
08:50:00,16.2,62.03
08:50:00,18.1,59.76
08:50:00,19.4,63.33
08:50:00,19.78,62.41
08:50:00,21.12,65.43
08:50:00,21.68,65.79
08:50:00,23.27,71.32
08:50:00,23.41,63.30
08:55:00,1.96,69.51
08:55:00,3.55,66.37
08:55:00,5.39,68.97
08:55:00,6.88,65.50
08:55:00,7.6,60.83
08:55:00,8.8,61.91
08:55:00,9.03,61.37
08:55:00,9.45,63.21
08:55:00,10.2,54.57
08:55:00,10.27,61.89
08:55:00,11.05,62.86
08:55:00,12.94,63.01
08:55:00,13.42,67.28
08:55:00,13.58,63.12
08:55:00,14.56,66.64
08:55:00,15.09,58.75
08:55:00,16.2,62.09
08:55:00,18.1,60.19
08:55:00,19.4,63.67
08:55:00,19.78,62.49
08:55:00,21.12,65.26
08:55:00,21.68,65.48
08:55:00,23.27,71.32
08:55:00,23.41,63.74
09:00:00,1.96,69.40
09:00:00,3.55,66.19
09:00:00,5.39,69.07
09:00:00,6.88,65.49
09:00:00,7.6,61.18
09:00:00,8.8,62.44
09:00:00,9.03,61.55
09:00:00,9.45,63.44
09:00:00,10.2,54.04
09:00:00,10.27,61.55
09:00:00,11.05,62.66
09:00:00,12.94,62.94
09:00:00,13.42,67.70
09:00:00,13.58,63.27
09:00:00,14.56,66.46
09:00:00,15.09,58.11
09:00:00,16.2,62.43
09:00:00,18.1,60.46
09:00:00,19.4,63.96
09:00:00,19.78,62.88
09:00:00,21.12,65.61
09:00:00,21.68,65.69
09:00:00,23.27,71.67
09:00:00,23.41,63.74
09:05:00,1.96,69.50
09:05:00,3.55,66.02
09:05:00,5.39,68.93
09:05:00,6.88,65.13
09:05:00,7.6,61.03
09:05:00,8.8,61.82
09:05:00,9.03,61.34
09:05:00,9.45,63.30
09:05:00,10.2,52.81
09:05:00,10.27,61.17
09:05:00,11.05,62.47
09:05:00,12.94,62.75
09:05:00,13.42,66.83
09:05:00,13.58,62.10
09:05:00,14.56,66.15
09:05:00,15.09,58.20
09:05:00,16.2,61.97
09:05:00,18.1,60.12
09:05:00,19.4,63.73
09:05:00,19.78,62.32
09:05:00,21.12,65.38
09:05:00,21.68,65.53
09:05:00,23.27,71.40
09:05:00,23.41,63.28
09:10:00,1.96,69.12
09:10:00,3.55,66.01
09:10:00,5.39,68.96
09:10:00,6.88,65.16
09:10:00,7.6,60.88
09:10:00,8.8,61.85
09:10:00,9.03,61.33
09:10:00,9.45,63.16
09:10:00,10.2,53.14
09:10:00,10.27,61.37
09:10:00,11.05,61.98
09:10:00,12.94,62.29
09:10:00,13.42,66.94
09:10:00,13.58,63.27
09:10:00,14.56,66.37
09:10:00,15.09,59.28
09:10:00,16.2,61.71
09:10:00,18.1,59.66
09:10:00,19.4,63.27
09:10:00,19.78,62.42
09:10:00,21.12,65.02
09:10:00,21.68,65.24
09:10:00,23.27,71.07
09:10:00,23.41,63.29
09:15:00,1.96,69.16
09:15:00,3.55,65.83
09:15:00,5.39,68.69
09:15:00,6.88,65.04
09:15:00,7.6,60.37
09:15:00,8.8,61.45
09:15:00,9.03,60.98
09:15:00,9.45,62.81
09:15:00,10.2,53.76
09:15:00,10.27,60.98
09:15:00,11.05,61.81
09:15:00,12.94,61.81
09:15:00,13.42,67.28
09:15:00,13.58,63.16
09:15:00,14.56,66.26
09:15:00,15.09,58.21
09:15:00,16.2,61.43
09:15:00,18.1,59.52
09:15:00,19.4,62.86
09:15:00,19.78,62.01
09:15:00,21.12,64.89
09:15:00,21.68,65.05
09:15:00,23.27,70.91
09:15:00,23.41,62.83
09:20:00,1.96,68.98
09:20:00,3.55,65.97
09:20:00,5.39,68.70
09:20:00,6.88,64.62
09:20:00,7.6,60.79
09:20:00,8.8,61.64
09:20:00,9.03,61.07
09:20:00,9.45,62.71
09:20:00,10.2,52.86
09:20:00,10.27,61.05
09:20:00,11.05,61.75
09:20:00,12.94,61.91
09:20:00,13.42,67.35
09:20:00,13.58,62.86
09:20:00,14.56,66.00
09:20:00,15.09,58.88
09:20:00,16.2,61.19
09:20:00,18.1,59.45
09:20:00,19.4,62.94
09:20:00,19.78,61.71
09:20:00,21.12,64.65
09:20:00,21.68,64.99
09:20:00,23.27,70.75
09:20:00,23.41,62.77
09:25:00,1.96,69.03
09:25:00,3.55,65.90
09:25:00,5.39,68.45
09:25:00,6.88,64.78
09:25:00,7.6,60.17
09:25:00,8.8,61.19
09:25:00,9.03,60.53
09:25:00,9.45,62.28
09:25:00,10.2,52.55
09:25:00,10.27,60.82
09:25:00,11.05,61.56
09:25:00,12.94,61.94
09:25:00,13.42,66.46
09:25:00,13.58,62.84
09:25:00,14.56,65.84
09:25:00,15.09,59.07
09:25:00,16.2,61.27
09:25:00,18.1,59.22
09:25:00,19.4,62.82
09:25:00,19.78,61.44
09:25:00,21.12,64.50
09:25:00,21.68,64.71
09:25:00,23.27,70.50
09:25:00,23.41,62.63
09:30:00,1.96,69.09
09:30:00,3.55,65.57
09:30:00,5.39,68.43
09:30:00,6.88,65.03
09:30:00,7.6,60.47
09:30:00,8.8,61.41
09:30:00,9.03,60.73
09:30:00,9.45,62.63
09:30:00,10.2,51.88
09:30:00,10.27,60.95
09:30:00,11.05,61.62
09:30:00,12.94,62.03
09:30:00,13.42,67.29
09:30:00,13.58,62.57
09:30:00,14.56,65.59
09:30:00,15.09,59.14
09:30:00,16.2,60.96
09:30:00,18.1,58.91
09:30:00,19.4,62.55
09:30:00,19.78,60.81
09:30:00,21.12,64.72
09:30:00,21.68,64.54
09:30:00,23.27,70.01
09:30:00,23.41,62.36
09:35:00,1.96,68.83
09:35:00,3.55,65.40
09:35:00,5.39,67.86
09:35:00,6.88,64.46
09:35:00,7.6,60.03
09:35:00,8.8,60.77
09:35:00,9.03,59.85
09:35:00,9.45,62.34
09:35:00,10.2,53.13
09:35:00,10.27,61.13
09:35:00,11.05,61.80
09:35:00,12.94,61.66
09:35:00,13.42,66.22
09:35:00,13.58,62.38
09:35:00,14.56,65.64
09:35:00,15.09,58.93
09:35:00,16.2,61.30
09:35:00,18.1,59.24
09:35:00,19.4,62.27
09:35:00,19.78,60.98
09:35:00,21.12,65.02
09:35:00,21.68,64.57
09:35:00,23.27,69.92
09:35:00,23.41,62.20
09:40:00,1.96,68.99
09:40:00,3.55,64.92
09:40:00,5.39,67.94
09:40:00,6.88,64.56
09:40:00,7.6,60.02
09:40:00,8.8,60.74
09:40:00,9.03,59.99
09:40:00,9.45,62.02
09:40:00,10.2,53.93
09:40:00,10.27,60.71
09:40:00,11.05,61.42
09:40:00,12.94,61.70
09:40:00,13.42,68.20
09:40:00,13.58,62.50
09:40:00,14.56,65.78
09:40:00,15.09,59.00
09:40:00,16.2,61.13
09:40:00,18.1,58.93
09:40:00,19.4,62.42
09:40:00,19.78,60.33
09:40:00,21.12,64.59
09:40:00,21.68,64.15
09:40:00,23.27,69.81
09:40:00,23.41,62.18
09:45:00,1.96,69.12
09:45:00,3.55,65.44
09:45:00,5.39,67.91
09:45:00,6.88,64.66
09:45:00,7.6,59.87
09:45:00,8.8,60.69
09:45:00,9.03,59.69
09:45:00,9.45,62.08
09:45:00,10.2,54.27
09:45:00,10.27,60.62
09:45:00,11.05,61.17
09:45:00,12.94,61.50
09:45:00,13.42,66.85
09:45:00,13.58,62.71
09:45:00,14.56,66.02
09:45:00,15.09,58.77
09:45:00,16.2,60.74
09:45:00,18.1,58.71
09:45:00,19.4,62.02
09:45:00,19.78,60.39
09:45:00,21.12,64.71
09:45:00,21.68,64.40
09:45:00,23.27,69.66
09:45:00,23.41,62.03
09:50:00,1.96,68.96
09:50:00,3.55,65.07
09:50:00,5.39,67.57
09:50:00,6.88,64.08
09:50:00,7.6,59.83
09:50:00,8.8,61.00
09:50:00,9.03,59.71
09:50:00,9.45,62.13
09:50:00,10.2,53.60
09:50:00,10.27,60.86
09:50:00,11.05,61.48
09:50:00,12.94,61.66
09:50:00,13.42,66.25
09:50:00,13.58,62.75
09:50:00,14.56,65.80
09:50:00,15.09,59.15
09:50:00,16.2,60.86
09:50:00,18.1,58.70
09:50:00,19.4,62.13
09:50:00,19.78,60.55
09:50:00,21.12,64.80
09:50:00,21.68,64.40
09:50:00,23.27,70.00
09:50:00,23.41,62.48
09:55:00,1.96,69.29
09:55:00,3.55,65.80
09:55:00,5.39,67.61
09:55:00,6.88,64.59
09:55:00,7.6,59.88
09:55:00,8.8,60.73
09:55:00,9.03,59.97
09:55:00,9.45,61.88
09:55:00,10.2,53.13
09:55:00,10.27,60.96
09:55:00,11.05,61.42
09:55:00,12.94,61.64
09:55:00,13.42,67.61
09:55:00,13.58,63.42
09:55:00,14.56,65.91
09:55:00,15.09,58.94
09:55:00,16.2,61.37
09:55:00,18.1,58.47
09:55:00,19.4,61.88
09:55:00,19.78,60.68
09:55:00,21.12,64.72
09:55:00,21.68,64.47
09:55:00,23.27,70.25
09:55:00,23.41,62.55
10:00:00,1.96,69.20
10:00:00,3.55,65.47
10:00:00,5.39,68.26
10:00:00,6.88,64.47
10:00:00,7.6,60.42
10:00:00,8.8,61.34
10:00:00,9.03,60.33
10:00:00,9.45,62.11
10:00:00,10.2,52.85
10:00:00,10.27,60.85
10:00:00,11.05,61.45
10:00:00,12.94,61.59
10:00:00,13.42,67.11
10:00:00,13.58,63.32
10:00:00,14.56,65.56
10:00:00,15.09,59.21
10:00:00,16.2,61.48
10:00:00,18.1,59.22
10:00:00,19.4,62.38
10:00:00,19.78,61.56
10:00:00,21.12,65.13
10:00:00,21.68,64.79
10:00:00,23.27,70.44
10:00:00,23.41,62.51
10:05:00,1.96,69.02
10:05:00,3.55,65.67
10:05:00,5.39,67.77
10:05:00,6.88,64.85
10:05:00,7.6,60.19
10:05:00,8.8,60.79
10:05:00,9.03,60.08
10:05:00,9.45,62.08
10:05:00,10.2,52.74
10:05:00,10.27,60.98
10:05:00,11.05,61.52
10:05:00,12.94,61.55
10:05:00,13.42,66.90
10:05:00,13.58,62.81
10:05:00,14.56,65.88
10:05:00,15.09,58.89
10:05:00,16.2,61.01
10:05:00,18.1,59.40
10:05:00,19.4,62.57
10:05:00,19.78,61.56
10:05:00,21.12,64.84
10:05:00,21.68,64.63
10:05:00,23.27,70.32
10:05:00,23.41,62.13
10:10:00,1.96,68.66
10:10:00,3.55,65.42
10:10:00,5.39,67.95
10:10:00,6.88,64.20
10:10:00,7.6,59.91
10:10:00,8.8,60.95
10:10:00,9.03,59.76
10:10:00,9.45,62.05
10:10:00,10.2,53.74
10:10:00,10.27,60.71
10:10:00,11.05,61.33
10:10:00,12.94,61.59
10:10:00,13.42,67.81
10:10:00,13.58,62.72
10:10:00,14.56,65.82
10:10:00,15.09,59.08
10:10:00,16.2,61.18
10:10:00,18.1,58.99
10:10:00,19.4,62.26
10:10:00,19.78,61.30
10:10:00,21.12,64.80
10:10:00,21.68,64.35
10:10:00,23.27,69.93
10:10:00,23.41,61.79
10:15:00,1.96,68.56
10:15:00,3.55,65.43
10:15:00,5.39,67.62
10:15:00,6.88,65.01
10:15:00,7.6,60.17
10:15:00,8.8,60.51
10:15:00,9.03,59.65
10:15:00,9.45,61.94
10:15:00,10.2,52.71
10:15:00,10.27,60.58
10:15:00,11.05,61.32
10:15:00,12.94,61.12
10:15:00,13.42,67.27
10:15:00,13.58,62.92
10:15:00,14.56,65.68
10:15:00,15.09,58.96
10:15:00,16.2,60.70
10:15:00,18.1,58.91
10:15:00,19.4,62.26
10:15:00,19.78,60.95
10:15:00,21.12,64.93
10:15:00,21.68,64.10
10:15:00,23.27,69.68
10:15:00,23.41,61.41
10:20:00,1.96,68.83
10:20:00,3.55,65.43
10:20:00,5.39,67.49
10:20:00,6.88,64.41
10:20:00,7.6,59.95
10:20:00,8.8,60.87
10:20:00,9.03,59.47
10:20:00,9.45,62.05
10:20:00,10.2,53.44
10:20:00,10.27,60.77
10:20:00,11.05,61.07
10:20:00,12.94,61.21
10:20:00,13.42,66.75
10:20:00,13.58,63.10
10:20:00,14.56,65.90
10:20:00,15.09,59.02
10:20:00,16.2,60.63
10:20:00,18.1,58.50
10:20:00,19.4,62.18
10:20:00,19.78,60.50
