starttime,milepost,speed
07:55:00,15.17,64.13
07:55:00,15.94,65.93
07:55:00,16.9,61.10
08:00:00,0.45,52.39
08:00:00,1.21,59.48
08:00:00,1.82,57.09
08:00:00,2.1,59.29
08:00:00,2.4,64.28
08:00:00,3.36,62.96
08:00:00,3.43,59.63
08:00:00,4.25,63.07
08:00:00,4.9,61.00
08:00:00,5.03,60.94
08:00:00,5.7,55.39
08:00:00,5.82,66.70
08:00:00,6.7,58.49
08:00:00,10.04,63.23
08:00:00,11.47,67.36
08:00:00,12.16,63.92
08:00:00,13.04,66.30
08:00:00,14.4,69.00
08:00:00,15.17,64.28
08:00:00,15.94,66.25
08:00:00,16.9,60.94
08:05:00,0.45,51.53
08:05:00,1.21,59.08
08:05:00,1.82,58.34
08:05:00,2.1,59.17
08:05:00,2.4,64.49
08:05:00,3.36,62.31
08:05:00,3.43,59.07
08:05:00,4.25,61.86
08:05:00,4.9,60.70
08:05:00,5.03,60.91
08:05:00,5.7,55.20
08:05:00,5.82,66.99
08:05:00,6.7,58.45
08:05:00,10.04,63.35
08:05:00,11.47,67.31
08:05:00,12.16,63.76
08:05:00,13.04,66.40
08:05:00,14.4,69.00
08:05:00,15.17,64.04
08:05:00,15.94,66.13
08:05:00,16.9,60.85
08:10:00,0.45,52.07
08:10:00,1.21,58.99
08:10:00,1.82,58.07
08:10:00,2.1,58.82
08:10:00,2.4,64.26
08:10:00,3.36,61.68
08:10:00,3.43,58.98
08:10:00,4.25,62.62
08:10:00,4.9,60.57
08:10:00,5.03,60.87
08:10:00,5.7,54.82
08:10:00,5.82,70.23
08:10:00,6.7,58.26
08:10:00,10.04,63.26
08:10:00,11.47,67.21
08:10:00,12.16,63.73
08:10:00,13.04,66.16
08:10:00,14.4,69.41
08:10:00,15.17,64.14
08:10:00,15.94,66.19
08:10:00,16.9,61.39
08:15:00,0.45,52.00
08:15:00,1.21,59.36
08:15:00,1.82,57.23
08:15:00,2.1,58.90
08:15:00,2.4,64.07
08:15:00,3.36,62.33
08:15:00,3.43,59.79
08:15:00,4.25,62.61
08:15:00,4.9,60.76
08:15:00,5.03,60.92
08:15:00,5.7,54.72
08:15:00,5.82,69.00
08:15:00,6.7,58.68
08:15:00,10.04,63.28
08:15:00,11.47,67.23
08:15:00,12.16,63.60
08:15:00,13.04,66.02
08:15:00,14.4,69.31
08:15:00,15.17,64.07
08:15:00,15.94,66.30
08:15:00,16.9,60.97
08:20:00,0.45,51.50
08:20:00,1.21,58.45
08:20:00,1.82,57.81
08:20:00,2.1,58.85
08:20:00,2.4,64.21
08:20:00,3.36,61.99
08:20:00,3.43,59.31
08:20:00,4.25,62.41
08:20:00,4.9,60.65
08:20:00,5.03,60.66
08:20:00,5.7,54.60
08:20:00,5.82,66.50
08:20:00,6.7,57.95
08:20:00,10.04,63.36
08:20:00,11.47,67.11
08:20:00,12.16,63.56
08:20:00,13.04,66.17
08:20:00,14.4,69.16
08:20:00,15.17,64.15
08:20:00,15.94,66.52
08:20:00,16.9,61.01
08:25:00,0.45,50.17
08:25:00,1.21,58.78
08:25:00,1.82,57.03
08:25:00,2.1,58.99
08:25:00,2.4,63.97
08:25:00,3.36,61.71
08:25:00,3.43,59.25
08:25:00,4.25,61.92
08:25:00,4.9,60.40
08:25:00,5.03,60.55
08:25:00,5.7,54.38
08:25:00,5.82,66.77
08:25:00,6.7,58.25
08:25:00,10.04,63.57
08:25:00,11.47,67.34
08:25:00,12.16,63.87
08:25:00,13.04,66.60
08:25:00,14.4,69.46
08:25:00,15.17,64.39
08:25:00,15.94,66.65
08:25:00,16.9,60.81
08:30:00,0.45,50.79
08:30:00,1.21,58.17
08:30:00,1.82,56.67
08:30:00,2.1,58.86
08:30:00,2.4,64.05
08:30:00,3.36,61.63
08:30:00,3.43,59.30
08:30:00,4.25,62.37
08:30:00,4.9,60.58
08:30:00,5.03,60.80
08:30:00,5.7,54.65
08:30:00,5.82,66.17
08:30:00,6.7,58.06
08:30:00,10.04,63.45
08:30:00,11.47,67.39
08:30:00,12.16,63.85
08:30:00,13.04,66.24
08:30:00,14.4,69.78
08:30:00,15.17,64.63
08:30:00,15.94,66.67
08:30:00,16.9,61.27
08:35:00,0.45,50.63
08:35:00,1.21,58.72
08:35:00,1.82,57.86
08:35:00,2.1,58.62
08:35:00,2.4,63.72
08:35:00,3.36,61.27
08:35:00,3.43,59.08
08:35:00,4.25,61.96
08:35:00,4.9,60.13
08:35:00,5.03,60.06
08:35:00,5.7,53.70
08:35:00,5.82,65.95
08:35:00,6.7,58.26
08:35:00,10.04,63.45
08:35:00,11.47,67.44
08:35:00,12.16,63.85
08:35:00,13.04,66.19
08:35:00,14.4,69.58
08:35:00,15.17,64.52
08:35:00,15.94,66.58
08:35:00,16.9,61.31
08:40:00,0.45,50.60
08:40:00,1.21,58.26
08:40:00,1.82,57.67
08:40:00,2.1,58.53
08:40:00,2.4,63.79
08:40:00,3.36,60.91
08:40:00,3.43,58.98
08:40:00,4.25,61.74
08:40:00,4.9,60.08
08:40:00,5.03,60.38
08:40:00,5.7,53.94
08:40:00,5.82,62.05
08:40:00,6.7,58.37
08:40:00,10.04,63.37
08:40:00,11.47,67.39
08:40:00,12.16,63.80
08:40:00,13.04,65.89
08:40:00,14.4,69.60
08:40:00,15.17,64.45
08:40:00,15.94,66.95
08:40:00,16.9,61.12
08:45:00,0.45,50.16
08:45:00,1.21,58.25
08:45:00,1.82,56.89
08:45:00,2.1,58.58
08:45:00,2.4,63.98
08:45:00,3.36,61.15
08:45:00,3.43,59.08
08:45:00,4.25,62.03
08:45:00,4.9,60.41
08:45:00,5.03,59.98
08:45:00,5.7,54.41
08:45:00,5.82,67.71
08:45:00,6.7,58.58
08:45:00,10.04,63.43
08:45:00,11.47,67.49
08:45:00,12.16,63.97
08:45:00,13.04,66.48
08:45:00,14.4,69.39
08:45:00,15.17,64.32
08:45:00,15.94,66.99
08:45:00,16.9,61.46
08:50:00,0.45,51.02
08:50:00,1.21,58.58
08:50:00,1.82,57.12
08:50:00,2.1,59.01
08:50:00,2.4,64.24
08:50:00,3.36,61.46
08:50:00,3.43,59.36
08:50:00,4.25,61.99
08:50:00,4.9,60.69
08:50:00,5.03,60.49
08:50:00,5.7,54.73
08:50:00,5.82,64.50
08:50:00,6.7,58.62
08:50:00,10.04,63.49
08:50:00,11.47,67.63
08:50:00,12.16,64.00
08:50:00,13.04,66.50
08:50:00,14.4,69.52
08:50:00,15.17,64.38
08:50:00,15.94,66.68
08:50:00,16.9,61.59
08:55:00,0.45,50.54
08:55:00,1.21,58.73
08:55:00,1.82,57.73
08:55:00,2.1,58.95
08:55:00,2.4,64.59
08:55:00,3.36,60.96
08:55:00,3.43,59.73
08:55:00,4.25,62.37
08:55:00,4.9,61.06
08:55:00,5.03,60.57
08:55:00,5.7,54.85
08:55:00,5.82,66.74
08:55:00,6.7,58.54
08:55:00,10.04,63.51
08:55:00,11.47,67.55
08:55:00,12.16,63.83
08:55:00,13.04,66.34
08:55:00,14.4,69.73
08:55:00,15.17,64.74
08:55:00,15.94,67.13
08:55:00,16.9,61.80
09:00:00,0.45,50.56
09:00:00,1.21,58.39
09:00:00,1.82,57.02
09:00:00,2.1,58.78
09:00:00,2.4,63.86
09:00:00,3.36,61.45
09:00:00,3.43,59.46
09:00:00,4.25,61.88
09:00:00,4.9,60.43
09:00:00,5.03,60.56
09:00:00,5.7,54.94
09:00:00,5.82,68.43
09:00:00,6.7,58.59
09:00:00,10.04,63.36
09:00:00,11.47,67.49
09:00:00,12.16,63.85
09:00:00,13.04,66.72
09:00:00,14.4,69.83
09:00:00,15.17,64.67
09:00:00,15.94,66.98
09:00:00,16.9,61.68
09:05:00,0.45,50.93
09:05:00,1.21,58.21
09:05:00,1.82,57.88
09:05:00,2.1,58.49
09:05:00,2.4,64.02
09:05:00,3.36,61.63
09:05:00,3.43,59.26
09:05:00,4.25,61.98
09:05:00,4.9,60.82
09:05:00,5.03,60.93
09:05:00,5.7,54.97
09:05:00,5.82,67.00
09:05:00,6.7,58.76
09:05:00,10.04,63.20
09:05:00,11.47,67.33
09:05:00,12.16,63.86
09:05:00,13.04,66.33
09:05:00,14.4,69.72
09:05:00,15.17,64.66
09:05:00,15.94,66.72
09:05:00,16.9,61.04
09:10:00,0.45,50.68
09:10:00,1.21,58.64
09:10:00,1.82,56.40
09:10:00,2.1,58.82
09:10:00,2.4,63.83
09:10:00,3.36,61.09
09:10:00,3.43,59.34
09:10:00,4.25,61.94
09:10:00,4.9,60.50
09:10:00,5.03,60.43
09:10:00,5.7,55.17
09:10:00,5.82,68.00
09:10:00,6.7,58.82
09:10:00,10.04,63.17
09:10:00,11.47,67.24
09:10:00,12.16,63.63
09:10:00,13.04,66.15
09:10:00,14.4,69.62
09:10:00,15.17,64.44
09:10:00,15.94,66.76
09:10:00,16.9,61.13
09:15:00,0.45,50.65
09:15:00,1.21,58.56
09:15:00,1.82,57.05
09:15:00,2.1,58.72
09:15:00,2.4,64.04
09:15:00,3.36,61.07
09:15:00,3.43,59.53
09:15:00,4.25,61.57
09:15:00,4.9,60.19
09:15:00,5.03,60.47
09:15:00,5.7,54.94
09:15:00,5.82,65.14
09:15:00,6.7,58.55
09:15:00,10.04,63.00
09:15:00,11.47,67.06
09:15:00,12.16,63.69
09:15:00,13.04,65.86
09:15:00,14.4,69.51
09:15:00,15.17,64.35
09:15:00,15.94,66.92
09:15:00,16.9,61.07
09:20:00,0.45,50.61
09:20:00,1.21,58.26
09:20:00,1.82,57.10
09:20:00,2.1,58.33
09:20:00,2.4,63.89
09:20:00,3.36,60.55
09:20:00,3.43,59.18
09:20:00,4.25,61.28
09:20:00,4.9,60.18
09:20:00,5.03,59.75
09:20:00,5.7,54.61
09:20:00,5.82,70.47
09:20:00,6.7,58.71
09:20:00,10.04,63.10
09:20:00,11.47,67.13
09:20:00,12.16,63.56
09:20:00,13.04,66.20
09:20:00,14.4,69.49
09:20:00,15.17,64.67
09:20:00,15.94,66.88
09:20:00,16.9,61.31
09:25:00,0.45,49.47
09:25:00,1.21,56.80
09:25:00,1.82,56.24
09:25:00,2.1,58.07
09:25:00,2.4,63.82
09:25:00,3.36,61.06
09:25:00,3.43,58.95
09:25:00,4.25,61.58
09:25:00,4.9,60.32
09:25:00,5.03,60.19
09:25:00,5.7,54.76
09:25:00,5.82,67.75
09:25:00,6.7,58.88
09:25:00,10.04,63.28
09:25:00,11.47,67.44
09:25:00,12.16,63.92
09:25:00,13.04,66.37
09:25:00,14.4,69.73
09:25:00,15.17,64.78
09:25:00,15.94,67.17
09:25:00,16.9,61.32
09:30:00,0.45,49.77
09:30:00,1.21,57.57
09:30:00,1.82,57.27
09:30:00,2.1,58.30
09:30:00,2.4,63.53
09:30:00,3.36,60.73
09:30:00,3.43,58.95
09:30:00,4.25,61.33
09:30:00,4.9,60.24
09:30:00,5.03,60.27
09:30:00,5.7,54.29
09:30:00,5.82,70.05
09:30:00,6.7,58.68
09:30:00,10.04,63.10
09:30:00,11.47,67.06
09:30:00,12.16,63.64
09:30:00,13.04,66.00
09:30:00,14.4,69.60
09:30:00,15.17,64.70
09:30:00,15.94,66.84
09:30:00,16.9,61.37
09:35:00,0.45,49.71
09:35:00,1.21,57.10
09:35:00,1.82,56.02
09:35:00,2.1,57.92
09:35:00,2.4,63.49
09:35:00,3.36,60.58
09:35:00,3.43,58.79
09:35:00,4.25,61.37
09:35:00,4.9,60.08
09:35:00,5.03,59.98
09:35:00,5.7,54.43
09:35:00,5.82,76.50
09:35:00,6.7,58.48
09:35:00,10.04,62.87
09:35:00,11.47,67.23
09:35:00,12.16,63.58
09:35:00,13.04,66.12
09:35:00,14.4,69.51
09:35:00,15.17,64.55
09:35:00,15.94,67.10
09:35:00,16.9,61.47
09:40:00,0.45,49.84
09:40:00,1.21,56.46
09:40:00,1.82,56.06
09:40:00,2.1,57.88
09:40:00,2.4,63.17
09:40:00,3.36,60.09
09:40:00,3.43,58.66
09:40:00,4.25,60.97
09:40:00,4.9,60.16
09:40:00,5.03,59.42
09:40:00,5.7,54.55
09:40:00,5.82,68.99
09:40:00,6.7,58.85
09:40:00,10.04,63.11
09:40:00,11.47,66.98
09:40:00,12.16,63.46
09:40:00,13.04,66.03
09:40:00,14.4,69.78
09:40:00,15.17,64.72
09:40:00,15.94,67.03
09:40:00,16.9,61.27
09:45:00,0.45,49.41
09:45:00,1.21,56.75
09:45:00,1.82,55.45
09:45:00,2.1,58.24
09:45:00,2.4,63.38
09:45:00,3.36,60.18
09:45:00,3.43,58.18
09:45:00,4.25,61.36
09:45:00,4.9,59.74
09:45:00,5.03,59.60
09:45:00,5.7,54.70
09:45:00,5.82,65.19
09:45:00,6.7,58.85
09:45:00,10.04,63.20
09:45:00,11.47,67.24
09:45:00,12.16,63.65
09:45:00,13.04,66.51
09:45:00,14.4,69.51
09:45:00,15.17,64.61
09:45:00,15.94,67.23
09:45:00,16.9,61.32
09:50:00,0.45,49.76
09:50:00,1.21,57.02
09:50:00,1.82,55.81
09:50:00,2.1,58.26
09:50:00,2.4,63.59
09:50:00,3.36,60.20
09:50:00,3.43,59.04
09:50:00,4.25,61.73
09:50:00,4.9,60.47
09:50:00,5.03,60.20
09:50:00,5.7,54.44
09:50:00,5.82,69.36
09:50:00,6.7,59.02
09:50:00,10.04,63.31
09:50:00,11.47,67.20
09:50:00,12.16,63.77
09:50:00,13.04,66.35
09:50:00,14.4,69.84
09:50:00,15.17,64.58
09:50:00,15.94,67.03
09:50:00,16.9,61.33
09:55:00,0.45,49.74
09:55:00,1.21,57.52
09:55:00,1.82,57.15
09:55:00,2.1,58.41
09:55:00,2.4,63.66
09:55:00,3.36,60.78
09:55:00,3.43,59.28
09:55:00,4.25,61.50
09:55:00,4.9,60.42
09:55:00,5.03,60.32
09:55:00,5.7,54.98
09:55:00,5.82,69.38
09:55:00,6.7,58.72
09:55:00,10.04,63.20
09:55:00,11.47,66.65
09:55:00,12.16,63.43
09:55:00,13.04,66.23
09:55:00,14.4,69.56
09:55:00,15.17,64.39
09:55:00,15.94,66.83
09:55:00,16.9,61.26
10:00:00,0.45,49.75
10:00:00,1.21,56.50
10:00:00,1.82,55.88
10:00:00,2.1,58.17
10:00:00,2.4,63.45
10:00:00,3.36,60.33
10:00:00,3.43,58.89
10:00:00,4.25,60.58
10:00:00,4.9,59.98
10:00:00,5.03,59.78
10:00:00,5.7,54.90
10:00:00,5.82,66.86
10:00:00,6.7,58.57
10:00:00,10.04,62.94
10:00:00,11.47,66.77
10:00:00,12.16,63.59
10:00:00,13.04,66.19
10:00:00,14.4,69.32
10:00:00,15.17,64.22
10:00:00,15.94,66.60
10:00:00,16.9,61.19
10:05:00,0.45,49.03
10:05:00,1.21,57.46
10:05:00,1.82,55.90
10:05:00,2.1,58.22
10:05:00,2.4,63.25
10:05:00,3.36,60.51
10:05:00,3.43,59.08
10:05:00,4.25,59.77
10:05:00,4.9,60.19
10:05:00,5.03,59.73
10:05:00,5.7,54.59
10:05:00,5.82,67.50
10:05:00,6.7,58.67
10:05:00,10.04,62.67
10:05:00,11.47,66.66
10:05:00,12.16,63.10
10:05:00,13.04,65.52
10:05:00,14.4,69.07
10:05:00,15.17,64.43
10:05:00,15.94,66.76
10:05:00,16.9,61.09
10:10:00,0.45,48.95
10:10:00,1.21,56.94
10:10:00,1.82,55.04
10:10:00,2.1,57.83
10:10:00,2.4,63.16
10:10:00,3.36,60.02
10:10:00,3.43,58.58
10:10:00,4.25,60.87
10:10:00,4.9,59.89
10:10:00,5.03,59.31
10:10:00,5.7,54.58
10:10:00,5.82,66.50
10:10:00,6.7,58.18
10:10:00,10.04,62.60
10:10:00,11.47,66.58
10:10:00,12.16,63.10
10:10:00,13.04,65.83
10:10:00,14.4,69.34
10:10:00,15.17,64.23
10:10:00,15.94,66.66
10:10:00,16.9,61.03
10:15:00,0.45,49.04
10:15:00,1.21,56.34
10:15:00,1.82,55.63
10:15:00,2.1,57.44
10:15:00,2.4,62.75
10:15:00,3.36,59.84
10:15:00,3.43,58.48
10:15:00,4.25,60.52
10:15:00,4.9,59.71
10:15:00,5.03,59.48
10:15:00,5.7,53.98
10:15:00,5.82,68.00
10:15:00,6.7,58.55
10:15:00,10.04,62.52
10:15:00,11.47,66.73
10:15:00,12.16,63.32
10:15:00,13.04,65.82
10:15:00,14.4,69.22
10:15:00,15.17,64.38
10:15:00,15.94,66.66
10:15:00,16.9,61.06
10:20:00,0.45,49.19
10:20:00,1.21,57.02
10:20:00,1.82,55.01
10:20:00,2.1,57.82
10:20:00,2.4,62.63
10:20:00,3.36,59.85
10:20:00,3.43,58.38
10:20:00,4.25,60.93
10:20:00,4.9,59.63
10:20:00,5.03,59.49
10:20:00,5.7,53.96
10:20:00,5.82,64.17
10:20:00,6.7,58.57
10:20:00,10.04,62.53
10:20:00,11.47,66.60
10:20:00,12.16,63.28
10:20:00,13.04,66.24
10:20:00,14.4,69.03
10:20:00,15.17,64.20
10:20:00,15.94,66.73
10:20:00,16.9,61.12
10:25:00,0.45,48.88
10:25:00,1.21,57.00
10:25:00,1.82,55.03
10:25:00,2.1,57.85
10:25:00,2.4,63.07
10:25:00,3.36,60.04
10:25:00,3.43,58.51
10:25:00,4.25,60.90
10:25:00,4.9,59.83
10:25:00,5.03,59.45
10:25:00,5.7,54.55
10:25:00,5.82,66.98
10:25:00,6.7,58.49
10:25:00,10.04,62.47
10:25:00,11.47,66.64
10:25:00,12.16,63.11
10:25:00,13.04,65.75
10:25:00,14.4,69.03
10:25:00,15.17,64.34
10:25:00,15.94,66.70
10:25:00,16.9,61.12
10:30:00,0.45,49.13
10:30:00,1.21,57.00
10:30:00,1.82,55.07
10:30:00,2.1,57.77
10:30:00,2.4,62.97
10:30:00,3.36,59.79
10:30:00,3.43,58.47
10:30:00,4.25,61.02
10:30:00,4.9,59.73
10:30:00,5.03,59.18
10:30:00,5.7,54.44
10:30:00,5.82,70.56
10:30:00,6.7,58.46
10:30:00,10.04,62.31
10:30:00,11.47,66.54
10:30:00,12.16,63.07
10:30:00,13.04,65.83
10:30:00,14.4,69.27
10:30:00,15.17,64.41
10:30:00,15.94,66.79
10:30:00,16.9,61.24
10:35:00,0.45,48.44
10:35:00,1.21,56.76
10:35:00,1.82,54.88
10:35:00,2.1,57.33
10:35:00,2.4,62.72
10:35:00,3.36,59.06
10:35:00,3.43,57.98
10:35:00,4.25,59.36
10:35:00,4.9,59.31
10:35:00,5.03,58.98
10:35:00,5.7,53.83
10:35:00,5.82,67.76
10:35:00,6.7,58.41
10:35:00,10.04,62.51
10:35:00,11.47,66.31
10:35:00,12.16,62.95
10:35:00,13.04,65.78
10:35:00,14.4,69.10
10:35:00,15.17,64.14
10:35:00,15.94,66.75
10:35:00,16.9,60.87
10:40:00,0.45,48.41
10:40:00,1.21,56.22
10:40:00,1.82,54.52
10:40:00,2.1,57.22
10:40:00,2.4,62.14
10:40:00,3.36,58.58
10:40:00,3.43,57.78
10:40:00,4.25,58.58
10:40:00,4.9,59.06
10:40:00,5.03,58.80
10:40:00,5.7,53.70
10:40:00,5.82,66.27
10:40:00,6.7,58.15
10:40:00,10.04,62.24
10:40:00,11.47,66.23
10:40:00,12.16,62.91
10:40:00,13.04,65.88
10:40:00,14.4,69.25
10:40:00,15.17,64.37
10:40:00,15.94,66.88
10:40:00,16.9,61.12
10:45:00,0.45,48.61
10:45:00,1.21,55.87
10:45:00,1.82,53.93
10:45:00,2.1,57.29
10:45:00,2.4,62.39
10:45:00,3.36,58.91
10:45:00,3.43,57.72
10:45:00,4.25,60.21
10:45:00,4.9,59.02
10:45:00,5.03,58.15
10:45:00,5.7,53.79
10:45:00,5.82,64.50
10:45:00,6.7,58.41
10:45:00,10.04,62.52
10:45:00,11.47,66.46
10:45:00,12.16,62.95
10:45:00,13.04,65.85
10:45:00,14.4,69.18
10:45:00,15.17,64.30
10:45:00,15.94,66.94
10:45:00,16.9,61.00
10:50:00,0.45,48.04
10:50:00,1.21,55.95
10:50:00,1.82,55.07
10:50:00,2.1,57.56
10:50:00,2.4,62.50
10:50:00,3.36,59.50
10:50:00,3.43,58.04
10:50:00,4.25,60.44
10:50:00,4.9,59.22
10:50:00,5.03,59.08
10:50:00,5.7,54.14
10:50:00,5.82,65.02
10:50:00,6.7,58.48
10:50:00,10.04,62.35
10:50:00,11.47,66.47
10:50:00,12.16,63.22
10:50:00,13.04,65.87
10:50:00,14.4,69.34
10:50:00,15.17,64.36
10:50:00,15.94,66.93
10:50:00,16.9,61.10
10:55:00,0.45,48.23
10:55:00,1.21,57.01
10:55:00,1.82,56.03
10:55:00,2.1,57.54
10:55:00,2.4,62.69
10:55:00,3.36,59.35
10:55:00,3.43,58.16
10:55:00,4.25,60.50
10:55:00,4.9,59.45
10:55:00,5.03,59.57
10:55:00,5.7,54.53
10:55:00,5.82,63.59
10:55:00,6.7,58.71
10:55:00,10.04,62.49
10:55:00,11.47,66.44
10:55:00,12.16,62.88
10:55:00,13.04,65.80
10:55:00,14.4,69.04
10:55:00,15.17,64.14
10:55:00,15.94,66.79
10:55:00,16.9,61.08
11:00:00,0.45,49.45
11:00:00,1.21,55.48
11:00:00,1.82,56.50
11:00:00,2.1,57.76
11:00:00,2.4,63.09
11:00:00,3.36,59.37
11:00:00,3.43,58.10
11:00:00,4.25,60.69
11:00:00,4.9,59.65
11:00:00,5.03,59.62
11:00:00,5.7,54.44
11:00:00,5.82,66.65
11:00:00,6.7,58.62
11:00:00,10.04,62.17
11:00:00,11.47,66.48
11:00:00,12.16,62.92
11:00:00,13.04,65.99
11:00:00,14.4,69.35
11:00:00,15.17,64.21
11:00:00,15.94,66.72
11:00:00,16.9,61.02
11:05:00,0.45,49.66
11:05:00,1.21,56.88
11:05:00,1.82,55.77
11:05:00,2.1,57.21
11:05:00,2.4,62.90
11:05:00,3.36,59.25
11:05:00,3.43,58.31
11:05:00,4.25,60.60
11:05:00,4.9,59.60
11:05:00,5.03,59.76
11:05:00,5.7,54.71
11:05:00,6.7,58.59
11:05:00,10.04,62.39
11:05:00,11.47,66.20
11:05:00,12.16,62.79
11:05:00,13.04,65.68
11:05:00,14.4,69.14
11:05:00,15.17,64.07
11:05:00,15.94,66.73
11:05:00,16.9,61.19
11:10:00,0.45,49.39
11:10:00,1.21,56.28
11:10:00,1.82,54.85
11:10:00,2.1,57.58
11:10:00,2.4,63.03
11:10:00,3.36,59.52
11:10:00,3.43,58.20
11:10:00,4.25,59.13
11:10:00,4.9,59.51
11:10:00,5.03,59.34
11:10:00,5.7,54.70
11:10:00,5.82,66.47
11:10:00,6.7,58.40
11:10:00,10.04,62.20
11:10:00,11.47,66.07
11:10:00,12.16,62.69
11:10:00,13.04,65.60
11:10:00,14.4,69.20
11:10:00,15.17,64.01
11:10:00,15.94,66.67
11:10:00,16.9,61.21
11:15:00,0.45,49.77
11:15:00,1.21,56.93
11:15:00,1.82,54.88
11:15:00,2.1,57.80
11:15:00,2.4,62.90
11:15:00,3.36,59.55
11:15:00,3.43,58.18
11:15:00,4.25,58.85
11:15:00,4.9,59.36
11:15:00,5.03,59.04
11:15:00,5.7,54.41
11:15:00,5.82,69.97
11:15:00,6.7,58.56
11:15:00,10.04,61.89
11:15:00,11.47,66.04
11:15:00,12.16,62.80
11:15:00,13.04,65.64
11:15:00,14.4,68.99
11:15:00,15.17,63.94
11:15:00,15.94,66.38
11:15:00,16.9,60.72
11:20:00,0.45,49.70
11:20:00,1.21,56.54
11:20:00,1.82,53.83
11:20:00,2.1,57.65
11:20:00,2.4,62.79
11:20:00,3.36,59.32
11:20:00,3.43,57.64
11:20:00,4.25,60.30
11:20:00,4.9,59.33
11:20:00,5.03,59.23
11:20:00,5.7,54.83
11:20:00,5.82,66.11
11:20:00,6.7,58.08
11:20:00,10.04,61.90
11:20:00,11.47,66.04
11:20:00,12.16,62.58
11:20:00,13.04,65.59
11:20:00,14.4,69.02
11:20:00,15.17,64.06
11:20:00,15.94,66.67
11:20:00,16.9,61.20
11:25:00,0.45,49.10
11:25:00,1.21,56.19
11:25:00,1.82,54.94
11:25:00,2.1,57.58
11:25:00,2.4,62.48
11:25:00,3.36,59.03
11:25:00,3.43,57.98
11:25:00,4.25,60.31
11:25:00,4.9,59.19
11:25:00,5.03,58.58
11:25:00,5.7,54.64
11:25:00,5.82,64.03
11:25:00,6.7,58.42
11:25:00,10.04,62.14
11:25:00,11.47,66.25
11:25:00,12.16,62.83
11:25:00,13.04,65.76
11:25:00,14.4,69.34
11:25:00,15.17,64.04
11:25:00,15.94,66.54
11:25:00,16.9,60.97
11:30:00,0.45,49.25
11:30:00,1.21,55.97
11:30:00,1.82,55.38
11:30:00,2.1,57.36
11:30:00,2.4,62.51
11:30:00,3.36,58.99
11:30:00,3.43,57.79
11:30:00,4.25,58.66
11:30:00,4.9,59.00
11:30:00,5.03,58.59
11:30:00,5.7,54.46
11:30:00,5.82,66.49
11:30:00,6.7,58.42
11:30:00,10.04,61.98
11:30:00,11.47,66.00
11:30:00,12.16,62.86
11:30:00,13.04,65.58
11:30:00,14.4,68.93
11:30:00,15.17,64.03
11:30:00,15.94,66.54
11:30:00,16.9,60.76
11:35:00,0.45,48.10
11:35:00,1.21,54.86
11:35:00,1.82,53.05
11:35:00,2.1,57.11
11:35:00,2.4,61.52
11:35:00,3.36,58.34
11:35:00,3.43,57.45
11:35:00,4.25,59.12
11:35:00,4.9,58.84
11:35:00,5.03,58.72
11:35:00,5.7,54.62
11:35:00,5.82,69.00
11:35:00,6.7,58.29
11:35:00,10.04,61.88
11:35:00,11.47,65.81
11:35:00,12.16,62.43
11:35:00,13.04,65.34
11:35:00,14.4,68.83
11:35:00,15.17,63.97
11:35:00,15.94,66.46
11:35:00,16.9,61.02
11:40:00,0.45,48.49
11:40:00,1.21,55.58
11:40:00,1.82,53.04
11:40:00,2.1,56.74
11:40:00,2.4,62.08
11:40:00,3.36,58.72
11:40:00,3.43,57.30
11:40:00,4.25,59.73
11:40:00,4.9,58.53
11:40:00,5.03,58.16
11:40:00,5.7,54.46
11:40:00,5.82,67.67
11:40:00,6.7,58.30
11:40:00,10.04,61.61
11:40:00,11.47,65.81
11:40:00,12.16,62.62
11:40:00,13.04,65.40
11:40:00,14.4,68.84
11:40:00,15.17,64.20
11:40:00,15.94,66.67
11:40:00,16.9,60.94
11:45:00,0.45,47.56
11:45:00,1.21,53.66
11:45:00,1.82,53.08
11:45:00,2.1,56.86
11:45:00,2.4,61.68
11:45:00,3.36,58.51
11:45:00,3.43,57.32
11:45:00,4.25,58.95
11:45:00,4.9,58.49
11:45:00,5.03,58.41
11:45:00,5.7,54.49
11:45:00,5.82,67.31
11:45:00,6.7,58.18
11:45:00,10.04,61.62
11:45:00,11.47,65.82
11:45:00,12.16,62.45
11:45:00,13.04,65.43
11:45:00,14.4,69.06
11:45:00,15.17,63.93
11:45:00,15.94,66.59
11:45:00,16.9,61.00
11:50:00,0.45,47.75
11:50:00,1.21,55.26
11:50:00,1.82,52.49
11:50:00,2.1,56.68
11:50:00,2.4,60.79
11:50:00,3.36,58.60
11:50:00,3.43,57.38
11:50:00,4.25,58.10
11:50:00,4.9,58.59
11:50:00,5.03,58.28
11:50:00,5.7,54.62
11:50:00,5.82,68.64
11:50:00,6.7,58.43
11:50:00,10.04,61.61
11:50:00,11.47,65.83
11:50:00,12.16,62.43
11:50:00,13.04,65.37
11:50:00,14.4,68.88
11:50:00,15.17,63.95
11:50:00,15.94,66.53
11:50:00,16.9,60.87
11:55:00,0.45,49.14
11:55:00,1.21,55.85
11:55:00,1.82,52.64
11:55:00,2.1,57.18
11:55:00,2.4,60.87
11:55:00,3.36,58.97
11:55:00,3.43,57.61
11:55:00,4.25,60.13
11:55:00,4.9,58.93
11:55:00,5.03,58.61
