starttime,milepost,speed
07:55:00,1.82,61.45
07:55:00,2.1,60.12
07:55:00,2.4,54.74
07:55:00,3.36,64.61
07:55:00,3.43,64.50
07:55:00,4.25,64.93
07:55:00,4.9,64.42
07:55:00,5.03,63.22
07:55:00,5.7,56.90
07:55:00,5.82,68.89
07:55:00,6.7,59.48
07:55:00,10.04,65.47
07:55:00,11.47,69.17
07:55:00,12.16,65.55
07:55:00,13.04,68.21
07:55:00,14.4,71.13
07:55:00,15.17,65.85
07:55:00,15.94,68.44
07:55:00,16.9,59.95
08:00:00,0.45,53.15
08:00:00,1.21,60.15
08:00:00,1.82,61.64
08:00:00,2.1,60.83
08:00:00,2.4,55.93
08:00:00,3.36,64.29
08:00:00,3.43,64.16
08:00:00,4.25,64.63
08:00:00,4.9,64.22
08:00:00,5.03,63.08
08:00:00,5.7,56.61
08:00:00,5.82,68.44
08:00:00,6.7,59.04
08:00:00,10.04,64.85
08:00:00,11.47,69.07
08:00:00,12.16,65.22
08:00:00,13.04,68.06
08:00:00,14.4,71.05
08:00:00,15.17,65.71
08:00:00,15.94,67.98
08:00:00,16.9,57.46
08:05:00,0.45,52.51
08:05:00,1.21,59.85
08:05:00,1.82,61.31
08:05:00,2.1,61.39
08:05:00,2.4,54.94
08:05:00,3.36,64.11
08:05:00,3.43,64.09
08:05:00,4.25,64.62
08:05:00,4.9,64.31
08:05:00,5.03,62.83
08:05:00,5.7,55.96
08:05:00,5.82,67.91
08:05:00,6.7,59.02
08:05:00,10.04,64.85
08:05:00,11.47,68.95
08:05:00,12.16,65.21
08:05:00,13.04,67.95
08:05:00,14.4,70.69
08:05:00,15.17,65.60
08:05:00,15.94,68.21
08:05:00,16.9,58.77
08:10:00,0.45,52.25
08:10:00,1.21,59.61
08:10:00,1.82,60.81
08:10:00,2.1,59.45
08:10:00,2.4,55.21
08:10:00,3.36,63.71
08:10:00,3.43,63.45
08:10:00,4.25,64.42
08:10:00,4.9,64.36
08:10:00,5.03,62.90
08:10:00,5.7,56.49
08:10:00,5.82,68.46
08:10:00,6.7,59.15
08:10:00,10.04,64.73
08:10:00,11.47,68.78
08:10:00,12.16,65.56
08:10:00,13.04,68.30
08:10:00,14.4,71.79
08:10:00,15.17,66.26
08:10:00,15.94,68.44
08:10:00,16.9,58.97
08:15:00,0.45,53.12
08:15:00,1.21,59.84
08:15:00,1.82,60.89
08:15:00,2.1,59.73
08:15:00,2.4,55.08
08:15:00,3.36,63.54
08:15:00,3.43,63.51
08:15:00,4.25,64.05
08:15:00,4.9,63.84
08:15:00,5.03,62.72
08:15:00,5.7,55.77
08:15:00,5.82,68.14
08:15:00,6.7,58.88
08:15:00,10.04,65.20
08:15:00,11.47,69.08
08:15:00,12.16,65.48
08:15:00,13.04,68.45
08:15:00,14.4,70.98
08:15:00,15.17,65.73
08:15:00,15.94,68.41
08:15:00,16.9,59.23
08:20:00,0.45,52.97
08:20:00,1.21,59.96
08:20:00,1.82,60.72
08:20:00,2.1,59.42
08:20:00,2.4,55.05
08:20:00,3.36,63.66
08:20:00,3.43,63.51
08:20:00,4.25,63.98
08:20:00,4.9,63.87
08:20:00,5.03,62.55
08:20:00,5.7,56.73
08:20:00,5.82,68.19
08:20:00,6.7,59.27
08:20:00,10.04,64.68
08:20:00,11.47,68.97
08:20:00,12.16,65.43
08:20:00,13.04,67.93
08:20:00,14.4,70.69
08:20:00,15.17,65.94
08:20:00,15.94,68.48
08:20:00,16.9,57.18
08:25:00,0.45,53.20
08:25:00,1.21,59.82
08:25:00,1.82,60.62
08:25:00,2.1,59.34
08:25:00,2.4,54.29
08:25:00,3.36,63.52
08:25:00,3.43,63.32
08:25:00,4.25,63.77
08:25:00,4.9,63.60
08:25:00,5.03,62.43
08:25:00,5.7,56.05
08:25:00,5.82,68.77
08:25:00,6.7,59.51
08:25:00,10.04,65.39
08:25:00,11.47,69.41
08:25:00,12.16,65.67
08:25:00,13.04,68.37
08:25:00,14.4,70.85
08:25:00,15.17,65.82
08:25:00,15.94,68.35
08:25:00,16.9,57.21
08:30:00,0.45,52.96
08:30:00,1.21,59.75
08:30:00,1.82,60.51
08:30:00,2.1,60.03
08:30:00,2.4,54.51
08:30:00,3.36,63.30
08:30:00,3.43,63.51
08:30:00,4.25,63.90
08:30:00,4.9,63.79
08:30:00,5.03,62.55
08:30:00,5.7,55.71
08:30:00,5.82,68.76
08:30:00,6.7,59.16
08:30:00,10.04,65.00
08:30:00,11.47,68.73
08:30:00,12.16,65.13
08:30:00,13.04,68.02
08:30:00,14.4,70.97
08:30:00,15.17,65.96
08:30:00,15.94,68.40
08:30:00,16.9,57.57
08:35:00,0.45,52.72
08:35:00,1.21,59.58
08:35:00,1.82,60.33
08:35:00,2.1,59.16
08:35:00,2.4,54.84
08:35:00,3.36,62.93
08:35:00,3.43,63.03
08:35:00,4.25,63.52
08:35:00,4.9,63.08
08:35:00,5.03,61.99
08:35:00,5.7,55.15
08:35:00,5.82,67.94
08:35:00,6.7,59.32
08:35:00,10.04,64.76
08:35:00,11.47,68.55
08:35:00,12.16,65.13
08:35:00,13.04,67.78
08:35:00,14.4,70.69
08:35:00,15.17,65.74
08:35:00,15.94,68.28
08:35:00,16.9,57.49
08:40:00,0.45,52.36
08:40:00,1.21,59.12
08:40:00,1.82,60.06
08:40:00,2.1,58.77
08:40:00,2.4,54.32
08:40:00,3.36,62.40
08:40:00,3.43,62.31
08:40:00,4.25,63.05
08:40:00,4.9,63.10
08:40:00,5.03,61.90
08:40:00,5.7,54.77
08:40:00,5.82,68.32
08:40:00,6.7,59.54
08:40:00,10.04,65.02
08:40:00,11.47,69.22
08:40:00,12.16,65.37
08:40:00,13.04,68.00
08:40:00,14.4,71.30
08:40:00,15.17,65.95
08:40:00,15.94,68.61
08:40:00,16.9,57.81
08:45:00,0.45,52.41
08:45:00,1.21,59.09
08:45:00,1.82,59.63
08:45:00,2.1,58.64
08:45:00,2.4,53.79
08:45:00,3.36,62.24
08:45:00,3.43,62.39
08:45:00,4.25,63.16
08:45:00,4.9,62.86
08:45:00,5.03,61.83
08:45:00,5.7,55.00
08:45:00,5.82,68.52
08:45:00,6.7,59.32
08:45:00,10.04,65.08
08:45:00,11.47,69.12
08:45:00,12.16,65.58
08:45:00,13.04,68.53
08:45:00,14.4,70.94
08:45:00,15.17,65.88
08:45:00,15.94,68.37
08:45:00,16.9,56.44
08:50:00,0.45,52.23
08:50:00,1.21,59.29
08:50:00,1.82,60.05
08:50:00,2.1,59.39
08:50:00,2.4,54.32
08:50:00,3.36,62.59
08:50:00,3.43,63.25
08:50:00,4.25,63.45
08:50:00,4.9,63.01
08:50:00,5.03,62.18
08:50:00,5.7,55.53
08:50:00,5.82,68.76
08:50:00,6.7,59.64
08:50:00,10.04,65.16
08:50:00,11.47,69.12
08:50:00,12.16,65.57
08:50:00,13.04,68.16
08:50:00,14.4,71.04
08:50:00,15.17,66.42
08:50:00,15.94,68.06
08:50:00,16.9,57.41
08:55:00,0.45,52.75
08:55:00,1.21,59.71
08:55:00,1.82,60.27
08:55:00,2.1,59.41
08:55:00,2.4,54.15
08:55:00,3.36,63.01
08:55:00,3.43,63.35
08:55:00,4.25,63.62
08:55:00,4.9,63.62
08:55:00,5.03,62.44
08:55:00,5.7,56.31
08:55:00,5.82,68.49
08:55:00,6.7,59.10
08:55:00,10.04,65.27
08:55:00,11.47,69.15
08:55:00,12.16,65.61
08:55:00,13.04,68.34
08:55:00,14.4,71.02
08:55:00,15.17,66.14
08:55:00,15.94,68.45
08:55:00,16.9,58.01
09:00:00,0.45,52.70
09:00:00,1.21,59.66
09:00:00,1.82,60.17
09:00:00,2.1,58.72
09:00:00,2.4,54.46
09:00:00,3.36,63.13
09:00:00,3.43,63.31
09:00:00,4.25,64.05
09:00:00,4.9,63.51
09:00:00,5.03,62.58
09:00:00,5.7,56.25
09:00:00,5.82,68.77
09:00:00,6.7,59.51
09:00:00,10.04,64.99
09:00:00,11.47,69.15
09:00:00,12.16,65.35
09:00:00,13.04,68.12
09:00:00,14.4,71.18
09:00:00,15.17,66.13
09:00:00,15.94,68.35
09:00:00,16.9,57.90
09:05:00,0.45,52.92
09:05:00,1.21,59.37
09:05:00,1.82,59.99
09:05:00,2.1,58.98
09:05:00,2.4,54.53
09:05:00,3.36,62.97
09:05:00,3.43,63.03
09:05:00,4.25,63.76
09:05:00,4.9,63.53
09:05:00,5.03,62.30
09:05:00,5.7,56.20
09:05:00,5.82,68.04
09:05:00,6.7,59.33
09:05:00,10.04,64.72
09:05:00,11.47,68.86
09:05:00,12.16,65.10
09:05:00,13.04,67.87
09:05:00,14.4,70.56
09:05:00,15.17,65.82
09:05:00,15.94,68.25
09:05:00,16.9,58.48
09:10:00,0.45,52.75
09:10:00,1.21,59.15
09:10:00,1.82,59.93
09:10:00,2.1,60.17
09:10:00,2.4,54.38
09:10:00,3.36,62.62
09:10:00,3.43,62.95
09:10:00,4.25,63.27
09:10:00,4.9,63.29
09:10:00,5.03,61.94
09:10:00,5.7,56.18
09:10:00,5.82,67.95
09:10:00,6.7,58.66
09:10:00,10.04,64.44
09:10:00,11.47,68.36
09:10:00,12.16,65.01
09:10:00,13.04,67.78
09:10:00,14.4,70.80
09:10:00,15.17,65.97
09:10:00,15.94,68.29
09:10:00,16.9,57.62
09:15:00,0.45,52.38
09:15:00,1.21,58.70
09:15:00,1.82,59.55
09:15:00,2.1,59.88
09:15:00,2.4,54.84
09:15:00,3.36,62.23
09:15:00,3.43,62.38
09:15:00,4.25,62.91
09:15:00,4.9,62.83
09:15:00,5.03,61.68
09:15:00,5.7,56.44
09:15:00,5.82,67.94
09:15:00,6.7,59.10
09:15:00,10.04,64.76
09:15:00,11.47,68.57
09:15:00,12.16,64.99
09:15:00,13.04,67.79
09:15:00,14.4,70.91
09:15:00,15.17,65.87
09:15:00,15.94,68.17
09:15:00,16.9,57.10
09:20:00,0.45,52.42
09:20:00,1.21,58.68
09:20:00,1.82,59.35
09:20:00,2.1,59.51
09:20:00,2.4,53.65
09:20:00,3.36,62.14
09:20:00,3.43,62.57
09:20:00,4.25,62.92
09:20:00,4.9,62.91
09:20:00,5.03,61.70
09:20:00,5.7,56.03
09:20:00,5.82,68.13
09:20:00,6.7,59.38
09:20:00,10.04,64.78
09:20:00,11.47,68.74
09:20:00,12.16,65.04
09:20:00,13.04,67.88
09:20:00,14.4,70.80
09:20:00,15.17,65.85
09:20:00,15.94,68.17
09:20:00,16.9,57.97
09:25:00,0.45,52.09
09:25:00,1.21,58.80
09:25:00,1.82,59.43
09:25:00,2.1,59.43
09:25:00,2.4,53.95
09:25:00,3.36,62.04
09:25:00,3.43,62.14
09:25:00,4.25,62.67
09:25:00,4.9,62.75
09:25:00,5.03,61.47
09:25:00,5.7,55.57
09:25:00,5.82,68.18
09:25:00,6.7,59.25
09:25:00,10.04,64.58
09:25:00,11.47,68.48
09:25:00,12.16,64.96
09:25:00,13.04,67.67
09:25:00,14.4,70.81
09:25:00,15.17,66.02
09:25:00,15.94,68.41
09:25:00,16.9,57.29
09:30:00,0.45,51.67
09:30:00,1.21,58.46
09:30:00,1.82,59.40
09:30:00,2.1,59.86
09:30:00,2.4,53.69
09:30:00,3.36,61.82
09:30:00,3.43,62.35
09:30:00,4.25,62.74
09:30:00,4.9,62.38
09:30:00,5.03,61.30
09:30:00,5.7,55.61
09:30:00,5.82,68.19
09:30:00,6.7,59.22
09:30:00,10.04,64.62
09:30:00,11.47,68.62
09:30:00,12.16,65.09
09:30:00,13.04,67.86
09:30:00,14.4,71.05
09:30:00,15.17,66.01
09:30:00,15.94,68.48
09:30:00,16.9,58.03
09:35:00,0.45,51.42
09:35:00,1.21,58.04
09:35:00,1.82,59.01
09:35:00,2.1,58.87
09:35:00,2.4,52.50
09:35:00,3.36,61.54
09:35:00,3.43,62.05
09:35:00,4.25,62.62
09:35:00,4.9,62.48
09:35:00,5.03,61.28
09:35:00,5.7,55.09
09:35:00,5.82,68.33
09:35:00,6.7,59.30
09:35:00,10.04,64.59
09:35:00,11.47,68.55
09:35:00,12.16,65.08
09:35:00,13.04,67.81
09:35:00,14.4,70.95
09:35:00,15.17,66.22
09:35:00,15.94,68.43
09:35:00,16.9,57.73
09:40:00,0.45,50.72
09:40:00,1.21,57.79
09:40:00,1.82,58.59
09:40:00,2.1,57.80
09:40:00,2.4,53.16
09:40:00,3.36,61.23
09:40:00,3.43,61.95
09:40:00,4.25,62.25
09:40:00,4.9,62.03
09:40:00,5.03,61.06
09:40:00,5.7,55.13
09:40:00,5.82,68.30
09:40:00,6.7,59.37
09:40:00,10.04,64.38
09:40:00,11.47,68.38
09:40:00,12.16,64.90
09:40:00,13.04,67.65
09:40:00,14.4,70.91
09:40:00,15.17,66.10
09:40:00,15.94,68.52
09:40:00,16.9,58.81
09:45:00,0.45,50.17
09:45:00,1.21,57.06
09:45:00,1.82,58.67
09:45:00,2.1,57.61
09:45:00,2.4,53.20
09:45:00,3.36,60.82
09:45:00,3.43,61.48
09:45:00,4.25,61.95
09:45:00,4.9,62.04
09:45:00,5.03,60.78
09:45:00,5.7,54.98
09:45:00,5.82,68.64
09:45:00,6.7,59.81
09:45:00,10.04,64.45
09:45:00,11.47,68.61
09:45:00,12.16,65.12
09:45:00,13.04,67.65
09:45:00,14.4,70.92
09:45:00,15.17,66.21
09:45:00,15.94,68.56
09:45:00,16.9,58.26
09:50:00,0.45,49.60
09:50:00,1.21,57.38
09:50:00,1.82,58.40
09:50:00,2.1,58.62
09:50:00,2.4,52.19
09:50:00,3.36,60.96
09:50:00,3.43,62.13
09:50:00,4.25,62.62
09:50:00,4.9,62.30
09:50:00,5.03,61.42
09:50:00,5.7,55.45
09:50:00,5.82,68.40
09:50:00,6.7,59.63
09:50:00,10.04,64.61
09:50:00,11.47,68.48
09:50:00,12.16,64.93
09:50:00,13.04,67.78
09:50:00,14.4,71.03
09:50:00,15.17,66.03
09:50:00,15.94,68.38
09:50:00,16.9,57.64
09:55:00,0.45,50.15
09:55:00,1.21,58.11
09:55:00,1.82,58.71
09:55:00,2.1,58.31
09:55:00,2.4,52.68
09:55:00,3.36,61.35
09:55:00,3.43,62.22
09:55:00,4.25,62.58
09:55:00,4.9,62.54
09:55:00,5.03,61.47
09:55:00,5.7,55.92
09:55:00,5.82,68.81
09:55:00,6.7,59.61
09:55:00,10.04,64.39
09:55:00,11.47,68.47
09:55:00,12.16,64.74
09:55:00,13.04,67.61
09:55:00,14.4,70.73
09:55:00,15.17,65.91
09:55:00,15.94,67.94
09:55:00,16.9,58.20
10:00:00,0.45,50.56
10:00:00,1.21,57.81
10:00:00,1.82,59.14
10:00:00,2.1,58.69
10:00:00,2.4,51.48
10:00:00,3.36,61.92
10:00:00,3.43,62.36
10:00:00,4.25,62.98
10:00:00,4.9,62.67
10:00:00,5.03,61.42
10:00:00,5.7,55.81
10:00:00,5.82,68.27
10:00:00,6.7,59.39
10:00:00,10.04,64.08
10:00:00,11.47,68.14
10:00:00,12.16,64.75
10:00:00,13.04,67.53
10:00:00,14.4,71.00
10:00:00,15.17,66.02
10:00:00,15.94,68.31
10:00:00,16.9,57.08
10:05:00,0.45,50.84
10:05:00,1.21,58.09
10:05:00,1.82,58.82
10:05:00,2.1,59.27
10:05:00,2.4,52.97
10:05:00,3.36,61.44
10:05:00,3.43,61.72
10:05:00,4.25,62.25
10:05:00,4.9,62.16
10:05:00,5.03,61.03
10:05:00,5.7,55.49
10:05:00,5.82,68.15
10:05:00,6.7,59.16
10:05:00,10.04,64.16
10:05:00,11.47,68.34
10:05:00,12.16,64.74
10:05:00,13.04,67.60
10:05:00,14.4,70.76
10:05:00,15.17,65.83
10:05:00,15.94,68.11
10:05:00,16.9,57.99
10:10:00,0.45,50.49
10:10:00,1.21,57.65
10:10:00,1.82,58.39
10:10:00,2.1,57.80
10:10:00,2.4,52.60
10:10:00,3.36,61.16
10:10:00,3.43,61.60
10:10:00,4.25,62.07
10:10:00,4.9,61.69
10:10:00,5.03,60.76
10:10:00,5.7,54.72
10:10:00,5.82,68.09
10:10:00,6.7,59.25
10:10:00,10.04,64.14
10:10:00,11.47,67.97
10:10:00,12.16,64.53
10:10:00,13.04,67.16
10:10:00,14.4,70.47
10:10:00,15.17,65.59
10:10:00,15.94,68.06
10:10:00,16.9,57.60
10:15:00,0.45,50.60
10:15:00,1.21,57.32
10:15:00,1.82,58.51
10:15:00,2.1,57.85
10:15:00,2.4,50.64
10:15:00,3.36,61.02
10:15:00,3.43,61.58
10:15:00,4.25,61.97
10:15:00,4.9,61.72
10:15:00,5.03,60.59
10:15:00,5.7,55.13
10:15:00,5.82,68.03
10:15:00,6.7,59.13
10:15:00,10.04,63.63
10:15:00,11.47,67.65
10:15:00,12.16,64.36
10:15:00,13.04,67.18
10:15:00,14.4,70.77
10:15:00,15.17,65.98
10:15:00,15.94,68.07
10:15:00,16.9,57.52
10:20:00,0.45,50.52
10:20:00,1.21,56.88
10:20:00,1.82,58.30
10:20:00,2.1,57.86
10:20:00,2.4,51.99
10:20:00,3.36,60.89
10:20:00,3.43,61.56
10:20:00,4.25,61.74
10:20:00,4.9,61.53
10:20:00,5.03,60.48
10:20:00,5.7,55.12
10:20:00,5.82,67.87
10:20:00,6.7,59.51
10:20:00,10.04,63.84
10:20:00,11.47,67.80
10:20:00,12.16,64.50
10:20:00,13.04,67.42
10:20:00,14.4,70.60
10:20:00,15.17,65.49
10:20:00,15.94,67.90
10:20:00,16.9,59.33
10:25:00,0.45,50.21
10:25:00,1.21,56.27
10:25:00,1.82,58.21
10:25:00,2.1,58.30
10:25:00,2.4,51.77
10:25:00,3.36,60.80
10:25:00,3.43,61.42
10:25:00,4.25,61.88
10:25:00,4.9,61.57
10:25:00,5.03,60.38
10:25:00,5.7,54.54
10:25:00,5.82,67.80
10:25:00,6.7,59.23
10:25:00,10.04,63.73
10:25:00,11.47,67.65
10:25:00,12.16,64.43
10:25:00,13.04,67.28
10:25:00,14.4,70.68
10:25:00,15.17,65.56
10:25:00,15.94,67.87
10:25:00,16.9,56.73
10:30:00,0.45,49.45
10:30:00,1.21,55.65
10:30:00,1.82,57.25
10:30:00,2.1,58.20
10:30:00,2.4,51.33
10:30:00,3.36,60.44
10:30:00,3.43,61.18
10:30:00,4.25,61.43
10:30:00,4.9,61.14
10:30:00,5.03,60.23
10:30:00,5.7,54.57
10:30:00,5.82,67.72
10:30:00,6.7,59.19
10:30:00,10.04,63.60
10:30:00,11.47,67.60
10:30:00,12.16,64.36
10:30:00,13.04,66.86
10:30:00,14.4,70.47
10:30:00,15.17,65.42
10:30:00,15.94,67.73
10:30:00,16.9,55.77
10:35:00,0.45,49.53
10:35:00,1.21,55.40
10:35:00,1.82,56.72
10:35:00,2.1,56.68
10:35:00,2.4,51.52
10:35:00,3.36,60.14
10:35:00,3.43,60.95
10:35:00,4.25,61.13
10:35:00,4.9,61.12
10:35:00,5.03,59.96
10:35:00,5.7,54.80
10:35:00,5.82,67.87
10:35:00,6.7,59.23
10:35:00,10.04,63.23
10:35:00,11.47,67.45
10:35:00,12.16,64.14
10:35:00,13.04,67.19
10:35:00,14.4,70.90
10:35:00,15.17,65.88
10:35:00,15.94,68.01
10:35:00,16.9,57.56
10:40:00,0.45,48.75
10:40:00,1.21,54.69
10:40:00,1.82,56.15
10:40:00,2.1,53.97
10:40:00,2.4,50.44
10:40:00,3.36,59.91
10:40:00,3.43,60.53
10:40:00,4.25,61.10
10:40:00,4.9,60.63
10:40:00,5.03,59.68
10:40:00,5.7,54.66
10:40:00,5.82,67.82
10:40:00,6.7,59.20
10:40:00,10.04,63.61
10:40:00,11.47,67.81
10:40:00,12.16,64.29
10:40:00,13.04,67.16
10:40:00,14.4,70.60
10:40:00,15.17,65.62
10:40:00,15.94,68.17
10:40:00,16.9,58.23
10:45:00,0.45,47.96
10:45:00,1.21,54.34
10:45:00,1.82,56.07
10:45:00,2.1,55.68
10:45:00,2.4,49.99
10:45:00,3.36,59.82
10:45:00,3.43,60.63
10:45:00,4.25,60.67
10:45:00,4.9,60.77
10:45:00,5.03,59.70
10:45:00,5.7,54.81
10:45:00,5.82,68.15
10:45:00,6.7,59.36
10:45:00,10.04,63.55
10:45:00,11.47,67.65
10:45:00,12.16,64.17
10:45:00,13.04,67.05
10:45:00,14.4,70.41
10:45:00,15.17,65.63
10:45:00,15.94,67.91
10:45:00,16.9,56.07
10:50:00,0.45,48.01
10:50:00,1.21,54.90
10:50:00,1.82,56.06
10:50:00,2.1,56.42
10:50:00,2.4,50.58
10:50:00,3.36,59.15
10:50:00,3.43,59.69
10:50:00,4.25,61.22
10:50:00,4.9,61.00
10:50:00,5.03,59.94
10:50:00,5.7,54.80
10:50:00,5.82,67.47
10:50:00,6.7,59.15
10:50:00,10.04,63.42
10:50:00,11.47,67.44
10:50:00,12.16,64.26
10:50:00,13.04,66.96
10:50:00,14.4,70.67
10:50:00,15.17,65.70
10:50:00,15.94,68.19
10:50:00,16.9,56.65
10:55:00,0.45,48.07
10:55:00,1.21,54.76
10:55:00,1.82,56.24
10:55:00,2.1,56.82
10:55:00,2.4,50.18
10:55:00,3.36,59.40
10:55:00,3.43,59.75
10:55:00,4.25,61.40
10:55:00,4.9,60.90
10:55:00,5.03,60.05
10:55:00,5.7,54.74
10:55:00,5.82,67.90
10:55:00,6.7,59.26
10:55:00,10.04,63.29
10:55:00,11.47,67.51
10:55:00,12.16,64.27
10:55:00,13.04,66.07
10:55:00,14.4,70.53
10:55:00,15.17,65.52
10:55:00,15.94,67.90
10:55:00,16.9,56.45
11:00:00,0.45,49.14
11:00:00,1.21,54.96
11:00:00,1.82,56.60
11:00:00,2.1,58.14
11:00:00,2.4,50.10
11:00:00,3.36,60.44
11:00:00,3.43,60.71
11:00:00,4.25,61.72
11:00:00,4.9,61.15
11:00:00,5.03,60.14
11:00:00,5.7,55.38
11:00:00,5.82,67.94
11:00:00,6.7,59.24
11:00:00,10.04,63.37
11:00:00,11.47,67.25
11:00:00,12.16,64.01
11:00:00,13.04,66.01
11:00:00,14.4,70.45
11:00:00,15.17,65.52
11:00:00,15.94,67.91
11:00:00,16.9,57.06
11:05:00,0.45,48.78
11:05:00,1.21,55.43
11:05:00,1.82,57.29
11:05:00,2.1,57.79
11:05:00,2.4,52.27
11:05:00,3.36,60.67
11:05:00,3.43,61.08
11:05:00,4.25,61.70
11:05:00,4.9,61.36
11:05:00,5.03,60.46
11:05:00,5.7,55.77
11:05:00,5.82,67.92
11:05:00,6.7,59.20
11:05:00,10.04,63.36
11:05:00,11.47,67.30
11:05:00,12.16,64.05
11:05:00,13.04,66.04
11:05:00,14.4,70.34
11:05:00,15.17,65.52
11:05:00,15.94,67.96
11:05:00,16.9,56.76
11:10:00,0.45,49.19
11:10:00,1.21,55.56
11:10:00,1.82,57.08
11:10:00,2.1,57.82
11:10:00,2.4,51.04
11:10:00,3.36,60.38
11:10:00,3.43,61.17
11:10:00,4.25,61.38
11:10:00,4.9,60.92
11:10:00,5.03,60.20
11:10:00,5.7,55.30
11:10:00,5.82,67.93
11:10:00,6.7,59.33
11:10:00,10.04,63.21
11:10:00,11.47,67.39
11:10:00,12.16,64.00
11:10:00,13.04,66.01
11:10:00,14.4,70.22
11:10:00,15.17,65.40
11:10:00,15.94,67.75
11:10:00,16.9,56.46
11:15:00,0.45,48.94
11:15:00,1.21,55.49
11:15:00,1.82,56.77
11:15:00,2.1,56.30
11:15:00,2.4,50.35
11:15:00,3.36,60.59
11:15:00,3.43,61.23
11:15:00,4.25,60.61
11:15:00,4.9,60.96
11:15:00,5.03,59.83
11:15:00,5.7,55.56
11:15:00,5.82,67.74
11:15:00,6.7,58.97
11:15:00,10.04,63.06
11:15:00,11.47,66.97
11:15:00,12.16,63.75
11:15:00,13.04,65.87
11:15:00,14.4,70.30
11:15:00,15.17,65.31
11:15:00,15.94,67.95
11:15:00,16.9,56.55
11:20:00,0.45,48.74
11:20:00,1.21,54.96
11:20:00,1.82,56.47
11:20:00,2.1,56.17
11:20:00,2.4,49.19
11:20:00,3.36,60.12
11:20:00,3.43,60.67
11:20:00,4.25,60.34
11:20:00,4.9,60.27
11:20:00,5.03,59.35
11:20:00,5.7,54.88
11:20:00,5.82,67.78
11:20:00,6.7,59.17
11:20:00,10.04,62.98
11:20:00,11.47,67.03
11:20:00,12.16,63.84
11:20:00,13.04,65.88
11:20:00,14.4,70.29
11:20:00,15.17,65.54
11:20:00,15.94,67.86
11:20:00,16.9,57.23
11:25:00,0.45,48.68
11:25:00,1.21,54.80
11:25:00,1.82,55.88
11:25:00,2.1,56.13
11:25:00,2.4,48.45
11:25:00,3.36,59.90
11:25:00,3.43,60.10
11:25:00,4.25,59.87
11:25:00,4.9,59.79
11:25:00,5.03,59.07
11:25:00,5.7,55.16
11:25:00,5.82,67.55
11:25:00,6.7,58.82
11:25:00,10.04,62.75
11:25:00,11.47,66.89
11:25:00,12.16,63.79
11:25:00,13.04,65.76
11:25:00,14.4,70.26
11:25:00,15.17,65.36
11:25:00,15.94,68.02
11:25:00,16.9,56.58
11:30:00,0.45,48.42
11:30:00,1.21,54.72
11:30:00,1.82,55.76
11:30:00,2.1,56.00
11:30:00,2.4,49.06
11:30:00,3.36,59.89
11:30:00,3.43,60.32
11:30:00,4.25,60.14
11:30:00,4.9,59.88
11:30:00,5.03,58.66
11:30:00,5.7,55.44
11:30:00,5.82,67.46
11:30:00,6.7,59.16
11:30:00,10.04,62.86
11:30:00,11.47,67.08
11:30:00,12.16,63.77
11:30:00,13.04,65.61
11:30:00,14.4,70.28
11:30:00,15.17,65.47
11:30:00,15.94,68.09
11:30:00,16.9,56.61
11:35:00,0.45,47.48
11:35:00,1.21,54.13
11:35:00,1.82,55.04
11:35:00,2.1,56.00
11:35:00,2.4,48.38
11:35:00,3.36,59.57
11:35:00,3.43,60.35
11:35:00,4.25,59.86
11:35:00,4.9,59.61
11:35:00,5.03,58.57
11:35:00,5.7,54.62
11:35:00,5.82,67.56
11:35:00,6.7,59.22
11:35:00,10.04,62.92
11:35:00,11.47,67.03
11:35:00,12.16,63.60
11:35:00,13.04,65.81
11:35:00,14.4,69.97
11:35:00,15.17,65.47
11:35:00,15.94,67.93
11:35:00,16.9,56.83
11:40:00,0.45,47.29
11:40:00,1.21,53.49
11:40:00,1.82,53.80
11:40:00,2.1,55.38
11:40:00,2.4,48.47
11:40:00,3.36,59.03
11:40:00,3.43,59.74
11:40:00,4.25,59.57
11:40:00,4.9,59.47
11:40:00,5.03,58.17
11:40:00,5.7,55.08
11:40:00,5.82,67.63
11:40:00,6.7,59.18
11:40:00,10.04,62.68
11:40:00,11.47,66.78
11:40:00,12.16,63.67
11:40:00,13.04,65.57
11:40:00,14.4,70.02
11:40:00,15.17,65.45
11:40:00,15.94,67.93
11:40:00,16.9,57.56
11:45:00,0.45,47.10
11:45:00,1.21,53.04
11:45:00,1.82,53.31
11:45:00,2.1,54.38
11:45:00,2.4,48.20
11:45:00,3.36,58.43
11:45:00,3.43,59.60
11:45:00,4.25,59.14
11:45:00,4.9,58.84
11:45:00,5.03,57.97
11:45:00,5.7,55.57
11:45:00,5.82,67.28
11:45:00,6.7,58.94
11:45:00,10.04,62.73
11:45:00,11.47,66.91
11:45:00,12.16,63.64
11:45:00,13.04,66.24
11:45:00,14.4,69.74
11:45:00,15.17,65.50
11:45:00,15.94,67.96
11:45:00,16.9,56.41
11:50:00,0.45,47.32
11:50:00,1.21,52.54
11:50:00,1.82,52.91
11:50:00,2.1,54.44
11:50:00,2.4,47.81
11:50:00,3.36,58.45
11:50:00,3.43,59.08
11:50:00,4.25,60.15
11:50:00,4.9,59.47
11:50:00,5.03,58.38
11:50:00,5.7,55.65
11:50:00,5.82,67.77
11:50:00,6.7,59.12
11:50:00,10.04,62.60
