03:20:00,73.17,58.63
03:20:00,73.33,49.19
03:20:00,73.71,47.89
03:25:00,0.0,41.85
03:25:00,61.05,60.06
03:25:00,62.48,58.46
03:25:00,64.24,49.15
03:25:00,65.65,55.92
03:25:00,67,64.77
03:25:00,68.2,61.63
03:25:00,69.3,39.64
03:25:00,69.31,63.18
03:25:00,71.07,59.56
03:25:00,72.17,58.03
03:25:00,73.17,58.02
03:25:00,73.33,50.77
03:25:00,73.71,47.11
03:30:00,0.0,42.42
03:30:00,61.05,60.59
03:30:00,62.48,58.32
03:30:00,64.24,46.04
03:30:00,65.65,56.80
03:30:00,67,65.71
03:30:00,68.2,61.62
03:30:00,69.3,39.73
03:30:00,69.31,63.58
03:30:00,71.07,59.37
03:30:00,72.17,58.31
03:30:00,73.17,58.85
03:30:00,73.33,48.96
03:30:00,73.71,46.38
03:35:00,0.0,42.20
03:35:00,61.05,59.68
03:35:00,62.48,58.70
03:35:00,64.24,49.84
03:35:00,65.65,57.53
03:35:00,67,65.75
03:35:00,68.2,62.05
03:35:00,69.3,40.02
03:35:00,69.31,63.42
03:35:00,71.07,59.17
03:35:00,72.17,57.74
03:35:00,73.17,58.79
03:35:00,73.33,49.84
03:35:00,73.71,47.88
03:40:00,0.0,41.80
03:40:00,61.05,60.70
03:40:00,62.48,58.31
03:40:00,64.24,46.68
03:40:00,65.65,57.13
03:40:00,67,65.67
03:40:00,68.2,62.54
03:40:00,69.3,39.39
03:40:00,69.31,63.92
03:40:00,71.07,60.24
03:40:00,72.17,58.09
03:40:00,73.17,57.63
03:40:00,73.33,50.08
03:40:00,73.71,48.19
03:45:00,0.0,41.50
03:45:00,61.05,59.77
03:45:00,62.48,58.33
03:45:00,64.24,46.63
03:45:00,65.65,55.44
03:45:00,67,65.46
03:45:00,68.2,62.64
03:45:00,69.3,37.80
03:45:00,69.31,63.82
03:45:00,71.07,60.14
03:45:00,72.17,57.36
03:45:00,73.17,58.11
03:45:00,73.33,49.21
03:45:00,73.71,48.01
03:50:00,0.0,41.85
03:50:00,61.05,61.23
03:50:00,62.48,59.99
03:50:00,64.24,51.74
03:50:00,65.65,56.59
03:50:00,67,65.04
03:50:00,68.2,61.16
03:50:00,69.3,38.73
03:50:00,69.31,63.33
03:50:00,71.07,60.16
03:50:00,72.17,57.78
03:50:00,73.17,58.21
03:50:00,73.33,48.99
03:50:00,73.71,47.13
03:55:00,0.0,42.96
03:55:00,61.05,60.65
03:55:00,62.48,57.12
03:55:00,64.24,45.27
03:55:00,65.65,55.59
03:55:00,67,64.82
03:55:00,68.2,62.17
03:55:00,69.3,37.95
03:55:00,69.31,64.22
03:55:00,71.07,59.81
03:55:00,72.17,58.08
03:55:00,73.17,58.12
03:55:00,73.33,50.51
03:55:00,73.71,48.09
04:00:00,0.0,42.06
04:00:00,61.05,60.72
04:00:00,62.48,58.33
04:00:00,64.24,44.70
04:00:00,65.65,57.66
04:00:00,67,65.33
04:00:00,68.2,62.21
04:00:00,69.3,39.05
04:00:00,69.31,63.75
04:00:00,71.07,59.23
04:00:00,72.17,57.58
04:00:00,73.17,58.85
04:00:00,73.33,49.53
04:00:00,73.71,47.61
04:05:00,0.0,41.74
04:05:00,61.05,61.09
04:05:00,62.48,57.44
04:05:00,64.24,45.70
04:05:00,65.65,57.27
04:05:00,67,64.58
04:05:00,68.2,62.73
04:05:00,69.3,38.88
04:05:00,69.31,63.20
04:05:00,71.07,60.38
04:05:00,72.17,57.49
04:05:00,73.17,57.74
04:05:00,73.33,47.91
04:05:00,73.71,46.88
04:10:00,0.0,42.44
04:10:00,61.05,60.42
