starttime,milepost,speed
08:15:00,21.68,66.46
08:15:00,23.27,70.24
08:15:00,23.41,63.37
08:20:00,1.96,65.14
08:20:00,3.55,68.10
08:20:00,5.39,68.57
08:20:00,6.88,64.40
08:20:00,7.6,60.94
08:20:00,8.8,62.29
08:20:00,9.45,64.45
08:20:00,10.27,62.09
08:20:00,11.05,57.06
08:20:00,12.94,63.04
08:20:00,13.58,63.05
08:20:00,14.32,60.07
08:20:00,16.2,62.31
08:20:00,18.1,62.43
08:20:00,19.4,64.20
08:20:00,19.78,64.08
08:20:00,21.12,65.22
08:20:00,21.68,66.51
08:20:00,23.27,70.20
08:20:00,23.41,63.45
08:25:00,1.96,65.04
08:25:00,3.55,67.83
08:25:00,5.39,68.24
08:25:00,6.88,64.63
08:25:00,7.6,60.58
08:25:00,8.8,62.53
08:25:00,9.45,64.55
08:25:00,10.27,61.69
08:25:00,11.05,57.06
08:25:00,12.94,63.16
08:25:00,13.58,62.87
08:25:00,14.32,60.34
08:25:00,16.2,62.10
08:25:00,18.1,62.31
08:25:00,19.4,63.98
08:25:00,19.78,63.17
08:25:00,21.12,64.80
08:25:00,21.68,66.70
08:25:00,23.27,70.36
08:25:00,23.41,63.62
08:30:00,1.96,64.98
08:30:00,3.55,67.84
08:30:00,5.39,68.19
08:30:00,6.88,63.91
08:30:00,7.6,60.48
08:30:00,8.8,62.06
08:30:00,9.45,64.27
08:30:00,10.27,62.05
08:30:00,11.05,56.59
08:30:00,12.94,63.09
08:30:00,13.58,62.89
08:30:00,14.32,60.32
08:30:00,16.2,61.86
08:30:00,18.1,62.65
08:30:00,19.4,63.75
08:30:00,19.78,63.79
08:30:00,21.12,64.99
08:30:00,21.68,67.40
08:30:00,23.27,69.96
08:30:00,23.41,63.55
08:35:00,1.96,65.10
08:35:00,3.55,67.73
08:35:00,5.39,68.13
08:35:00,6.88,64.18
08:35:00,7.6,60.48
08:35:00,8.8,62.17
08:35:00,9.45,64.19
08:35:00,10.27,61.18
08:35:00,11.05,55.90
08:35:00,12.94,62.62
08:35:00,13.58,62.30
08:35:00,14.32,60.26
08:35:00,16.2,61.71
08:35:00,18.1,62.52
08:35:00,19.4,63.70
08:35:00,19.78,63.26
08:35:00,21.12,64.95
08:35:00,21.68,67.21
08:35:00,23.27,70.18
08:35:00,23.41,63.50
08:40:00,1.96,64.98
08:40:00,3.55,67.60
08:40:00,5.39,68.16
08:40:00,6.88,64.43
08:40:00,7.6,59.92
08:40:00,8.8,61.93
08:40:00,9.45,64.17
08:40:00,10.27,61.83
08:40:00,11.05,55.80
08:40:00,12.94,63.08
08:40:00,13.58,62.50
08:40:00,14.32,60.45
08:40:00,16.2,61.32
08:40:00,18.1,61.80
08:40:00,19.4,63.67
08:40:00,19.78,63.36
08:40:00,21.12,65.21
08:40:00,21.68,67.80
08:40:00,23.27,70.29
08:40:00,23.41,63.45
08:45:00,1.96,64.97
08:45:00,3.55,67.73
08:45:00,5.39,68.16
08:45:00,6.88,63.91
08:45:00,7.6,60.32
08:45:00,8.8,62.07
08:45:00,9.45,64.37
08:45:00,10.27,62.13
08:45:00,11.05,55.59
08:45:00,12.94,63.16
08:45:00,13.58,62.78
08:45:00,14.32,60.70
08:45:00,16.2,61.52
08:45:00,18.1,61.61
08:45:00,19.4,63.31
08:45:00,19.78,63.35
08:45:00,21.12,64.97
08:45:00,21.68,66.13
08:45:00,23.27,70.06
08:45:00,23.41,63.52
08:50:00,1.96,65.13
08:50:00,3.55,67.85
08:50:00,5.39,68.52
08:50:00,6.88,64.39
08:50:00,7.6,60.30
08:50:00,8.8,61.99
08:50:00,9.45,64.17
08:50:00,10.27,61.70
08:50:00,11.05,56.06
08:50:00,12.94,63.14
08:50:00,13.58,63.02
08:50:00,14.32,61.01
08:50:00,16.2,61.75
08:50:00,18.1,62.25
08:50:00,19.4,63.65
08:50:00,19.78,63.56
08:50:00,21.12,65.27
08:50:00,21.68,65.87
08:50:00,23.27,70.38
08:50:00,23.41,63.69
08:55:00,1.96,65.25
08:55:00,3.55,68.10
08:55:00,5.39,68.35
08:55:00,6.88,63.81
08:55:00,7.6,60.75
08:55:00,8.8,62.23
08:55:00,9.45,64.48
08:55:00,10.27,61.96
08:55:00,11.05,56.25
08:55:00,12.94,63.08
08:55:00,13.58,62.57
08:55:00,14.32,60.92
08:55:00,16.2,61.84
08:55:00,18.1,61.99
08:55:00,19.4,63.87
08:55:00,19.78,63.53
08:55:00,21.12,65.40
08:55:00,21.68,67.75
08:55:00,23.27,70.47
08:55:00,23.41,64.01
09:00:00,1.96,65.25
09:00:00,3.55,67.82
09:00:00,5.39,68.43
09:00:00,6.88,63.74
09:00:00,7.6,60.44
09:00:00,8.8,61.79
09:00:00,9.45,63.88
09:00:00,10.27,61.84
09:00:00,11.05,56.45
09:00:00,12.94,62.99
09:00:00,13.58,62.41
09:00:00,14.32,60.50
09:00:00,16.2,61.75
09:00:00,18.1,62.34
09:00:00,19.4,63.95
09:00:00,19.78,63.99
09:00:00,21.12,65.41
09:00:00,21.68,66.79
09:00:00,23.27,70.48
09:00:00,23.41,63.75
09:05:00,1.96,65.16
09:05:00,3.55,67.68
09:05:00,5.39,68.46
09:05:00,6.88,63.46
09:05:00,7.6,61.05
09:05:00,8.8,61.89
09:05:00,9.45,63.51
09:05:00,10.27,61.86
09:05:00,11.05,56.23
09:05:00,12.94,62.62
09:05:00,13.58,62.46
09:05:00,14.32,60.67
09:05:00,16.2,61.80
09:05:00,18.1,62.11
09:05:00,19.4,63.89
09:05:00,19.78,63.86
09:05:00,21.12,65.49
09:05:00,21.68,66.21
09:05:00,23.27,70.59
09:05:00,23.41,63.88
09:10:00,1.96,65.25
09:10:00,3.55,67.80
09:10:00,5.39,68.11
09:10:00,6.88,63.94
09:10:00,7.6,60.82
09:10:00,8.8,61.40
09:10:00,9.45,63.56
09:10:00,10.27,61.31
09:10:00,11.05,56.36
09:10:00,12.94,62.56
09:10:00,13.58,62.00
09:10:00,14.32,60.48
09:10:00,16.2,61.66
09:10:00,18.1,61.79
09:10:00,19.4,63.87
09:10:00,19.78,63.71
09:10:00,21.12,65.25
09:10:00,21.68,66.09
09:10:00,23.27,70.00
09:10:00,23.41,63.67
09:15:00,1.96,65.21
09:15:00,3.55,67.60
09:15:00,5.39,68.31
09:15:00,6.88,63.22
09:15:00,7.6,61.08
09:15:00,8.8,61.69
09:15:00,9.45,63.82
09:15:00,10.27,61.38
09:15:00,11.05,56.41
09:15:00,12.94,62.48
09:15:00,13.58,62.20
09:15:00,14.32,60.95
09:15:00,16.2,61.44
09:15:00,18.1,61.62
09:15:00,19.4,63.33
09:15:00,19.78,63.21
09:15:00,21.12,64.98
09:15:00,21.68,65.61
09:15:00,23.27,69.86
09:15:00,23.41,63.50
09:20:00,1.96,65.40
09:20:00,3.55,67.72
09:20:00,5.39,68.24
09:20:00,6.88,63.16
09:20:00,7.6,60.66
09:20:00,8.8,61.68
09:20:00,9.45,63.81
09:20:00,10.27,61.39
09:20:00,11.05,57.18
09:20:00,12.94,62.80
09:20:00,13.58,62.28
09:20:00,14.32,60.91
09:20:00,16.2,61.46
09:20:00,18.1,62.10
09:20:00,19.4,63.65
09:20:00,19.78,63.06
09:20:00,21.12,65.06
09:20:00,21.68,65.40
09:20:00,23.27,69.88
09:20:00,23.41,63.10
09:25:00,1.96,65.12
09:25:00,3.55,67.38
09:25:00,5.39,67.85
09:25:00,6.88,63.51
09:25:00,7.6,60.88
09:25:00,8.8,61.67
09:25:00,9.45,63.95
09:25:00,10.27,61.66
09:25:00,11.05,57.39
09:25:00,12.94,62.76
09:25:00,13.58,62.14
09:25:00,14.32,61.00
09:25:00,16.2,61.49
09:25:00,18.1,61.39
09:25:00,19.4,63.16
09:25:00,19.78,63.08
09:25:00,21.12,65.06
09:25:00,21.68,66.51
09:25:00,23.27,69.64
09:25:00,23.41,63.16
09:30:00,1.96,64.94
09:30:00,3.55,67.37
09:30:00,5.39,67.89
09:30:00,6.88,63.18
09:30:00,7.6,60.67
09:30:00,8.8,61.14
09:30:00,9.45,63.41
09:30:00,10.27,61.55
09:30:00,11.05,56.72
09:30:00,12.94,62.75
09:30:00,13.58,62.00
09:30:00,14.32,61.28
09:30:00,16.2,61.20
09:30:00,18.1,61.34
09:30:00,19.4,63.17
09:30:00,19.78,62.93
09:30:00,21.12,64.99
09:30:00,21.68,66.21
09:30:00,23.27,69.68
09:30:00,23.41,63.03
09:35:00,1.96,64.82
09:35:00,3.55,67.33
09:35:00,5.39,67.79
09:35:00,6.88,63.49
09:35:00,7.6,59.98
09:35:00,8.8,61.47
09:35:00,9.45,63.71
09:35:00,10.27,61.67
09:35:00,11.05,55.93
09:35:00,12.94,62.49
09:35:00,13.58,61.76
09:35:00,14.32,61.43
09:35:00,16.2,61.29
09:35:00,18.1,61.48
09:35:00,19.4,63.35
09:35:00,19.78,62.72
09:35:00,21.12,65.02
09:35:00,21.68,66.20
09:35:00,23.27,69.55
09:35:00,23.41,63.17
09:40:00,1.96,64.77
09:40:00,3.55,67.33
09:40:00,5.39,67.52
09:40:00,6.88,63.61
09:40:00,7.6,59.85
09:40:00,8.8,61.26
09:40:00,9.45,63.28
09:40:00,10.27,61.06
09:40:00,11.05,56.16
09:40:00,12.94,62.13
09:40:00,13.58,61.80
09:40:00,14.32,61.24
09:40:00,16.2,61.21
09:40:00,18.1,60.96
09:40:00,19.4,63.01
09:40:00,19.78,62.60
09:40:00,21.12,65.28
09:40:00,21.68,64.35
09:40:00,23.27,69.53
09:40:00,23.41,63.22
09:45:00,1.96,65.17
09:45:00,3.55,67.45
09:45:00,5.39,67.42
09:45:00,6.88,63.31
09:45:00,7.6,60.13
09:45:00,8.8,61.21
09:45:00,9.45,63.58
09:45:00,10.27,61.44
09:45:00,11.05,56.52
09:45:00,12.94,62.29
09:45:00,13.58,61.74
09:45:00,14.32,61.40
09:45:00,16.2,61.06
09:45:00,18.1,61.06
09:45:00,19.4,63.02
09:45:00,19.78,62.64
09:45:00,21.12,64.98
09:45:00,21.68,65.84
09:45:00,23.27,69.40
09:45:00,23.41,63.14
09:50:00,1.96,65.15
09:50:00,3.55,67.47
09:50:00,5.39,67.81
09:50:00,6.88,63.43
09:50:00,7.6,60.49
09:50:00,8.8,61.60
09:50:00,9.45,63.97
09:50:00,10.27,61.63
09:50:00,11.05,57.03
09:50:00,12.94,62.35
09:50:00,13.58,61.94
09:50:00,14.32,61.29
09:50:00,16.2,61.73
09:50:00,18.1,61.11
09:50:00,19.4,63.44
09:50:00,19.78,63.05
09:50:00,21.12,65.48
09:50:00,21.68,66.04
09:50:00,23.27,69.53
09:50:00,23.41,63.26
09:55:00,1.96,65.11
09:55:00,3.55,67.38
09:55:00,5.39,67.68
09:55:00,6.88,63.70
09:55:00,7.6,60.53
09:55:00,8.8,61.74
09:55:00,9.45,64.02
09:55:00,10.27,61.90
09:55:00,11.05,56.27
09:55:00,12.94,62.57
09:55:00,13.58,62.38
09:55:00,14.32,61.29
09:55:00,16.2,61.83
09:55:00,18.1,61.67
09:55:00,19.4,63.70
09:55:00,19.78,63.22
09:55:00,21.12,65.60
09:55:00,21.68,66.83
09:55:00,23.27,69.70
09:55:00,23.41,63.57
10:00:00,1.96,64.98
10:00:00,3.55,67.09
10:00:00,5.39,67.89
10:00:00,6.88,64.05
10:00:00,7.6,60.35
10:00:00,8.8,61.79
10:00:00,9.45,63.94
10:00:00,10.27,61.96
10:00:00,11.05,55.88
10:00:00,12.94,62.49
10:00:00,13.58,62.06
10:00:00,14.32,60.81
10:00:00,16.2,61.70
10:00:00,18.1,61.36
10:00:00,19.4,63.43
10:00:00,19.78,62.99
10:00:00,21.12,65.13
10:00:00,21.68,65.00
10:00:00,23.27,69.62
10:00:00,23.41,63.17
10:05:00,1.96,64.96
10:05:00,3.55,67.01
10:05:00,5.39,67.78
10:05:00,6.88,63.69
10:05:00,7.6,60.35
10:05:00,8.8,61.55
10:05:00,9.45,63.75
10:05:00,10.27,61.72
10:05:00,11.05,55.96
10:05:00,12.94,62.68
10:05:00,13.58,62.00
10:05:00,14.32,61.41
10:05:00,16.2,61.40
10:05:00,18.1,61.13
10:05:00,19.4,62.98
10:05:00,19.78,63.00
10:05:00,21.12,65.14
10:05:00,21.68,65.87
10:05:00,23.27,69.56
10:05:00,23.41,63.08
10:10:00,1.96,64.85
10:10:00,3.55,66.96
10:10:00,5.39,67.36
10:10:00,6.88,63.44
10:10:00,7.6,60.14
10:10:00,8.8,61.37
10:10:00,9.45,63.70
10:10:00,10.27,61.52
10:10:00,11.05,56.11
10:10:00,12.94,62.46
10:10:00,13.58,61.66
10:10:00,14.32,60.85
10:10:00,16.2,61.33
10:10:00,18.1,60.41
10:10:00,19.4,63.09
10:10:00,19.78,62.70
10:10:00,21.12,65.05
10:10:00,21.68,65.27
10:10:00,23.27,69.30
10:10:00,23.41,62.72
10:15:00,1.96,64.69
10:15:00,3.55,66.96
10:15:00,5.39,67.36
10:15:00,6.88,63.37
10:15:00,7.6,59.98
10:15:00,8.8,61.29
10:15:00,9.45,63.60
10:15:00,10.27,61.43
10:15:00,11.05,56.22
10:15:00,12.94,62.27
10:15:00,13.58,61.77
10:15:00,14.32,60.99
10:15:00,16.2,61.13
10:15:00,18.1,60.41
10:15:00,19.4,62.86
10:15:00,19.78,62.37
10:15:00,21.12,64.46
10:15:00,21.68,65.04
10:15:00,23.27,69.20
10:15:00,23.41,62.64
10:20:00,1.96,64.88
10:20:00,3.55,66.82
10:20:00,5.39,67.29
10:20:00,6.88,63.46
10:20:00,7.6,59.78
10:20:00,8.8,60.97
10:20:00,9.45,63.35
10:20:00,10.27,61.39
10:20:00,11.05,55.94
10:20:00,12.94,62.46
10:20:00,13.58,61.67
10:20:00,14.32,61.31
10:20:00,16.2,61.23
10:20:00,18.1,60.01
10:20:00,19.4,63.02
10:20:00,19.78,62.48
10:20:00,21.12,64.98
10:20:00,21.68,66.25
10:20:00,23.27,68.86
10:20:00,23.41,62.39
10:25:00,1.96,64.41
10:25:00,3.55,66.56
10:25:00,5.39,66.93
10:25:00,6.88,63.27
10:25:00,7.6,59.40
10:25:00,8.8,60.68
10:25:00,9.45,63.11
10:25:00,10.27,60.53
10:25:00,11.05,55.65
10:25:00,12.94,62.10
10:25:00,13.58,61.91
10:25:00,14.32,61.13
10:25:00,16.2,61.35
10:25:00,18.1,60.23
10:25:00,19.4,62.97
10:25:00,19.78,62.45
10:25:00,21.12,64.84
10:25:00,21.68,66.75
10:25:00,23.27,69.17
10:25:00,23.41,62.68
10:30:00,1.96,64.47
10:30:00,3.55,66.44
10:30:00,5.39,66.58
10:30:00,6.88,62.56
10:30:00,7.6,59.29
10:30:00,8.8,60.17
10:30:00,9.45,62.82
10:30:00,10.27,60.85
10:30:00,11.05,55.36
10:30:00,12.94,62.16
10:30:00,13.58,61.96
10:30:00,14.32,61.28
10:30:00,16.2,61.09
10:30:00,18.1,59.72
10:30:00,19.4,62.88
10:30:00,19.78,62.41
10:30:00,21.12,64.76
10:30:00,21.68,65.69
10:30:00,23.27,68.82
10:30:00,23.41,62.43
10:35:00,1.96,64.44
10:35:00,3.55,66.37
10:35:00,5.39,66.21
10:35:00,6.88,62.39
10:35:00,7.6,59.31
10:35:00,8.8,59.79
10:35:00,9.45,62.39
10:35:00,10.27,60.47
10:35:00,11.05,54.58
10:35:00,12.94,61.73
10:35:00,13.58,61.44
10:35:00,14.32,60.82
10:35:00,16.2,60.86
10:35:00,18.1,59.73
10:35:00,19.4,62.68
10:35:00,19.78,62.22
10:35:00,21.12,64.71
10:35:00,21.68,64.91
10:35:00,23.27,68.86
10:35:00,23.41,62.25
10:40:00,1.96,64.27
10:40:00,3.55,66.43
10:40:00,5.39,66.56
10:40:00,6.88,62.74
10:40:00,7.6,59.01
10:40:00,8.8,59.75
10:40:00,9.45,62.07
10:40:00,10.27,60.43
10:40:00,11.05,54.70
10:40:00,12.94,61.88
10:40:00,13.58,61.32
10:40:00,14.32,61.03
10:40:00,16.2,60.78
10:40:00,18.1,59.47
10:40:00,19.4,62.37
10:40:00,19.78,61.68
10:40:00,21.12,64.36
10:40:00,21.68,65.56
10:40:00,23.27,68.46
10:40:00,23.41,62.14
10:45:00,1.96,64.50
10:45:00,3.55,66.29
10:45:00,5.39,66.33
10:45:00,6.88,62.67
10:45:00,7.6,58.21
10:45:00,8.8,59.99
10:45:00,9.45,61.87
10:45:00,10.27,60.76
10:45:00,11.05,54.84
10:45:00,12.94,61.67
10:45:00,13.58,61.41
10:45:00,14.32,60.86
10:45:00,16.2,60.56
10:45:00,18.1,59.50
10:45:00,19.4,62.32
10:45:00,19.78,61.85
10:45:00,21.12,64.64
10:45:00,21.68,65.99
10:45:00,23.27,68.32
10:45:00,23.41,62.20
10:50:00,1.96,64.35
10:50:00,3.55,66.48
10:50:00,5.39,66.63
10:50:00,6.88,62.92
10:50:00,7.6,59.08
10:50:00,8.8,60.61
10:50:00,9.45,62.18
10:50:00,10.27,60.76
10:50:00,11.05,54.70
10:50:00,12.94,61.88
10:50:00,13.58,61.53
10:50:00,14.32,61.04
10:50:00,16.2,60.90
10:50:00,18.1,59.40
10:50:00,19.4,62.58
10:50:00,19.78,61.93
10:50:00,21.12,64.75
10:50:00,21.68,65.60
10:50:00,23.27,68.55
10:50:00,23.41,62.28
10:55:00,1.96,64.46
10:55:00,3.55,66.51
10:55:00,5.39,66.51
10:55:00,6.88,63.00
10:55:00,7.6,58.84
10:55:00,8.8,60.43
10:55:00,9.45,62.44
10:55:00,10.27,61.10
10:55:00,11.05,54.94
10:55:00,12.94,62.23
10:55:00,13.58,61.88
10:55:00,14.32,61.09
10:55:00,16.2,61.11
10:55:00,18.1,59.56
10:55:00,19.4,62.58
10:55:00,19.78,62.34
10:55:00,21.12,64.93
10:55:00,21.68,66.33
10:55:00,23.27,68.61
10:55:00,23.41,62.38
11:00:00,1.96,64.42
11:00:00,3.55,66.46
11:00:00,5.39,66.29
11:00:00,6.88,62.70
11:00:00,7.6,59.24
11:00:00,8.8,60.31
11:00:00,9.45,62.40
11:00:00,10.27,61.10
11:00:00,11.05,55.57
11:00:00,12.94,62.27
11:00:00,13.58,61.81
11:00:00,14.32,61.09
11:00:00,16.2,61.29
11:00:00,18.1,60.27
11:00:00,19.4,62.66
11:00:00,19.78,62.29
11:00:00,21.12,64.92
11:00:00,21.68,64.65
11:00:00,23.27,68.87
11:00:00,23.41,62.55
11:05:00,1.96,64.38
11:05:00,3.55,66.40
11:05:00,5.39,66.26
11:05:00,6.88,62.72
11:05:00,7.6,59.26
11:05:00,8.8,60.68
11:05:00,9.45,62.30
11:05:00,10.27,61.23
11:05:00,11.05,55.27
11:05:00,12.94,62.15
11:05:00,13.58,61.63
11:05:00,14.32,60.88
11:05:00,16.2,61.26
11:05:00,18.1,60.81
11:05:00,19.4,63.10
11:05:00,19.78,62.74
11:05:00,21.12,64.82
11:05:00,21.68,64.93
11:05:00,23.27,68.72
11:05:00,23.41,62.53
11:10:00,1.96,64.13
11:10:00,3.55,66.43
11:10:00,5.39,66.34
11:10:00,6.88,62.75
11:10:00,7.6,58.99
11:10:00,8.8,60.49
11:10:00,9.45,62.08
11:10:00,10.27,60.80
11:10:00,11.05,54.64
11:10:00,12.94,62.02
11:10:00,13.58,61.43
11:10:00,14.32,61.16
11:10:00,16.2,61.05
11:10:00,18.1,60.85
11:10:00,19.4,62.97
11:10:00,19.78,62.57
11:10:00,21.12,64.82
11:10:00,21.68,66.14
11:10:00,23.27,68.55
11:10:00,23.41,62.32
11:15:00,1.96,64.12
11:15:00,3.55,66.42
11:15:00,5.39,66.46
11:15:00,6.88,63.11
11:15:00,7.6,59.49
11:15:00,8.8,60.18
11:15:00,9.45,61.95
11:15:00,10.27,61.01
11:15:00,11.05,55.51
11:15:00,12.94,61.97
11:15:00,13.58,61.75
11:15:00,14.32,60.93
11:15:00,16.2,60.92
11:15:00,18.1,60.35
11:15:00,19.4,62.67
11:15:00,19.78,62.19
11:15:00,21.12,64.42
11:15:00,21.68,65.34
11:15:00,23.27,68.26
11:15:00,23.41,61.95
11:20:00,1.96,64.27
11:20:00,3.55,66.40
11:20:00,5.39,66.66
11:20:00,6.88,63.17
11:20:00,7.6,59.85
11:20:00,8.8,59.65
11:20:00,9.45,61.88
11:20:00,10.27,60.98
11:20:00,11.05,55.24
11:20:00,12.94,61.98
11:20:00,13.58,61.73
11:20:00,14.32,61.27
11:20:00,16.2,60.87
11:20:00,18.1,60.58
11:20:00,19.4,62.82
11:20:00,19.78,62.22
11:20:00,21.12,64.44
11:20:00,21.68,64.87
11:20:00,23.27,68.22
11:20:00,23.41,61.93
11:25:00,1.96,64.64
11:25:00,3.55,66.32
11:25:00,5.39,66.38
11:25:00,6.88,63.00
11:25:00,7.6,59.13
11:25:00,8.8,59.92
11:25:00,9.45,61.85
11:25:00,10.27,61.37
11:25:00,11.05,55.59
11:25:00,12.94,61.65
11:25:00,13.58,61.74
11:25:00,14.32,60.87
11:25:00,16.2,60.63
11:25:00,18.1,60.92
11:25:00,19.4,62.65
11:25:00,19.78,62.31
11:25:00,21.12,64.52
11:25:00,21.68,64.26
11:25:00,23.27,68.48
11:25:00,23.41,61.89
11:30:00,1.96,64.45
11:30:00,3.55,65.99
11:30:00,5.39,66.41
11:30:00,6.88,62.83
11:30:00,7.6,59.54
11:30:00,8.8,59.75
11:30:00,9.45,61.71
11:30:00,10.27,60.98
11:30:00,11.05,54.94
11:30:00,12.94,62.03
11:30:00,13.58,61.61
11:30:00,14.32,60.83
11:30:00,16.2,60.72
11:30:00,18.1,60.18
11:30:00,19.4,62.41
11:30:00,19.78,61.92
11:30:00,21.12,64.60
11:30:00,21.68,64.46
11:30:00,23.27,67.93
11:30:00,23.41,61.27
11:35:00,1.96,64.50
11:35:00,3.55,66.04
11:35:00,5.39,66.06
11:35:00,6.88,62.66
11:35:00,7.6,59.71
11:35:00,8.8,59.33
11:35:00,9.45,61.89
11:35:00,10.27,60.90
11:35:00,11.05,54.96
11:35:00,12.94,61.74
11:35:00,13.58,61.41
11:35:00,14.32,61.12
11:35:00,16.2,60.51
11:35:00,18.1,60.75
11:35:00,19.4,62.61
11:35:00,19.78,62.13
11:35:00,21.12,64.37
11:35:00,21.68,65.46
11:35:00,23.27,67.96
11:35:00,23.41,61.69
11:40:00,1.96,64.03
11:40:00,3.55,65.78
11:40:00,5.39,66.18
11:40:00,6.88,63.01
11:40:00,7.6,59.17
11:40:00,8.8,59.45
11:40:00,9.45,62.10
11:40:00,10.27,60.72
11:40:00,11.05,54.99
11:40:00,12.94,61.72
11:40:00,13.58,61.46
11:40:00,14.32,60.96
11:40:00,16.2,60.39
11:40:00,18.1,60.19
11:40:00,19.4,62.62
11:40:00,19.78,61.95
11:40:00,21.12,64.45
11:40:00,21.68,65.75
11:40:00,23.27,67.84
11:40:00,23.41,61.49
11:45:00,1.96,64.50
11:45:00,3.55,65.96
11:45:00,5.39,65.99
11:45:00,6.88,62.16
11:45:00,7.6,59.20
11:45:00,8.8,60.38
11:45:00,9.45,62.61
11:45:00,10.27,61.02
11:45:00,11.05,55.13
11:45:00,12.94,61.64
11:45:00,13.58,61.06
11:45:00,14.32,60.95
11:45:00,16.2,60.38
11:45:00,18.1,60.33
11:45:00,19.4,62.63
11:45:00,19.78,62.01
11:45:00,21.12,64.41
11:45:00,21.68,64.71
11:45:00,23.27,67.41
11:45:00,23.41,61.37
11:50:00,1.96,64.16
11:50:00,3.55,65.94
11:50:00,5.39,66.29
11:50:00,6.88,62.44
11:50:00,7.6,59.10
11:50:00,8.8,60.23
11:50:00,9.45,62.44
11:50:00,10.27,61.07
11:50:00,11.05,55.06
11:50:00,12.94,61.84
11:50:00,13.58,61.31
11:50:00,14.32,61.11
11:50:00,16.2,60.57
11:50:00,18.1,60.06
11:50:00,19.4,62.51
11:50:00,19.78,61.46
11:50:00,21.12,64.40
11:50:00,21.68,64.43
11:50:00,23.27,67.48
11:50:00,23.41,61.59
11:55:00,1.96,64.41
11:55:00,3.55,66.11
11:55:00,5.39,66.33
11:55:00,6.88,63.02
11:55:00,7.6,59.01
11:55:00,8.8,60.37
11:55:00,9.45,62.85
11:55:00,10.27,61.21
11:55:00,11.05,55.57
11:55:00,12.94,61.92
11:55:00,13.58,61.09
11:55:00,14.32,60.70
11:55:00,16.2,60.49
11:55:00,18.1,60.06
11:55:00,19.4,62.57
11:55:00,19.78,61.99
11:55:00,21.12,64.43
11:55:00,21.68,64.26
11:55:00,23.27,67.62
11:55:00,23.41,61.34
12:00:00,1.96,64.41
12:00:00,3.55,66.30
12:00:00,5.39,66.14
12:00:00,6.88,62.98
12:00:00,7.6,59.57
12:00:00,8.8,60.38
12:00:00,9.45,62.88
12:00:00,10.27,60.91
12:00:00,11.05,55.05
12:00:00,12.94,62.05
12:00:00,13.58,61.23
12:00:00,14.32,61.11
12:00:00,16.2,60.66
12:00:00,18.1,60.30
12:00:00,19.4,62.49
12:00:00,19.78,61.62
12:00:00,21.12,64.28
12:00:00,21.68,63.88
12:00:00,23.27,67.74
12:00:00,23.41,61.57
12:05:00,1.96,64.41
12:05:00,3.55,66.02
12:05:00,5.39,66.01
12:05:00,6.88,62.96
12:05:00,7.6,59.36
12:05:00,8.8,60.42
12:05:00,9.45,62.51
12:05:00,10.27,60.61
12:05:00,11.05,54.60
12:05:00,12.94,61.94
12:05:00,13.58,61.51
12:05:00,14.32,60.90
12:05:00,16.2,60.58
12:05:00,18.1,60.54
12:05:00,19.4,62.35
12:05:00,19.78,61.84
12:05:00,21.12,64.44
12:05:00,21.68,64.18
12:05:00,23.27,67.75
12:05:00,23.41,61.52
12:10:00,1.96,64.25
12:10:00,3.55,65.83
12:10:00,5.39,65.75
12:10:00,6.88,62.53
12:10:00,7.6,59.11
12:10:00,8.8,60.15
12:10:00,9.45,62.28
12:10:00,10.27,60.74
12:10:00,11.05,55.54
12:10:00,12.94,61.74
12:10:00,13.58,61.22
12:10:00,14.32,60.95
12:10:00,16.2,59.99
12:10:00,18.1,60.14
12:10:00,19.4,62.31
12:10:00,19.78,61.38
12:10:00,21.12,64.31
12:10:00,21.68,63.85
12:10:00,23.27,67.57
12:10:00,23.41,61.26
12:15:00,1.96,64.19
12:15:00,3.55,65.42
12:15:00,5.39,65.44
12:15:00,6.88,62.43
12:15:00,7.6,58.72
12:15:00,8.8,59.76
12:15:00,9.45,62.44
12:15:00,10.27,60.49
12:15:00,11.05,55.16
12:15:00,12.94,61.34
12:15:00,13.58,61.00
12:15:00,14.32,60.77
12:15:00,16.2,60.12
12:15:00,18.1,59.68
12:15:00,19.4,62.06
12:15:00,19.78,61.34
12:15:00,21.12,64.12
12:15:00,21.68,63.90
12:15:00,23.27,67.21
12:15:00,23.41,61.07
12:20:00,1.96,63.90
12:20:00,3.55,65.57
12:20:00,5.39,65.82
12:20:00,6.88,62.80
12:20:00,7.6,58.74
12:20:00,8.8,59.82
12:20:00,9.45,62.04
12:20:00,10.27,60.79
12:20:00,11.05,55.37
12:20:00,12.94,61.60
12:20:00,13.58,61.44
12:20:00,14.32,60.85
12:20:00,16.2,59.97
12:20:00,18.1,59.17
12:20:00,19.4,61.80
12:20:00,19.78,61.11
12:20:00,21.12,63.92
12:20:00,21.68,63.04
12:20:00,23.27,67.16
12:20:00,23.41,60.88
12:25:00,1.96,64.37
12:25:00,3.55,65.79
12:25:00,5.39,65.34
12:25:00,6.88,62.81
12:25:00,7.6,59.21
12:25:00,8.8,59.96
12:25:00,9.45,62.17
12:25:00,10.27,60.58
12:25:00,11.05,55.29
12:25:00,12.94,61.12
12:25:00,13.58,61.04
12:25:00,14.32,60.70
12:25:00,16.2,59.71
12:25:00,18.1,59.54
12:25:00,19.4,61.68
12:25:00,19.78,60.87
