starttime,milepost,speed
09:45:00,65.9,56.64
09:45:00,67.4,61.22
09:45:00,68.55,56.88
09:45:00,69.31,59.94
09:45:00,70.9,55.54
09:45:00,71.37,50.95
09:45:00,72.17,47.44
09:45:00,72.21,44.73
09:45:00,73.17,37.90
09:50:00,0.0,45.63
09:50:00,58.8,63.41
09:50:00,61.05,63.74
09:50:00,61.25,69.75
09:50:00,62.47,70.14
09:50:00,62.8,67.78
09:50:00,64.29,61.13
09:50:00,64.34,60.54
09:50:00,65.9,57.35
09:50:00,67.4,61.42
09:50:00,68.55,56.86
09:50:00,69.31,59.64
09:50:00,70.9,54.93
09:50:00,71.37,50.58
09:50:00,72.17,46.25
09:50:00,72.21,43.03
09:50:00,73.17,36.40
09:55:00,0.0,46.05
09:55:00,58.8,63.93
09:55:00,61.05,63.49
09:55:00,61.25,69.12
09:55:00,62.47,70.47
09:55:00,62.8,67.83
09:55:00,64.29,61.06
09:55:00,64.34,60.61
09:55:00,65.9,57.29
09:55:00,67.4,61.52
09:55:00,68.55,57.17
09:55:00,69.31,59.79
09:55:00,70.9,55.56
09:55:00,71.37,51.38
09:55:00,72.17,48.43
09:55:00,72.21,44.26
09:55:00,73.17,36.71
10:00:00,0.0,45.74
10:00:00,58.8,63.34
10:00:00,61.05,63.62
10:00:00,61.25,69.26
10:00:00,62.47,69.95
10:00:00,62.8,67.69
10:00:00,64.29,60.92
10:00:00,64.34,60.80
10:00:00,65.9,58.07
10:00:00,67.4,61.48
10:00:00,68.55,57.87
10:00:00,69.31,60.36
10:00:00,70.9,55.56
10:00:00,71.37,51.79
10:00:00,72.17,49.33
10:00:00,72.21,46.61
10:00:00,73.17,38.56
10:05:00,0.0,45.97
10:05:00,58.8,63.41
10:05:00,61.05,63.81
10:05:00,61.25,69.23
10:05:00,62.47,70.18
10:05:00,62.8,67.48
10:05:00,64.29,60.90
10:05:00,64.34,60.49
10:05:00,65.9,57.88
10:05:00,67.4,61.25
10:05:00,68.55,58.23
10:05:00,69.31,60.53
10:05:00,70.9,55.39
10:05:00,71.37,51.35
10:05:00,72.17,49.00
10:05:00,72.21,46.85
10:05:00,73.17,40.94
10:10:00,0.0,45.54
10:10:00,58.8,63.09
10:10:00,61.05,63.72
10:10:00,61.25,69.49
10:10:00,62.47,70.16
10:10:00,62.8,67.19
10:10:00,64.29,60.71
10:10:00,64.34,60.22
10:10:00,65.9,57.89
10:10:00,67.4,61.42
10:10:00,68.55,57.74
10:10:00,69.31,59.84
10:10:00,70.9,55.24
10:10:00,71.37,52.22
10:10:00,72.17,49.43
10:10:00,72.21,46.57
10:10:00,73.17,40.63
10:15:00,0.0,45.48
10:15:00,58.8,63.77
10:15:00,61.05,63.34
10:15:00,61.25,69.11
10:15:00,62.47,70.45
10:15:00,62.8,67.63
10:15:00,64.29,60.76
10:15:00,64.34,60.34
10:15:00,65.9,57.21
10:15:00,67.4,60.83
10:15:00,68.55,57.09
10:15:00,69.31,59.34
10:15:00,70.9,55.91
10:15:00,71.37,52.34
10:15:00,72.17,48.66
10:15:00,72.21,45.85
10:15:00,73.17,39.62
10:20:00,0.0,45.60
10:20:00,58.8,64.27
10:20:00,61.05,63.43
10:20:00,61.25,69.07
10:20:00,62.47,69.97
10:20:00,62.8,67.80
10:20:00,64.29,60.45
10:20:00,64.34,60.06
10:20:00,65.9,57.07
10:20:00,67.4,60.47
10:20:00,68.55,56.94
10:20:00,69.31,59.61
10:20:00,70.9,55.03
10:20:00,71.37,50.85
10:20:00,72.17,47.85
10:20:00,72.21,45.35
10:20:00,73.17,38.84
10:25:00,0.0,45.62
10:25:00,58.8,63.53
10:25:00,61.05,63.32
10:25:00,61.25,69.14
10:25:00,62.47,70.25
10:25:00,62.8,67.48
10:25:00,64.29,60.74
10:25:00,64.34,60.23
10:25:00,65.9,57.20
10:25:00,67.4,60.10
10:25:00,68.55,56.57
10:25:00,69.31,59.79
10:25:00,70.9,54.48
10:25:00,71.37,49.80
10:25:00,72.17,47.07
10:25:00,72.21,43.61
10:25:00,73.17,36.17
10:30:00,0.0,45.69
10:30:00,58.8,63.40
10:30:00,61.05,63.48
10:30:00,61.25,68.82
10:30:00,62.47,70.15
10:30:00,62.8,67.99
10:30:00,64.29,60.54
10:30:00,64.34,60.11
10:30:00,65.9,56.78
10:30:00,67.4,60.32
10:30:00,68.55,56.15
10:30:00,69.31,60.36
10:30:00,70.9,52.97
10:30:00,71.37,48.79
10:30:00,72.17,44.95
10:30:00,72.21,42.23
10:30:00,73.17,35.47
10:35:00,0.0,45.40
10:35:00,58.8,63.58
10:35:00,61.05,63.46
10:35:00,61.25,68.81
10:35:00,62.47,70.47
10:35:00,62.8,67.41
10:35:00,64.29,60.36
10:35:00,64.34,60.01
10:35:00,65.9,56.79
10:35:00,67.4,59.68
10:35:00,68.55,55.75
10:35:00,69.31,60.19
10:35:00,70.9,52.63
10:35:00,71.37,47.96
10:35:00,72.17,43.42
10:35:00,72.21,40.04
10:35:00,73.17,34.57
10:40:00,0.0,45.43
10:40:00,58.8,63.80
10:40:00,61.05,63.57
10:40:00,61.25,69.18
10:40:00,62.47,69.92
10:40:00,62.8,67.05
10:40:00,64.29,60.50
10:40:00,64.34,60.02
10:40:00,65.9,55.25
10:40:00,67.4,58.66
10:40:00,68.55,54.70
10:40:00,69.31,59.70
10:40:00,70.9,50.94
10:40:00,71.37,46.40
10:40:00,72.17,40.40
10:40:00,72.21,38.17
10:40:00,73.17,34.29
10:45:00,0.0,45.16
10:45:00,58.8,63.91
10:45:00,61.05,63.51
10:45:00,61.25,69.60
10:45:00,62.47,70.47
10:45:00,62.8,66.46
10:45:00,64.29,60.66
10:45:00,64.34,60.19
10:45:00,65.9,55.44
10:45:00,67.4,58.53
10:45:00,68.55,53.97
10:45:00,69.31,59.99
10:45:00,70.9,48.46
10:45:00,71.37,44.00
10:45:00,72.17,39.33
10:45:00,72.21,36.77
10:45:00,73.17,32.75
10:50:00,0.0,45.11
10:50:00,58.8,63.52
10:50:00,61.05,63.58
10:50:00,61.25,69.11
10:50:00,62.47,70.29
10:50:00,62.8,67.30
10:50:00,64.29,60.06
10:50:00,64.34,59.76
10:50:00,65.9,56.09
10:50:00,67.4,59.00
10:50:00,68.55,53.93
10:50:00,69.31,59.80
10:50:00,70.9,47.91
10:50:00,71.37,43.31
10:50:00,72.17,37.83
10:50:00,72.21,35.83
10:50:00,73.17,32.66
10:55:00,0.0,45.36
10:55:00,58.8,63.63
10:55:00,61.05,63.59
10:55:00,61.25,68.92
10:55:00,62.47,70.24
10:55:00,62.8,67.69
10:55:00,64.29,60.34
10:55:00,64.34,60.11
10:55:00,65.9,56.24
10:55:00,67.4,59.15
10:55:00,68.55,55.20
10:55:00,69.31,59.59
10:55:00,70.9,47.37
10:55:00,71.37,42.59
10:55:00,72.17,38.07
10:55:00,72.21,35.72
10:55:00,73.17,32.17
11:00:00,0.0,45.37
11:00:00,58.8,63.80
11:00:00,61.05,63.44
11:00:00,61.25,69.05
11:00:00,62.47,70.49
11:00:00,62.8,67.81
11:00:00,64.29,60.69
11:00:00,64.34,60.31
11:00:00,65.9,56.46
11:00:00,67.4,59.18
11:00:00,68.55,54.54
11:00:00,69.31,59.64
11:00:00,70.9,47.16
11:00:00,71.37,43.19
11:00:00,72.17,38.05
11:00:00,72.21,35.80
11:00:00,73.17,32.18
11:05:00,0.0,45.30
11:05:00,58.8,63.19
11:05:00,61.05,63.49
11:05:00,61.25,69.18
11:05:00,62.47,70.27
11:05:00,62.8,66.64
11:05:00,64.29,60.62
11:05:00,64.34,60.11
11:05:00,65.9,56.17
11:05:00,67.4,58.87
11:05:00,68.55,54.86
11:05:00,69.31,59.43
11:05:00,70.9,47.97
11:05:00,71.37,44.11
11:05:00,72.17,37.72
11:05:00,72.21,36.11
11:05:00,73.17,32.21
11:10:00,0.0,45.21
11:10:00,58.8,63.44
11:10:00,61.05,63.48
11:10:00,61.25,69.27
11:10:00,62.47,70.36
11:10:00,62.8,66.76
11:10:00,64.29,60.58
11:10:00,64.34,60.06
11:10:00,65.9,56.10
11:10:00,67.4,58.75
11:10:00,68.55,54.91
11:10:00,69.31,59.56
11:10:00,70.9,48.26
11:10:00,71.37,43.06
11:10:00,72.17,36.24
11:10:00,72.21,34.65
11:10:00,73.17,32.05
11:15:00,0.0,45.33
11:15:00,58.8,63.32
11:15:00,61.05,63.59
11:15:00,61.25,69.25
11:15:00,62.47,70.25
11:15:00,62.8,66.31
11:15:00,64.29,60.60
11:15:00,64.34,60.10
11:15:00,65.9,56.23
11:15:00,67.4,58.19
11:15:00,68.55,55.44
11:15:00,69.31,59.47
11:15:00,70.9,48.12
11:15:00,71.37,41.71
11:15:00,72.17,36.03
11:15:00,72.21,34.04
11:15:00,73.17,31.20
11:20:00,0.0,44.81
11:20:00,58.8,63.25
11:20:00,61.05,63.50
11:20:00,61.25,69.26
11:20:00,62.47,70.41
11:20:00,62.8,67.15
11:20:00,64.29,60.74
11:20:00,64.34,60.32
11:20:00,65.9,55.96
11:20:00,67.4,58.36
11:20:00,68.55,55.51
11:20:00,69.31,59.03
11:20:00,70.9,46.15
11:20:00,71.37,39.07
11:20:00,72.17,34.51
11:20:00,72.21,33.40
11:20:00,73.17,30.94
11:25:00,0.0,45.17
11:25:00,58.8,64.09
11:25:00,61.05,63.35
11:25:00,61.25,69.05
11:25:00,62.47,70.49
11:25:00,62.8,67.52
11:25:00,64.29,60.11
11:25:00,64.34,59.96
11:25:00,65.9,55.10
11:25:00,67.4,58.14
11:25:00,68.55,54.85
11:25:00,69.31,58.68
11:25:00,70.9,43.17
11:25:00,71.37,38.03
11:25:00,72.17,33.86
11:25:00,72.21,32.38
11:25:00,73.17,30.72
11:30:00,0.0,45.27
11:30:00,58.8,63.96
11:30:00,61.05,63.53
11:30:00,61.25,69.45
11:30:00,62.47,69.98
11:30:00,62.8,67.54
11:30:00,64.29,60.55
11:30:00,64.34,60.24
11:30:00,65.9,54.94
11:30:00,67.4,57.71
11:30:00,68.55,55.31
11:30:00,69.31,58.39
11:30:00,70.9,42.03
11:30:00,71.37,37.81
11:30:00,72.17,32.64
11:30:00,72.21,31.65
11:30:00,73.17,30.59
11:35:00,0.0,45.32
11:35:00,58.8,63.79
11:35:00,61.05,63.38
11:35:00,61.25,69.39
11:35:00,62.47,70.52
11:35:00,62.8,67.25
11:35:00,64.29,60.31
11:35:00,64.34,60.20
11:35:00,65.9,54.33
11:35:00,67.4,57.29
11:35:00,68.55,54.75
11:35:00,69.31,58.33
11:35:00,70.9,39.82
11:35:00,71.37,35.15
11:35:00,72.17,31.64
11:35:00,72.21,31.13
11:35:00,73.17,30.44
11:40:00,0.0,45.28
11:40:00,58.8,63.40
11:40:00,61.05,63.23
11:40:00,61.25,69.03
11:40:00,62.47,70.04
11:40:00,62.8,67.25
11:40:00,64.29,60.17
11:40:00,64.34,59.91
11:40:00,65.9,54.04
11:40:00,67.4,56.86
11:40:00,68.55,53.56
11:40:00,69.31,57.90
11:40:00,70.9,37.94
11:40:00,71.37,33.42
11:40:00,72.17,30.58
11:40:00,72.21,30.11
11:40:00,73.17,30.55
11:45:00,0.0,44.88
11:45:00,58.8,63.38
11:45:00,61.05,63.65
11:45:00,61.25,69.37
11:45:00,62.47,70.19
11:45:00,62.8,66.68
11:45:00,64.29,60.39
11:45:00,64.34,59.94
11:45:00,65.9,53.37
11:45:00,67.4,57.04
11:45:00,68.55,52.41
11:45:00,69.31,57.77
11:45:00,70.9,36.76
11:45:00,71.37,32.05
11:45:00,72.17,29.74
11:45:00,72.21,29.58
11:45:00,73.17,30.03
11:50:00,0.0,44.69
11:50:00,58.8,63.75
11:50:00,61.05,63.63
11:50:00,61.25,68.86
11:50:00,62.47,70.30
11:50:00,62.8,66.95
11:50:00,64.29,60.30
11:50:00,64.34,60.04
11:50:00,65.9,54.77
11:50:00,67.4,55.94
11:50:00,68.55,52.97
11:50:00,69.31,57.97
11:50:00,70.9,37.40
11:50:00,71.37,30.89
11:50:00,72.17,29.81
11:50:00,72.21,29.77
11:50:00,73.17,29.80
11:55:00,0.0,44.34
11:55:00,58.8,63.49
11:55:00,61.05,63.45
11:55:00,61.25,69.05
11:55:00,62.47,70.03
11:55:00,62.8,67.10
11:55:00,64.29,60.42
11:55:00,64.34,59.63
11:55:00,65.9,54.30
11:55:00,67.4,56.03
11:55:00,68.55,55.18
11:55:00,69.31,57.84
11:55:00,70.9,35.68
11:55:00,71.37,31.06
11:55:00,72.17,29.88
11:55:00,72.21,29.09
11:55:00,73.17,28.58
12:00:00,0.0,45.20
12:00:00,58.8,63.66
12:00:00,61.05,63.53
12:00:00,61.25,69.28
12:00:00,62.47,70.08
12:00:00,62.8,67.60
12:00:00,64.29,60.47
12:00:00,64.34,60.21
12:00:00,65.9,53.24
12:00:00,67.4,57.04
12:00:00,68.55,55.26
12:00:00,69.31,58.33
12:00:00,70.9,38.13
12:00:00,71.37,33.37
12:00:00,72.17,29.44
12:00:00,72.21,28.58
12:00:00,73.17,29.46
12:05:00,0.0,45.17
12:05:00,58.8,63.73
12:05:00,61.05,63.62
12:05:00,61.25,68.97
12:05:00,62.47,70.17
12:05:00,62.8,67.20
12:05:00,64.29,60.22
12:05:00,64.34,59.51
12:05:00,65.9,53.36
12:05:00,67.4,57.21
12:05:00,68.55,55.32
12:05:00,69.31,58.46
12:05:00,70.9,38.67
12:05:00,71.37,34.34
12:05:00,72.17,29.85
12:05:00,72.21,29.69
12:05:00,73.17,29.96
12:10:00,0.0,45.13
12:10:00,58.8,63.91
12:10:00,61.05,63.73
12:10:00,61.25,68.97
12:10:00,62.47,70.14
12:10:00,62.8,67.19
12:10:00,64.29,60.14
12:10:00,64.34,59.48
12:10:00,65.9,54.15
12:10:00,67.4,57.14
12:10:00,68.55,55.00
12:10:00,69.31,58.35
12:10:00,70.9,37.07
12:10:00,71.37,33.87
12:10:00,72.17,30.44
12:10:00,72.21,29.77
12:10:00,73.17,29.28
12:15:00,0.0,44.86
12:15:00,58.8,63.69
12:15:00,61.05,63.76
12:15:00,61.25,68.94
12:15:00,62.47,69.49
12:15:00,62.8,66.75
12:15:00,64.29,60.30
12:15:00,64.34,59.35
12:15:00,65.9,54.25
12:15:00,67.4,56.22
12:15:00,68.55,54.84
12:15:00,69.31,58.43
12:15:00,70.9,36.48
12:15:00,71.37,32.26
12:15:00,72.17,29.82
12:15:00,72.21,29.54
12:15:00,73.17,29.76
12:20:00,0.0,44.90
12:20:00,58.8,64.03
12:20:00,61.05,63.67
12:20:00,61.25,69.16
12:20:00,62.47,70.20
12:20:00,62.8,66.84
12:20:00,64.29,60.15
12:20:00,64.34,58.53
12:20:00,65.9,53.57
12:20:00,67.4,55.17
12:20:00,68.55,54.31
12:20:00,69.31,58.19
12:20:00,70.9,36.17
12:20:00,71.37,32.85
12:20:00,72.17,29.59
12:20:00,72.21,29.15
12:20:00,73.17,28.78
12:25:00,0.0,45.27
12:25:00,58.8,64.06
12:25:00,61.05,63.72
12:25:00,61.25,69.07
12:25:00,62.47,70.21
12:25:00,62.8,66.69
12:25:00,64.29,60.07
12:25:00,64.34,58.96
12:25:00,65.9,54.38
12:25:00,67.4,55.42
12:25:00,68.55,54.95
12:25:00,69.31,57.91
12:25:00,70.9,35.56
12:25:00,71.37,32.20
12:25:00,72.17,27.40
12:25:00,72.21,28.62
12:25:00,73.17,28.62
12:30:00,0.0,44.77
12:30:00,58.8,63.76
12:30:00,61.05,63.80
12:30:00,61.25,68.75
12:30:00,62.47,70.32
12:30:00,62.8,66.48
12:30:00,64.29,60.66
12:30:00,64.34,59.32
12:30:00,65.9,53.40
12:30:00,67.4,55.54
12:30:00,68.55,54.73
12:30:00,69.31,58.08
12:30:00,70.9,34.36
12:30:00,71.37,30.36
12:30:00,72.17,27.84
12:30:00,72.21,28.15
12:30:00,73.17,29.01
12:35:00,0.0,44.61
12:35:00,58.8,63.81
12:35:00,61.05,63.51
12:35:00,61.25,69.12
12:35:00,62.47,70.29
12:35:00,62.8,67.20
12:35:00,64.29,60.24
12:35:00,64.34,59.35
12:35:00,65.9,53.67
12:35:00,67.4,56.06
12:35:00,68.55,53.71
12:35:00,69.31,58.40
12:35:00,70.9,33.13
12:35:00,71.37,29.44
12:35:00,72.17,27.82
12:35:00,72.21,28.12
12:35:00,73.17,29.53
12:40:00,0.0,45.25
12:40:00,58.8,63.88
12:40:00,61.05,63.54
12:40:00,61.25,68.96
12:40:00,62.47,70.17
12:40:00,62.8,66.10
12:40:00,64.29,60.38
12:40:00,64.34,60.10
12:40:00,65.9,52.91
12:40:00,67.4,55.83
12:40:00,68.55,54.48
12:40:00,69.31,58.11
12:40:00,70.9,31.92
12:40:00,71.37,28.91
12:40:00,72.17,27.58
12:40:00,72.21,27.34
12:40:00,73.17,30.10
12:45:00,0.0,44.79
12:45:00,58.8,63.80
12:45:00,61.05,63.81
12:45:00,61.25,69.15
12:45:00,62.47,70.39
12:45:00,62.8,67.60
12:45:00,64.29,60.54
12:45:00,64.34,60.44
12:45:00,65.9,52.62
12:45:00,67.4,55.83
12:45:00,68.55,54.44
12:45:00,69.31,58.50
12:45:00,70.9,31.21
12:45:00,71.37,29.61
12:45:00,72.17,27.02
12:45:00,72.21,26.79
12:45:00,73.17,29.65
12:50:00,0.0,43.99
12:50:00,58.8,64.31
12:50:00,61.05,63.96
12:50:00,61.25,69.49
12:50:00,62.47,70.54
12:50:00,62.8,67.72
12:50:00,64.29,60.72
12:50:00,64.34,60.16
12:50:00,65.9,53.69
12:50:00,67.4,56.13
12:50:00,68.55,54.49
12:50:00,69.31,58.43
12:50:00,70.9,32.86
12:50:00,71.37,28.86
12:50:00,72.17,26.38
12:50:00,72.21,26.94
12:50:00,73.17,29.75
12:55:00,0.0,43.24
12:55:00,58.8,64.24
12:55:00,61.05,63.94
12:55:00,61.25,69.33
12:55:00,62.47,70.90
12:55:00,62.8,66.92
12:55:00,64.29,61.17
12:55:00,64.34,60.33
12:55:00,65.9,54.63
12:55:00,67.4,56.51
12:55:00,68.55,54.92
12:55:00,69.31,58.43
12:55:00,70.9,32.68
12:55:00,71.37,30.01
12:55:00,72.17,27.42
12:55:00,72.21,27.85
12:55:00,73.17,29.68
13:00:00,0.0,44.07
13:00:00,58.8,63.84
13:00:00,61.05,63.93
13:00:00,61.25,69.43
13:00:00,62.47,70.53
13:00:00,62.8,66.42
13:00:00,64.29,60.45
13:00:00,64.34,60.00
13:00:00,65.9,55.22
13:00:00,67.4,56.66
13:00:00,68.55,56.31
13:00:00,69.31,59.28
13:00:00,70.9,33.79
13:00:00,71.37,32.04
13:00:00,72.17,27.21
13:00:00,72.21,27.85
13:00:00,73.17,29.42
13:05:00,0.0,44.50
13:05:00,58.8,63.57
13:05:00,61.05,64.06
13:05:00,61.25,69.48
13:05:00,62.47,70.50
13:05:00,62.8,67.44
13:05:00,64.29,60.39
13:05:00,64.34,60.02
13:05:00,65.9,55.23
13:05:00,67.4,57.35
13:05:00,68.55,55.63
13:05:00,69.31,59.10
13:05:00,70.9,37.36
13:05:00,71.37,32.05
13:05:00,72.17,27.57
13:05:00,72.21,27.82
13:05:00,73.17,28.78
13:10:00,0.0,44.43
13:10:00,58.8,63.63
13:10:00,61.05,63.92
13:10:00,61.25,68.96
13:10:00,62.47,70.67
13:10:00,62.8,67.12
13:10:00,64.29,60.58
13:10:00,64.34,60.17
13:10:00,65.9,54.81
13:10:00,67.4,57.49
13:10:00,68.55,55.14
13:10:00,69.31,58.90
13:10:00,70.9,40.23
13:10:00,71.37,33.40
13:10:00,72.17,27.42
13:10:00,72.21,27.48
13:10:00,73.17,28.29
13:15:00,0.0,44.73
13:15:00,58.8,63.70
13:15:00,61.05,63.83
13:15:00,61.25,69.28
13:15:00,62.47,70.29
13:15:00,62.8,67.21
13:15:00,64.29,60.59
13:15:00,64.34,59.85
13:15:00,65.9,54.14
13:15:00,67.4,57.26
13:15:00,68.55,54.31
13:15:00,69.31,58.39
13:15:00,70.9,39.78
13:15:00,71.37,32.14
13:15:00,72.17,29.03
13:15:00,72.21,28.33
13:15:00,73.17,28.48
13:20:00,0.0,45.09
13:20:00,58.8,64.34
13:20:00,61.05,63.72
13:20:00,61.25,69.54
13:20:00,62.47,70.47
13:20:00,62.8,67.17
13:20:00,64.29,60.16
13:20:00,64.34,59.89
13:20:00,65.9,54.27
13:20:00,67.4,57.50
13:20:00,68.55,53.97
13:20:00,69.31,58.52
13:20:00,70.9,38.13
13:20:00,71.37,33.97
13:20:00,72.17,29.74
13:20:00,72.21,28.98
13:20:00,73.17,28.94
13:25:00,0.0,45.43
13:25:00,58.8,64.51
13:25:00,61.05,64.05
13:25:00,61.25,69.66
13:25:00,62.47,70.52
13:25:00,62.8,67.00
13:25:00,64.29,60.57
13:25:00,64.34,59.94
13:25:00,65.9,54.26
13:25:00,67.4,57.19
13:25:00,68.55,54.61
13:25:00,69.31,58.18
13:25:00,70.9,39.81
13:25:00,71.37,35.16
13:25:00,72.17,29.53
13:25:00,72.21,28.84
13:25:00,73.17,28.78
13:30:00,0.0,45.27
13:30:00,58.8,63.38
13:30:00,61.05,63.95
13:30:00,61.25,69.47
13:30:00,62.47,70.41
13:30:00,62.8,67.08
13:30:00,64.29,60.50
13:30:00,64.34,60.26
13:30:00,65.9,53.58
13:30:00,67.4,56.32
13:30:00,68.55,54.39
13:30:00,69.31,58.21
13:30:00,70.9,39.46
13:30:00,71.37,33.41
13:30:00,72.17,29.66
13:30:00,72.21,29.22
13:30:00,73.17,28.33
13:35:00,0.0,45.41
13:35:00,58.8,64.49
13:35:00,61.05,63.98
13:35:00,61.25,69.22
13:35:00,62.47,70.42
13:35:00,62.8,67.91
13:35:00,64.29,60.52
13:35:00,64.34,60.29
13:35:00,65.9,54.24
13:35:00,67.4,55.82
13:35:00,68.55,54.37
13:35:00,69.31,58.50
13:35:00,70.9,37.98
13:35:00,71.37,33.41
13:35:00,72.17,29.16
13:35:00,72.21,28.67
13:35:00,73.17,27.56
13:40:00,0.0,45.55
13:40:00,58.8,64.30
13:40:00,61.05,63.97
13:40:00,61.25,69.55
13:40:00,62.47,70.49
13:40:00,62.8,67.44
13:40:00,64.29,60.66
13:40:00,64.34,60.09
13:40:00,65.9,55.03
13:40:00,67.4,55.54
13:40:00,68.55,54.94
13:40:00,69.31,59.18
13:40:00,70.9,38.37
13:40:00,71.37,33.23
13:40:00,72.17,28.93
13:40:00,72.21,27.85
13:40:00,73.17,27.57
13:45:00,0.0,45.46
13:45:00,58.8,63.90
13:45:00,61.05,64.05
13:45:00,61.25,69.58
13:45:00,62.47,70.38
13:45:00,62.8,66.94
13:45:00,64.29,60.61
13:45:00,64.34,60.38
13:45:00,65.9,55.32
13:45:00,67.4,55.46
13:45:00,68.55,55.08
13:45:00,69.31,59.47
13:45:00,70.9,37.72
13:45:00,71.37,32.16
13:45:00,72.17,29.64
13:45:00,72.21,28.92
13:45:00,73.17,27.84
13:50:00,0.0,45.39
13:50:00,58.8,63.53
13:50:00,61.05,64.33
13:50:00,61.25,69.57
13:50:00,62.47,70.83
13:50:00,62.8,68.38
13:50:00,64.29,60.63
13:50:00,64.34,60.32
13:50:00,65.9,55.78
13:50:00,67.4,55.61
13:50:00,68.55,55.00
13:50:00,69.31,59.15
13:50:00,70.9,37.52
13:50:00,71.37,32.71
13:50:00,72.17,30.26
13:50:00,72.21,29.03
13:50:00,73.17,28.45
13:55:00,0.0,45.60
13:55:00,58.8,63.84
13:55:00,61.05,64.25
13:55:00,61.25,69.66
13:55:00,62.47,70.70
13:55:00,62.8,68.58
13:55:00,64.29,60.65
13:55:00,64.34,60.05
13:55:00,65.9,55.85
13:55:00,67.4,57.68
13:55:00,68.55,55.58
13:55:00,69.31,59.44
13:55:00,70.9,38.48
13:55:00,71.37,32.50
13:55:00,72.17,30.67
13:55:00,72.21,30.43
13:55:00,73.17,28.92
14:00:00,0.0,45.45
14:00:00,58.8,64.39
14:00:00,61.05,64.30
14:00:00,61.25,69.37
14:00:00,62.47,70.79
14:00:00,62.8,67.58
14:00:00,64.29,60.82
14:00:00,64.34,60.50
14:00:00,65.9,56.39
14:00:00,67.4,57.24
14:00:00,68.55,55.56
14:00:00,69.31,59.56
14:00:00,70.9,42.41
14:00:00,71.37,35.57
14:00:00,72.17,30.83
14:00:00,72.21,30.47
14:00:00,73.17,29.13
14:05:00,0.0,45.44
14:05:00,58.8,64.26
14:05:00,61.05,64.23
14:05:00,61.25,69.33
14:05:00,62.47,70.53
14:05:00,62.8,67.01
14:05:00,64.29,60.91
14:05:00,64.34,60.21
14:05:00,65.9,56.60
14:05:00,67.4,57.41
14:05:00,68.55,56.00
14:05:00,69.31,59.38
14:05:00,70.9,44.49
14:05:00,71.37,39.21
14:05:00,72.17,30.63
14:05:00,72.21,30.74
14:05:00,73.17,29.57
14:10:00,0.0,45.39
14:10:00,58.8,64.29
14:10:00,61.05,64.18
14:10:00,61.25,69.57
14:10:00,62.47,70.48
14:10:00,62.8,66.33
14:10:00,64.29,61.10
14:10:00,64.34,60.38
14:10:00,65.9,56.60
14:10:00,67.4,57.60
14:10:00,68.55,55.43
14:10:00,69.31,58.84
14:10:00,70.9,49.12
14:10:00,71.37,39.11
14:10:00,72.17,30.88
14:10:00,72.21,31.45
14:10:00,73.17,29.78
14:15:00,0.0,44.79
14:15:00,58.8,64.75
14:15:00,61.05,64.04
14:15:00,61.25,69.50
14:15:00,62.47,70.49
14:15:00,62.8,66.88
14:15:00,64.29,60.71
14:15:00,64.34,60.03
14:15:00,65.9,55.89
14:15:00,67.4,57.45
14:15:00,68.55,56.21
14:15:00,69.31,58.74
14:15:00,70.9,47.76
14:15:00,71.37,37.98
14:15:00,72.17,31.41
14:15:00,72.21,30.93
14:15:00,73.17,30.59
14:20:00,0.0,44.61
14:20:00,58.8,64.16
14:20:00,61.05,64.22
14:20:00,61.25,69.62
14:20:00,62.47,71.02
14:20:00,62.8,68.04
14:20:00,64.29,60.47
14:20:00,64.34,60.31
14:20:00,65.9,54.86
14:20:00,67.4,56.72
14:20:00,68.55,54.96
14:20:00,69.31,58.38
14:20:00,70.9,46.21
14:20:00,71.37,39.86
14:20:00,72.17,32.38
14:20:00,72.21,32.21
14:20:00,73.17,30.31
14:25:00,0.0,44.68
14:25:00,58.8,63.95
14:25:00,61.05,64.18
14:25:00,61.25,69.30
14:25:00,62.47,70.47
14:25:00,62.8,67.53
14:25:00,64.29,60.60
14:25:00,64.34,60.34
14:25:00,65.9,55.94
14:25:00,67.4,56.67
14:25:00,68.55,54.52
14:25:00,69.31,58.34
14:25:00,70.9,47.30
14:25:00,71.37,41.37
14:25:00,72.17,32.79
14:25:00,72.21,32.21
14:25:00,73.17,30.45
14:30:00,0.0,44.81
14:30:00,58.8,63.82
14:30:00,61.05,63.70
14:30:00,61.25,69.31
14:30:00,62.47,70.63
14:30:00,62.8,67.58
14:30:00,64.29,60.82
14:30:00,64.34,60.13
14:30:00,65.9,55.87
14:30:00,67.4,56.45
14:30:00,68.55,54.71
14:30:00,69.31,58.73
14:30:00,70.9,46.35
14:30:00,71.37,39.55
14:30:00,72.17,31.61
14:30:00,72.21,31.13
14:30:00,73.17,30.30
14:35:00,0.0,45.24
14:35:00,58.8,63.75
14:35:00,61.05,63.80
14:35:00,61.25,69.53
14:35:00,62.47,70.48
14:35:00,62.8,67.52
14:35:00,64.29,60.46
14:35:00,64.34,59.98
14:35:00,65.9,55.79
14:35:00,67.4,56.26
14:35:00,68.55,54.27
14:35:00,69.31,58.86
14:35:00,70.9,43.55
14:35:00,71.37,39.43
14:35:00,72.17,31.71
14:35:00,72.21,31.01
14:35:00,73.17,30.23
14:40:00,0.0,45.54
14:40:00,58.8,64.23
14:40:00,61.05,63.98
14:40:00,61.25,69.28
