starttime,milepost,speed
07:30:00,21.68,66.99
07:30:00,23.27,71.37
07:30:00,23.41,63.74
07:30:00,24.82,64.09
07:30:00,24.92,64.13
07:35:00,1.96,72.33
07:35:00,3.55,67.28
07:35:00,5.39,72.26
07:35:00,6.88,63.91
07:35:00,7.6,63.04
07:35:00,9.03,64.91
07:35:00,10.2,57.02
07:35:00,11.05,62.41
07:35:00,12.94,62.73
07:35:00,13.58,62.68
07:35:00,14.56,66.71
07:35:00,15.09,54.86
07:35:00,16.2,62.79
07:35:00,18.1,50.19
07:35:00,19.4,64.95
07:35:00,19.78,64.54
07:35:00,21.12,65.90
07:35:00,21.68,67.57
07:35:00,23.27,72.53
07:35:00,23.41,64.41
07:35:00,24.82,64.18
07:35:00,24.92,64.27
07:40:00,1.96,72.04
07:40:00,3.55,67.47
07:40:00,5.39,71.89
07:40:00,6.88,63.60
07:40:00,7.6,62.96
07:40:00,9.03,65.01
07:40:00,10.2,57.34
07:40:00,11.05,62.65
07:40:00,12.94,63.29
07:40:00,13.58,63.49
07:40:00,14.56,66.75
07:40:00,15.09,56.05
07:40:00,16.2,62.52
07:40:00,18.1,48.77
07:40:00,19.4,64.46
07:40:00,19.78,63.92
07:40:00,21.12,65.63
07:40:00,21.68,67.28
07:40:00,23.27,72.31
07:40:00,23.41,64.43
07:40:00,24.82,64.54
07:40:00,24.92,64.55
07:45:00,1.96,72.58
07:45:00,3.55,67.72
07:45:00,5.39,71.56
07:45:00,6.88,63.97
07:45:00,7.6,63.03
07:45:00,9.03,64.78
07:45:00,10.2,58.63
07:45:00,11.05,63.10
07:45:00,12.94,63.74
07:45:00,13.58,63.77
07:45:00,14.56,67.26
07:45:00,15.09,55.18
07:45:00,16.2,63.14
07:45:00,18.1,49.44
07:45:00,19.4,64.96
07:45:00,19.78,64.50
07:45:00,21.12,65.78
07:45:00,21.68,67.62
07:45:00,23.27,72.59
07:45:00,23.41,65.01
07:45:00,24.82,64.77
07:45:00,24.92,64.78
07:50:00,1.96,72.19
07:50:00,3.55,67.41
07:50:00,5.39,72.20
07:50:00,6.88,63.96
07:50:00,7.6,63.01
07:50:00,9.03,64.57
07:50:00,10.2,59.19
07:50:00,11.05,62.96
07:50:00,12.94,63.59
07:50:00,13.58,63.33
07:50:00,14.56,67.36
07:50:00,15.09,56.30
07:50:00,16.2,63.45
07:50:00,18.1,48.09
07:50:00,19.4,65.27
07:50:00,19.78,64.75
07:50:00,21.12,66.09
07:50:00,21.68,67.91
07:50:00,23.27,72.13
07:50:00,23.41,64.84
07:50:00,24.82,64.73
07:50:00,24.92,64.77
07:55:00,1.96,72.28
07:55:00,3.55,67.05
07:55:00,5.39,72.34
07:55:00,6.88,63.34
07:55:00,7.6,62.97
07:55:00,9.03,64.96
07:55:00,10.2,59.68
07:55:00,11.05,62.50
07:55:00,12.94,63.02
07:55:00,13.58,63.83
07:55:00,14.56,67.49
07:55:00,15.09,55.81
07:55:00,16.2,63.05
07:55:00,18.1,48.01
07:55:00,19.4,65.58
07:55:00,19.78,64.91
07:55:00,21.12,66.11
07:55:00,21.68,67.85
07:55:00,23.27,72.32
07:55:00,23.41,64.51
07:55:00,24.82,64.87
07:55:00,24.92,64.82
08:00:00,1.96,72.27
08:00:00,3.55,67.54
08:00:00,5.39,72.05
08:00:00,6.88,63.63
08:00:00,7.6,62.81
08:00:00,9.03,64.85
08:00:00,10.2,59.27
08:00:00,11.05,62.68
08:00:00,12.94,63.39
08:00:00,13.58,63.67
08:00:00,14.56,66.78
08:00:00,15.09,55.56
08:00:00,16.2,63.22
08:00:00,18.1,47.70
08:00:00,19.4,65.57
08:00:00,19.78,65.08
08:00:00,21.12,65.92
08:00:00,21.68,67.76
08:00:00,23.27,72.19
08:00:00,23.41,64.46
08:00:00,24.82,64.64
08:00:00,24.92,64.61
08:05:00,1.96,72.11
08:05:00,3.55,67.23
08:05:00,5.39,72.52
08:05:00,6.88,64.11
08:05:00,7.6,63.43
08:05:00,9.03,64.56
08:05:00,10.2,58.45
08:05:00,11.05,62.52
08:05:00,12.94,63.07
08:05:00,13.58,63.84
08:05:00,14.56,66.64
08:05:00,15.09,55.76
08:05:00,16.2,62.22
08:05:00,18.1,47.36
08:05:00,19.4,65.27
08:05:00,19.78,64.59
08:05:00,21.12,66.08
08:05:00,21.68,67.53
08:05:00,23.27,71.88
08:05:00,23.41,64.46
08:05:00,24.82,64.68
08:05:00,24.92,64.69
08:10:00,1.96,72.38
08:10:00,3.55,67.08
08:10:00,5.39,71.74
08:10:00,6.88,64.20
08:10:00,7.6,63.11
08:10:00,9.03,64.92
08:10:00,10.2,58.88
08:10:00,11.05,62.67
08:10:00,12.94,63.14
08:10:00,13.58,63.96
08:10:00,14.56,66.69
08:10:00,15.09,56.28
08:10:00,16.2,62.69
08:10:00,18.1,47.34
08:10:00,19.4,64.88
08:10:00,19.78,64.56
08:10:00,21.12,65.73
08:10:00,21.68,67.32
08:10:00,23.27,72.10
08:10:00,23.41,64.30
08:10:00,24.82,64.51
08:10:00,24.92,64.55
08:15:00,1.96,72.37
08:15:00,3.55,67.00
08:15:00,5.39,71.85
08:15:00,6.88,64.27
08:15:00,7.6,63.42
08:15:00,9.03,64.15
08:15:00,10.2,59.03
08:15:00,11.05,62.71
08:15:00,12.94,63.28
08:15:00,13.58,64.09
08:15:00,14.56,67.19
08:15:00,15.09,57.19
08:15:00,16.2,63.05
08:15:00,18.1,43.85
08:15:00,19.4,64.72
08:15:00,19.78,64.17
08:15:00,21.12,65.86
08:15:00,21.68,67.29
08:15:00,23.27,71.21
08:15:00,23.41,64.03
08:15:00,24.82,64.64
08:15:00,24.92,64.64
08:20:00,1.96,72.19
08:20:00,3.55,66.92
08:20:00,5.39,72.22
08:20:00,6.88,64.15
08:20:00,7.6,63.13
08:20:00,9.03,64.40
08:20:00,10.2,58.02
08:20:00,11.05,62.78
08:20:00,12.94,63.51
08:20:00,13.58,64.10
08:20:00,14.56,66.94
08:20:00,15.09,57.06
08:20:00,16.2,63.57
08:20:00,18.1,43.17
08:20:00,19.4,65.07
08:20:00,19.78,64.61
08:20:00,21.12,66.03
08:20:00,21.68,67.25
08:20:00,23.27,71.57
08:20:00,23.41,64.32
08:20:00,24.82,64.61
08:20:00,24.92,64.61
08:25:00,1.96,72.17
08:25:00,3.55,67.26
08:25:00,5.39,72.53
08:25:00,6.88,63.63
08:25:00,7.6,63.09
08:25:00,9.03,64.35
08:25:00,10.2,57.87
08:25:00,11.05,62.83
08:25:00,12.94,63.21
08:25:00,13.58,64.45
08:25:00,14.56,67.04
08:25:00,15.09,57.22
08:25:00,16.2,63.18
08:25:00,18.1,42.96
08:25:00,19.4,64.76
08:25:00,19.78,64.28
08:25:00,21.12,65.91
08:25:00,21.68,67.38
08:25:00,23.27,71.97
08:25:00,23.41,64.30
08:25:00,24.82,64.49
08:25:00,24.92,64.50
08:30:00,1.96,72.27
08:30:00,3.55,66.97
08:30:00,5.39,71.56
08:30:00,6.88,63.62
08:30:00,7.6,62.77
08:30:00,9.03,64.17
08:30:00,10.2,57.44
08:30:00,11.05,62.57
08:30:00,12.94,63.46
08:30:00,13.58,64.39
08:30:00,14.56,67.09
08:30:00,15.09,58.15
08:30:00,16.2,62.89
08:30:00,18.1,41.96
08:30:00,19.4,64.47
08:30:00,19.78,63.90
08:30:00,21.12,65.87
08:30:00,21.68,67.27
08:30:00,23.27,71.20
08:30:00,23.41,63.94
08:30:00,24.82,64.28
08:30:00,24.92,64.24
08:35:00,1.96,71.97
08:35:00,3.55,67.16
08:35:00,5.39,71.98
08:35:00,6.88,63.78
08:35:00,7.6,62.73
08:35:00,9.03,63.74
08:35:00,10.2,56.72
08:35:00,11.05,62.35
08:35:00,12.94,63.45
08:35:00,13.58,63.97
08:35:00,14.56,67.02
08:35:00,15.09,57.45
08:35:00,16.2,62.79
08:35:00,18.1,42.65
08:35:00,19.4,64.53
08:35:00,19.78,63.94
08:35:00,21.12,65.88
08:35:00,21.68,67.02
08:35:00,23.27,71.60
08:35:00,23.41,64.33
08:35:00,24.82,64.11
08:35:00,24.92,64.17
08:40:00,1.96,72.06
08:40:00,3.55,67.07
08:40:00,5.39,72.06
08:40:00,6.88,64.15
08:40:00,7.6,62.34
08:40:00,9.03,63.83
08:40:00,10.2,57.17
08:40:00,11.05,62.68
08:40:00,12.94,63.51
08:40:00,13.58,64.03
08:40:00,14.56,67.39
08:40:00,15.09,58.64
08:40:00,16.2,62.32
08:40:00,18.1,42.11
08:40:00,19.4,64.31
08:40:00,19.78,63.49
08:40:00,21.12,65.78
08:40:00,21.68,66.98
08:40:00,23.27,71.20
08:40:00,23.41,64.19
08:40:00,24.82,64.30
08:40:00,24.92,64.33
08:45:00,1.96,72.36
08:45:00,3.55,66.82
08:45:00,5.39,72.07
08:45:00,6.88,63.88
08:45:00,7.6,62.60
08:45:00,9.03,63.90
08:45:00,10.2,57.05
08:45:00,11.05,62.47
08:45:00,12.94,63.21
08:45:00,13.58,63.92
08:45:00,14.56,67.40
08:45:00,15.09,58.16
08:45:00,16.2,62.61
08:45:00,18.1,43.11
08:45:00,19.4,64.19
08:45:00,19.78,63.61
08:45:00,21.12,65.70
08:45:00,21.68,66.96
08:45:00,23.27,70.84
08:45:00,23.41,64.19
08:45:00,24.82,64.39
08:45:00,24.92,64.40
08:50:00,1.96,72.27
08:50:00,3.55,66.86
08:50:00,5.39,71.94
08:50:00,6.88,63.69
08:50:00,7.6,62.61
08:50:00,9.03,63.82
08:50:00,10.2,57.17
08:50:00,11.05,62.44
08:50:00,12.94,63.44
08:50:00,13.58,64.04
08:50:00,14.56,67.27
08:50:00,15.09,58.84
08:50:00,16.2,62.59
08:50:00,18.1,45.21
08:50:00,19.4,64.34
08:50:00,19.78,63.85
08:50:00,21.12,66.02
08:50:00,21.68,67.29
08:50:00,23.27,71.53
08:50:00,23.41,64.50
08:50:00,24.82,64.67
08:50:00,24.92,64.67
08:55:00,1.96,72.21
08:55:00,3.55,67.10
08:55:00,5.39,72.30
08:55:00,6.88,63.69
08:55:00,7.6,62.65
08:55:00,9.03,64.27
08:55:00,10.2,57.75
08:55:00,11.05,62.43
08:55:00,12.94,63.11
08:55:00,13.58,64.07
08:55:00,14.56,67.61
08:55:00,15.09,57.87
08:55:00,16.2,62.79
08:55:00,18.1,42.63
08:55:00,19.4,64.65
08:55:00,19.78,63.98
08:55:00,21.12,65.84
08:55:00,21.68,67.30
08:55:00,23.27,71.29
08:55:00,23.41,64.49
08:55:00,24.82,64.80
08:55:00,24.92,64.78
09:00:00,1.96,72.33
09:00:00,3.55,66.83
09:00:00,5.39,72.20
09:00:00,6.88,63.94
09:00:00,7.6,62.49
09:00:00,9.03,64.19
09:00:00,10.2,57.04
09:00:00,11.05,62.49
09:00:00,12.94,62.95
09:00:00,13.58,64.43
09:00:00,14.56,67.13
09:00:00,15.09,58.63
09:00:00,16.2,62.66
09:00:00,18.1,42.68
09:00:00,19.4,64.53
09:00:00,19.78,64.06
09:00:00,21.12,65.65
09:00:00,21.68,67.10
09:00:00,23.27,71.39
09:00:00,23.41,64.33
09:00:00,24.82,64.29
09:00:00,24.92,64.31
09:05:00,1.96,72.05
09:05:00,3.55,67.38
09:05:00,5.39,71.82
09:05:00,6.88,63.51
09:05:00,7.6,62.35
09:05:00,9.03,63.78
09:05:00,10.2,56.44
09:05:00,11.05,62.25
09:05:00,12.94,62.98
09:05:00,13.58,64.06
09:05:00,14.56,67.07
09:05:00,15.09,59.22
09:05:00,16.2,61.82
09:05:00,18.1,43.43
09:05:00,19.4,64.20
09:05:00,19.78,63.25
09:05:00,21.12,65.58
09:05:00,21.68,66.94
09:05:00,23.27,71.47
09:05:00,23.41,64.23
09:05:00,24.82,64.16
09:05:00,24.92,64.14
09:10:00,1.96,72.37
09:10:00,3.55,66.77
09:10:00,5.39,71.99
09:10:00,6.88,63.46
09:10:00,7.6,62.37
09:10:00,9.03,63.47
09:10:00,10.2,56.45
09:10:00,11.05,62.13
09:10:00,12.94,62.76
09:10:00,13.58,63.80
09:10:00,14.56,66.80
09:10:00,15.09,58.29
09:10:00,16.2,62.15
09:10:00,18.1,43.12
09:10:00,19.4,63.67
09:10:00,19.78,62.79
09:10:00,21.12,64.94
09:10:00,21.68,66.25
09:10:00,23.27,70.71
09:10:00,23.41,63.93
09:10:00,24.82,63.75
09:10:00,24.92,63.76
09:15:00,1.96,71.93
09:15:00,3.55,66.45
09:15:00,5.39,71.46
09:15:00,6.88,63.28
09:15:00,7.6,62.18
09:15:00,9.03,62.89
09:15:00,10.2,56.74
09:15:00,11.05,61.92
09:15:00,12.94,62.88
09:15:00,13.58,64.13
09:15:00,14.56,67.12
09:15:00,15.09,59.21
09:15:00,16.2,62.05
09:15:00,18.1,43.81
09:15:00,19.4,63.58
09:15:00,19.78,62.39
09:15:00,21.12,65.31
09:15:00,21.68,66.47
09:15:00,23.27,70.67
09:15:00,23.41,63.94
09:15:00,24.82,63.77
09:15:00,24.92,63.83
09:20:00,1.96,72.03
09:20:00,3.55,66.51
09:20:00,5.39,71.37
09:20:00,6.88,63.12
09:20:00,7.6,62.39
09:20:00,9.03,62.90
09:20:00,10.2,56.84
09:20:00,11.05,61.96
09:20:00,12.94,62.95
09:20:00,13.58,63.92
09:20:00,14.56,67.09
09:20:00,15.09,59.40
09:20:00,16.2,61.93
09:20:00,18.1,43.73
09:20:00,19.4,63.46
09:20:00,19.78,62.55
09:20:00,21.12,65.28
09:20:00,21.68,66.23
09:20:00,23.27,70.39
09:20:00,23.41,63.71
09:20:00,24.82,64.07
09:20:00,24.92,64.05
09:25:00,1.96,71.58
09:25:00,3.55,66.54
09:25:00,5.39,71.48
09:25:00,6.88,63.79
09:25:00,7.6,62.36
09:25:00,9.03,63.11
09:25:00,10.2,56.68
09:25:00,11.05,62.02
09:25:00,12.94,62.61
09:25:00,13.58,63.86
09:25:00,14.56,66.81
09:25:00,15.09,59.77
09:25:00,16.2,62.21
09:25:00,18.1,43.79
09:25:00,19.4,63.36
09:25:00,19.78,62.19
09:25:00,21.12,65.30
09:25:00,21.68,66.18
09:25:00,23.27,70.51
09:25:00,23.41,63.82
09:25:00,24.82,64.12
09:25:00,24.92,64.12
09:30:00,1.96,71.40
09:30:00,3.55,66.19
09:30:00,5.39,70.87
09:30:00,6.88,63.59
09:30:00,7.6,62.01
09:30:00,9.03,62.61
09:30:00,10.2,55.94
09:30:00,11.05,61.66
09:30:00,12.94,62.74
09:30:00,13.58,64.18
09:30:00,14.56,66.72
09:30:00,15.09,59.50
09:30:00,16.2,61.83
09:30:00,18.1,44.32
09:30:00,19.4,63.20
09:30:00,19.78,62.00
09:30:00,21.12,65.26
09:30:00,21.68,66.02
09:30:00,23.27,69.45
09:30:00,23.41,63.51
09:30:00,24.82,64.02
09:30:00,24.92,64.02
09:35:00,1.96,71.28
09:35:00,3.55,66.14
09:35:00,5.39,71.15
09:35:00,6.88,62.76
09:35:00,7.6,61.73
09:35:00,9.03,62.15
09:35:00,10.2,55.92
09:35:00,11.05,61.73
09:35:00,12.94,62.50
09:35:00,13.58,64.19
09:35:00,14.56,66.91
09:35:00,15.09,59.69
09:35:00,16.2,61.86
09:35:00,18.1,44.10
09:35:00,19.4,62.87
09:35:00,19.78,61.94
09:35:00,21.12,65.22
09:35:00,21.68,66.00
09:35:00,23.27,69.86
09:35:00,23.41,63.27
09:35:00,24.82,63.74
09:35:00,24.92,63.74
09:40:00,1.96,71.51
09:40:00,3.55,66.11
09:40:00,5.39,70.81
09:40:00,6.88,62.67
09:40:00,7.6,61.57
09:40:00,9.03,61.49
09:40:00,10.2,56.68
09:40:00,11.05,61.35
09:40:00,12.94,62.19
09:40:00,13.58,64.32
09:40:00,14.56,67.18
09:40:00,15.09,59.09
09:40:00,16.2,61.51
09:40:00,18.1,44.13
09:40:00,19.4,62.58
09:40:00,19.78,61.88
09:40:00,21.12,64.93
09:40:00,21.68,65.48
09:40:00,23.27,69.44
09:40:00,23.41,63.29
09:40:00,24.82,63.57
09:40:00,24.92,63.57
09:45:00,1.96,71.26
09:45:00,3.55,65.98
09:45:00,5.39,70.38
09:45:00,6.88,62.68
09:45:00,7.6,61.54
09:45:00,9.03,61.77
09:45:00,10.2,56.85
09:45:00,11.05,61.35
09:45:00,12.94,62.24
09:45:00,13.58,63.80
09:45:00,14.56,67.05
09:45:00,15.09,60.09
09:45:00,16.2,61.40
09:45:00,18.1,44.09
09:45:00,19.4,62.51
09:45:00,19.78,61.16
09:45:00,21.12,65.08
09:45:00,21.68,65.59
09:45:00,23.27,69.02
09:45:00,23.41,63.01
09:45:00,24.82,63.63
09:45:00,24.92,63.62
09:50:00,1.96,72.00
09:50:00,3.55,66.04
09:50:00,5.39,70.08
09:50:00,6.88,63.14
09:50:00,7.6,61.58
09:50:00,9.03,61.91
09:50:00,10.2,55.82
09:50:00,11.05,61.58
09:50:00,12.94,62.52
09:50:00,13.58,63.98
09:50:00,14.56,67.25
09:50:00,15.09,59.42
09:50:00,16.2,62.16
09:50:00,18.1,44.27
09:50:00,19.4,62.68
09:50:00,19.78,61.56
09:50:00,21.12,65.16
09:50:00,21.68,65.94
09:50:00,23.27,69.20
09:50:00,23.41,63.09
09:50:00,24.82,63.76
09:50:00,24.92,63.75
09:55:00,1.96,71.73
09:55:00,3.55,65.95
09:55:00,5.39,70.89
09:55:00,6.88,62.92
09:55:00,7.6,61.36
09:55:00,9.03,61.76
09:55:00,10.2,55.69
09:55:00,11.05,61.60
09:55:00,12.94,62.54
09:55:00,13.58,64.86
09:55:00,14.56,67.33
09:55:00,15.09,59.36
09:55:00,16.2,62.19
09:55:00,18.1,44.43
09:55:00,19.4,63.15
09:55:00,19.78,62.36
09:55:00,21.12,65.34
09:55:00,21.68,65.81
09:55:00,23.27,69.16
09:55:00,23.41,63.23
09:55:00,24.82,63.78
09:55:00,24.92,63.78
10:00:00,1.96,71.63
10:00:00,3.55,65.85
10:00:00,5.39,70.96
10:00:00,6.88,63.39
10:00:00,7.6,62.02
10:00:00,9.03,62.30
10:00:00,10.2,54.55
10:00:00,11.05,61.42
10:00:00,12.94,62.23
10:00:00,13.58,63.87
10:00:00,14.56,67.47
10:00:00,15.09,59.88
10:00:00,16.2,62.39
10:00:00,18.1,43.21
10:00:00,19.4,63.66
10:00:00,19.78,62.50
10:00:00,21.12,65.55
10:00:00,21.68,66.43
10:00:00,23.27,69.74
10:00:00,23.41,63.34
10:00:00,24.82,63.38
10:00:00,24.92,63.38
10:05:00,1.96,71.66
10:05:00,3.55,65.45
10:05:00,5.39,71.10
10:05:00,6.88,63.13
10:05:00,7.6,61.97
10:05:00,9.03,61.90
10:05:00,10.2,54.02
10:05:00,11.05,61.57
10:05:00,12.94,62.63
10:05:00,13.58,63.70
10:05:00,14.56,66.36
10:05:00,15.09,58.89
10:05:00,16.2,61.69
10:05:00,18.1,43.81
10:05:00,19.4,63.37
10:05:00,19.78,62.42
10:05:00,21.12,65.53
10:05:00,21.68,66.35
10:05:00,23.27,69.62
10:05:00,23.41,62.81
10:05:00,24.82,63.50
10:05:00,24.92,63.49
10:10:00,1.96,71.42
10:10:00,3.55,65.71
10:10:00,5.39,71.17
10:10:00,6.88,63.05
10:10:00,7.6,61.87
10:10:00,9.03,62.01
10:10:00,10.2,53.46
10:10:00,11.05,61.14
10:10:00,12.94,62.25
10:10:00,13.58,63.70
10:10:00,14.56,66.74
10:10:00,15.09,59.57
10:10:00,16.2,61.97
10:10:00,18.1,43.94
10:10:00,19.4,63.04
10:10:00,19.78,62.25
10:10:00,21.12,65.11
10:10:00,21.68,65.76
10:10:00,23.27,69.41
10:10:00,23.41,62.42
10:10:00,24.82,63.60
10:10:00,24.92,63.62
10:15:00,1.96,71.75
10:15:00,3.55,66.31
10:15:00,5.39,70.50
10:15:00,6.88,62.83
10:15:00,7.6,61.35
10:15:00,9.03,61.90
10:15:00,10.2,53.63
10:15:00,11.05,61.44
10:15:00,12.94,61.92
10:15:00,13.58,63.57
10:15:00,14.56,66.78
10:15:00,15.09,59.35
10:15:00,16.2,62.01
10:15:00,18.1,43.20
10:15:00,19.4,62.90
10:15:00,19.78,61.40
10:15:00,21.12,64.71
10:15:00,21.68,65.44
10:15:00,23.27,69.14
10:15:00,23.41,62.32
10:15:00,24.82,62.94
10:15:00,24.92,62.94
10:20:00,1.96,71.62
10:20:00,3.55,65.73
10:20:00,5.39,70.63
10:20:00,6.88,63.08
10:20:00,7.6,61.84
10:20:00,9.03,61.68
10:20:00,10.2,53.05
10:20:00,11.05,61.34
10:20:00,12.94,62.21
10:20:00,13.58,64.04
10:20:00,14.56,66.71
10:20:00,15.09,59.52
10:20:00,16.2,62.12
10:20:00,18.1,43.42
10:20:00,19.4,63.04
10:20:00,19.78,61.45
10:20:00,21.12,64.69
10:20:00,21.68,65.34
10:20:00,23.27,68.85
10:20:00,23.41,61.82
10:20:00,24.82,62.97
10:20:00,24.92,62.97
10:25:00,1.96,71.46
10:25:00,3.55,65.75
10:25:00,5.39,71.07
10:25:00,6.88,62.66
10:25:00,7.6,61.65
10:25:00,9.03,61.32
10:25:00,10.2,53.06
10:25:00,11.05,61.50
10:25:00,12.94,62.26
10:25:00,13.58,64.20
10:25:00,14.56,66.86
10:25:00,15.09,59.71
10:25:00,16.2,61.74
10:25:00,18.1,43.77
10:25:00,19.4,62.92
10:25:00,19.78,61.24
10:25:00,21.12,64.86
10:25:00,21.68,65.62
10:25:00,23.27,68.49
10:25:00,23.41,62.16
10:25:00,24.82,63.02
10:25:00,24.92,63.02
10:30:00,1.96,71.28
10:30:00,3.55,65.64
10:30:00,5.39,69.96
10:30:00,6.88,63.01
10:30:00,7.6,61.63
10:30:00,9.03,61.40
10:30:00,10.2,52.62
10:30:00,11.05,61.12
10:30:00,12.94,62.01
10:30:00,13.58,63.58
10:30:00,14.56,66.97
10:30:00,15.09,59.23
10:30:00,16.2,61.79
10:30:00,18.1,43.76
10:30:00,19.4,62.85
10:30:00,19.78,60.57
10:30:00,21.12,64.75
10:30:00,21.68,65.67
10:30:00,23.27,67.76
10:30:00,23.41,61.98
10:30:00,24.82,63.04
10:30:00,24.92,63.03
10:35:00,1.96,71.01
10:35:00,3.55,65.69
10:35:00,5.39,69.88
10:35:00,6.88,62.43
10:35:00,7.6,61.37
10:35:00,9.03,61.23
10:35:00,10.2,52.77
10:35:00,11.05,60.99
10:35:00,12.94,61.98
10:35:00,13.58,63.65
10:35:00,14.56,66.69
10:35:00,15.09,59.13
10:35:00,16.2,60.99
10:35:00,18.1,44.25
10:35:00,19.4,62.68
10:35:00,19.78,60.99
10:35:00,21.12,64.52
10:35:00,21.68,65.27
10:35:00,23.27,67.34
10:35:00,23.41,61.88
10:35:00,24.82,62.39
10:35:00,24.92,62.38
10:40:00,1.96,71.16
10:40:00,3.55,64.93
10:40:00,5.39,69.34
10:40:00,6.88,62.32
10:40:00,7.6,61.11
10:40:00,9.03,60.99
10:40:00,10.2,54.46
10:40:00,11.05,60.88
10:40:00,12.94,62.01
10:40:00,13.58,63.66
10:40:00,14.56,66.68
10:40:00,15.09,59.38
10:40:00,16.2,61.61
10:40:00,18.1,43.80
10:40:00,19.4,62.15
10:40:00,19.78,60.17
10:40:00,21.12,64.16
10:40:00,21.68,65.15
10:40:00,23.27,67.33
10:40:00,23.41,61.66
10:40:00,24.82,61.54
10:40:00,24.92,61.54
10:45:00,1.96,71.03
10:45:00,3.55,65.10
10:45:00,5.39,69.70
10:45:00,6.88,62.06
10:45:00,7.6,60.76
10:45:00,9.03,60.01
10:45:00,10.2,53.75
10:45:00,11.05,60.65
10:45:00,12.94,61.62
10:45:00,13.58,63.38
10:45:00,14.56,66.50
10:45:00,15.09,59.69
10:45:00,16.2,61.22
10:45:00,18.1,43.44
10:45:00,19.4,61.77
10:45:00,19.78,60.00
10:45:00,21.12,64.53
10:45:00,21.68,65.16
10:45:00,23.27,67.27
10:45:00,23.41,61.56
10:45:00,24.82,61.46
10:45:00,24.92,61.45
10:50:00,1.96,71.19
10:50:00,3.55,65.62
10:50:00,5.39,69.73
10:50:00,6.88,62.31
10:50:00,7.6,60.82
10:50:00,9.03,59.83
10:50:00,10.2,54.03
10:50:00,11.05,61.02
10:50:00,12.94,61.43
10:50:00,13.58,63.16
10:50:00,14.56,66.45
10:50:00,15.09,59.71
10:50:00,16.2,61.25
10:50:00,18.1,43.95
10:50:00,19.4,61.20
10:50:00,19.78,59.90
10:50:00,21.12,64.50
10:50:00,21.68,65.40
10:50:00,23.27,68.00
10:50:00,23.41,61.72
10:50:00,24.82,61.72
10:50:00,24.92,61.73
10:55:00,1.96,71.28
10:55:00,3.55,65.64
10:55:00,5.39,70.04
10:55:00,6.88,62.51
10:55:00,7.6,61.49
10:55:00,9.03,59.98
10:55:00,10.2,53.59
10:55:00,11.05,60.40
10:55:00,12.94,61.73
10:55:00,13.58,63.70
10:55:00,14.56,66.84
10:55:00,15.09,59.67
10:55:00,16.2,62.23
10:55:00,18.1,44.07
10:55:00,19.4,60.65
10:55:00,19.78,59.58
10:55:00,21.12,64.37
10:55:00,21.68,65.12
10:55:00,23.27,68.22
10:55:00,23.41,61.47
10:55:00,24.82,61.45
10:55:00,24.92,61.43
11:00:00,1.96,71.27
11:00:00,3.55,65.18
11:00:00,5.39,69.93
11:00:00,6.88,62.50
11:00:00,7.6,60.80
11:00:00,9.03,60.63
11:00:00,10.2,52.26
11:00:00,11.05,60.96
11:00:00,12.94,61.95
11:00:00,13.58,63.62
11:00:00,14.56,66.81
11:00:00,15.09,59.93
11:00:00,16.2,61.43
11:00:00,18.1,42.98
11:00:00,19.4,61.15
11:00:00,19.78,60.00
11:00:00,21.12,64.73
11:00:00,21.68,65.73
11:00:00,23.27,68.26
11:00:00,23.41,60.44
11:00:00,24.82,61.54
11:00:00,24.92,61.52
11:05:00,1.96,71.21
11:05:00,3.55,65.45
11:05:00,5.39,69.70
11:05:00,6.88,62.26
11:05:00,7.6,61.00
11:05:00,9.03,59.81
11:05:00,10.2,52.16
11:05:00,11.05,60.67
11:05:00,12.94,61.92
11:05:00,13.58,64.08
11:05:00,14.56,66.73
11:05:00,15.09,60.18
11:05:00,16.2,61.78
11:05:00,18.1,42.85
11:05:00,19.4,61.88
11:05:00,19.78,60.62
11:05:00,21.12,64.68
11:05:00,21.68,65.55
11:05:00,23.27,67.16
11:05:00,23.41,60.88
11:05:00,24.82,61.95
11:05:00,24.92,61.95
11:10:00,1.96,71.23
11:10:00,3.55,65.08
11:10:00,5.39,69.82
11:10:00,6.88,62.31
11:10:00,7.6,60.90
11:10:00,9.03,59.58
11:10:00,10.2,51.63
11:10:00,11.05,60.56
11:10:00,12.94,61.81
11:10:00,13.58,63.89
11:10:00,14.56,66.57
11:10:00,15.09,59.11
11:10:00,16.2,61.63
11:10:00,18.1,43.57
11:10:00,19.4,61.88
11:10:00,19.78,60.40
11:10:00,21.12,64.72
11:10:00,21.68,65.15
11:10:00,23.27,66.89
11:10:00,23.41,60.30
11:10:00,24.82,61.96
11:10:00,24.92,61.97
11:15:00,1.96,71.07
11:15:00,3.55,64.95
11:15:00,5.39,69.39
11:15:00,6.88,62.15
11:15:00,7.6,60.84
11:15:00,9.03,60.06
11:15:00,10.2,51.91
11:15:00,11.05,60.81
11:15:00,12.94,61.80
11:15:00,13.58,63.50
11:15:00,14.56,66.61
11:15:00,15.09,59.53
11:15:00,16.2,61.45
11:15:00,18.1,43.07
11:15:00,19.4,61.91
11:15:00,19.78,60.36
11:15:00,21.12,64.41
11:15:00,21.68,65.27
11:15:00,23.27,65.83
11:15:00,23.41,59.63
11:15:00,24.82,62.13
11:15:00,24.92,62.14
11:20:00,1.96,71.23
11:20:00,3.55,64.98
11:20:00,5.39,69.41
11:20:00,6.88,62.42
