starttime,milepost,speed
07:55:00,1.82,58.55
07:55:00,2.1,56.00
07:55:00,2.4,50.71
07:55:00,3.36,62.20
07:55:00,3.43,59.12
07:55:00,4.25,62.54
07:55:00,4.9,62.06
07:55:00,5.03,61.26
07:55:00,5.7,53.38
07:55:00,5.82,67.73
07:55:00,6.7,59.05
07:55:00,10.04,64.71
07:55:00,11.47,68.88
07:55:00,12.16,64.81
07:55:00,13.04,68.11
07:55:00,14.4,71.32
07:55:00,15.17,66.99
07:55:00,15.94,69.30
07:55:00,16.9,65.27
08:00:00,0.45,53.92
08:00:00,1.21,57.56
08:00:00,1.82,59.47
08:00:00,2.1,55.35
08:00:00,2.4,49.82
08:00:00,3.36,62.12
08:00:00,3.43,58.94
08:00:00,4.25,62.67
08:00:00,4.9,61.94
08:00:00,5.03,61.09
08:00:00,5.7,53.34
08:00:00,5.82,67.23
08:00:00,6.7,59.27
08:00:00,10.04,64.76
08:00:00,11.47,68.85
08:00:00,12.16,65.06
08:00:00,13.04,68.31
08:00:00,14.4,70.63
08:00:00,15.17,67.03
08:00:00,15.94,69.37
08:00:00,16.9,64.79
08:05:00,0.45,53.46
08:05:00,1.21,56.57
08:05:00,1.82,58.61
08:05:00,2.1,55.20
08:05:00,2.4,49.76
08:05:00,3.36,62.01
08:05:00,3.43,58.86
08:05:00,4.25,62.33
08:05:00,4.9,61.72
08:05:00,5.03,60.82
08:05:00,5.7,53.13
08:05:00,5.82,67.00
08:05:00,6.7,58.71
08:05:00,10.04,64.66
08:05:00,11.47,69.09
08:05:00,12.16,65.09
08:05:00,13.04,67.96
08:05:00,14.4,71.15
08:05:00,15.17,66.96
08:05:00,15.94,69.24
08:05:00,16.9,64.78
08:10:00,0.45,53.53
08:10:00,1.21,56.43
08:10:00,1.82,58.49
08:10:00,2.1,55.12
08:10:00,2.4,48.53
08:10:00,3.36,61.60
08:10:00,3.43,58.17
08:10:00,4.25,61.69
08:10:00,4.9,60.96
08:10:00,5.03,60.26
08:10:00,5.7,52.60
08:10:00,5.82,67.12
08:10:00,6.7,59.06
08:10:00,10.04,64.36
08:10:00,11.47,68.94
08:10:00,12.16,64.81
08:10:00,13.04,67.82
08:10:00,14.4,70.95
08:10:00,15.17,66.57
08:10:00,15.94,69.13
08:10:00,16.9,64.47
08:15:00,0.45,53.05
08:15:00,1.21,56.23
08:15:00,1.82,58.36
08:15:00,2.1,54.76
08:15:00,2.4,47.87
08:15:00,3.36,61.17
08:15:00,3.43,57.96
08:15:00,4.25,61.58
08:15:00,4.9,61.25
08:15:00,5.03,60.24
08:15:00,5.7,52.48
08:15:00,5.82,66.81
08:15:00,6.7,59.03
08:15:00,10.04,64.34
08:15:00,11.47,68.69
08:15:00,12.16,64.93
08:15:00,13.04,68.15
08:15:00,14.4,70.83
08:15:00,15.17,66.68
08:15:00,15.94,69.41
08:15:00,16.9,64.77
08:20:00,0.45,52.62
08:20:00,1.21,55.67
08:20:00,1.82,57.96
08:20:00,2.1,53.88
08:20:00,2.4,47.72
08:20:00,3.36,60.39
08:20:00,3.43,57.44
08:20:00,4.25,61.17
08:20:00,4.9,60.59
08:20:00,5.03,59.91
08:20:00,5.7,52.97
08:20:00,5.82,66.84
08:20:00,6.7,58.65
08:20:00,10.04,64.37
08:20:00,11.47,68.19
08:20:00,12.16,64.63
08:20:00,13.04,67.92
08:20:00,14.4,70.65
08:20:00,15.17,66.96
08:20:00,15.94,69.32
08:20:00,16.9,64.36
08:25:00,0.45,52.13
08:25:00,1.21,55.40
08:25:00,1.82,57.02
08:25:00,2.1,53.68
08:25:00,2.4,46.24
08:25:00,3.36,60.05
08:25:00,3.43,57.03
08:25:00,4.25,60.83
08:25:00,4.9,60.25
08:25:00,5.03,59.43
08:25:00,5.7,52.63
08:25:00,5.82,67.35
08:25:00,6.7,59.02
08:25:00,10.04,63.96
08:25:00,11.47,68.44
08:25:00,12.16,64.84
08:25:00,13.04,67.71
08:25:00,14.4,70.72
08:25:00,15.17,66.77
08:25:00,15.94,69.05
08:25:00,16.9,64.66
08:30:00,0.45,51.84
08:30:00,1.21,55.08
08:30:00,1.82,56.36
08:30:00,2.1,54.13
08:30:00,2.4,45.11
08:30:00,3.36,59.48
08:30:00,3.43,56.70
08:30:00,4.25,60.57
08:30:00,4.9,60.17
08:30:00,5.03,59.16
08:30:00,5.7,51.96
08:30:00,5.82,66.81
08:30:00,6.7,58.79
08:30:00,10.04,64.53
08:30:00,11.47,68.24
08:30:00,12.16,64.80
08:30:00,13.04,68.30
08:30:00,14.4,70.95
08:30:00,15.17,67.02
08:30:00,15.94,69.16
08:30:00,16.9,64.68
08:35:00,0.45,51.92
08:35:00,1.21,54.53
08:35:00,1.82,55.44
08:35:00,2.1,52.85
08:35:00,2.4,43.05
08:35:00,3.36,59.17
08:35:00,3.43,56.24
08:35:00,4.25,60.09
08:35:00,4.9,59.83
08:35:00,5.03,58.92
08:35:00,5.7,52.17
08:35:00,5.82,67.41
08:35:00,6.7,59.17
08:35:00,10.04,64.23
08:35:00,11.47,68.15
08:35:00,12.16,64.46
08:35:00,13.04,67.89
08:35:00,14.4,70.97
08:35:00,15.17,67.10
08:35:00,15.94,69.27
08:35:00,16.9,64.45
08:40:00,0.45,50.94
08:40:00,1.21,54.65
08:40:00,1.82,55.54
08:40:00,2.1,53.13
08:40:00,2.4,44.95
08:40:00,3.36,59.12
08:40:00,3.43,56.18
08:40:00,4.25,60.01
08:40:00,4.9,60.03
08:40:00,5.03,59.19
08:40:00,5.7,51.72
08:40:00,5.82,66.75
08:40:00,6.7,58.74
08:40:00,10.04,64.07
08:40:00,11.47,68.38
08:40:00,12.16,64.37
08:40:00,13.04,68.10
08:40:00,14.4,70.68
08:40:00,15.17,66.82
08:40:00,15.94,69.14
08:40:00,16.9,65.19
08:45:00,0.45,50.82
08:45:00,1.21,54.45
08:45:00,1.82,55.57
08:45:00,2.1,51.94
08:45:00,2.4,44.54
08:45:00,3.36,59.07
08:45:00,3.43,56.15
08:45:00,4.25,59.84
08:45:00,4.9,59.50
08:45:00,5.03,58.79
08:45:00,5.7,52.43
08:45:00,5.82,67.43
08:45:00,6.7,58.96
08:45:00,10.04,64.30
08:45:00,11.47,67.96
08:45:00,12.16,64.76
08:45:00,13.04,68.23
08:45:00,14.4,70.48
08:45:00,15.17,67.03
08:45:00,15.94,69.42
08:45:00,16.9,64.73
08:50:00,0.45,51.33
08:50:00,1.21,55.06
08:50:00,1.82,55.72
08:50:00,2.1,52.46
08:50:00,2.4,42.84
08:50:00,3.36,59.51
08:50:00,3.43,56.56
08:50:00,4.25,60.11
08:50:00,4.9,60.12
08:50:00,5.03,59.43
08:50:00,5.7,52.66
08:50:00,5.82,67.38
08:50:00,6.7,58.78
08:50:00,10.04,64.17
08:50:00,11.47,68.42
08:50:00,12.16,64.66
08:50:00,13.04,68.08
08:50:00,14.4,70.71
08:50:00,15.17,66.78
08:50:00,15.94,69.00
08:50:00,16.9,64.52
08:55:00,0.45,51.69
08:55:00,1.21,55.04
08:55:00,1.82,55.78
08:55:00,2.1,51.73
08:55:00,2.4,46.14
08:55:00,3.36,59.96
08:55:00,3.43,56.91
08:55:00,4.25,60.70
08:55:00,4.9,60.95
08:55:00,5.03,59.82
08:55:00,5.7,52.91
08:55:00,5.82,67.16
08:55:00,6.7,59.15
08:55:00,10.04,64.34
08:55:00,11.47,68.03
08:55:00,12.16,64.49
08:55:00,13.04,67.96
08:55:00,14.4,70.59
08:55:00,15.17,66.64
08:55:00,15.94,68.98
08:55:00,16.9,64.63
09:00:00,0.45,51.74
09:00:00,1.21,55.39
09:00:00,1.82,56.18
09:00:00,2.1,52.58
09:00:00,2.4,45.20
09:00:00,3.36,60.29
09:00:00,3.43,57.15
09:00:00,4.25,60.84
09:00:00,4.9,60.35
09:00:00,5.03,59.60
09:00:00,5.7,52.77
09:00:00,5.82,67.34
09:00:00,6.7,58.73
09:00:00,10.04,64.18
09:00:00,11.47,67.93
09:00:00,12.16,64.53
09:00:00,13.04,67.89
09:00:00,14.4,70.66
09:00:00,15.17,66.57
09:00:00,15.94,68.99
09:00:00,16.9,64.05
09:05:00,0.45,52.69
09:05:00,1.21,55.25
09:05:00,1.82,55.94
09:05:00,2.1,52.25
09:05:00,2.4,45.05
09:05:00,3.36,60.31
09:05:00,3.43,57.13
09:05:00,4.25,60.95
09:05:00,4.9,60.48
09:05:00,5.03,59.90
09:05:00,5.7,52.94
09:05:00,5.82,66.90
09:05:00,6.7,58.45
09:05:00,10.04,64.00
09:05:00,11.47,67.96
09:05:00,12.16,64.16
09:05:00,13.04,67.52
09:05:00,14.4,70.85
09:05:00,15.17,66.53
09:05:00,15.94,68.97
09:05:00,16.9,64.79
09:10:00,0.45,51.39
09:10:00,1.21,54.71
09:10:00,1.82,55.00
09:10:00,2.1,52.03
09:10:00,2.4,43.70
09:10:00,3.36,59.46
09:10:00,3.43,56.39
09:10:00,4.25,60.49
09:10:00,4.9,59.88
09:10:00,5.03,59.05
09:10:00,5.7,52.32
09:10:00,5.82,66.78
09:10:00,6.7,58.82
09:10:00,10.04,63.89
09:10:00,11.47,68.11
09:10:00,12.16,64.12
09:10:00,13.04,68.05
09:10:00,14.4,70.74
09:10:00,15.17,66.66
09:10:00,15.94,69.28
09:10:00,16.9,64.22
09:15:00,0.45,50.93
09:15:00,1.21,53.92
09:15:00,1.82,54.79
09:15:00,2.1,52.21
09:15:00,2.4,44.57
09:15:00,3.36,59.19
09:15:00,3.43,56.30
09:15:00,4.25,59.85
09:15:00,4.9,59.56
09:15:00,5.03,58.87
09:15:00,5.7,52.32
09:15:00,5.82,66.74
09:15:00,6.7,58.78
09:15:00,10.04,63.69
09:15:00,11.47,67.96
09:15:00,12.16,64.38
09:15:00,13.04,67.73
09:15:00,14.4,70.29
09:15:00,15.17,66.90
09:15:00,15.94,69.14
09:15:00,16.9,64.35
09:20:00,0.45,49.49
09:20:00,1.21,53.04
09:20:00,1.82,55.06
09:20:00,2.1,52.35
09:20:00,2.4,43.05
09:20:00,3.36,58.29
09:20:00,3.43,55.72
09:20:00,4.25,59.56
09:20:00,4.9,58.86
09:20:00,5.03,58.21
09:20:00,5.7,52.31
09:20:00,5.82,67.11
09:20:00,6.7,58.86
09:20:00,10.04,63.86
09:20:00,11.47,67.81
09:20:00,12.16,64.03
09:20:00,13.04,67.93
09:20:00,14.4,70.56
09:20:00,15.17,66.63
09:20:00,15.94,68.99
09:20:00,16.9,64.48
09:25:00,0.45,48.88
09:25:00,1.21,52.34
09:25:00,1.82,54.06
09:25:00,2.1,52.43
09:25:00,2.4,41.03
09:25:00,3.36,58.21
09:25:00,3.43,55.29
09:25:00,4.25,58.79
09:25:00,4.9,58.85
09:25:00,5.03,57.83
09:25:00,5.7,51.80
09:25:00,5.82,66.93
09:25:00,6.7,58.92
09:25:00,10.04,63.59
09:25:00,11.47,67.71
09:25:00,12.16,63.84
09:25:00,13.04,67.49
09:25:00,14.4,70.34
09:25:00,15.17,66.59
09:25:00,15.94,69.03
09:25:00,16.9,64.13
09:30:00,0.45,48.69
09:30:00,1.21,51.73
09:30:00,1.82,52.89
09:30:00,2.1,51.71
09:30:00,2.4,40.69
09:30:00,3.36,57.74
09:30:00,3.43,55.45
09:30:00,4.25,58.04
09:30:00,4.9,57.94
09:30:00,5.03,57.08
09:30:00,5.7,51.82
09:30:00,5.82,66.71
09:30:00,6.7,58.99
09:30:00,10.04,63.69
09:30:00,11.47,67.77
09:30:00,12.16,64.14
09:30:00,13.04,67.45
09:30:00,14.4,70.66
09:30:00,15.17,66.57
09:30:00,15.94,69.21
09:30:00,16.9,64.29
09:35:00,0.45,48.00
09:35:00,1.21,50.46
09:35:00,1.82,51.43
09:35:00,2.1,51.37
09:35:00,2.4,41.94
09:35:00,3.36,56.49
09:35:00,3.43,53.71
09:35:00,4.25,57.73
09:35:00,4.9,58.17
09:35:00,5.03,57.28
09:35:00,5.7,51.25
09:35:00,5.82,66.47
09:35:00,6.7,58.97
09:35:00,10.04,63.33
09:35:00,11.47,67.44
09:35:00,12.16,63.60
09:35:00,13.04,67.64
09:35:00,14.4,70.28
09:35:00,15.17,66.70
09:35:00,15.94,69.17
09:35:00,16.9,64.08
09:40:00,0.45,46.92
09:40:00,1.21,49.05
09:40:00,1.82,50.09
09:40:00,2.1,50.21
09:40:00,2.4,38.64
09:40:00,3.36,55.62
09:40:00,3.43,52.99
09:40:00,4.25,56.05
09:40:00,4.9,58.04
09:40:00,5.03,57.14
09:40:00,5.7,50.98
09:40:00,5.82,66.37
09:40:00,6.7,58.94
09:40:00,10.04,63.37
09:40:00,11.47,67.48
09:40:00,12.16,63.95
09:40:00,13.04,67.42
09:40:00,14.4,70.23
09:40:00,15.17,66.53
09:40:00,15.94,68.99
09:40:00,16.9,64.32
09:45:00,0.45,46.18
09:45:00,1.21,46.92
09:45:00,1.82,47.66
09:45:00,2.1,47.78
09:45:00,2.4,37.38
09:45:00,3.36,54.51
09:45:00,3.43,52.31
09:45:00,4.25,54.53
09:45:00,4.9,57.60
09:45:00,5.03,56.62
09:45:00,5.7,50.99
09:45:00,5.82,67.05
09:45:00,6.7,59.21
09:45:00,10.04,63.14
09:45:00,11.47,67.46
09:45:00,12.16,63.82
09:45:00,13.04,67.51
09:45:00,14.4,70.64
09:45:00,15.17,66.58
09:45:00,15.94,68.92
09:45:00,16.9,64.12
09:50:00,0.45,45.33
09:50:00,1.21,46.32
09:50:00,1.82,46.75
09:50:00,2.1,47.18
09:50:00,2.4,39.84
09:50:00,3.36,53.17
09:50:00,3.43,51.05
09:50:00,4.25,54.47
09:50:00,4.9,55.91
09:50:00,5.03,54.96
09:50:00,5.7,51.49
09:50:00,5.82,67.08
09:50:00,6.7,58.81
09:50:00,10.04,63.43
09:50:00,11.47,67.41
09:50:00,12.16,64.11
09:50:00,13.04,67.58
09:50:00,14.4,70.20
09:50:00,15.17,66.25
09:50:00,15.94,68.81
09:50:00,16.9,64.20
09:55:00,0.45,44.76
09:55:00,1.21,46.28
09:55:00,1.82,46.31
09:55:00,2.1,47.01
09:55:00,2.4,38.65
09:55:00,3.36,53.57
09:55:00,3.43,51.55
09:55:00,4.25,54.63
09:55:00,4.9,55.67
09:55:00,5.03,54.89
09:55:00,5.7,52.08
09:55:00,5.82,67.08
09:55:00,6.7,59.29
09:55:00,10.04,63.96
09:55:00,11.47,67.56
09:55:00,12.16,63.97
09:55:00,13.04,67.86
09:55:00,14.4,70.78
09:55:00,15.17,66.74
09:55:00,15.94,68.98
09:55:00,16.9,64.09
10:00:00,0.45,45.13
10:00:00,1.21,46.43
10:00:00,1.82,47.48
10:00:00,2.1,48.11
10:00:00,2.4,38.00
10:00:00,3.36,53.87
10:00:00,3.43,51.44
10:00:00,4.25,55.76
10:00:00,4.9,56.14
10:00:00,5.03,55.04
10:00:00,5.7,52.36
10:00:00,5.82,66.61
10:00:00,6.7,59.08
10:00:00,10.04,63.64
10:00:00,11.47,67.06
10:00:00,12.16,63.93
10:00:00,13.04,67.30
10:00:00,14.4,70.31
10:00:00,15.17,66.47
10:00:00,15.94,68.55
10:00:00,16.9,63.91
10:05:00,0.45,44.81
10:05:00,1.21,47.53
10:05:00,1.82,47.91
10:05:00,2.1,49.24
10:05:00,2.4,43.19
10:05:00,3.36,55.17
10:05:00,3.43,52.56
10:05:00,4.25,56.25
10:05:00,4.9,56.75
10:05:00,5.03,55.92
10:05:00,5.7,52.41
10:05:00,5.82,66.45
10:05:00,6.7,58.85
10:05:00,10.04,63.34
10:05:00,11.47,67.30
10:05:00,12.16,63.52
10:05:00,13.04,67.17
10:05:00,14.4,70.21
10:05:00,15.17,66.45
10:05:00,15.94,68.50
10:05:00,16.9,64.11
10:10:00,0.45,45.93
10:10:00,1.21,47.34
10:10:00,1.82,48.26
10:10:00,2.1,47.66
10:10:00,2.4,42.71
10:10:00,3.36,55.98
10:10:00,3.43,53.03
10:10:00,4.25,56.85
10:10:00,4.9,57.66
10:10:00,5.03,56.64
10:10:00,5.7,52.51
10:10:00,5.82,67.01
10:10:00,6.7,58.60
10:10:00,10.04,62.93
10:10:00,11.47,67.18
10:10:00,12.16,63.82
10:10:00,13.04,67.20
10:10:00,14.4,70.62
10:10:00,15.17,66.20
10:10:00,15.94,68.71
10:10:00,16.9,64.44
10:15:00,0.45,45.71
10:15:00,1.21,48.33
10:15:00,1.82,47.34
10:15:00,2.1,47.93
10:15:00,2.4,42.17
10:15:00,3.36,55.90
10:15:00,3.43,53.28
10:15:00,4.25,56.67
10:15:00,4.9,57.38
10:15:00,5.03,56.50
10:15:00,5.7,52.16
10:15:00,5.82,66.53
10:15:00,6.7,58.90
10:15:00,10.04,63.34
10:15:00,11.47,67.35
10:15:00,12.16,63.71
10:15:00,13.04,67.30
10:15:00,14.4,69.93
10:15:00,15.17,66.07
10:15:00,15.94,68.56
10:15:00,16.9,64.18
10:20:00,0.45,45.52
10:20:00,1.21,48.48
10:20:00,1.82,46.64
10:20:00,2.1,48.71
10:20:00,2.4,42.13
10:20:00,3.36,55.22
10:20:00,3.43,53.11
10:20:00,4.25,55.76
10:20:00,4.9,57.03
10:20:00,5.03,55.92
10:20:00,5.7,52.09
10:20:00,5.82,66.31
10:20:00,6.7,58.83
10:20:00,10.04,62.88
10:20:00,11.47,66.92
10:20:00,12.16,63.41
10:20:00,13.04,66.84
10:20:00,14.4,69.99
10:20:00,15.17,66.15
10:20:00,15.94,68.62
10:20:00,16.9,64.04
10:25:00,0.45,44.92
10:25:00,1.21,46.73
10:25:00,1.82,45.41
10:25:00,2.1,48.47
10:25:00,2.4,41.45
10:25:00,3.36,54.67
10:25:00,3.43,52.48
10:25:00,4.25,54.83
10:25:00,4.9,56.04
10:25:00,5.03,55.05
10:25:00,5.7,51.71
10:25:00,5.82,66.12
10:25:00,6.7,58.60
10:25:00,10.04,62.07
10:25:00,11.47,66.79
10:25:00,12.16,63.26
10:25:00,13.04,66.80
10:25:00,14.4,69.83
10:25:00,15.17,66.02
10:25:00,15.94,68.68
10:25:00,16.9,63.84
10:30:00,0.45,45.11
10:30:00,1.21,46.29
10:30:00,1.82,44.80
10:30:00,2.1,47.38
10:30:00,2.4,41.02
10:30:00,3.36,53.98
10:30:00,3.43,51.65
10:30:00,4.25,53.38
10:30:00,4.9,54.95
10:30:00,5.03,54.13
10:30:00,5.7,51.86
10:30:00,5.82,65.96
10:30:00,6.7,58.38
10:30:00,10.04,61.99
10:30:00,11.47,66.65
10:30:00,12.16,63.08
10:30:00,13.04,67.08
10:30:00,14.4,69.85
10:30:00,15.17,66.27
10:30:00,15.94,68.82
10:30:00,16.9,64.21
10:35:00,0.45,44.50
10:35:00,1.21,46.15
10:35:00,1.82,42.09
10:35:00,2.1,45.61
10:35:00,2.4,37.85
10:35:00,3.36,53.17
10:35:00,3.43,50.46
10:35:00,4.25,53.26
10:35:00,4.9,54.37
10:35:00,5.03,53.12
10:35:00,5.7,51.71
10:35:00,5.82,65.50
10:35:00,6.7,58.14
10:35:00,10.04,61.98
10:35:00,11.47,66.97
10:35:00,12.16,63.27
10:35:00,13.04,66.81
10:35:00,14.4,70.14
10:35:00,15.17,66.11
10:35:00,15.94,68.94
10:35:00,16.9,64.03
10:40:00,0.45,42.03
10:40:00,1.21,45.24
10:40:00,1.82,39.99
10:40:00,2.1,43.14
10:40:00,2.4,37.84
10:40:00,3.36,50.71
10:40:00,3.43,49.14
10:40:00,4.25,54.41
10:40:00,4.9,55.34
10:40:00,5.03,53.45
10:40:00,5.7,51.67
10:40:00,5.82,65.09
10:40:00,6.7,58.37
10:40:00,10.04,61.86
10:40:00,11.47,66.76
10:40:00,12.16,62.98
10:40:00,13.04,67.05
10:40:00,14.4,69.97
10:40:00,15.17,65.87
10:40:00,15.94,68.77
10:40:00,16.9,64.23
10:45:00,0.45,41.79
10:45:00,1.21,42.28
10:45:00,1.82,38.48
10:45:00,2.1,41.18
10:45:00,2.4,35.58
10:45:00,3.36,50.68
10:45:00,3.43,47.81
10:45:00,4.25,51.67
10:45:00,4.9,54.60
10:45:00,5.03,52.79
10:45:00,5.7,51.54
10:45:00,5.82,65.51
10:45:00,6.7,58.50
10:45:00,10.04,61.85
10:45:00,11.47,66.88
10:45:00,12.16,63.33
10:45:00,13.04,67.19
10:45:00,14.4,70.15
10:45:00,15.17,66.03
10:45:00,15.94,68.66
10:45:00,16.9,64.27
10:50:00,0.45,41.96
10:50:00,1.21,40.97
10:50:00,1.82,38.18
10:50:00,2.1,40.29
10:50:00,2.4,34.78
10:50:00,3.36,50.72
10:50:00,3.43,48.10
10:50:00,4.25,50.33
10:50:00,4.9,53.12
10:50:00,5.03,51.96
10:50:00,5.7,51.82
10:50:00,5.82,66.01
10:50:00,6.7,58.50
10:50:00,10.04,61.97
10:50:00,11.47,66.68
10:50:00,12.16,63.62
10:50:00,13.04,67.05
10:50:00,14.4,70.15
10:50:00,15.17,66.17
10:50:00,15.94,68.55
10:50:00,16.9,64.02
10:55:00,0.45,42.70
10:55:00,1.21,42.57
10:55:00,1.82,38.05
10:55:00,2.1,39.61
10:55:00,2.4,34.88
10:55:00,3.36,49.65
10:55:00,3.43,48.21
10:55:00,4.25,50.39
10:55:00,4.9,52.30
10:55:00,5.03,51.73
10:55:00,5.7,52.10
10:55:00,5.82,65.39
10:55:00,6.7,58.23
10:55:00,10.04,62.32
10:55:00,11.47,66.85
10:55:00,12.16,63.49
10:55:00,13.04,66.99
10:55:00,14.4,70.49
10:55:00,15.17,66.24
10:55:00,15.94,68.86
10:55:00,16.9,64.18
11:00:00,0.45,43.59
11:00:00,1.21,42.02
11:00:00,1.82,39.78
11:00:00,2.1,42.03
11:00:00,2.4,37.39
11:00:00,3.36,48.73
11:00:00,3.43,47.11
11:00:00,4.25,49.11
11:00:00,4.9,52.90
11:00:00,5.03,51.74
11:00:00,5.7,52.43
11:00:00,5.82,65.78
11:00:00,6.7,58.69
11:00:00,10.04,61.65
11:00:00,11.47,66.80
11:00:00,12.16,63.29
11:00:00,13.04,66.92
11:00:00,14.4,70.15
11:00:00,15.17,66.10
11:00:00,15.94,68.56
11:00:00,16.9,64.02
11:05:00,0.45,43.84
11:05:00,1.21,42.01
11:05:00,1.82,39.41
11:05:00,2.1,42.40
11:05:00,2.4,35.82
11:05:00,3.36,49.42
11:05:00,3.43,46.77
11:05:00,4.25,49.81
11:05:00,4.9,53.70
11:05:00,5.03,52.50
11:05:00,5.7,52.26
11:05:00,5.82,66.54
11:05:00,6.7,59.11
11:05:00,10.04,61.93
11:05:00,11.47,66.72
11:05:00,12.16,63.49
11:05:00,13.04,67.37
11:05:00,14.4,70.19
11:05:00,15.17,66.46
11:05:00,15.94,68.84
11:05:00,16.9,63.77
11:10:00,0.45,43.48
11:10:00,1.21,43.00
11:10:00,1.82,40.07
11:10:00,2.1,41.95
11:10:00,2.4,35.38
11:10:00,3.36,48.87
11:10:00,3.43,46.15
11:10:00,4.25,49.48
11:10:00,4.9,53.03
11:10:00,5.03,51.91
11:10:00,5.7,51.82
11:10:00,5.82,64.95
11:10:00,6.7,58.60
11:10:00,10.04,61.45
11:10:00,11.47,66.48
11:10:00,12.16,62.98
11:10:00,13.04,66.85
11:10:00,14.4,70.01
11:10:00,15.17,66.17
11:10:00,15.94,68.80
11:10:00,16.9,64.04
11:15:00,0.45,42.42
11:15:00,1.21,42.78
11:15:00,1.82,37.95
11:15:00,2.1,41.28
11:15:00,2.4,36.19
11:15:00,3.36,49.26
11:15:00,3.43,46.64
11:15:00,4.25,48.79
11:15:00,4.9,51.16
11:15:00,5.03,50.69
11:15:00,5.7,51.99
11:15:00,5.82,65.39
11:15:00,6.7,58.80
11:15:00,10.04,62.11
11:15:00,11.47,66.55
11:15:00,12.16,63.19
11:15:00,13.04,67.01
11:15:00,14.4,70.01
11:15:00,15.17,65.92
11:15:00,15.94,68.28
11:15:00,16.9,63.85
11:20:00,0.45,41.80
11:20:00,1.21,40.95
11:20:00,1.82,38.01
11:20:00,2.1,40.50
11:20:00,2.4,37.00
11:20:00,3.36,51.05
11:20:00,3.43,48.35
11:20:00,4.25,49.09
11:20:00,4.9,50.70
11:20:00,5.03,50.32
11:20:00,5.7,52.34
11:20:00,5.82,65.26
11:20:00,6.7,59.00
11:20:00,10.04,62.10
11:20:00,11.47,66.43
11:20:00,12.16,63.20
11:20:00,13.04,66.81
11:20:00,14.4,69.85
11:20:00,15.17,66.01
11:20:00,15.94,68.25
11:20:00,16.9,63.82
11:25:00,0.45,41.77
11:25:00,1.21,39.58
11:25:00,1.82,37.63
11:25:00,2.1,40.52
11:25:00,2.4,36.55
11:25:00,3.36,51.37
11:25:00,3.43,48.61
11:25:00,4.25,48.45
11:25:00,4.9,49.97
11:25:00,5.03,49.54
11:25:00,5.7,52.09
11:25:00,5.82,64.41
11:25:00,6.7,58.41
11:25:00,10.04,61.92
11:25:00,11.47,66.32
11:25:00,12.16,62.93
11:25:00,13.04,66.45
11:25:00,14.4,70.56
11:25:00,15.17,66.31
11:25:00,15.94,68.76
11:25:00,16.9,63.85
11:30:00,0.45,41.29
11:30:00,1.21,38.54
11:30:00,1.82,35.90
11:30:00,2.1,40.10
11:30:00,2.4,35.28
11:30:00,3.36,50.62
11:30:00,3.43,48.42
11:30:00,4.25,48.30
11:30:00,4.9,49.78
11:30:00,5.03,48.33
11:30:00,5.7,52.00
11:30:00,5.82,64.91
11:30:00,6.7,58.57
11:30:00,10.04,61.81
11:30:00,11.47,66.42
11:30:00,12.16,63.00
11:30:00,13.04,66.82
11:30:00,14.4,70.46
11:30:00,15.17,66.13
11:30:00,15.94,68.77
11:30:00,16.9,63.88
11:35:00,0.45,40.09
11:35:00,1.21,37.17
11:35:00,1.82,35.70
11:35:00,2.1,39.37
11:35:00,2.4,33.89
11:35:00,3.36,47.81
11:35:00,3.43,45.63
11:35:00,4.25,47.96
11:35:00,4.9,50.12
11:35:00,5.03,49.62
11:35:00,5.7,52.30
11:35:00,5.82,64.50
11:35:00,6.7,58.31
11:35:00,10.04,61.88
11:35:00,11.47,66.53
11:35:00,12.16,63.03
11:35:00,13.04,66.89
11:35:00,14.4,69.91
11:35:00,15.17,65.86
11:35:00,15.94,68.36
11:35:00,16.9,64.28
11:40:00,0.45,39.36
11:40:00,1.21,35.14
11:40:00,1.82,34.29
11:40:00,2.1,39.32
11:40:00,2.4,35.13
11:40:00,3.36,45.50
11:40:00,3.43,43.27
11:40:00,4.25,46.00
11:40:00,4.9,49.08
11:40:00,5.03,47.86
11:40:00,5.7,51.61
11:40:00,5.82,63.94
11:40:00,6.7,58.57
11:40:00,10.04,61.81
11:40:00,11.47,66.21
11:40:00,12.16,63.19
11:40:00,13.04,66.47
11:40:00,14.4,70.39
11:40:00,15.17,65.97
11:40:00,15.94,68.43
11:40:00,16.9,63.77
11:45:00,0.45,40.68
11:45:00,1.21,35.37
11:45:00,1.82,33.45
11:45:00,2.1,38.28
11:45:00,2.4,33.09
11:45:00,3.36,45.16
11:45:00,3.43,41.92
11:45:00,4.25,43.24
11:45:00,4.9,46.93
11:45:00,5.03,46.54
11:45:00,5.7,51.90
11:45:00,5.82,63.71
11:45:00,6.7,58.61
11:45:00,10.04,62.06
11:45:00,11.47,66.15
11:45:00,12.16,62.96
11:45:00,13.04,66.77
11:45:00,14.4,70.01
11:45:00,15.17,66.12
11:45:00,15.94,68.62
11:45:00,16.9,64.43
11:50:00,0.45,39.44
11:50:00,1.21,35.34
11:50:00,1.82,33.32
11:50:00,2.1,37.75
11:50:00,2.4,32.46
11:50:00,3.36,44.92
11:50:00,3.43,42.31
11:50:00,4.25,42.83
11:50:00,4.9,44.52
11:50:00,5.03,44.26
11:50:00,5.7,52.15
11:50:00,5.82,62.57
11:50:00,6.7,58.51
11:50:00,10.04,62.21
