starttime,milepost,speed
07:55:00,1.82,61.40
07:55:00,2.1,56.02
07:55:00,2.4,54.62
07:55:00,3.36,64.41
07:55:00,3.43,61.46
07:55:00,4.25,64.71
07:55:00,4.9,64.19
07:55:00,5.03,63.07
07:55:00,5.7,54.90
07:55:00,5.82,69.55
07:55:00,6.7,59.54
07:55:00,10.04,65.57
07:55:00,11.47,69.64
07:55:00,12.16,65.61
07:55:00,13.04,68.48
07:55:00,14.4,71.78
07:55:00,15.17,66.20
07:55:00,15.94,68.93
07:55:00,16.9,64.71
08:00:00,0.45,56.60
08:00:00,1.21,60.70
08:00:00,1.82,61.12
08:00:00,2.1,57.46
08:00:00,2.4,54.78
08:00:00,3.36,64.16
08:00:00,3.43,61.64
08:00:00,4.25,64.16
08:00:00,4.9,64.08
08:00:00,5.03,62.64
08:00:00,5.7,55.61
08:00:00,5.82,68.68
08:00:00,6.7,59.42
08:00:00,10.04,65.38
08:00:00,11.47,69.51
08:00:00,12.16,65.73
08:00:00,13.04,68.54
08:00:00,14.4,71.65
08:00:00,15.17,66.26
08:00:00,15.94,68.80
08:00:00,16.9,64.74
08:05:00,0.45,56.36
08:05:00,1.21,60.08
08:05:00,1.82,60.68
08:05:00,2.1,55.91
08:05:00,2.4,54.04
08:05:00,3.36,63.74
08:05:00,3.43,61.34
08:05:00,4.25,64.17
08:05:00,4.9,63.75
08:05:00,5.03,62.68
08:05:00,5.7,55.61
08:05:00,5.82,68.27
08:05:00,6.7,59.14
08:05:00,10.04,65.14
08:05:00,11.47,68.75
08:05:00,12.16,65.38
08:05:00,13.04,68.56
08:05:00,14.4,71.61
08:05:00,15.17,66.77
08:05:00,15.94,69.49
08:05:00,16.9,65.01
08:10:00,0.45,56.04
08:10:00,1.21,60.05
08:10:00,1.82,60.49
08:10:00,2.1,54.63
08:10:00,2.4,55.40
08:10:00,3.36,63.59
08:10:00,3.43,61.72
08:10:00,4.25,64.25
08:10:00,4.9,63.61
08:10:00,5.03,62.53
08:10:00,5.7,54.20
08:10:00,5.82,68.16
08:10:00,6.7,59.20
08:10:00,10.04,65.22
08:10:00,11.47,68.69
08:10:00,12.16,65.69
08:10:00,13.04,68.15
08:10:00,14.4,71.03
08:10:00,15.17,66.20
08:10:00,15.94,69.08
08:10:00,16.9,64.38
08:15:00,0.45,55.52
08:15:00,1.21,59.62
08:15:00,1.82,60.32
08:15:00,2.1,55.38
08:15:00,2.4,53.83
08:15:00,3.36,63.34
08:15:00,3.43,60.96
08:15:00,4.25,63.67
08:15:00,4.9,63.12
08:15:00,5.03,62.06
08:15:00,5.7,54.59
08:15:00,5.82,67.35
08:15:00,6.7,58.56
08:15:00,10.04,64.68
08:15:00,11.47,69.00
08:15:00,12.16,65.52
08:15:00,13.04,68.34
08:15:00,14.4,71.59
08:15:00,15.17,66.68
08:15:00,15.94,69.32
08:15:00,16.9,64.82
08:20:00,0.45,55.60
08:20:00,1.21,59.66
08:20:00,1.82,59.89
08:20:00,2.1,53.98
08:20:00,2.4,53.72
08:20:00,3.36,63.06
08:20:00,3.43,60.91
08:20:00,4.25,63.68
08:20:00,4.9,63.29
08:20:00,5.03,62.16
08:20:00,5.7,54.89
08:20:00,5.82,68.07
08:20:00,6.7,58.85
08:20:00,10.04,64.84
08:20:00,11.47,69.19
08:20:00,12.16,65.47
08:20:00,13.04,68.35
08:20:00,14.4,71.52
08:20:00,15.17,66.76
08:20:00,15.94,69.11
08:20:00,16.9,63.98
08:25:00,0.45,55.96
08:25:00,1.21,59.68
08:25:00,1.82,59.99
08:25:00,2.1,55.55
08:25:00,2.4,53.52
08:25:00,3.36,62.84
08:25:00,3.43,60.58
08:25:00,4.25,63.36
08:25:00,4.9,63.13
08:25:00,5.03,61.99
08:25:00,5.7,55.19
08:25:00,5.82,68.31
08:25:00,6.7,59.10
08:25:00,10.04,65.27
08:25:00,11.47,69.38
08:25:00,12.16,65.53
08:25:00,13.04,68.41
08:25:00,14.4,71.35
08:25:00,15.17,66.72
08:25:00,15.94,69.03
08:25:00,16.9,63.92
08:30:00,0.45,55.89
08:30:00,1.21,59.10
08:30:00,1.82,59.96
08:30:00,2.1,55.01
08:30:00,2.4,53.23
08:30:00,3.36,62.72
08:30:00,3.43,60.42
08:30:00,4.25,63.29
08:30:00,4.9,63.34
08:30:00,5.03,61.96
08:30:00,5.7,54.20
08:30:00,5.82,68.42
08:30:00,6.7,59.35
08:30:00,10.04,65.31
08:30:00,11.47,69.34
08:30:00,12.16,65.65
08:30:00,13.04,68.60
08:30:00,14.4,71.22
08:30:00,15.17,66.59
08:30:00,15.94,68.63
08:30:00,16.9,64.30
08:35:00,0.45,55.61
08:35:00,1.21,59.35
08:35:00,1.82,59.72
08:35:00,2.1,55.52
08:35:00,2.4,53.63
08:35:00,3.36,62.35
08:35:00,3.43,60.22
08:35:00,4.25,62.89
08:35:00,4.9,62.82
08:35:00,5.03,61.63
08:35:00,5.7,53.77
08:35:00,5.82,68.06
08:35:00,6.7,58.94
08:35:00,10.04,64.75
08:35:00,11.47,68.84
08:35:00,12.16,64.93
08:35:00,13.04,68.10
08:35:00,14.4,71.59
08:35:00,15.17,66.74
08:35:00,15.94,69.06
08:35:00,16.9,64.45
08:40:00,0.45,55.11
08:40:00,1.21,58.61
08:40:00,1.82,59.11
08:40:00,2.1,55.19
08:40:00,2.4,52.27
08:40:00,3.36,61.76
08:40:00,3.43,59.54
08:40:00,4.25,62.34
08:40:00,4.9,62.69
08:40:00,5.03,61.24
08:40:00,5.7,53.80
08:40:00,5.82,68.21
08:40:00,6.7,58.92
08:40:00,10.04,64.86
08:40:00,11.47,69.34
08:40:00,12.16,65.72
08:40:00,13.04,68.40
08:40:00,14.4,71.58
08:40:00,15.17,66.55
08:40:00,15.94,69.07
08:40:00,16.9,64.44
08:45:00,0.45,54.90
08:45:00,1.21,58.61
08:45:00,1.82,59.20
08:45:00,2.1,53.89
08:45:00,2.4,52.19
08:45:00,3.36,61.68
08:45:00,3.43,59.37
08:45:00,4.25,62.46
08:45:00,4.9,62.41
08:45:00,5.03,60.90
08:45:00,5.7,53.53
08:45:00,5.82,68.10
08:45:00,6.7,58.92
08:45:00,10.04,65.00
08:45:00,11.47,68.99
08:45:00,12.16,65.32
08:45:00,13.04,67.97
08:45:00,14.4,71.57
08:45:00,15.17,66.63
08:45:00,15.94,69.06
08:45:00,16.9,64.21
08:50:00,0.45,55.41
08:50:00,1.21,58.97
08:50:00,1.82,59.49
08:50:00,2.1,55.80
08:50:00,2.4,52.59
08:50:00,3.36,61.97
08:50:00,3.43,59.82
08:50:00,4.25,62.95
08:50:00,4.9,62.68
08:50:00,5.03,61.51
08:50:00,5.7,54.17
08:50:00,5.82,68.35
08:50:00,6.7,59.17
08:50:00,10.04,64.91
08:50:00,11.47,69.21
08:50:00,12.16,65.54
08:50:00,13.04,68.72
08:50:00,14.4,71.60
08:50:00,15.17,67.02
08:50:00,15.94,69.53
08:50:00,16.9,64.73
08:55:00,0.45,54.98
08:55:00,1.21,58.76
08:55:00,1.82,59.48
08:55:00,2.1,55.34
08:55:00,2.4,52.07
08:55:00,3.36,62.41
08:55:00,3.43,60.10
08:55:00,4.25,63.25
08:55:00,4.9,63.56
08:55:00,5.03,62.02
08:55:00,5.7,54.58
08:55:00,5.82,68.61
08:55:00,6.7,59.58
08:55:00,10.04,65.33
08:55:00,11.47,69.22
08:55:00,12.16,65.47
08:55:00,13.04,68.67
08:55:00,14.4,71.48
08:55:00,15.17,66.63
08:55:00,15.94,69.76
08:55:00,16.9,64.50
09:00:00,0.45,55.34
09:00:00,1.21,59.07
09:00:00,1.82,59.45
09:00:00,2.1,55.60
09:00:00,2.4,53.10
09:00:00,3.36,62.79
09:00:00,3.43,60.30
09:00:00,4.25,63.40
09:00:00,4.9,63.30
09:00:00,5.03,61.87
09:00:00,5.7,54.73
09:00:00,5.82,68.36
09:00:00,6.7,59.20
09:00:00,10.04,65.15
09:00:00,11.47,69.19
09:00:00,12.16,65.32
09:00:00,13.04,68.58
09:00:00,14.4,71.80
09:00:00,15.17,66.48
09:00:00,15.94,69.16
09:00:00,16.9,64.51
09:05:00,0.45,55.00
09:05:00,1.21,58.97
09:05:00,1.82,59.55
09:05:00,2.1,55.39
09:05:00,2.4,51.80
09:05:00,3.36,62.27
09:05:00,3.43,60.02
09:05:00,4.25,63.10
09:05:00,4.9,63.37
09:05:00,5.03,61.69
09:05:00,5.7,54.35
09:05:00,5.82,67.79
09:05:00,6.7,59.01
09:05:00,10.04,64.67
09:05:00,11.47,68.63
09:05:00,12.16,64.67
09:05:00,13.04,67.85
09:05:00,14.4,71.20
09:05:00,15.17,66.39
09:05:00,15.94,68.78
09:05:00,16.9,64.26
09:10:00,0.45,54.55
09:10:00,1.21,58.33
09:10:00,1.82,58.83
09:10:00,2.1,54.41
09:10:00,2.4,52.08
09:10:00,3.36,61.81
09:10:00,3.43,60.00
09:10:00,4.25,61.72
09:10:00,4.9,62.78
09:10:00,5.03,61.24
09:10:00,5.7,54.90
09:10:00,5.82,67.86
09:10:00,6.7,58.67
09:10:00,10.04,64.50
09:10:00,11.47,68.50
09:10:00,12.16,63.96
09:10:00,13.04,68.22
09:10:00,14.4,70.76
09:10:00,15.17,66.58
09:10:00,15.94,69.22
09:10:00,16.9,64.41
09:15:00,0.45,54.03
09:15:00,1.21,58.06
09:15:00,1.82,58.55
09:15:00,2.1,55.01
09:15:00,2.4,52.08
09:15:00,3.36,61.53
09:15:00,3.43,59.45
09:15:00,4.25,61.45
09:15:00,4.9,62.78
09:15:00,5.03,61.50
09:15:00,5.7,54.66
09:15:00,5.82,68.04
09:15:00,6.7,58.79
09:15:00,10.04,64.41
09:15:00,11.47,68.45
09:15:00,12.16,64.19
09:15:00,13.04,68.31
09:15:00,14.4,71.08
09:15:00,15.17,66.52
09:15:00,15.94,69.31
09:15:00,16.9,64.27
09:20:00,0.45,54.04
09:20:00,1.21,58.00
09:20:00,1.82,58.31
09:20:00,2.1,54.35
09:20:00,2.4,50.35
09:20:00,3.36,61.08
09:20:00,3.43,58.73
09:20:00,4.25,60.90
09:20:00,4.9,61.92
09:20:00,5.03,60.81
09:20:00,5.7,54.16
09:20:00,5.82,67.82
09:20:00,6.7,58.61
09:20:00,10.04,64.14
09:20:00,11.47,68.38
09:20:00,12.16,63.86
09:20:00,13.04,67.52
09:20:00,14.4,71.16
09:20:00,15.17,66.57
09:20:00,15.94,69.06
09:20:00,16.9,64.49
09:25:00,0.45,53.97
09:25:00,1.21,58.11
09:25:00,1.82,58.25
09:25:00,2.1,53.65
09:25:00,2.4,50.78
09:25:00,3.36,61.51
09:25:00,3.43,59.18
09:25:00,4.25,61.14
09:25:00,4.9,61.45
09:25:00,5.03,60.61
09:25:00,5.7,54.25
09:25:00,5.82,68.11
09:25:00,6.7,58.89
09:25:00,10.04,64.29
09:25:00,11.47,68.38
09:25:00,12.16,63.96
09:25:00,13.04,67.52
09:25:00,14.4,70.82
09:25:00,15.17,66.38
09:25:00,15.94,68.79
09:25:00,16.9,64.02
09:30:00,0.45,53.67
09:30:00,1.21,57.73
09:30:00,1.82,58.17
09:30:00,2.1,54.47
09:30:00,2.4,49.56
09:30:00,3.36,61.07
09:30:00,3.43,58.90
09:30:00,4.25,60.89
09:30:00,4.9,60.84
09:30:00,5.03,59.06
09:30:00,5.7,53.19
09:30:00,5.82,67.67
09:30:00,6.7,58.90
09:30:00,10.04,64.12
09:30:00,11.47,68.06
09:30:00,12.16,63.84
09:30:00,13.04,67.56
09:30:00,14.4,71.11
09:30:00,15.17,66.40
09:30:00,15.94,69.20
09:30:00,16.9,64.01
09:35:00,0.45,53.33
09:35:00,1.21,57.33
09:35:00,1.82,57.76
09:35:00,2.1,54.49
09:35:00,2.4,49.44
09:35:00,3.36,60.33
09:35:00,3.43,58.02
09:35:00,4.25,59.88
09:35:00,4.9,60.58
09:35:00,5.03,58.75
09:35:00,5.7,53.90
09:35:00,5.82,67.58
09:35:00,6.7,58.52
09:35:00,10.04,64.17
09:35:00,11.47,67.96
09:35:00,12.16,63.79
09:35:00,13.04,67.91
09:35:00,14.4,70.76
09:35:00,15.17,66.57
09:35:00,15.94,68.91
09:35:00,16.9,64.09
09:40:00,0.45,52.60
09:40:00,1.21,56.72
09:40:00,1.82,57.10
09:40:00,2.1,53.24
09:40:00,2.4,47.95
09:40:00,3.36,59.70
09:40:00,3.43,57.71
09:40:00,4.25,59.75
09:40:00,4.9,60.17
09:40:00,5.03,58.63
09:40:00,5.7,53.72
09:40:00,5.82,67.76
09:40:00,6.7,59.06
09:40:00,10.04,63.85
09:40:00,11.47,67.90
09:40:00,12.16,63.84
09:40:00,13.04,67.58
09:40:00,14.4,71.26
09:40:00,15.17,66.61
09:40:00,15.94,69.31
09:40:00,16.9,63.85
09:45:00,0.45,52.56
09:45:00,1.21,56.50
09:45:00,1.82,57.17
09:45:00,2.1,53.82
09:45:00,2.4,48.61
09:45:00,3.36,59.94
09:45:00,3.43,57.83
09:45:00,4.25,60.17
09:45:00,4.9,60.34
09:45:00,5.03,58.89
09:45:00,5.7,53.80
09:45:00,5.82,67.93
09:45:00,6.7,59.18
09:45:00,10.04,64.20
09:45:00,11.47,68.09
09:45:00,12.16,64.02
09:45:00,13.04,67.59
09:45:00,14.4,71.20
09:45:00,15.17,66.92
09:45:00,15.94,69.49
09:45:00,16.9,63.94
09:50:00,0.45,52.59
09:50:00,1.21,56.89
09:50:00,1.82,57.40
09:50:00,2.1,53.83
09:50:00,2.4,48.68
09:50:00,3.36,59.68
09:50:00,3.43,57.72
09:50:00,4.25,60.06
09:50:00,4.9,60.25
09:50:00,5.03,58.86
09:50:00,5.7,53.55
09:50:00,5.82,68.21
09:50:00,6.7,59.37
09:50:00,10.04,64.04
09:50:00,11.47,67.95
09:50:00,12.16,64.14
09:50:00,13.04,67.90
09:50:00,14.4,71.37
09:50:00,15.17,66.68
09:50:00,15.94,69.62
09:50:00,16.9,64.20
09:55:00,0.45,51.96
09:55:00,1.21,57.13
09:55:00,1.82,57.38
09:55:00,2.1,54.14
09:55:00,2.4,48.63
09:55:00,3.36,60.34
09:55:00,3.43,58.08
09:55:00,4.25,60.42
09:55:00,4.9,60.29
09:55:00,5.03,58.97
09:55:00,5.7,54.07
09:55:00,5.82,68.25
09:55:00,6.7,59.31
09:55:00,10.04,64.10
09:55:00,11.47,68.22
09:55:00,12.16,64.09
09:55:00,13.04,67.77
09:55:00,14.4,71.32
09:55:00,15.17,66.59
09:55:00,15.94,69.41
09:55:00,16.9,64.33
10:00:00,0.45,52.71
10:00:00,1.21,57.23
10:00:00,1.82,57.42
10:00:00,2.1,54.56
10:00:00,2.4,49.86
10:00:00,3.36,60.60
10:00:00,3.43,58.13
10:00:00,4.25,60.40
10:00:00,4.9,60.74
10:00:00,5.03,59.46
10:00:00,5.7,53.83
10:00:00,5.82,68.21
10:00:00,6.7,59.31
10:00:00,10.04,63.90
10:00:00,11.47,68.06
10:00:00,12.16,63.76
10:00:00,13.04,67.36
10:00:00,14.4,71.33
10:00:00,15.17,66.43
10:00:00,15.94,68.82
10:00:00,16.9,63.94
10:05:00,0.45,52.88
10:05:00,1.21,56.72
10:05:00,1.82,57.62
10:05:00,2.1,55.35
10:05:00,2.4,48.94
10:05:00,3.36,60.42
10:05:00,3.43,58.01
10:05:00,4.25,60.39
10:05:00,4.9,60.32
10:05:00,5.03,59.09
10:05:00,5.7,53.76
10:05:00,5.82,67.61
10:05:00,6.7,58.79
10:05:00,10.04,63.82
10:05:00,11.47,67.83
10:05:00,12.16,63.76
10:05:00,13.04,67.58
10:05:00,14.4,70.93
10:05:00,15.17,66.23
10:05:00,15.94,68.98
10:05:00,16.9,63.83
10:10:00,0.45,52.38
10:10:00,1.21,56.32
10:10:00,1.82,57.02
10:10:00,2.1,54.13
10:10:00,2.4,50.07
10:10:00,3.36,60.16
10:10:00,3.43,57.98
10:10:00,4.25,59.94
10:10:00,4.9,60.39
10:10:00,5.03,58.89
10:10:00,5.7,53.99
10:10:00,5.82,67.65
10:10:00,6.7,58.90
10:10:00,10.04,63.70
10:10:00,11.47,67.74
10:10:00,12.16,63.36
10:10:00,13.04,67.22
10:10:00,14.4,70.80
10:10:00,15.17,66.02
10:10:00,15.94,68.87
10:10:00,16.9,63.64
10:15:00,0.45,51.73
10:15:00,1.21,56.09
10:15:00,1.82,57.19
10:15:00,2.1,54.17
10:15:00,2.4,48.36
10:15:00,3.36,59.94
10:15:00,3.43,57.78
10:15:00,4.25,60.21
10:15:00,4.9,60.01
10:15:00,5.03,58.76
10:15:00,5.7,53.96
10:15:00,5.82,67.60
10:15:00,6.7,58.97
10:15:00,10.04,63.48
10:15:00,11.47,67.50
10:15:00,12.16,63.48
10:15:00,13.04,67.18
10:15:00,14.4,70.67
10:15:00,15.17,66.19
10:15:00,15.94,68.83
10:15:00,16.9,63.91
10:20:00,0.45,52.15
10:20:00,1.21,55.99
10:20:00,1.82,56.16
10:20:00,2.1,54.45
10:20:00,2.4,47.18
10:20:00,3.36,60.02
10:20:00,3.43,57.71
10:20:00,4.25,59.91
10:20:00,4.9,59.79
10:20:00,5.03,58.22
10:20:00,5.7,53.48
10:20:00,5.82,67.60
10:20:00,6.7,58.87
10:20:00,10.04,63.33
10:20:00,11.47,67.49
10:20:00,12.16,63.43
10:20:00,13.04,67.21
10:20:00,14.4,70.60
10:20:00,15.17,66.39
10:20:00,15.94,68.89
10:20:00,16.9,63.75
10:25:00,0.45,51.40
10:25:00,1.21,55.96
10:25:00,1.82,56.04
10:25:00,2.1,53.57
10:25:00,2.4,48.95
10:25:00,3.36,59.48
10:25:00,3.43,57.09
10:25:00,4.25,59.78
10:25:00,4.9,59.73
10:25:00,5.03,58.14
10:25:00,5.7,53.43
10:25:00,5.82,67.65
10:25:00,6.7,58.77
10:25:00,10.04,63.27
10:25:00,11.47,67.41
10:25:00,12.16,63.28
10:25:00,13.04,67.25
10:25:00,14.4,70.64
10:25:00,15.17,66.04
10:25:00,15.94,68.83
10:25:00,16.9,63.63
10:30:00,0.45,51.67
10:30:00,1.21,55.65
10:30:00,1.82,55.93
10:30:00,2.1,53.15
10:30:00,2.4,46.22
10:30:00,3.36,59.05
10:30:00,3.43,57.09
10:30:00,4.25,59.53
10:30:00,4.9,59.64
10:30:00,5.03,58.29
10:30:00,5.7,53.54
10:30:00,5.82,67.01
10:30:00,6.7,58.85
10:30:00,10.04,63.18
10:30:00,11.47,67.43
10:30:00,12.16,63.38
10:30:00,13.04,66.71
10:30:00,14.4,70.50
10:30:00,15.17,66.22
10:30:00,15.94,68.45
10:30:00,16.9,63.63
10:35:00,0.45,50.88
10:35:00,1.21,54.74
10:35:00,1.82,55.26
10:35:00,2.1,52.47
10:35:00,2.4,48.02
10:35:00,3.36,58.63
10:35:00,3.43,56.48
10:35:00,4.25,59.12
10:35:00,4.9,60.15
10:35:00,5.03,58.58
10:35:00,5.7,52.37
10:35:00,5.82,67.68
10:35:00,6.7,58.69
10:35:00,10.04,62.99
10:35:00,11.47,66.99
10:35:00,12.16,63.17
10:35:00,13.04,67.25
10:35:00,14.4,70.96
10:35:00,15.17,66.13
10:35:00,15.94,69.09
10:35:00,16.9,63.68
10:40:00,0.45,50.29
10:40:00,1.21,54.61
10:40:00,1.82,54.44
10:40:00,2.1,52.36
10:40:00,2.4,45.99
10:40:00,3.36,57.99
10:40:00,3.43,55.94
10:40:00,4.25,59.76
10:40:00,4.9,59.97
10:40:00,5.03,58.40
10:40:00,5.7,52.68
10:40:00,5.82,67.74
10:40:00,6.7,59.06
10:40:00,10.04,63.03
10:40:00,11.47,67.30
10:40:00,12.16,63.37
10:40:00,13.04,66.75
10:40:00,14.4,70.89
10:40:00,15.17,66.05
10:40:00,15.94,68.82
10:40:00,16.9,63.67
10:45:00,0.45,49.50
10:45:00,1.21,53.90
10:45:00,1.82,53.90
10:45:00,2.1,51.77
10:45:00,2.4,47.41
10:45:00,3.36,58.22
10:45:00,3.43,56.17
10:45:00,4.25,60.04
10:45:00,4.9,60.07
10:45:00,5.03,58.30
10:45:00,5.7,53.37
10:45:00,5.82,67.48
10:45:00,6.7,58.65
10:45:00,10.04,62.98
10:45:00,11.47,66.83
10:45:00,12.16,62.99
10:45:00,13.04,66.26
10:45:00,14.4,70.90
10:45:00,15.17,66.28
10:45:00,15.94,68.92
10:45:00,16.9,63.41
10:50:00,0.45,50.06
10:50:00,1.21,54.32
10:50:00,1.82,54.58
10:50:00,2.1,52.95
10:50:00,2.4,46.39
10:50:00,3.36,57.25
10:50:00,3.43,55.33
10:50:00,4.25,59.95
10:50:00,4.9,60.35
10:50:00,5.03,58.31
10:50:00,5.7,54.13
10:50:00,5.82,68.37
10:50:00,6.7,59.37
10:50:00,10.04,63.49
10:50:00,11.47,67.74
10:50:00,12.16,64.33
10:50:00,13.04,66.60
10:50:00,14.4,70.98
10:50:00,15.17,66.27
10:50:00,15.94,68.73
10:50:00,16.9,63.89
10:55:00,0.45,49.78
10:55:00,1.21,54.18
10:55:00,1.82,55.14
10:55:00,2.1,53.25
10:55:00,2.4,48.18
10:55:00,3.36,57.38
10:55:00,3.43,55.51
10:55:00,4.25,59.27
10:55:00,4.9,60.29
10:55:00,5.03,59.29
10:55:00,5.7,54.48
10:55:00,5.82,68.16
10:55:00,6.7,59.31
10:55:00,10.04,63.48
10:55:00,11.47,67.78
10:55:00,12.16,64.25
10:55:00,13.04,66.59
10:55:00,14.4,71.03
10:55:00,15.17,66.09
10:55:00,15.94,68.85
10:55:00,16.9,64.29
11:00:00,0.45,49.52
11:00:00,1.21,54.09
11:00:00,1.82,55.44
11:00:00,2.1,53.63
11:00:00,2.4,48.04
11:00:00,3.36,58.53
11:00:00,3.43,56.51
11:00:00,4.25,59.52
11:00:00,4.9,60.80
11:00:00,5.03,58.91
11:00:00,5.7,54.41
11:00:00,5.82,67.71
11:00:00,6.7,59.30
11:00:00,10.04,63.67
11:00:00,11.47,67.74
11:00:00,12.16,64.26
11:00:00,13.04,66.24
11:00:00,14.4,71.04
11:00:00,15.17,66.07
11:00:00,15.94,69.02
11:00:00,16.9,63.91
11:05:00,0.45,49.48
11:05:00,1.21,54.20
11:05:00,1.82,54.42
11:05:00,2.1,53.40
11:05:00,2.4,49.03
11:05:00,3.36,58.99
11:05:00,3.43,56.69
11:05:00,4.25,60.08
11:05:00,4.9,60.95
11:05:00,5.03,59.22
11:05:00,5.7,54.53
11:05:00,5.82,67.38
11:05:00,6.7,59.15
11:05:00,10.04,63.33
11:05:00,11.47,67.50
11:05:00,12.16,64.42
11:05:00,13.04,66.38
11:05:00,14.4,71.31
11:05:00,15.17,66.12
11:05:00,15.94,68.67
11:05:00,16.9,63.48
11:10:00,0.45,48.76
11:10:00,1.21,52.75
11:10:00,1.82,53.50
11:10:00,2.1,52.47
11:10:00,2.4,48.50
11:10:00,3.36,59.22
11:10:00,3.43,57.09
11:10:00,4.25,59.85
11:10:00,4.9,61.00
11:10:00,5.03,59.20
11:10:00,5.7,53.99
11:10:00,5.82,67.65
11:10:00,6.7,59.16
11:10:00,10.04,63.21
11:10:00,11.47,67.79
11:10:00,12.16,63.99
11:10:00,13.04,66.50
11:10:00,14.4,71.36
11:10:00,15.17,66.51
11:10:00,15.94,69.16
11:10:00,16.9,64.06
11:15:00,0.45,48.68
11:15:00,1.21,52.49
11:15:00,1.82,52.40
11:15:00,2.1,51.62
11:15:00,2.4,47.06
11:15:00,3.36,58.61
11:15:00,3.43,56.43
11:15:00,4.25,59.18
11:15:00,4.9,60.32
11:15:00,5.03,58.46
11:15:00,5.7,53.81
11:15:00,5.82,66.88
11:15:00,6.7,58.80
11:15:00,10.04,62.58
11:15:00,11.47,67.11
11:15:00,12.16,63.47
11:15:00,13.04,66.44
11:15:00,14.4,70.73
11:15:00,15.17,66.04
11:15:00,15.94,68.80
11:15:00,16.9,63.64
11:20:00,0.45,49.07
11:20:00,1.21,52.22
11:20:00,1.82,52.53
11:20:00,2.1,51.28
11:20:00,2.4,45.44
11:20:00,3.36,58.09
11:20:00,3.43,56.13
11:20:00,4.25,59.20
11:20:00,4.9,60.33
11:20:00,5.03,58.83
11:20:00,5.7,53.71
11:20:00,5.82,67.47
11:20:00,6.7,58.91
11:20:00,10.04,62.45
11:20:00,11.47,66.49
11:20:00,12.16,63.71
11:20:00,13.04,66.00
11:20:00,14.4,70.78
11:20:00,15.17,65.78
11:20:00,15.94,68.71
11:20:00,16.9,63.65
11:25:00,0.45,48.34
11:25:00,1.21,52.51
11:25:00,1.82,51.77
11:25:00,2.1,50.80
11:25:00,2.4,46.40
11:25:00,3.36,57.07
11:25:00,3.43,54.70
11:25:00,4.25,58.16
11:25:00,4.9,59.97
11:25:00,5.03,58.39
11:25:00,5.7,53.95
11:25:00,5.82,67.43
11:25:00,6.7,58.47
11:25:00,10.04,61.99
11:25:00,11.47,66.78
11:25:00,12.16,63.74
11:25:00,13.04,65.81
11:25:00,14.4,70.60
11:25:00,15.17,65.61
11:25:00,15.94,68.80
11:25:00,16.9,63.45
11:30:00,0.45,48.21
11:30:00,1.21,51.42
11:30:00,1.82,50.84
11:30:00,2.1,49.85
11:30:00,2.4,45.30
11:30:00,3.36,56.43
11:30:00,3.43,54.55
11:30:00,4.25,58.03
11:30:00,4.9,59.12
11:30:00,5.03,57.80
11:30:00,5.7,53.66
11:30:00,5.82,67.16
11:30:00,6.7,58.41
11:30:00,10.04,61.77
11:30:00,11.47,66.89
11:30:00,12.16,63.75
11:30:00,13.04,65.89
11:30:00,14.4,70.55
11:30:00,15.17,65.95
11:30:00,15.94,68.89
11:30:00,16.9,63.43
11:35:00,0.45,48.17
11:35:00,1.21,51.75
11:35:00,1.82,50.58
11:35:00,2.1,48.93
11:35:00,2.4,44.04
11:35:00,3.36,56.48
11:35:00,3.43,54.40
11:35:00,4.25,57.31
11:35:00,4.9,58.54
11:35:00,5.03,57.00
11:35:00,5.7,53.34
11:35:00,5.82,67.19
11:35:00,6.7,58.59
11:35:00,10.04,61.69
11:35:00,11.47,67.07
11:35:00,12.16,63.87
11:35:00,13.04,66.27
11:35:00,14.4,70.52
11:35:00,15.17,65.78
11:35:00,15.94,68.86
11:35:00,16.9,63.45
11:40:00,0.45,47.88
11:40:00,1.21,50.41
11:40:00,1.82,49.24
11:40:00,2.1,48.33
11:40:00,2.4,43.92
11:40:00,3.36,56.15
11:40:00,3.43,54.17
11:40:00,4.25,56.23
11:40:00,4.9,58.91
11:40:00,5.03,57.10
11:40:00,5.7,53.86
11:40:00,5.82,66.76
11:40:00,6.7,58.67
11:40:00,10.04,61.91
11:40:00,11.47,66.80
11:40:00,12.16,63.79
11:40:00,13.04,66.37
11:40:00,14.4,70.68
11:40:00,15.17,65.80
11:40:00,15.94,68.86
11:40:00,16.9,63.57
11:45:00,0.45,47.09
11:45:00,1.21,49.70
11:45:00,1.82,48.52
11:45:00,2.1,47.89
11:45:00,2.4,44.79
11:45:00,3.36,55.61
11:45:00,3.43,53.94
11:45:00,4.25,56.31
11:45:00,4.9,58.73
11:45:00,5.03,57.11
11:45:00,5.7,53.70
11:45:00,5.82,66.70
11:45:00,6.7,58.47
11:45:00,10.04,61.67
11:45:00,11.47,66.74
11:45:00,12.16,63.65
11:45:00,13.04,66.68
11:45:00,14.4,70.51
11:45:00,15.17,65.64
11:45:00,15.94,68.79
11:45:00,16.9,63.67
11:50:00,0.45,47.14
11:50:00,1.21,49.52
11:50:00,1.82,49.68
11:50:00,2.1,48.94
11:50:00,2.4,45.09
11:50:00,3.36,55.60
11:50:00,3.43,53.35
11:50:00,4.25,54.81
11:50:00,4.9,57.85
11:50:00,5.03,56.18
11:50:00,5.7,53.83
11:50:00,5.82,67.27
11:50:00,6.7,58.56
11:50:00,10.04,61.55
