starttime,milepost,speed
07:10:00,21.12,66.03
07:10:00,21.68,66.21
07:10:00,23.27,73.15
07:10:00,23.41,64.85
07:15:00,1.96,68.54
07:15:00,3.55,67.96
07:15:00,5.39,69.77
07:15:00,6.88,64.76
07:15:00,7.6,62.00
07:15:00,8.8,63.46
07:15:00,9.03,63.60
07:15:00,9.45,64.86
07:15:00,10.2,53.04
07:15:00,10.27,61.86
07:15:00,11.05,62.00
07:15:00,12.94,63.69
07:15:00,13.58,62.72
07:15:00,14.56,66.22
07:15:00,15.09,52.11
07:15:00,16.2,62.46
07:15:00,18.1,62.51
07:15:00,19.4,66.11
07:15:00,19.78,64.62
07:15:00,21.12,66.76
07:15:00,21.68,66.08
07:15:00,23.27,73.02
07:15:00,23.41,64.60
07:20:00,1.96,68.57
07:20:00,3.55,67.82
07:20:00,5.39,69.88
07:20:00,6.88,65.65
07:20:00,7.6,62.14
07:20:00,8.8,63.34
07:20:00,9.03,64.15
07:20:00,9.45,65.02
07:20:00,10.2,53.33
07:20:00,10.27,61.61
07:20:00,11.05,61.99
07:20:00,12.94,63.78
07:20:00,13.58,63.65
07:20:00,14.56,66.12
07:20:00,15.09,53.61
07:20:00,16.2,62.90
07:20:00,18.1,62.15
07:20:00,19.4,66.00
07:20:00,19.78,64.91
07:20:00,21.12,65.90
07:20:00,21.68,65.95
07:20:00,23.27,73.20
07:20:00,23.41,64.58
07:25:00,1.96,68.85
07:25:00,3.55,67.56
07:25:00,5.39,69.50
07:25:00,6.88,66.07
07:25:00,7.6,62.33
07:25:00,8.8,64.31
07:25:00,9.03,63.59
07:25:00,9.45,65.88
07:25:00,10.2,54.00
07:25:00,10.27,62.38
07:25:00,11.05,62.34
07:25:00,12.94,63.58
07:25:00,13.58,62.93
07:25:00,14.56,66.31
07:25:00,15.09,52.36
07:25:00,16.2,63.53
07:25:00,18.1,62.55
07:25:00,19.4,65.45
07:25:00,19.78,65.19
07:25:00,21.12,65.56
07:25:00,21.68,66.06
07:25:00,23.27,72.87
07:25:00,23.41,64.34
07:30:00,1.96,68.92
07:30:00,3.55,68.10
07:30:00,5.39,69.67
07:30:00,6.88,66.09
07:30:00,7.6,61.83
07:30:00,8.8,63.19
07:30:00,9.03,63.37
07:30:00,9.45,65.85
07:30:00,10.2,54.13
07:30:00,10.27,63.15
07:30:00,11.05,62.40
07:30:00,12.94,63.54
07:30:00,13.58,63.09
07:30:00,14.56,66.86
07:30:00,15.09,54.35
07:30:00,16.2,63.12
07:30:00,18.1,62.85
07:30:00,19.4,65.88
07:30:00,19.78,65.51
07:30:00,21.12,66.65
07:30:00,21.68,66.38
07:30:00,23.27,72.99
07:30:00,23.41,64.63
07:35:00,1.96,68.69
07:35:00,3.55,68.29
07:35:00,5.39,69.75
07:35:00,6.88,64.38
07:35:00,7.6,61.97
07:35:00,8.8,63.22
07:35:00,9.03,63.57
07:35:00,9.45,64.95
07:35:00,10.2,54.61
07:35:00,10.27,62.66
07:35:00,11.05,62.24
07:35:00,12.94,64.06
07:35:00,13.58,62.91
07:35:00,14.56,66.84
07:35:00,15.09,54.66
07:35:00,16.2,63.36
07:35:00,18.1,62.86
07:35:00,19.4,66.13
07:35:00,19.78,65.40
07:35:00,21.12,66.74
07:35:00,21.68,66.50
07:35:00,23.27,73.30
07:35:00,23.41,64.87
07:40:00,1.96,69.26
07:40:00,3.55,68.29
07:40:00,5.39,69.86
07:40:00,6.88,65.52
07:40:00,7.6,61.82
07:40:00,8.8,63.39
07:40:00,9.03,62.80
07:40:00,9.45,66.12
07:40:00,10.2,54.47
07:40:00,10.27,63.06
07:40:00,11.05,62.52
07:40:00,12.94,64.51
07:40:00,13.58,63.25
07:40:00,14.56,66.97
07:40:00,15.09,55.41
07:40:00,16.2,63.07
07:40:00,18.1,62.63
07:40:00,19.4,65.49
07:40:00,19.78,64.77
07:40:00,21.12,66.72
07:40:00,21.68,66.63
07:40:00,23.27,73.14
07:40:00,23.41,64.64
07:45:00,1.96,69.52
07:45:00,3.55,68.14
07:45:00,5.39,69.82
07:45:00,6.88,65.57
07:45:00,7.6,62.07
07:45:00,8.8,63.55
07:45:00,9.03,64.07
07:45:00,9.45,65.61
07:45:00,10.2,54.45
07:45:00,10.27,62.84
07:45:00,11.05,62.17
07:45:00,12.94,64.38
07:45:00,13.58,63.56
07:45:00,14.56,66.97
07:45:00,15.09,56.39
07:45:00,16.2,63.90
07:45:00,18.1,62.44
07:45:00,19.4,65.71
07:45:00,19.78,65.28
07:45:00,21.12,66.46
07:45:00,21.68,66.47
07:45:00,23.27,73.22
07:45:00,23.41,64.81
07:50:00,1.96,69.56
07:50:00,3.55,68.16
07:50:00,5.39,70.02
07:50:00,6.88,65.78
07:50:00,7.6,61.94
07:50:00,8.8,63.40
07:50:00,9.03,63.52
07:50:00,9.45,65.88
07:50:00,10.2,54.46
07:50:00,10.27,62.97
07:50:00,11.05,62.23
07:50:00,12.94,64.39
07:50:00,13.58,62.72
07:50:00,14.56,66.45
07:50:00,15.09,54.96
07:50:00,16.2,63.83
07:50:00,18.1,62.80
07:50:00,19.4,66.18
07:50:00,19.78,65.74
07:50:00,21.12,67.26
07:50:00,21.68,66.92
07:50:00,23.27,73.18
07:50:00,23.41,65.18
07:55:00,1.96,69.50
07:55:00,3.55,67.88
07:55:00,5.39,70.07
07:55:00,6.88,66.15
07:55:00,7.6,62.16
07:55:00,8.8,63.49
07:55:00,9.03,64.14
07:55:00,9.45,65.68
07:55:00,10.2,56.11
07:55:00,10.27,62.50
07:55:00,11.05,62.11
07:55:00,12.94,63.84
07:55:00,13.58,62.98
07:55:00,14.56,67.32
07:55:00,15.09,55.85
07:55:00,16.2,63.64
07:55:00,18.1,63.20
07:55:00,19.4,66.15
07:55:00,19.78,65.77
07:55:00,21.12,66.90
07:55:00,21.68,67.09
07:55:00,23.27,73.45
07:55:00,23.41,65.40
08:00:00,1.96,68.98
08:00:00,3.55,67.95
08:00:00,5.39,69.97
08:00:00,6.88,65.99
08:00:00,7.6,62.31
08:00:00,8.8,63.76
08:00:00,9.03,64.16
08:00:00,9.45,65.31
08:00:00,10.2,55.83
08:00:00,10.27,62.58
08:00:00,11.05,62.28
08:00:00,12.94,64.51
08:00:00,13.58,64.54
08:00:00,14.56,66.52
08:00:00,15.09,55.04
08:00:00,16.2,64.07
08:00:00,18.1,63.00
08:00:00,19.4,66.06
08:00:00,19.78,65.40
08:00:00,21.12,66.85
08:00:00,21.68,66.77
08:00:00,23.27,73.22
08:00:00,23.41,64.83
08:05:00,1.96,69.31
08:05:00,3.55,68.22
08:05:00,5.39,69.94
08:05:00,6.88,65.48
08:05:00,7.6,62.06
08:05:00,8.8,63.22
08:05:00,9.03,64.02
08:05:00,9.45,64.88
08:05:00,10.2,55.31
08:05:00,10.27,62.54
08:05:00,11.05,62.25
08:05:00,12.94,64.25
08:05:00,13.58,62.97
08:05:00,14.56,67.01
08:05:00,15.09,55.48
08:05:00,16.2,63.55
08:05:00,18.1,63.26
08:05:00,19.4,65.84
08:05:00,19.78,65.72
08:05:00,21.12,66.25
08:05:00,21.68,66.67
08:05:00,23.27,73.32
08:05:00,23.41,64.86
08:10:00,1.96,69.00
08:10:00,3.55,67.93
08:10:00,5.39,69.85
08:10:00,6.88,65.60
08:10:00,7.6,62.51
08:10:00,8.8,63.32
08:10:00,9.03,63.43
08:10:00,9.45,65.24
08:10:00,10.2,55.73
08:10:00,10.27,62.64
08:10:00,11.05,62.08
08:10:00,12.94,63.60
08:10:00,13.58,63.28
08:10:00,14.56,66.71
08:10:00,15.09,56.06
08:10:00,16.2,63.77
08:10:00,18.1,62.49
08:10:00,19.4,65.81
08:10:00,19.78,65.18
08:10:00,21.12,66.32
08:10:00,21.68,66.41
08:10:00,23.27,72.99
08:10:00,23.41,64.91
08:15:00,1.96,69.16
08:15:00,3.55,68.35
08:15:00,5.39,69.79
08:15:00,6.88,66.04
08:15:00,7.6,62.09
08:15:00,8.8,63.72
08:15:00,9.03,63.67
08:15:00,9.45,65.52
08:15:00,10.2,55.27
08:15:00,10.27,63.24
08:15:00,11.05,62.36
08:15:00,12.94,64.06
08:15:00,13.58,63.04
08:15:00,14.56,66.77
08:15:00,15.09,56.85
08:15:00,16.2,63.67
08:15:00,18.1,62.69
08:15:00,19.4,65.73
08:15:00,19.78,65.51
08:15:00,21.12,66.60
08:15:00,21.68,66.55
08:15:00,23.27,72.77
08:15:00,23.41,64.40
08:20:00,1.96,69.39
08:20:00,3.55,67.89
08:20:00,5.39,69.59
08:20:00,6.88,66.14
08:20:00,7.6,62.18
08:20:00,8.8,63.95
08:20:00,9.03,63.96
08:20:00,9.45,65.50
08:20:00,10.2,54.80
08:20:00,10.27,63.17
08:20:00,11.05,61.72
08:20:00,12.94,64.26
08:20:00,13.58,63.81
08:20:00,14.56,66.90
08:20:00,15.09,58.14
08:20:00,16.2,63.67
08:20:00,18.1,62.07
08:20:00,19.4,65.67
08:20:00,19.78,65.22
08:20:00,21.12,66.28
08:20:00,21.68,66.58
08:20:00,23.27,72.88
08:20:00,23.41,64.98
08:25:00,1.96,69.39
08:25:00,3.55,68.00
08:25:00,5.39,69.88
08:25:00,6.88,65.72
08:25:00,7.6,62.04
08:25:00,8.8,63.48
08:25:00,9.03,63.43
08:25:00,9.45,65.49
08:25:00,10.2,53.89
08:25:00,10.27,62.54
08:25:00,11.05,61.25
08:25:00,12.94,63.99
08:25:00,13.58,63.43
08:25:00,14.56,67.07
08:25:00,15.09,57.21
08:25:00,16.2,63.67
08:25:00,18.1,62.82
08:25:00,19.4,65.67
08:25:00,19.78,64.92
08:25:00,21.12,66.55
08:25:00,21.68,66.41
08:25:00,23.27,72.75
08:25:00,23.41,64.91
08:30:00,1.96,69.50
08:30:00,3.55,67.73
08:30:00,5.39,69.83
08:30:00,6.88,66.00
08:30:00,7.6,62.19
08:30:00,8.8,63.40
08:30:00,9.03,64.23
08:30:00,9.45,65.86
08:30:00,10.2,53.11
08:30:00,10.27,63.12
08:30:00,11.05,61.49
08:30:00,12.94,63.84
08:30:00,13.58,63.77
08:30:00,14.56,66.97
08:30:00,15.09,57.57
08:30:00,16.2,63.63
08:30:00,18.1,62.39
08:30:00,19.4,65.85
08:30:00,19.78,65.03
08:30:00,21.12,66.68
08:30:00,21.68,66.43
08:30:00,23.27,72.57
08:30:00,23.41,65.22
08:35:00,1.96,69.18
08:35:00,3.55,68.23
08:35:00,5.39,69.92
08:35:00,6.88,66.12
08:35:00,7.6,62.21
08:35:00,8.8,63.36
08:35:00,9.03,62.68
08:35:00,9.45,65.26
08:35:00,10.2,52.85
08:35:00,10.27,62.71
08:35:00,11.05,61.04
08:35:00,12.94,63.78
08:35:00,13.58,62.84
08:35:00,14.56,67.34
08:35:00,15.09,58.01
08:35:00,16.2,63.30
08:35:00,18.1,61.98
08:35:00,19.4,65.32
08:35:00,19.78,64.78
08:35:00,21.12,66.63
08:35:00,21.68,65.94
08:35:00,23.27,72.60
08:35:00,23.41,65.01
08:40:00,1.96,69.13
08:40:00,3.55,68.28
08:40:00,5.39,69.72
08:40:00,6.88,66.11
08:40:00,7.6,61.90
08:40:00,8.8,62.91
08:40:00,9.03,63.50
08:40:00,9.45,65.13
08:40:00,10.2,54.20
08:40:00,10.27,62.65
08:40:00,11.05,61.30
08:40:00,12.94,63.76
08:40:00,13.58,63.47
08:40:00,14.56,66.98
08:40:00,15.09,58.77
08:40:00,16.2,62.80
08:40:00,18.1,61.39
08:40:00,19.4,65.00
08:40:00,19.78,64.76
08:40:00,21.12,66.29
08:40:00,21.68,66.40
08:40:00,23.27,72.52
08:40:00,23.41,64.80
08:45:00,1.96,69.58
08:45:00,3.55,68.08
08:45:00,5.39,69.75
08:45:00,6.88,66.32
08:45:00,7.6,62.05
08:45:00,8.8,63.29
08:45:00,9.03,62.80
08:45:00,9.45,65.38
08:45:00,10.2,53.42
08:45:00,10.27,62.86
08:45:00,11.05,61.21
08:45:00,12.94,64.00
08:45:00,13.58,63.95
08:45:00,14.56,67.03
08:45:00,15.09,58.97
08:45:00,16.2,63.15
08:45:00,18.1,62.02
08:45:00,19.4,65.37
08:45:00,19.78,64.40
08:45:00,21.12,66.49
08:45:00,21.68,66.10
08:45:00,23.27,72.37
08:45:00,23.41,64.89
08:50:00,1.96,69.69
08:50:00,3.55,68.21
08:50:00,5.39,69.97
08:50:00,6.88,66.48
08:50:00,7.6,62.20
08:50:00,8.8,62.98
08:50:00,9.03,63.72
08:50:00,9.45,65.72
08:50:00,10.2,53.58
08:50:00,10.27,63.10
08:50:00,11.05,61.56
08:50:00,12.94,64.24
08:50:00,13.58,63.60
08:50:00,14.56,67.44
08:50:00,15.09,59.26
08:50:00,16.2,63.44
08:50:00,18.1,62.29
08:50:00,19.4,65.53
08:50:00,19.78,64.75
08:50:00,21.12,66.92
08:50:00,21.68,66.87
08:50:00,23.27,72.73
08:50:00,23.41,64.81
08:55:00,1.96,69.44
08:55:00,3.55,67.99
08:55:00,5.39,69.91
08:55:00,6.88,65.64
08:55:00,7.6,61.90
08:55:00,8.8,63.04
08:55:00,9.03,63.13
08:55:00,9.45,65.46
08:55:00,10.2,52.67
08:55:00,10.27,62.71
08:55:00,11.05,62.63
08:55:00,12.94,63.93
08:55:00,13.58,63.78
08:55:00,14.56,67.20
08:55:00,15.09,59.44
08:55:00,16.2,62.89
08:55:00,18.1,62.45
08:55:00,19.4,65.70
08:55:00,19.78,64.94
08:55:00,21.12,66.79
08:55:00,21.68,66.66
08:55:00,23.27,72.87
08:55:00,23.41,64.88
09:00:00,1.96,69.49
09:00:00,3.55,68.45
09:00:00,5.39,69.96
09:00:00,6.88,65.91
09:00:00,7.6,62.06
09:00:00,8.8,63.08
09:00:00,9.03,63.15
09:00:00,9.45,65.88
09:00:00,10.2,51.75
09:00:00,10.27,62.55
09:00:00,11.05,62.63
09:00:00,12.94,63.94
09:00:00,13.58,63.78
09:00:00,14.56,66.90
09:00:00,15.09,58.31
09:00:00,16.2,63.11
09:00:00,18.1,62.04
09:00:00,19.4,66.02
09:00:00,19.78,65.43
09:00:00,21.12,66.67
09:00:00,21.68,66.68
09:00:00,23.27,72.92
09:00:00,23.41,65.19
09:05:00,1.96,69.29
09:05:00,3.55,68.17
09:05:00,5.39,69.68
09:05:00,6.88,66.17
09:05:00,7.6,62.22
09:05:00,8.8,63.11
09:05:00,9.03,63.39
09:05:00,9.45,65.78
09:05:00,10.2,51.61
09:05:00,10.27,62.89
09:05:00,11.05,61.61
09:05:00,12.94,63.54
09:05:00,13.58,63.46
09:05:00,14.56,67.15
09:05:00,15.09,59.53
09:05:00,16.2,62.96
09:05:00,18.1,62.05
09:05:00,19.4,65.72
09:05:00,19.78,64.80
09:05:00,21.12,66.63
09:05:00,21.68,65.85
09:05:00,23.27,72.51
09:05:00,23.41,64.69
09:10:00,1.96,69.45
09:10:00,3.55,67.95
09:10:00,5.39,69.76
09:10:00,6.88,65.99
09:10:00,7.6,62.00
09:10:00,8.8,63.50
09:10:00,9.03,63.92
09:10:00,9.45,65.40
09:10:00,10.2,52.39
09:10:00,10.27,62.70
09:10:00,11.05,61.83
09:10:00,12.94,63.65
09:10:00,13.58,64.05
09:10:00,14.56,67.24
09:10:00,15.09,58.49
09:10:00,16.2,62.96
09:10:00,18.1,61.67
09:10:00,19.4,65.51
09:10:00,19.78,64.65
09:10:00,21.12,66.48
09:10:00,21.68,65.95
09:10:00,23.27,72.21
09:10:00,23.41,64.34
09:15:00,1.96,69.56
09:15:00,3.55,68.05
09:15:00,5.39,69.52
09:15:00,6.88,65.33
09:15:00,7.6,61.68
09:15:00,8.8,62.71
09:15:00,9.03,62.51
09:15:00,9.45,65.24
09:15:00,10.2,53.52
09:15:00,10.27,62.36
09:15:00,11.05,62.16
09:15:00,12.94,63.47
09:15:00,13.58,63.31
09:15:00,14.56,67.02
09:15:00,15.09,59.65
09:15:00,16.2,62.49
09:15:00,18.1,61.90
09:15:00,19.4,65.53
09:15:00,19.78,64.52
09:15:00,21.12,66.50
09:15:00,21.68,65.89
09:15:00,23.27,72.23
09:15:00,23.41,64.60
09:20:00,1.96,69.57
09:20:00,3.55,68.13
09:20:00,5.39,69.53
09:20:00,6.88,65.84
09:20:00,7.6,61.51
09:20:00,8.8,62.63
09:20:00,9.03,62.44
09:20:00,9.45,65.10
09:20:00,10.2,54.45
09:20:00,10.27,62.53
09:20:00,11.05,62.24
09:20:00,12.94,63.47
09:20:00,13.58,63.39
09:20:00,14.56,67.28
09:20:00,15.09,59.62
09:20:00,16.2,62.64
09:20:00,18.1,61.57
09:20:00,19.4,65.25
09:20:00,19.78,64.25
09:20:00,21.12,66.62
09:20:00,21.68,66.03
09:20:00,23.27,72.26
09:20:00,23.41,64.48
09:25:00,1.96,69.35
09:25:00,3.55,67.77
09:25:00,5.39,69.50
09:25:00,6.88,66.15
09:25:00,7.6,61.69
09:25:00,8.8,62.75
09:25:00,9.03,62.56
09:25:00,9.45,65.49
09:25:00,10.2,52.63
09:25:00,10.27,62.47
09:25:00,11.05,62.01
09:25:00,12.94,63.61
09:25:00,13.58,64.07
09:25:00,14.56,67.23
09:25:00,15.09,59.77
09:25:00,16.2,62.70
09:25:00,18.1,61.69
09:25:00,19.4,65.04
09:25:00,19.78,64.29
09:25:00,21.12,66.53
09:25:00,21.68,66.00
09:25:00,23.27,72.17
09:25:00,23.41,64.48
09:30:00,1.96,69.31
09:30:00,3.55,67.89
09:30:00,5.39,69.28
09:30:00,6.88,65.89
09:30:00,7.6,61.40
09:30:00,8.8,62.70
09:30:00,9.03,62.62
09:30:00,9.45,65.46
09:30:00,10.2,53.06
09:30:00,10.27,62.90
09:30:00,11.05,62.33
09:30:00,12.94,63.35
09:30:00,13.58,63.70
09:30:00,14.56,67.48
09:30:00,15.09,59.96
09:30:00,16.2,62.60
09:30:00,18.1,61.52
09:30:00,19.4,65.07
09:30:00,19.78,64.22
09:30:00,21.12,66.47
09:30:00,21.68,65.90
09:30:00,23.27,71.90
09:30:00,23.41,64.54
09:35:00,1.96,69.27
09:35:00,3.55,67.56
09:35:00,5.39,69.08
09:35:00,6.88,66.33
09:35:00,7.6,61.54
09:35:00,8.8,62.51
09:35:00,9.03,62.14
09:35:00,9.45,65.13
09:35:00,10.2,52.81
09:35:00,10.27,62.49
09:35:00,11.05,61.97
09:35:00,12.94,63.15
09:35:00,13.58,63.91
09:35:00,14.56,67.24
09:35:00,15.09,59.92
09:35:00,16.2,62.64
09:35:00,18.1,61.53
09:35:00,19.4,65.30
09:35:00,19.78,64.01
09:35:00,21.12,66.57
09:35:00,21.68,65.82
09:35:00,23.27,71.97
09:35:00,23.41,64.50
09:40:00,1.96,69.20
09:40:00,3.55,67.53
09:40:00,5.39,69.29
09:40:00,6.88,65.74
09:40:00,7.6,61.43
09:40:00,8.8,62.40
09:40:00,9.03,62.63
09:40:00,9.45,65.22
09:40:00,10.2,52.86
09:40:00,10.27,62.28
09:40:00,11.05,61.44
09:40:00,12.94,63.20
09:40:00,13.58,63.49
09:40:00,14.56,67.17
09:40:00,15.09,60.06
09:40:00,16.2,62.64
09:40:00,18.1,61.56
09:40:00,19.4,64.95
09:40:00,19.78,63.50
09:40:00,21.12,66.77
09:40:00,21.68,65.62
09:40:00,23.27,71.90
09:40:00,23.41,64.72
09:45:00,1.96,69.06
09:45:00,3.55,67.67
09:45:00,5.39,69.05
09:45:00,6.88,65.96
09:45:00,7.6,61.55
09:45:00,8.8,62.28
09:45:00,9.03,61.99
09:45:00,9.45,64.98
09:45:00,10.2,52.82
09:45:00,10.27,62.36
09:45:00,11.05,61.42
09:45:00,12.94,63.12
09:45:00,13.58,63.87
09:45:00,14.56,67.11
09:45:00,15.09,60.38
09:45:00,16.2,62.64
09:45:00,18.1,61.66
09:45:00,19.4,64.97
09:45:00,19.78,63.68
09:45:00,21.12,66.68
09:45:00,21.68,65.78
09:45:00,23.27,71.65
09:45:00,23.41,64.71
09:50:00,1.96,69.39
09:50:00,3.55,67.67
09:50:00,5.39,68.79
09:50:00,6.88,65.82
09:50:00,7.6,61.25
09:50:00,8.8,62.51
09:50:00,9.03,61.71
09:50:00,9.45,65.22
09:50:00,10.2,52.40
09:50:00,10.27,62.70
09:50:00,11.05,61.58
09:50:00,12.94,63.30
09:50:00,13.58,63.81
09:50:00,14.56,67.65
09:50:00,15.09,60.27
09:50:00,16.2,63.05
09:50:00,18.1,61.85
09:50:00,19.4,65.09
09:50:00,19.78,64.06
09:50:00,21.12,66.80
09:50:00,21.68,66.48
09:50:00,23.27,71.97
09:50:00,23.41,64.54
09:55:00,1.96,69.36
09:55:00,3.55,67.71
09:55:00,5.39,69.16
09:55:00,6.88,65.92
09:55:00,7.6,61.58
09:55:00,8.8,62.35
09:55:00,9.03,61.48
09:55:00,9.45,65.34
09:55:00,10.2,50.33
09:55:00,10.27,62.85
09:55:00,11.05,61.65
09:55:00,12.94,63.39
09:55:00,13.58,64.15
09:55:00,14.56,67.47
09:55:00,15.09,60.59
09:55:00,16.2,63.41
09:55:00,18.1,61.92
09:55:00,19.4,65.28
09:55:00,19.78,64.36
09:55:00,21.12,66.78
09:55:00,21.68,66.38
09:55:00,23.27,72.07
09:55:00,23.41,64.52
10:00:00,1.96,69.04
10:00:00,3.55,67.59
10:00:00,5.39,69.24
10:00:00,6.88,65.67
10:00:00,7.6,61.40
10:00:00,8.8,62.37
10:00:00,9.03,62.54
10:00:00,9.45,64.99
10:00:00,10.2,50.62
10:00:00,10.27,62.64
10:00:00,11.05,61.10
10:00:00,12.94,63.28
10:00:00,13.58,64.22
10:00:00,14.56,67.26
10:00:00,15.09,60.56
10:00:00,16.2,63.38
10:00:00,18.1,61.72
10:00:00,19.4,65.62
10:00:00,19.78,64.42
10:00:00,21.12,67.00
10:00:00,21.68,66.17
10:00:00,23.27,72.12
10:00:00,23.41,64.22
10:05:00,1.96,69.08
10:05:00,3.55,67.76
10:05:00,5.39,68.97
10:05:00,6.88,65.56
10:05:00,7.6,61.36
10:05:00,8.8,62.25
10:05:00,9.03,61.56
10:05:00,9.45,64.82
10:05:00,10.2,51.12
10:05:00,10.27,62.42
10:05:00,11.05,61.27
10:05:00,12.94,62.97
10:05:00,13.58,63.71
10:05:00,14.56,67.31
10:05:00,15.09,59.80
10:05:00,16.2,62.90
10:05:00,18.1,61.92
10:05:00,19.4,65.05
10:05:00,19.78,64.42
10:05:00,21.12,66.68
10:05:00,21.68,66.00
10:05:00,23.27,72.09
10:05:00,23.41,64.37
10:10:00,1.96,68.86
10:10:00,3.55,67.51
10:10:00,5.39,68.69
10:10:00,6.88,65.24
10:10:00,7.6,61.04
10:10:00,8.8,62.43
10:10:00,9.03,62.34
10:10:00,9.45,64.71
10:10:00,10.2,51.22
10:10:00,10.27,62.42
10:10:00,11.05,61.06
10:10:00,12.94,62.96
10:10:00,13.58,63.33
10:10:00,14.56,67.36
10:10:00,15.09,60.11
10:10:00,16.2,62.73
10:10:00,18.1,61.53
10:10:00,19.4,64.58
10:10:00,19.78,63.90
10:10:00,21.12,66.48
10:10:00,21.68,65.53
10:10:00,23.27,71.61
10:10:00,23.41,64.06
10:15:00,1.96,68.82
10:15:00,3.55,67.66
10:15:00,5.39,68.74
10:15:00,6.88,65.64
10:15:00,7.6,61.25
10:15:00,8.8,62.34
10:15:00,9.03,62.23
10:15:00,9.45,64.18
10:15:00,10.2,50.98
10:15:00,10.27,62.39
10:15:00,11.05,61.01
10:15:00,12.94,62.88
10:15:00,13.58,63.17
10:15:00,14.56,67.17
10:15:00,15.09,59.99
10:15:00,16.2,62.83
10:15:00,18.1,61.31
10:15:00,19.4,64.77
10:15:00,19.78,63.80
10:15:00,21.12,66.25
10:15:00,21.68,65.37
10:15:00,23.27,71.44
10:15:00,23.41,63.77
10:20:00,1.96,68.50
10:20:00,3.55,67.24
10:20:00,5.39,68.67
10:20:00,6.88,65.81
10:20:00,7.6,60.73
10:20:00,8.8,62.13
10:20:00,9.03,61.54
10:20:00,9.45,64.46
10:20:00,10.2,51.18
10:20:00,10.27,62.24
10:20:00,11.05,61.36
10:20:00,12.94,63.12
10:20:00,13.58,63.47
10:20:00,14.56,67.33
10:20:00,15.09,59.97
10:20:00,16.2,62.57
10:20:00,18.1,61.29
10:20:00,19.4,64.55
10:20:00,19.78,63.35
10:20:00,21.12,66.30
10:20:00,21.68,65.47
10:20:00,23.27,71.44
10:20:00,23.41,63.70
10:25:00,1.96,68.44
10:25:00,3.55,66.81
10:25:00,5.39,67.84
10:25:00,6.88,65.08
10:25:00,7.6,60.79
10:25:00,8.8,61.75
10:25:00,9.03,60.95
10:25:00,9.45,64.25
10:25:00,10.2,50.92
10:25:00,10.27,62.05
10:25:00,11.05,61.27
10:25:00,12.94,63.02
10:25:00,13.58,63.17
10:25:00,14.56,67.32
10:25:00,15.09,60.34
10:25:00,16.2,62.60
10:25:00,18.1,61.43
10:25:00,19.4,64.68
10:25:00,19.78,63.70
10:25:00,21.12,66.09
10:25:00,21.68,65.23
10:25:00,23.27,71.45
10:25:00,23.41,63.91
10:30:00,1.96,68.25
10:30:00,3.55,67.38
10:30:00,5.39,67.94
10:30:00,6.88,64.98
10:30:00,7.6,60.20
10:30:00,8.8,61.08
10:30:00,9.03,60.63
10:30:00,9.45,63.98
10:30:00,10.2,51.35
10:30:00,10.27,61.95
10:30:00,11.05,61.45
10:30:00,12.94,62.98
10:30:00,13.58,63.78
10:30:00,14.56,67.18
10:30:00,15.09,59.98
10:30:00,16.2,62.49
10:30:00,18.1,61.32
10:30:00,19.4,64.41
10:30:00,19.78,63.32
10:30:00,21.12,66.42
10:30:00,21.68,65.37
10:30:00,23.27,71.35
10:30:00,23.41,63.39
10:35:00,1.96,68.14
10:35:00,3.55,66.91
10:35:00,5.39,67.82
10:35:00,6.88,64.96
10:35:00,7.6,60.56
10:35:00,8.8,61.18
10:35:00,9.03,61.10
10:35:00,9.45,63.69
10:35:00,10.2,51.44
10:35:00,10.27,61.68
10:35:00,11.05,61.10
10:35:00,12.94,62.56
10:35:00,13.58,63.25
10:35:00,14.56,67.25
10:35:00,15.09,59.52
10:35:00,16.2,62.24
10:35:00,18.1,61.10
10:35:00,19.4,64.45
10:35:00,19.78,63.36
10:35:00,21.12,65.84
10:35:00,21.68,65.04
10:35:00,23.27,71.00
10:35:00,23.41,63.47
10:40:00,1.96,68.53
10:40:00,3.55,66.88
10:40:00,5.39,67.63
10:40:00,6.88,65.27
10:40:00,7.6,60.48
10:40:00,8.8,60.91
10:40:00,9.03,61.39
10:40:00,9.45,63.82
10:40:00,10.2,52.44
10:40:00,10.27,62.02
10:40:00,11.05,60.97
10:40:00,12.94,62.58
10:40:00,13.58,62.88
10:40:00,14.56,67.16
10:40:00,15.09,59.57
10:40:00,16.2,62.23
10:40:00,18.1,60.64
10:40:00,19.4,64.24
10:40:00,19.78,62.91
10:40:00,21.12,66.05
10:40:00,21.68,65.03
10:40:00,23.27,70.95
10:40:00,23.41,63.32
10:45:00,1.96,68.31
10:45:00,3.55,66.83
10:45:00,5.39,67.89
10:45:00,6.88,64.93
10:45:00,7.6,60.19
10:45:00,8.8,60.91
10:45:00,9.03,61.31
10:45:00,9.45,64.11
10:45:00,10.2,50.97
10:45:00,10.27,61.81
10:45:00,11.05,60.91
10:45:00,12.94,62.25
10:45:00,13.58,63.17
10:45:00,14.56,67.11
10:45:00,15.09,59.89
10:45:00,16.2,62.20
10:45:00,18.1,61.04
10:45:00,19.4,64.09
10:45:00,19.78,62.57
10:45:00,21.12,65.99
10:45:00,21.68,64.93
10:45:00,23.27,70.68
10:45:00,23.41,63.27
10:50:00,1.96,68.62
10:50:00,3.55,66.79
10:50:00,5.39,67.82
10:50:00,6.88,65.43
10:50:00,7.6,60.45
10:50:00,8.8,61.21
