starttime,milepost,speed
07:55:00,1.82,59.59
07:55:00,2.1,55.92
07:55:00,2.4,55.62
07:55:00,3.36,63.66
07:55:00,3.43,60.35
07:55:00,4.25,64.14
07:55:00,4.9,63.54
07:55:00,5.03,62.24
07:55:00,5.7,54.60
07:55:00,5.82,69.22
07:55:00,6.7,59.89
07:55:00,10.04,65.29
07:55:00,11.47,69.57
07:55:00,12.16,65.48
07:55:00,13.04,68.41
07:55:00,14.4,69.62
07:55:00,15.17,67.21
07:55:00,15.94,69.65
07:55:00,16.9,64.80
08:00:00,0.45,56.01
08:00:00,1.21,56.19
08:00:00,1.82,59.63
08:00:00,2.1,55.44
08:00:00,2.4,56.40
08:00:00,3.36,63.46
08:00:00,3.43,60.35
08:00:00,4.25,64.25
08:00:00,4.9,63.72
08:00:00,5.03,62.36
08:00:00,5.7,54.99
08:00:00,5.82,68.50
08:00:00,6.7,59.81
08:00:00,10.04,65.04
08:00:00,11.47,68.88
08:00:00,12.16,65.38
08:00:00,13.04,68.75
08:00:00,14.4,69.85
08:00:00,15.17,67.20
08:00:00,15.94,69.55
08:00:00,16.9,64.59
08:05:00,0.45,55.31
08:05:00,1.21,56.50
08:05:00,1.82,59.43
08:05:00,2.1,56.11
08:05:00,2.4,54.16
08:05:00,3.36,63.29
08:05:00,3.43,59.96
08:05:00,4.25,63.84
08:05:00,4.9,63.23
08:05:00,5.03,61.78
08:05:00,5.7,54.58
08:05:00,5.82,68.61
08:05:00,6.7,60.15
08:05:00,10.04,65.05
08:05:00,11.47,68.91
08:05:00,12.16,64.99
08:05:00,13.04,68.37
08:05:00,14.4,69.59
08:05:00,15.17,66.99
08:05:00,15.94,69.27
08:05:00,16.9,64.45
08:10:00,0.45,55.15
08:10:00,1.21,56.04
08:10:00,1.82,59.12
08:10:00,2.1,55.70
08:10:00,2.4,53.19
08:10:00,3.36,62.85
08:10:00,3.43,59.57
08:10:00,4.25,63.15
08:10:00,4.9,62.66
08:10:00,5.03,61.15
08:10:00,5.7,54.16
08:10:00,5.82,68.08
08:10:00,6.7,59.48
08:10:00,10.04,64.76
08:10:00,11.47,68.98
08:10:00,12.16,65.26
08:10:00,13.04,68.69
08:10:00,14.4,69.44
08:10:00,15.17,67.34
08:10:00,15.94,69.69
08:10:00,16.9,65.06
08:15:00,0.45,54.55
08:15:00,1.21,56.03
08:15:00,1.82,58.66
08:15:00,2.1,55.20
08:15:00,2.4,54.23
08:15:00,3.36,62.45
08:15:00,3.43,59.40
08:15:00,4.25,62.78
08:15:00,4.9,62.48
08:15:00,5.03,61.41
08:15:00,5.7,54.01
08:15:00,5.82,68.24
08:15:00,6.7,59.75
08:15:00,10.04,64.65
08:15:00,11.47,69.01
08:15:00,12.16,65.15
08:15:00,13.04,68.59
08:15:00,14.4,69.52
08:15:00,15.17,67.43
08:15:00,15.94,69.55
08:15:00,16.9,64.59
08:20:00,0.45,53.68
08:20:00,1.21,54.85
08:20:00,1.82,58.22
08:20:00,2.1,56.22
08:20:00,2.4,52.48
08:20:00,3.36,62.34
08:20:00,3.43,59.06
08:20:00,4.25,63.08
08:20:00,4.9,62.11
08:20:00,5.03,60.75
08:20:00,5.7,53.84
08:20:00,5.82,67.47
08:20:00,6.7,59.77
08:20:00,10.04,64.56
08:20:00,11.47,68.87
08:20:00,12.16,65.29
08:20:00,13.04,68.32
08:20:00,14.4,69.70
08:20:00,15.17,67.26
08:20:00,15.94,69.63
08:20:00,16.9,65.41
08:25:00,0.45,53.74
08:25:00,1.21,53.95
08:25:00,1.82,57.85
08:25:00,2.1,54.57
08:25:00,2.4,53.41
08:25:00,3.36,62.06
08:25:00,3.43,58.82
08:25:00,4.25,62.29
08:25:00,4.9,62.09
08:25:00,5.03,61.10
08:25:00,5.7,54.14
08:25:00,5.82,68.12
08:25:00,6.7,59.48
08:25:00,10.04,64.68
08:25:00,11.47,68.71
08:25:00,12.16,65.08
08:25:00,13.04,68.60
08:25:00,14.4,69.99
08:25:00,15.17,67.25
08:25:00,15.94,69.81
08:25:00,16.9,64.81
08:30:00,0.45,53.05
08:30:00,1.21,53.66
08:30:00,1.82,57.03
08:30:00,2.1,55.53
08:30:00,2.4,53.17
08:30:00,3.36,61.06
08:30:00,3.43,58.00
08:30:00,4.25,61.94
08:30:00,4.9,61.37
08:30:00,5.03,60.52
08:30:00,5.7,53.64
08:30:00,5.82,68.09
08:30:00,6.7,59.85
08:30:00,10.04,64.68
08:30:00,11.47,68.81
08:30:00,12.16,64.92
08:30:00,13.04,68.21
08:30:00,14.4,69.52
08:30:00,15.17,67.37
08:30:00,15.94,69.80
08:30:00,16.9,65.09
08:35:00,0.45,52.57
08:35:00,1.21,52.76
08:35:00,1.82,56.22
08:35:00,2.1,53.76
08:35:00,2.4,51.95
08:35:00,3.36,61.13
08:35:00,3.43,57.86
08:35:00,4.25,61.70
08:35:00,4.9,61.46
08:35:00,5.03,59.87
08:35:00,5.7,53.03
08:35:00,5.82,67.69
08:35:00,6.7,59.73
08:35:00,10.04,64.34
08:35:00,11.47,68.95
08:35:00,12.16,64.85
08:35:00,13.04,68.58
08:35:00,14.4,69.46
08:35:00,15.17,67.30
08:35:00,15.94,69.59
08:35:00,16.9,65.05
08:40:00,0.45,52.08
08:40:00,1.21,52.19
08:40:00,1.82,54.83
08:40:00,2.1,52.88
08:40:00,2.4,52.75
08:40:00,3.36,60.64
08:40:00,3.43,58.01
08:40:00,4.25,61.97
08:40:00,4.9,61.06
08:40:00,5.03,59.73
08:40:00,5.7,53.27
08:40:00,5.82,68.08
08:40:00,6.7,59.90
08:40:00,10.04,64.67
08:40:00,11.47,68.72
08:40:00,12.16,64.70
08:40:00,13.04,68.26
08:40:00,14.4,69.58
08:40:00,15.17,67.25
08:40:00,15.94,70.05
08:40:00,16.9,64.81
08:45:00,0.45,51.60
08:45:00,1.21,52.04
08:45:00,1.82,53.75
08:45:00,2.1,52.39
08:45:00,2.4,50.87
08:45:00,3.36,60.24
08:45:00,3.43,57.54
08:45:00,4.25,61.42
08:45:00,4.9,60.95
08:45:00,5.03,59.99
08:45:00,5.7,53.36
08:45:00,5.82,68.31
08:45:00,6.7,59.72
08:45:00,10.04,64.78
08:45:00,11.47,68.85
08:45:00,12.16,65.15
08:45:00,13.04,68.52
08:45:00,14.4,69.50
08:45:00,15.17,67.17
08:45:00,15.94,69.74
08:45:00,16.9,64.91
08:50:00,0.45,52.13
08:50:00,1.21,51.49
08:50:00,1.82,53.40
08:50:00,2.1,51.59
08:50:00,2.4,51.47
08:50:00,3.36,60.76
08:50:00,3.43,57.79
08:50:00,4.25,61.93
08:50:00,4.9,61.55
08:50:00,5.03,60.18
08:50:00,5.7,53.34
08:50:00,5.82,68.77
08:50:00,6.7,59.90
08:50:00,10.04,64.83
08:50:00,11.47,69.25
08:50:00,12.16,65.18
08:50:00,13.04,68.74
08:50:00,14.4,69.70
08:50:00,15.17,67.21
08:50:00,15.94,69.35
08:50:00,16.9,65.01
08:55:00,0.45,52.91
08:55:00,1.21,52.25
08:55:00,1.82,53.93
08:55:00,2.1,52.50
08:55:00,2.4,52.16
08:55:00,3.36,61.23
08:55:00,3.43,58.26
08:55:00,4.25,62.30
08:55:00,4.9,62.19
08:55:00,5.03,60.81
08:55:00,5.7,54.10
08:55:00,5.82,68.58
08:55:00,6.7,60.14
08:55:00,10.04,64.97
08:55:00,11.47,69.26
08:55:00,12.16,65.21
08:55:00,13.04,68.90
08:55:00,14.4,69.88
08:55:00,15.17,67.40
08:55:00,15.94,69.84
08:55:00,16.9,64.77
09:00:00,0.45,52.98
09:00:00,1.21,53.03
09:00:00,1.82,54.26
09:00:00,2.1,52.65
09:00:00,2.4,52.94
09:00:00,3.36,61.84
09:00:00,3.43,58.70
09:00:00,4.25,62.65
09:00:00,4.9,62.13
09:00:00,5.03,60.85
09:00:00,5.7,53.95
09:00:00,5.82,68.58
09:00:00,6.7,60.02
09:00:00,10.04,65.16
09:00:00,11.47,69.12
09:00:00,12.16,64.92
09:00:00,13.04,68.22
09:00:00,14.4,69.53
09:00:00,15.17,67.18
09:00:00,15.94,70.03
09:00:00,16.9,64.68
09:05:00,0.45,53.24
09:05:00,1.21,53.65
09:05:00,1.82,54.94
09:05:00,2.1,54.13
09:05:00,2.4,54.16
09:05:00,3.36,61.64
09:05:00,3.43,58.16
09:05:00,4.25,62.18
09:05:00,4.9,61.68
09:05:00,5.03,60.66
09:05:00,5.7,53.79
09:05:00,5.82,67.88
09:05:00,6.7,59.91
09:05:00,10.04,65.05
09:05:00,11.47,68.84
09:05:00,12.16,64.86
09:05:00,13.04,68.29
09:05:00,14.4,69.39
09:05:00,15.17,67.20
09:05:00,15.94,69.55
09:05:00,16.9,64.88
09:10:00,0.45,52.84
09:10:00,1.21,52.99
09:10:00,1.82,54.70
09:10:00,2.1,54.02
09:10:00,2.4,53.32
09:10:00,3.36,61.40
09:10:00,3.43,58.03
09:10:00,4.25,61.93
09:10:00,4.9,61.46
09:10:00,5.03,60.28
09:10:00,5.7,53.45
09:10:00,5.82,68.12
09:10:00,6.7,59.84
09:10:00,10.04,64.31
09:10:00,11.47,68.68
09:10:00,12.16,64.64
09:10:00,13.04,68.25
09:10:00,14.4,69.50
09:10:00,15.17,66.77
09:10:00,15.94,69.41
09:10:00,16.9,64.77
09:15:00,0.45,51.87
09:15:00,1.21,52.50
09:15:00,1.82,54.66
09:15:00,2.1,53.72
09:15:00,2.4,53.23
09:15:00,3.36,60.84
09:15:00,3.43,57.61
09:15:00,4.25,61.62
09:15:00,4.9,61.18
09:15:00,5.03,59.67
09:15:00,5.7,53.29
09:15:00,5.82,67.63
09:15:00,6.7,59.65
09:15:00,10.04,64.33
09:15:00,11.47,68.62
09:15:00,12.16,64.52
09:15:00,13.04,68.10
09:15:00,14.4,69.76
09:15:00,15.17,67.31
09:15:00,15.94,69.58
09:15:00,16.9,65.00
09:20:00,0.45,51.24
09:20:00,1.21,52.04
09:20:00,1.82,54.36
09:20:00,2.1,53.23
09:20:00,2.4,53.72
09:20:00,3.36,60.66
09:20:00,3.43,57.56
09:20:00,4.25,61.35
09:20:00,4.9,60.66
09:20:00,5.03,59.57
09:20:00,5.7,53.20
09:20:00,5.82,67.90
09:20:00,6.7,59.76
09:20:00,10.04,64.53
09:20:00,11.47,68.72
09:20:00,12.16,64.78
09:20:00,13.04,68.57
09:20:00,14.4,69.65
09:20:00,15.17,67.19
09:20:00,15.94,69.69
09:20:00,16.9,64.66
09:25:00,0.45,51.04
09:25:00,1.21,50.43
09:25:00,1.82,53.83
09:25:00,2.1,51.55
09:25:00,2.4,52.51
09:25:00,3.36,59.81
09:25:00,3.43,56.90
09:25:00,4.25,60.66
09:25:00,4.9,60.06
09:25:00,5.03,58.71
09:25:00,5.7,52.88
09:25:00,5.82,67.83
09:25:00,6.7,59.78
09:25:00,10.04,64.25
09:25:00,11.47,68.57
09:25:00,12.16,64.44
09:25:00,13.04,67.94
09:25:00,14.4,69.30
09:25:00,15.17,67.26
09:25:00,15.94,69.87
09:25:00,16.9,64.92
09:30:00,0.45,50.10
09:30:00,1.21,49.88
09:30:00,1.82,52.76
09:30:00,2.1,51.78
09:30:00,2.4,47.64
09:30:00,3.36,59.82
09:30:00,3.43,56.37
09:30:00,4.25,60.18
09:30:00,4.9,59.59
09:30:00,5.03,58.28
09:30:00,5.7,52.98
09:30:00,5.82,67.53
09:30:00,6.7,59.69
09:30:00,10.04,64.11
09:30:00,11.47,68.32
09:30:00,12.16,64.39
09:30:00,13.04,67.95
09:30:00,14.4,68.96
09:30:00,15.17,67.03
09:30:00,15.94,69.59
09:30:00,16.9,64.74
09:35:00,0.45,48.44
09:35:00,1.21,49.69
09:35:00,1.82,51.59
09:35:00,2.1,50.09
09:35:00,2.4,47.37
09:35:00,3.36,58.26
09:35:00,3.43,55.40
09:35:00,4.25,59.97
09:35:00,4.9,59.39
09:35:00,5.03,57.98
09:35:00,5.7,52.55
09:35:00,5.82,67.88
09:35:00,6.7,59.79
09:35:00,10.04,64.05
09:35:00,11.47,68.14
09:35:00,12.16,64.35
09:35:00,13.04,67.91
09:35:00,14.4,69.06
09:35:00,15.17,66.89
09:35:00,15.94,69.59
09:35:00,16.9,64.65
09:40:00,0.45,48.70
09:40:00,1.21,47.84
09:40:00,1.82,50.12
09:40:00,2.1,49.51
09:40:00,2.4,46.54
09:40:00,3.36,57.05
09:40:00,3.43,54.16
09:40:00,4.25,59.06
09:40:00,4.9,59.37
09:40:00,5.03,58.31
09:40:00,5.7,52.32
09:40:00,5.82,67.52
09:40:00,6.7,59.46
09:40:00,10.04,63.93
09:40:00,11.47,68.03
09:40:00,12.16,64.05
09:40:00,13.04,67.50
09:40:00,14.4,69.30
09:40:00,15.17,67.25
09:40:00,15.94,69.81
09:40:00,16.9,64.86
09:45:00,0.45,47.51
09:45:00,1.21,46.21
09:45:00,1.82,48.10
09:45:00,2.1,47.68
09:45:00,2.4,44.13
09:45:00,3.36,54.29
09:45:00,3.43,52.51
09:45:00,4.25,58.28
09:45:00,4.9,59.59
09:45:00,5.03,58.14
09:45:00,5.7,52.64
09:45:00,5.82,67.92
09:45:00,6.7,59.58
09:45:00,10.04,63.84
09:45:00,11.47,68.27
09:45:00,12.16,64.42
09:45:00,13.04,67.65
09:45:00,14.4,69.20
09:45:00,15.17,67.32
09:45:00,15.94,69.75
09:45:00,16.9,64.61
09:50:00,0.45,46.71
09:50:00,1.21,46.57
09:50:00,1.82,46.40
09:50:00,2.1,47.17
09:50:00,2.4,43.00
09:50:00,3.36,54.84
09:50:00,3.43,52.63
09:50:00,4.25,58.57
09:50:00,4.9,59.54
09:50:00,5.03,58.62
09:50:00,5.7,53.57
09:50:00,5.82,67.49
09:50:00,6.7,59.72
09:50:00,10.04,64.45
09:50:00,11.47,68.52
09:50:00,12.16,64.87
09:50:00,13.04,68.48
09:50:00,14.4,69.46
09:50:00,15.17,67.32
09:50:00,15.94,69.16
09:50:00,16.9,64.41
09:55:00,0.45,46.16
09:55:00,1.21,45.24
09:55:00,1.82,45.95
09:55:00,2.1,47.00
09:55:00,2.4,43.15
09:55:00,3.36,57.68
09:55:00,3.43,54.48
09:55:00,4.25,60.14
09:55:00,4.9,59.97
09:55:00,5.03,58.50
09:55:00,5.7,53.27
09:55:00,5.82,68.44
09:55:00,6.7,59.77
09:55:00,10.04,64.09
09:55:00,11.47,68.36
09:55:00,12.16,64.58
09:55:00,13.04,68.03
09:55:00,14.4,68.97
09:55:00,15.17,67.16
09:55:00,15.94,69.64
09:55:00,16.9,64.85
10:00:00,0.45,45.67
10:00:00,1.21,44.70
10:00:00,1.82,46.78
10:00:00,2.1,48.26
10:00:00,2.4,45.74
10:00:00,3.36,58.93
10:00:00,3.43,55.31
10:00:00,4.25,60.13
10:00:00,4.9,60.43
10:00:00,5.03,59.26
10:00:00,5.7,53.83
10:00:00,5.82,68.19
10:00:00,6.7,59.76
10:00:00,10.04,63.92
10:00:00,11.47,68.11
10:00:00,12.16,64.24
10:00:00,13.04,68.03
10:00:00,14.4,69.25
10:00:00,15.17,67.35
10:00:00,15.94,69.51
10:00:00,16.9,64.49
10:05:00,0.45,47.38
10:05:00,1.21,45.83
10:05:00,1.82,47.71
10:05:00,2.1,48.62
10:05:00,2.4,44.38
10:05:00,3.36,59.50
10:05:00,3.43,56.23
10:05:00,4.25,59.41
10:05:00,4.9,60.51
10:05:00,5.03,59.12
10:05:00,5.7,53.83
10:05:00,5.82,68.06
10:05:00,6.7,59.53
10:05:00,10.04,64.10
10:05:00,11.47,67.99
10:05:00,12.16,64.26
10:05:00,13.04,67.91
10:05:00,14.4,68.87
10:05:00,15.17,66.95
10:05:00,15.94,69.48
10:05:00,16.9,64.68
10:10:00,0.45,47.81
10:10:00,1.21,45.78
10:10:00,1.82,47.99
10:10:00,2.1,49.15
10:10:00,2.4,45.34
10:10:00,3.36,59.55
10:10:00,3.43,56.11
10:10:00,4.25,60.14
10:10:00,4.9,60.72
10:10:00,5.03,59.43
10:10:00,5.7,53.35
10:10:00,5.82,67.78
10:10:00,6.7,59.65
10:10:00,10.04,63.82
10:10:00,11.47,67.90
10:10:00,12.16,64.01
10:10:00,13.04,68.15
10:10:00,14.4,69.62
10:10:00,15.17,66.85
10:10:00,15.94,69.76
10:10:00,16.9,64.53
10:15:00,0.45,47.61
10:15:00,1.21,46.62
10:15:00,1.82,47.09
10:15:00,2.1,48.35
10:15:00,2.4,46.27
10:15:00,3.36,59.40
10:15:00,3.43,56.02
10:15:00,4.25,60.80
10:15:00,4.9,59.77
10:15:00,5.03,59.03
10:15:00,5.7,53.56
10:15:00,5.82,67.13
10:15:00,6.7,59.73
10:15:00,10.04,63.75
10:15:00,11.47,67.82
10:15:00,12.16,64.03
10:15:00,13.04,67.72
10:15:00,14.4,68.82
10:15:00,15.17,66.85
10:15:00,15.94,69.13
10:15:00,16.9,64.10
10:20:00,0.45,48.13
10:20:00,1.21,47.42
10:20:00,1.82,45.71
10:20:00,2.1,47.11
10:20:00,2.4,45.49
10:20:00,3.36,59.12
10:20:00,3.43,55.89
10:20:00,4.25,60.26
10:20:00,4.9,59.72
10:20:00,5.03,58.88
10:20:00,5.7,52.96
10:20:00,5.82,66.71
10:20:00,6.7,59.15
10:20:00,10.04,63.37
10:20:00,11.47,67.86
10:20:00,12.16,64.06
10:20:00,13.04,67.73
10:20:00,14.4,69.19
10:20:00,15.17,66.76
10:20:00,15.94,69.54
10:20:00,16.9,64.51
10:25:00,0.45,47.07
10:25:00,1.21,46.41
10:25:00,1.82,45.15
10:25:00,2.1,46.43
10:25:00,2.4,44.35
10:25:00,3.36,58.48
10:25:00,3.43,55.57
10:25:00,4.25,60.21
10:25:00,4.9,59.31
10:25:00,5.03,58.36
10:25:00,5.7,52.61
10:25:00,5.82,66.08
10:25:00,6.7,59.29
10:25:00,10.04,63.34
10:25:00,11.47,67.91
10:25:00,12.16,63.90
10:25:00,13.04,67.63
10:25:00,14.4,69.16
10:25:00,15.17,66.65
10:25:00,15.94,69.11
10:25:00,16.9,64.31
10:30:00,0.45,46.57
10:30:00,1.21,45.07
10:30:00,1.82,44.46
10:30:00,2.1,46.24
10:30:00,2.4,44.58
10:30:00,3.36,58.56
10:30:00,3.43,55.52
10:30:00,4.25,60.35
10:30:00,4.9,59.31
10:30:00,5.03,58.22
10:30:00,5.7,52.37
10:30:00,5.82,66.54
10:30:00,6.7,59.31
10:30:00,10.04,63.17
10:30:00,11.47,67.24
10:30:00,12.16,63.83
10:30:00,13.04,67.30
10:30:00,14.4,68.98
10:30:00,15.17,66.94
10:30:00,15.94,69.46
10:30:00,16.9,64.39
10:35:00,0.45,46.77
10:35:00,1.21,43.73
10:35:00,1.82,44.00
10:35:00,2.1,44.44
10:35:00,2.4,41.90
10:35:00,3.36,57.00
10:35:00,3.43,54.13
10:35:00,4.25,59.04
10:35:00,4.9,58.70
10:35:00,5.03,58.09
10:35:00,5.7,51.94
10:35:00,5.82,66.33
10:35:00,6.7,58.73
10:35:00,10.04,63.27
10:35:00,11.47,67.44
10:35:00,12.16,63.68
10:35:00,13.04,67.51
10:35:00,14.4,69.16
10:35:00,15.17,66.90
10:35:00,15.94,69.55
10:35:00,16.9,64.38
10:40:00,0.45,45.09
10:40:00,1.21,43.64
10:40:00,1.82,41.35
10:40:00,2.1,41.27
10:40:00,2.4,40.78
10:40:00,3.36,56.87
10:40:00,3.43,54.12
10:40:00,4.25,57.29
10:40:00,4.9,57.76
10:40:00,5.03,57.78
10:40:00,5.7,52.42
10:40:00,5.82,66.11
10:40:00,6.7,58.82
10:40:00,10.04,63.03
10:40:00,11.47,67.41
10:40:00,12.16,64.03
10:40:00,13.04,67.58
10:40:00,14.4,69.09
10:40:00,15.17,66.83
10:40:00,15.94,69.68
10:40:00,16.9,64.25
10:45:00,0.45,44.34
10:45:00,1.21,41.47
10:45:00,1.82,40.92
10:45:00,2.1,40.89
10:45:00,2.4,38.82
10:45:00,3.36,56.09
10:45:00,3.43,53.09
10:45:00,4.25,57.27
10:45:00,4.9,57.07
10:45:00,5.03,56.94
10:45:00,5.7,52.44
10:45:00,5.82,66.13
10:45:00,6.7,58.33
10:45:00,10.04,63.03
10:45:00,11.47,67.36
10:45:00,12.16,63.87
10:45:00,13.04,67.58
10:45:00,14.4,69.18
10:45:00,15.17,67.10
10:45:00,15.94,69.58
10:45:00,16.9,64.28
10:50:00,0.45,42.82
10:50:00,1.21,40.19
10:50:00,1.82,40.01
10:50:00,2.1,41.07
10:50:00,2.4,39.31
10:50:00,3.36,54.64
10:50:00,3.43,52.43
10:50:00,4.25,57.84
10:50:00,4.9,57.82
10:50:00,5.03,57.34
10:50:00,5.7,54.04
10:50:00,5.82,66.76
10:50:00,6.7,58.79
10:50:00,10.04,63.26
10:50:00,11.47,67.26
10:50:00,12.16,63.87
10:50:00,13.04,67.64
10:50:00,14.4,68.83
10:50:00,15.17,66.62
10:50:00,15.94,69.12
10:50:00,16.9,64.37
10:55:00,0.45,43.20
10:55:00,1.21,40.72
10:55:00,1.82,37.68
10:55:00,2.1,40.77
10:55:00,2.4,38.81
10:55:00,3.36,53.25
10:55:00,3.43,51.17
10:55:00,4.25,56.66
10:55:00,4.9,58.15
10:55:00,5.03,57.36
10:55:00,5.7,53.87
10:55:00,5.82,66.05
10:55:00,6.7,59.18
10:55:00,10.04,63.34
10:55:00,11.47,66.93
10:55:00,12.16,63.45
10:55:00,13.04,67.68
10:55:00,14.4,68.99
10:55:00,15.17,66.68
10:55:00,15.94,69.29
10:55:00,16.9,64.37
11:00:00,0.45,43.88
11:00:00,1.21,40.30
11:00:00,1.82,38.38
11:00:00,2.1,41.42
11:00:00,2.4,40.26
11:00:00,3.36,55.90
11:00:00,3.43,52.81
11:00:00,4.25,56.75
11:00:00,4.9,57.52
11:00:00,5.03,56.47
11:00:00,5.7,53.12
11:00:00,5.82,66.12
11:00:00,6.7,59.65
11:00:00,10.04,62.91
11:00:00,11.47,67.11
11:00:00,12.16,63.71
11:00:00,13.04,67.60
11:00:00,14.4,68.90
11:00:00,15.17,66.92
11:00:00,15.94,69.41
11:00:00,16.9,64.41
11:05:00,0.45,44.23
11:05:00,1.21,40.92
11:05:00,1.82,38.75
11:05:00,2.1,41.23
11:05:00,2.4,39.42
11:05:00,3.36,54.96
11:05:00,3.43,53.03
11:05:00,4.25,56.17
11:05:00,4.9,57.46
11:05:00,5.03,56.08
11:05:00,5.7,53.80
11:05:00,5.82,65.84
11:05:00,6.7,59.27
11:05:00,10.04,62.86
11:05:00,11.47,67.12
11:05:00,12.16,63.75
11:05:00,13.04,67.91
11:05:00,14.4,69.08
11:05:00,15.17,66.82
11:05:00,15.94,69.51
11:05:00,16.9,64.42
11:10:00,0.45,44.57
11:10:00,1.21,40.55
11:10:00,1.82,38.57
11:10:00,2.1,42.34
11:10:00,2.4,38.60
11:10:00,3.36,55.56
11:10:00,3.43,52.94
11:10:00,4.25,56.04
11:10:00,4.9,56.97
11:10:00,5.03,55.82
11:10:00,5.7,53.52
11:10:00,5.82,66.40
11:10:00,6.7,59.94
11:10:00,10.04,63.09
11:10:00,11.47,67.01
11:10:00,12.16,63.98
11:10:00,13.04,68.00
11:10:00,14.4,68.80
11:10:00,15.17,66.57
11:10:00,15.94,69.22
11:10:00,16.9,64.64
11:15:00,0.45,43.40
11:15:00,1.21,40.60
11:15:00,1.82,39.63
11:15:00,2.1,41.60
11:15:00,2.4,39.50
11:15:00,3.36,54.79
11:15:00,3.43,51.46
11:15:00,4.25,55.14
11:15:00,4.9,56.56
11:15:00,5.03,55.68
11:15:00,5.7,53.52
11:15:00,5.82,67.52
11:15:00,6.7,59.66
11:15:00,10.04,62.46
11:15:00,11.47,66.53
11:15:00,12.16,63.35
11:15:00,13.04,66.89
11:15:00,14.4,69.12
11:15:00,15.17,67.03
11:15:00,15.94,69.13
11:15:00,16.9,64.43
11:20:00,0.45,43.34
11:20:00,1.21,40.23
11:20:00,1.82,37.98
11:20:00,2.1,40.73
11:20:00,2.4,40.19
11:20:00,3.36,53.93
11:20:00,3.43,50.01
11:20:00,4.25,54.38
11:20:00,4.9,56.58
11:20:00,5.03,56.14
11:20:00,5.7,53.81
11:20:00,5.82,67.17
11:20:00,6.7,59.44
11:20:00,10.04,61.88
11:20:00,11.47,66.92
11:20:00,12.16,63.67
11:20:00,13.04,67.58
11:20:00,14.4,69.21
11:20:00,15.17,66.73
11:20:00,15.94,69.30
11:20:00,16.9,64.67
11:25:00,0.45,42.29
11:25:00,1.21,38.44
11:25:00,1.82,37.48
11:25:00,2.1,38.69
11:25:00,2.4,37.43
11:25:00,3.36,53.13
11:25:00,3.43,50.31
11:25:00,4.25,53.71
11:25:00,4.9,56.23
11:25:00,5.03,56.21
11:25:00,5.7,53.68
11:25:00,5.82,65.86
11:25:00,6.7,59.57
11:25:00,10.04,62.02
11:25:00,11.47,67.11
11:25:00,12.16,63.58
11:25:00,13.04,67.31
11:25:00,14.4,68.80
11:25:00,15.17,66.54
11:25:00,15.94,69.34
11:25:00,16.9,64.41
11:30:00,0.45,41.57
11:30:00,1.21,37.32
11:30:00,1.82,37.57
11:30:00,2.1,39.33
11:30:00,2.4,39.22
11:30:00,3.36,52.59
11:30:00,3.43,50.03
11:30:00,4.25,53.00
11:30:00,4.9,54.08
11:30:00,5.03,54.01
11:30:00,5.7,53.73
11:30:00,5.82,65.43
11:30:00,6.7,59.04
11:30:00,10.04,61.13
11:30:00,11.47,66.21
11:30:00,12.16,63.13
11:30:00,13.04,67.09
11:30:00,14.4,69.12
11:30:00,15.17,66.67
11:30:00,15.94,69.34
11:30:00,16.9,64.45
11:35:00,0.45,41.71
11:35:00,1.21,36.71
11:35:00,1.82,37.64
11:35:00,2.1,38.85
11:35:00,2.4,38.29
11:35:00,3.36,52.17
11:35:00,3.43,48.52
11:35:00,4.25,50.61
11:35:00,4.9,53.74
11:35:00,5.03,52.56
11:35:00,5.7,53.46
11:35:00,5.82,65.43
11:35:00,6.7,59.32
11:35:00,10.04,61.97
11:35:00,11.47,66.90
11:35:00,12.16,63.38
11:35:00,13.04,67.10
11:35:00,14.4,68.84
11:35:00,15.17,66.71
11:35:00,15.94,69.31
11:35:00,16.9,64.27
11:40:00,0.45,42.59
11:40:00,1.21,37.20
11:40:00,1.82,35.02
11:40:00,2.1,36.56
11:40:00,2.4,35.89
11:40:00,3.36,47.95
11:40:00,3.43,46.18
11:40:00,4.25,51.03
11:40:00,4.9,52.43
11:40:00,5.03,52.40
11:40:00,5.7,53.54
11:40:00,5.82,64.59
11:40:00,6.7,59.68
11:40:00,10.04,61.96
11:40:00,11.47,66.90
11:40:00,12.16,63.68
11:40:00,13.04,67.32
11:40:00,14.4,68.93
11:40:00,15.17,66.65
11:40:00,15.94,69.38
11:40:00,16.9,64.76
11:45:00,0.45,42.50
11:45:00,1.21,36.36
11:45:00,1.82,33.89
11:45:00,2.1,35.05
11:45:00,2.4,34.10
11:45:00,3.36,46.07
11:45:00,3.43,43.92
11:45:00,4.25,50.23
11:45:00,4.9,52.45
11:45:00,5.03,52.22
11:45:00,5.7,52.80
11:45:00,5.82,63.50
11:45:00,6.7,59.44
11:45:00,10.04,61.94
11:45:00,11.47,66.96
11:45:00,12.16,63.47
11:45:00,13.04,67.27
11:45:00,14.4,68.87
11:45:00,15.17,66.64
11:45:00,15.94,69.23
11:45:00,16.9,64.25
11:50:00,0.45,40.74
11:50:00,1.21,34.82
11:50:00,1.82,33.26
11:50:00,2.1,34.76
11:50:00,2.4,35.20
11:50:00,3.36,45.00
11:50:00,3.43,41.99
11:50:00,4.25,48.93
11:50:00,4.9,51.67
11:50:00,5.03,51.38
11:50:00,5.7,52.60
11:50:00,5.82,63.59
11:50:00,6.7,59.27
11:50:00,10.04,62.64
